onset	duration	trial_type	response	response_time	stim_id	stim_version	stim_events	stim_slides	trial_id	run_id	stim_redcross	subsequent_response_type
174.028	3.5	genericItem	n/a	n/a	10243	1	2	43	44	1	n/a	n/a
178.029	3.5	genericItem	n/a	n/a	10244	1	2	44	45	1	n/a	n/a
182.029	3.5	criticalItem	n/a	n/a	10245	1	2	45	46	1	n/a	criticalTrue
186.03	3.5	controlItem	n/a	n/a	10246	1	2	46	47	1	n/a	controlTrue
190.03	3.5	genericItem	n/a	n/a	10247	1	2	47	48	1	n/a	n/a
194.033	3.5	controlItem	n/a	n/a	10248	1	2	48	49	1	n/a	controlTrue
198.032	3.5	criticalItem	n/a	n/a	10249	1	2	49	50	1	n/a	criticalFalse
202.033	3.5	genericItem	n/a	n/a	10250	1	2	50	51	1	n/a	n/a
206.025	n/a	n/a	n/a	n/a	90200	9	2	0	52	1	n/a	n/a
210.023	n/a	n/a	n/a	n/a	80300	8	3	0	53	1	n/a	n/a
214.026	3.5	genericItem	1	0.947	10301	1	3	1	54	1	1	n/a
218.028	3.5	genericItem	n/a	n/a	10302	1	3	2	55	1	n/a	n/a
222.026	3.5	controlItem	n/a	n/a	10303	1	3	3	56	1	n/a	controlFoil2
226.026	3.5	genericItem	1	0.931	10304	1	3	4	57	1	1	n/a
230.029	3.5	criticalItem	n/a	n/a	10305	1	3	5	58	1	n/a	criticalFalse
234.027	3.5	genericItem	n/a	n/a	10306	1	3	6	59	1	n/a	n/a
238.027	3.5	genericItem	n/a	n/a	10307	1	3	7	60	1	n/a	n/a
242.028	3.5	genericItem	n/a	n/a	10308	1	3	8	61	1	n/a	n/a
246.029	3.5	controlItem	n/a	n/a	10309	1	3	9	62	1	n/a	controlTrue
250.027	3.5	genericItem	n/a	n/a	10310	1	3	10	63	1	n/a	n/a
254.027	3.5	genericItem	n/a	n/a	10311	1	3	11	64	1	n/a	n/a
258.026	3.5	genericItem	n/a	n/a	10312	1	3	12	65	1	n/a	n/a
262.027	3.5	controlItem	n/a	n/a	10313	1	3	13	66	1	n/a	controlTrue
266.026	3.5	genericItem	n/a	n/a	10314	1	3	14	67	1	n/a	n/a
270.027	3.5	genericItem	n/a	n/a	10315	1	3	15	68	1	n/a	n/a
274.027	3.5	criticalItem	n/a	n/a	10316	1	3	16	69	1	n/a	criticalTrue
278.028	3.5	controlItem	n/a	n/a	10317	1	3	17	70	1	n/a	controlFoil1
282.027	3.5	genericItem	n/a	n/a	10318	1	3	18	71	1	n/a	n/a
286.027	3.5	criticalItem	n/a	n/a	10319	1	3	19	72	1	n/a	criticalTrue
290.027	3.5	controlItem	n/a	n/a	10320	1	3	20	73	1	n/a	controlTrue
294.028	3.5	genericItem	n/a	n/a	10321	1	3	21	74	1	n/a	n/a
298.026	3.5	criticalItem	n/a	n/a	10322	1	3	22	75	1	n/a	criticalFalse
302.026	3.5	genericItem	n/a	n/a	10323	1	3	23	76	1	n/a	n/a
306.026	3.5	criticalItem	n/a	n/a	10324	1	3	24	77	1	n/a	criticalFoil
310.028	3.5	controlItem	n/a	n/a	10325	1	3	25	78	1	n/a	controlTrue
314.026	3.5	genericItem	n/a	n/a	10326	1	3	26	79	1	n/a	n/a
318.028	3.5	criticalItem	n/a	n/a	10327	1	3	27	80	1	n/a	criticalFalse
322.027	3.5	genericItem	n/a	n/a	10328	1	3	28	81	1	n/a	n/a
326.025	3.5	controlItem	n/a	n/a	10329	1	3	29	82	1	n/a	controlFoil2
330.027	3.5	criticalItem	n/a	n/a	10330	1	3	30	83	1	n/a	criticalFalse
334.029	3.5	controlItem	n/a	n/a	10331	1	3	31	84	1	n/a	controlTrue
338.028	3.5	criticalItem	n/a	n/a	10332	1	3	32	85	1	n/a	criticalTrue
342.029	3.5	genericItem	1	0.759	10333	1	3	33	86	1	1	n/a
346.027	3.5	genericItem	n/a	n/a	10334	1	3	34	87	1	n/a	n/a
350.028	3.5	genericItem	1	0.698	10335	1	3	35	88	1	1	n/a
354.028	3.5	criticalItem	n/a	n/a	10336	1	3	36	89	1	n/a	criticalFalse
358.029	3.5	genericItem	n/a	n/a	10337	1	3	37	90	1	n/a	n/a
362.029	3.5	genericItem	n/a	n/a	10338	1	3	38	91	1	n/a	n/a
366.029	3.5	genericItem	n/a	n/a	10339	1	3	39	92	1	n/a	n/a
370.028	3.5	genericItem	n/a	n/a	10340	1	3	40	93	1	n/a	n/a
374.029	3.5	criticalItem	n/a	n/a	10341	1	3	41	94	1	n/a	criticalFalse
378.027	3.5	controlItem	n/a	n/a	10342	1	3	42	95	1	n/a	controlFoil1
382.027	3.5	genericItem	n/a	n/a	10343	1	3	43	96	1	n/a	n/a
386.028	3.5	criticalItem	n/a	n/a	10344	1	3	44	97	1	n/a	criticalFoil
390.027	3.5	controlItem	n/a	n/a	10345	1	3	45	98	1	n/a	controlTrue
394.027	3.5	genericItem	n/a	n/a	10346	1	3	46	99	1	n/a	n/a
398.028	3.5	criticalItem	n/a	n/a	10347	1	3	47	100	1	n/a	criticalTrue
402.029	3.5	controlItem	n/a	n/a	10348	1	3	48	101	1	n/a	controlTrue
406.027	3.5	genericItem	n/a	n/a	10349	1	3	49	102	1	n/a	n/a
410.027	3.5	controlItem	n/a	n/a	10350	1	3	50	103	1	n/a	controlTrue
414.024	n/a	n/a	n/a	n/a	90300	9	3	0	104	1	n/a	n/a
418.024	n/a	n/a	n/a	n/a	90000	9	0	0	105	1	n/a	n/a
