onset	duration	trial_type	response	response_time	stim_id	stim_version	stim_events	stim_slides	trial_id	run_id	stim_redcross	subsequent_response_type
98.0277	3.5	genericItem	n/a	n/a	11024	1	10	24	25	1	n/a	n/a
102.027	3.5	genericItem	n/a	n/a	11025	1	10	25	26	1	n/a	n/a
106.027	3.5	criticalItem	n/a	n/a	11026	1	10	26	27	1	n/a	criticalFalse
110.028	3.5	genericItem	n/a	n/a	11027	1	10	27	28	1	n/a	n/a
114.026	3.5	controlItem	n/a	n/a	11028	1	10	28	29	1	n/a	controlTrue
118.026	3.5	controlItem	n/a	n/a	11029	1	10	29	30	1	n/a	controlFoil1
122.026	3.5	genericItem	n/a	n/a	11030	1	10	30	31	1	n/a	n/a
126.027	3.5	controlItem	n/a	n/a	11031	1	10	31	32	1	n/a	controlFoil1
130.027	3.5	genericItem	n/a	n/a	11032	1	10	32	33	1	n/a	n/a
134.028	3.5	criticalItem	n/a	n/a	11033	1	10	33	34	1	n/a	criticalFalse
138.028	3.5	genericItem	n/a	n/a	11034	1	10	34	35	1	1	n/a
142.029	3.5	criticalItem	n/a	n/a	11035	1	10	35	36	1	n/a	criticalFoil
146.026	3.5	genericItem	n/a	n/a	11036	1	10	36	37	1	n/a	n/a
150.027	3.5	controlItem	n/a	n/a	11037	1	10	37	38	1	n/a	controlFoil2
154.028	3.5	controlItem	n/a	n/a	11038	1	10	38	39	1	n/a	controlTrue
158.028	3.5	controlItem	n/a	n/a	11039	1	10	39	40	1	n/a	controlTrue
162.03	3.5	controlItem	n/a	n/a	11040	1	10	40	41	1	n/a	controlTrue
166.028	3.5	genericItem	n/a	n/a	11041	1	10	41	42	1	n/a	n/a
170.027	3.5	genericItem	n/a	n/a	11042	1	10	42	43	1	n/a	n/a
174.027	3.5	genericItem	n/a	n/a	11043	1	10	43	44	1	n/a	n/a
178.027	3.5	genericItem	n/a	n/a	11044	1	10	44	45	1	n/a	n/a
182.03	3.5	criticalItem	n/a	n/a	11045	1	10	45	46	1	n/a	criticalTrue
186.029	3.5	controlItem	n/a	n/a	11046	1	10	46	47	1	n/a	controlTrue
190.028	3.5	genericItem	n/a	n/a	11047	1	10	47	48	1	n/a	n/a
194.029	3.5	genericItem	n/a	n/a	11048	1	10	48	49	1	1	n/a
198.027	3.5	controlItem	n/a	n/a	11049	1	10	49	50	1	n/a	controlTrue
202.028	3.5	genericItem	n/a	n/a	11050	1	10	50	51	1	n/a	n/a
206.024	n/a	n/a	n/a	n/a	91000	9	10	0	52	1	n/a	n/a
210.025	n/a	n/a	n/a	n/a	80100	8	1	0	53	1	n/a	n/a
214.031	3.5	genericItem	n/a	n/a	10101	1	1	1	54	1	n/a	n/a
218.031	3.5	genericItem	n/a	n/a	10102	1	1	2	55	1	n/a	n/a
222.031	3.5	genericItem	n/a	n/a	10103	1	1	3	56	1	n/a	n/a
226.03	3.5	controlItem	n/a	n/a	10104	1	1	4	57	1	n/a	controlFoil2
230.031	3.5	genericItem	n/a	n/a	10105	1	1	5	58	1	n/a	n/a
234.032	3.5	genericItem	n/a	n/a	10106	1	1	6	59	1	n/a	n/a
238.031	3.5	controlItem	n/a	n/a	10107	1	1	7	60	1	n/a	controlTrue
242.031	3.5	genericItem	n/a	n/a	10108	1	1	8	61	1	n/a	n/a
246.031	3.5	genericItem	n/a	n/a	10109	1	1	9	62	1	n/a	n/a
250.072	3.5	criticalItem	n/a	n/a	10110	1	1	10	63	1	n/a	criticalTrue
254.032	3.5	genericItem	n/a	n/a	10111	1	1	11	64	1	n/a	n/a
258.05	3.5	criticalItem	n/a	n/a	10112	1	1	12	65	1	n/a	criticalFalse
262.031	3.5	genericItem	n/a	n/a	10113	1	1	13	66	1	n/a	n/a
266.046	3.5	criticalItem	n/a	n/a	10114	1	1	14	67	1	n/a	criticalFalse
270.031	3.5	genericItem	n/a	n/a	10115	1	1	15	68	1	n/a	n/a
274.033	3.5	controlItem	n/a	n/a	10116	1	1	16	69	1	n/a	controlTrue
278.084	3.5	criticalItem	n/a	n/a	10117	1	1	17	70	1	n/a	criticalTrue
282.032	3.5	controlItem	n/a	n/a	10118	1	1	18	71	1	n/a	controlTrue
286.052	3.5	criticalItem	n/a	n/a	10119	1	1	19	72	1	n/a	criticalTrue
290.031	3.5	genericItem	n/a	n/a	10120	1	1	20	73	1	n/a	n/a
294.032	3.5	controlItem	n/a	n/a	10121	1	1	21	74	1	n/a	controlTrue
298.092	3.5	criticalItem	n/a	n/a	10122	1	1	22	75	1	n/a	criticalTrue
302.032	3.5	controlItem	n/a	n/a	10123	1	1	23	76	1	n/a	controlTrue
306.032	3.5	controlItem	n/a	n/a	10124	1	1	24	77	1	n/a	controlTrue
310.03	3.5	controlItem	n/a	n/a	10125	1	1	25	78	1	n/a	controlFoil1
314.086	3.5	criticalItem	n/a	n/a	10126	1	1	26	79	1	n/a	criticalFoil
318.032	3.5	genericItem	n/a	n/a	10127	1	1	27	80	1	n/a	n/a
322.091	3.5	criticalItem	n/a	n/a	10128	1	1	28	81	1	n/a	criticalTrue
326.029	3.5	genericItem	n/a	n/a	10129	1	1	29	82	1	n/a	n/a
330.033	3.5	genericItem	n/a	n/a	10130	1	1	30	83	1	n/a	n/a
334.334	3.5	criticalItem	n/a	n/a	10131	1	1	31	84	1	n/a	criticalFalse
338.029	3.5	controlItem	n/a	n/a	10132	1	1	32	85	1	n/a	controlTrue
342.031	3.5	genericItem	n/a	n/a	10133	1	1	33	86	1	1	n/a
346.03	3.5	genericItem	n/a	n/a	10134	1	1	34	87	1	n/a	n/a
350.033	3.5	genericItem	n/a	n/a	10135	1	1	35	88	1	n/a	n/a
354.103	3.5	criticalItem	n/a	n/a	10136	1	1	36	89	1	n/a	criticalTrue
358.032	3.5	genericItem	1	0.362	10137	1	1	37	90	1	1	n/a
362.032	3.5	genericItem	n/a	n/a	10138	1	1	38	91	1	n/a	n/a
366.031	3.5	genericItem	n/a	n/a	10139	1	1	39	92	1	n/a	n/a
370.031	3.5	controlItem	n/a	n/a	10140	1	1	40	93	1	n/a	controlFoil1
374.087	3.5	criticalItem	n/a	n/a	10141	1	1	41	94	1	n/a	criticalFalse
378.029	3.5	genericItem	n/a	n/a	10142	1	1	42	95	1	n/a	n/a
382.03	3.5	genericItem	n/a	n/a	10143	1	1	43	96	1	n/a	n/a
386.03	3.5	genericItem	n/a	n/a	10144	1	1	44	97	1	n/a	n/a
390.029	3.5	genericItem	n/a	n/a	10145	1	1	45	98	1	n/a	n/a
394.03	3.5	controlItem	n/a	n/a	10146	1	1	46	99	1	n/a	controlTrue
398.031	3.5	genericItem	1	0.846	10147	1	1	47	100	1	1	n/a
402.031	3.5	genericItem	1	0.646	10148	1	1	48	101	1	1	n/a
406.03	3.5	controlItem	n/a	n/a	10149	1	1	49	102	1	n/a	controlFoil1
410.087	3.5	criticalItem	n/a	n/a	10150	1	1	50	103	1	n/a	criticalFoil
414.024	n/a	n/a	n/a	n/a	90100	9	1	0	104	1	n/a	n/a
418.023	n/a	n/a	n/a	n/a	90000	9	0	0	105	1	n/a	n/a
