onset	duration	trial_type	response	response_time	stim_id	stim_version	stim_events	stim_slides	trial_id	run_id	stim_redcross	subsequent_response_type
198.027	3.5	criticalItem	n/a	n/a	20749	2	7	49	365	4	n/a	criticalTrue
202.03	3.5	controlItem	n/a	n/a	10750	1	7	50	366	4	n/a	controlFoil2
206.023	n/a	n/a	n/a	n/a	90700	9	7	0	367	4	n/a	n/a
210.023	n/a	n/a	n/a	n/a	80900	8	9	0	368	4	n/a	n/a
214.028	3.5	genericItem	n/a	n/a	10901	1	9	1	369	4	n/a	n/a
218.027	3.5	genericItem	n/a	n/a	10902	1	9	2	370	4	n/a	n/a
222.028	3.5	controlItem	n/a	n/a	10903	1	9	3	371	4	n/a	controlFoil1
226.027	3.5	criticalItem	n/a	n/a	10904	1	9	4	372	4	n/a	criticalTrue
230.026	3.5	controlItem	n/a	n/a	10905	1	9	5	373	4	n/a	controlFoil1
234.027	3.5	genericItem	n/a	n/a	10906	1	9	6	374	4	n/a	n/a
238.027	3.5	genericItem	n/a	n/a	10907	1	9	7	375	4	n/a	n/a
242.026	3.5	criticalItem	n/a	n/a	10908	1	9	8	376	4	n/a	criticalTrue
246.027	3.5	controlItem	n/a	n/a	10909	1	9	9	377	4	n/a	controlTrue
250.027	3.5	criticalItem	n/a	n/a	10910	1	9	10	378	4	n/a	criticalTrue
254.029	3.5	controlItem	n/a	n/a	10911	1	9	11	379	4	n/a	controlFoil1
258.027	3.5	genericItem	n/a	n/a	10912	1	9	12	380	4	n/a	n/a
262.027	3.5	criticalItem	n/a	n/a	10913	1	9	13	381	4	n/a	criticalTrue
266.03	3.5	genericItem	n/a	n/a	10914	1	9	14	382	4	n/a	n/a
270.028	3.5	controlItem	n/a	n/a	10915	1	9	15	383	4	n/a	controlTrue
274.027	3.5	genericItem	n/a	n/a	10916	1	9	16	384	4	n/a	n/a
278.027	3.5	controlItem	n/a	n/a	10917	1	9	17	385	4	n/a	controlTrue
282.027	3.5	genericItem	1	0.647	10918	1	9	18	386	4	1	n/a
286.027	3.5	criticalItem	n/a	n/a	10919	1	9	19	387	4	n/a	criticalFalse
290.026	3.5	genericItem	n/a	n/a	10920	1	9	20	388	4	n/a	n/a
294.027	3.5	genericItem	n/a	n/a	10921	1	9	21	389	4	n/a	n/a
298.027	3.5	criticalItem	n/a	n/a	10922	1	9	22	390	4	n/a	criticalTrue
302.026	3.5	controlItem	n/a	n/a	10923	1	9	23	391	4	n/a	controlTrue
306.028	3.5	criticalItem	n/a	n/a	10924	1	9	24	392	4	n/a	criticalFalse
310.027	3.5	genericItem	n/a	n/a	10925	1	9	25	393	4	n/a	n/a
314.027	3.5	criticalItem	n/a	n/a	10926	1	9	26	394	4	n/a	criticalFalse
318.027	3.5	genericItem	n/a	n/a	10927	1	9	27	395	4	n/a	n/a
322.028	3.5	criticalItem	n/a	n/a	10928	1	9	28	396	4	n/a	criticalTrue
326.027	3.5	genericItem	n/a	n/a	10929	1	9	29	397	4	n/a	n/a
330.027	3.5	genericItem	n/a	n/a	10930	1	9	30	398	4	n/a	n/a
334.025	3.5	controlItem	n/a	n/a	10931	1	9	31	399	4	n/a	controlFoil1
338.027	3.5	genericItem	1	0.575	10932	1	9	32	400	4	1	n/a
342.027	3.5	genericItem	n/a	n/a	10933	1	9	33	401	4	n/a	n/a
346.028	3.5	genericItem	n/a	n/a	10934	1	9	34	402	4	n/a	n/a
350.026	3.5	criticalItem	n/a	n/a	10935	1	9	35	403	4	n/a	criticalTrue
354.026	3.5	genericItem	n/a	n/a	10936	1	9	36	404	4	1	n/a
358.026	3.5	genericItem	n/a	n/a	10937	1	9	37	405	4	n/a	n/a
362.027	3.5	genericItem	n/a	n/a	10938	1	9	38	406	4	n/a	n/a
366.027	3.5	genericItem	n/a	n/a	10939	1	9	39	407	4	n/a	n/a
370.028	3.5	genericItem	n/a	n/a	10940	1	9	40	408	4	n/a	n/a
374.027	3.5	criticalItem	n/a	n/a	10941	1	9	41	409	4	n/a	criticalTrue
378.028	3.5	genericItem	n/a	n/a	10942	1	9	42	410	4	n/a	n/a
382.026	3.5	controlItem	n/a	n/a	10943	1	9	43	411	4	n/a	controlTrue
386.026	3.5	genericItem	n/a	n/a	10944	1	9	44	412	4	n/a	n/a
390.028	3.5	controlItem	n/a	n/a	10945	1	9	45	413	4	n/a	controlTrue
394.026	3.5	genericItem	n/a	n/a	10946	1	9	46	414	4	n/a	n/a
398.026	3.5	controlItem	n/a	n/a	10947	1	9	47	415	4	n/a	controlTrue
402.027	3.5	genericItem	n/a	n/a	10948	1	9	48	416	4	n/a	n/a
406.027	3.5	criticalItem	n/a	n/a	10949	1	9	49	417	4	n/a	criticalTrue
410.026	3.5	controlItem	n/a	n/a	10950	1	9	50	418	4	n/a	controlTrue
414.024	n/a	n/a	n/a	n/a	90900	9	9	0	419	4	n/a	n/a
418.024	n/a	n/a	n/a	n/a	90000	9	0	0	420	4	n/a	n/a
