onset	duration	trial_type	response	response_time	stim_id	stim_version	stim_events	stim_slides	trial_id	run_id	stim_redcross	subsequent_response_type
350.02	3.5	controlItem	n/a	n/a	10235	1	2	35	88	1	n/a	controlTrue
354.021	3.5	criticalItem	n/a	n/a	10236	1	2	36	89	1	n/a	criticalTrue
358.02	3.5	controlItem	n/a	n/a	10237	1	2	37	90	1	n/a	controlFoil2
362.076	3.5	criticalItem	n/a	n/a	10238	1	2	38	91	1	n/a	criticalFalse
366.021	3.5	genericItem	n/a	n/a	10239	1	2	39	92	1	n/a	n/a
370.021	3.5	genericItem	n/a	n/a	10240	1	2	40	93	1	n/a	n/a
374.021	3.5	criticalItem	n/a	n/a	10241	1	2	41	94	1	n/a	criticalFalse
378.02	3.5	controlItem	n/a	n/a	10242	1	2	42	95	1	n/a	controlFoil2
382.021	3.5	genericItem	n/a	n/a	10243	1	2	43	96	1	n/a	n/a
386.02	3.5	genericItem	n/a	n/a	10244	1	2	44	97	1	n/a	n/a
390.024	3.5	criticalItem	n/a	n/a	10245	1	2	45	98	1	n/a	criticalFalse
394.022	3.5	controlItem	n/a	n/a	10246	1	2	46	99	1	n/a	controlFoil1
398.021	3.5	genericItem	n/a	n/a	10247	1	2	47	100	1	n/a	n/a
402.021	3.5	controlItem	n/a	n/a	10248	1	2	48	101	1	n/a	controlTrue
406.057	3.5	criticalItem	n/a	n/a	10249	1	2	49	102	1	n/a	criticalFalse
410.02	3.5	genericItem	1	0.676	10250	1	2	50	103	1	1	n/a
414.02	n/a	n/a	n/a	n/a	90200	9	2	0	104	1	n/a	n/a
418.019	n/a	n/a	n/a	n/a	90000	5	0	0	105	1	n/a	n/a
