onset	duration	trial_type	response	response_time	stim_id	stim_version	stim_events	stim_slides	trial_id	run_id	stim_redcross	subsequent_response_type
370.02	3.5	genericItem	n/a	n/a	10540	1	5	40	198	2	n/a	n/a
374.02	3.5	criticalItem	n/a	n/a	10541	1	5	41	199	2	n/a	criticalFoil
378.02	3.5	controlItem	n/a	n/a	10542	1	5	42	200	2	n/a	controlFoil2
382.02	3.5	genericItem	n/a	n/a	10543	1	5	43	201	2	n/a	n/a
386.02	3.5	genericItem	n/a	n/a	10544	1	5	44	202	2	n/a	n/a
390.02	3.5	genericItem	n/a	n/a	10545	1	5	45	203	2	n/a	n/a
394.02	3.5	controlItem	n/a	n/a	10546	1	5	46	204	2	n/a	controlFoil2
398.021	3.5	criticalItem	n/a	n/a	10547	1	5	47	205	2	n/a	criticalFalse
402.02	3.5	genericItem	n/a	n/a	10548	1	5	48	206	2	n/a	n/a
406.02	3.5	controlItem	n/a	n/a	10549	1	5	49	207	2	n/a	controlFoil2
410.019	3.5	criticalItem	n/a	n/a	10550	1	5	50	208	2	n/a	criticalTrue
414.02	n/a	n/a	n/a	n/a	90500	9	5	0	209	2	n/a	n/a
418.02	n/a	n/a	n/a	n/a	90000	5	0	0	210	2	n/a	n/a
