onset	duration	trial_type	response	response_time	stim_id	stim_version	stim_events	stim_slides	trial_id	run_id	stim_redcross	subsequent_response_type
202.025	3.5	controlItem	n/a	n/a	10450	1	4	50	51	1	n/a	controlTrue
206.025	n/a	n/a	n/a	n/a	90400	9	4	0	52	1	n/a	n/a
210.025	n/a	n/a	n/a	n/a	80100	8	1	0	53	1	n/a	n/a
214.024	3.5	genericItem	n/a	n/a	10101	1	1	1	54	1	n/a	n/a
218.024	3.5	genericItem	n/a	n/a	10102	1	1	2	55	1	n/a	n/a
222.024	3.5	genericItem	n/a	n/a	10103	1	1	3	56	1	1	n/a
226.025	3.5	controlItem	n/a	n/a	10104	1	1	4	57	1	n/a	controlFoil1
230.025	3.5	genericItem	n/a	n/a	10105	1	1	5	58	1	n/a	n/a
234.025	3.5	genericItem	n/a	n/a	10106	1	1	6	59	1	n/a	n/a
238.025	3.5	controlItem	n/a	n/a	10107	1	1	7	60	1	n/a	controlTrue
242.024	3.5	genericItem	n/a	n/a	10108	1	1	8	61	1	n/a	n/a
246.024	3.5	genericItem	n/a	n/a	10109	1	1	9	62	1	n/a	n/a
250.025	3.5	criticalItem	n/a	n/a	20110	2	1	10	63	1	n/a	criticalTrue
254.025	3.5	genericItem	n/a	n/a	10111	1	1	11	64	1	n/a	n/a
258.024	3.5	criticalItem	n/a	n/a	20112	2	1	12	65	1	n/a	criticalTrue
262.025	3.5	genericItem	n/a	n/a	10113	1	1	13	66	1	n/a	n/a
266.024	3.5	criticalItem	n/a	n/a	20114	2	1	14	67	1	n/a	criticalFalse
270.024	3.5	genericItem	n/a	n/a	10115	1	1	15	68	1	n/a	n/a
274.024	3.5	controlItem	n/a	n/a	10116	1	1	16	69	1	n/a	controlFoil1
278.024	3.5	criticalItem	n/a	n/a	20117	2	1	17	70	1	n/a	criticalTrue
282.024	3.5	controlItem	n/a	n/a	10118	1	1	18	71	1	n/a	controlFoil2
286.025	3.5	criticalItem	n/a	n/a	20119	2	1	19	72	1	n/a	criticalTrue
290.025	3.5	genericItem	n/a	n/a	10120	1	1	20	73	1	n/a	n/a
294.024	3.5	controlItem	n/a	n/a	10121	1	1	21	74	1	n/a	controlFoil2
298.024	3.5	criticalItem	n/a	n/a	20122	2	1	22	75	1	n/a	criticalFalse
302.025	3.5	controlItem	n/a	n/a	10123	1	1	23	76	1	n/a	controlFoil1
306.023	3.5	controlItem	n/a	n/a	10124	1	1	24	77	1	n/a	controlFoil1
310.025	3.5	controlItem	n/a	n/a	10125	1	1	25	78	1	n/a	controlTrue
314.024	3.5	criticalItem	n/a	n/a	20126	2	1	26	79	1	n/a	criticalFoil
318.024	3.5	genericItem	n/a	n/a	10127	1	1	27	80	1	n/a	n/a
322.025	3.5	criticalItem	n/a	n/a	20128	2	1	28	81	1	n/a	criticalFalse
326.024	3.5	genericItem	n/a	n/a	10129	1	1	29	82	1	n/a	n/a
330.025	3.5	genericItem	n/a	n/a	10130	1	1	30	83	1	n/a	n/a
334.024	3.5	criticalItem	n/a	n/a	20131	2	1	31	84	1	n/a	criticalFalse
338.024	3.5	controlItem	n/a	n/a	10132	1	1	32	85	1	n/a	controlTrue
342.025	3.5	genericItem	n/a	n/a	10133	1	1	33	86	1	n/a	n/a
346.024	3.5	genericItem	n/a	n/a	10134	1	1	34	87	1	n/a	n/a
350.024	3.5	genericItem	n/a	n/a	10135	1	1	35	88	1	n/a	n/a
354.025	3.5	criticalItem	n/a	n/a	20136	2	1	36	89	1	n/a	criticalFalse
358.024	3.5	genericItem	n/a	n/a	10137	1	1	37	90	1	n/a	n/a
362.024	3.5	genericItem	n/a	n/a	10138	1	1	38	91	1	n/a	n/a
366.024	3.5	genericItem	n/a	n/a	10139	1	1	39	92	1	n/a	n/a
370.024	3.5	controlItem	n/a	n/a	10140	1	1	40	93	1	n/a	controlTrue
374.024	3.5	criticalItem	n/a	n/a	20141	2	1	41	94	1	n/a	criticalFalse
378.026	3.5	genericItem	n/a	n/a	10142	1	1	42	95	1	n/a	n/a
382.023	3.5	genericItem	n/a	n/a	10143	1	1	43	96	1	1	n/a
386.024	3.5	genericItem	n/a	n/a	10144	1	1	44	97	1	n/a	n/a
390.025	3.5	genericItem	n/a	n/a	10145	1	1	45	98	1	n/a	n/a
394.024	3.5	controlItem	n/a	n/a	10146	1	1	46	99	1	n/a	controlFoil2
398.024	3.5	genericItem	n/a	n/a	10147	1	1	47	100	1	n/a	n/a
402.024	3.5	genericItem	n/a	n/a	10148	1	1	48	101	1	1	n/a
406.024	3.5	controlItem	n/a	n/a	10149	1	1	49	102	1	n/a	controlTrue
410.024	3.5	criticalItem	n/a	n/a	20150	2	1	50	103	1	n/a	criticalFalse
414.023	n/a	n/a	n/a	n/a	90100	9	1	0	104	1	n/a	n/a
418.025	n/a	n/a	n/a	n/a	90000	5	0	0	105	1	n/a	n/a
