onset	duration	trial_type	response	response_time	stim_id	stim_version	stim_events	stim_slides	trial_id	run_id	stim_redcross	subsequent_response_type
118.026	3.5	criticalItem	n/a	n/a	20429	2	4	29	30	1	n/a	criticalTrue
122.028	3.5	controlItem	n/a	n/a	10430	1	4	30	31	1	n/a	controlTrue
126.031	3.5	genericItem	n/a	n/a	10431	1	4	31	32	1	n/a	n/a
130.029	3.5	genericItem	n/a	n/a	10432	1	4	32	33	1	1	n/a
134.028	3.5	genericItem	n/a	n/a	10433	1	4	33	34	1	n/a	n/a
138.028	3.5	genericItem	n/a	n/a	10434	1	4	34	35	1	n/a	n/a
142.028	3.5	genericItem	n/a	n/a	10435	1	4	35	36	1	n/a	n/a
146.028	3.5	criticalItem	n/a	n/a	20436	2	4	36	37	1	n/a	criticalTrue
150.028	3.5	genericItem	n/a	n/a	10437	1	4	37	38	1	n/a	n/a
154.028	3.5	criticalItem	n/a	n/a	20438	2	4	38	39	1	n/a	criticalFalse
158.026	3.5	genericItem	n/a	n/a	10439	1	4	39	40	1	n/a	n/a
162.028	3.5	criticalItem	n/a	n/a	20440	2	4	40	41	1	n/a	criticalTrue
166.028	3.5	genericItem	n/a	n/a	10441	1	4	41	42	1	n/a	n/a
170.028	3.5	controlItem	n/a	n/a	10442	1	4	42	43	1	n/a	controlFoil1
174.028	3.5	controlItem	n/a	n/a	10443	1	4	43	44	1	n/a	controlFoil1
178.028	3.5	controlItem	n/a	n/a	10444	1	4	44	45	1	n/a	controlTrue
182.029	3.5	genericItem	n/a	n/a	10445	1	4	45	46	1	n/a	n/a
186.029	3.5	controlItem	n/a	n/a	10446	1	4	46	47	1	n/a	controlTrue
190.028	3.5	genericItem	n/a	n/a	10447	1	4	47	48	1	n/a	n/a
194.027	3.5	controlItem	n/a	n/a	10448	1	4	48	49	1	n/a	controlTrue
198.029	3.5	criticalItem	n/a	n/a	20449	2	4	49	50	1	n/a	criticalFalse
202.027	3.5	controlItem	n/a	n/a	10450	1	4	50	51	1	n/a	controlTrue
206.024	n/a	n/a	n/a	n/a	90400	9	4	0	52	1	n/a	n/a
210.023	n/a	n/a	n/a	n/a	80900	8	9	0	53	1	n/a	n/a
214.028	3.5	genericItem	n/a	n/a	10901	1	9	1	54	1	n/a	n/a
218.027	3.5	genericItem	n/a	n/a	10902	1	9	2	55	1	n/a	n/a
222.028	3.5	controlItem	n/a	n/a	10903	1	9	3	56	1	n/a	controlFoil1
226.027	3.5	criticalItem	n/a	n/a	20904	2	9	4	57	1	n/a	criticalTrue
230.027	3.5	controlItem	n/a	n/a	10905	1	9	5	58	1	n/a	controlFoil1
234.027	3.5	genericItem	n/a	n/a	10906	1	9	6	59	1	n/a	n/a
238.027	3.5	genericItem	n/a	n/a	10907	1	9	7	60	1	n/a	n/a
242.027	3.5	criticalItem	n/a	n/a	20908	2	9	8	61	1	n/a	criticalTrue
246.027	3.5	controlItem	n/a	n/a	10909	1	9	9	62	1	n/a	controlTrue
250.027	3.5	criticalItem	n/a	n/a	20910	2	9	10	63	1	n/a	criticalTrue
254.027	3.5	controlItem	n/a	n/a	10911	1	9	11	64	1	n/a	controlTrue
258.028	3.5	genericItem	n/a	n/a	10912	1	9	12	65	1	n/a	n/a
262.026	3.5	criticalItem	n/a	n/a	20913	2	9	13	66	1	n/a	criticalFalse
266.026	3.5	genericItem	n/a	n/a	10914	1	9	14	67	1	n/a	n/a
270.026	3.5	controlItem	n/a	n/a	10915	1	9	15	68	1	n/a	controlFoil1
274.027	3.5	genericItem	n/a	n/a	10916	1	9	16	69	1	n/a	n/a
278.027	3.5	controlItem	n/a	n/a	10917	1	9	17	70	1	n/a	controlFoil2
282.028	3.5	genericItem	n/a	n/a	10918	1	9	18	71	1	n/a	n/a
286.027	3.5	criticalItem	n/a	n/a	20919	2	9	19	72	1	n/a	criticalFalse
290.027	3.5	genericItem	n/a	n/a	10920	1	9	20	73	1	n/a	n/a
294.027	3.5	genericItem	n/a	n/a	10921	1	9	21	74	1	n/a	n/a
298.026	3.5	criticalItem	n/a	n/a	20922	2	9	22	75	1	n/a	criticalFalse
302.026	3.5	controlItem	n/a	n/a	10923	1	9	23	76	1	n/a	controlTrue
306.028	3.5	criticalItem	n/a	n/a	20924	2	9	24	77	1	n/a	criticalTrue
310.026	3.5	genericItem	n/a	n/a	10925	1	9	25	78	1	1	n/a
314.028	3.5	criticalItem	n/a	n/a	20926	2	9	26	79	1	n/a	criticalFalse
318.026	3.5	genericItem	n/a	n/a	10927	1	9	27	80	1	1	n/a
322.027	3.5	criticalItem	n/a	n/a	20928	2	9	28	81	1	n/a	criticalFoil
326.027	3.5	genericItem	1	0.908	10929	1	9	29	82	1	1	n/a
330.026	3.5	genericItem	n/a	n/a	10930	1	9	30	83	1	n/a	n/a
334.027	3.5	controlItem	n/a	n/a	10931	1	9	31	84	1	n/a	controlFoil1
338.027	3.5	genericItem	n/a	n/a	10932	1	9	32	85	1	n/a	n/a
342.026	3.5	genericItem	n/a	n/a	10933	1	9	33	86	1	n/a	n/a
346.027	3.5	genericItem	n/a	n/a	10934	1	9	34	87	1	n/a	n/a
350.028	3.5	criticalItem	n/a	n/a	20935	2	9	35	88	1	n/a	criticalFalse
354.027	3.5	genericItem	n/a	n/a	10936	1	9	36	89	1	n/a	n/a
358.027	3.5	genericItem	n/a	n/a	10937	1	9	37	90	1	n/a	n/a
362.026	3.5	genericItem	n/a	n/a	10938	1	9	38	91	1	n/a	n/a
366.026	3.5	genericItem	n/a	n/a	10939	1	9	39	92	1	n/a	n/a
370.026	3.5	genericItem	n/a	n/a	10940	1	9	40	93	1	n/a	n/a
374.026	3.5	criticalItem	n/a	n/a	20941	2	9	41	94	1	n/a	criticalFalse
378.027	3.5	genericItem	n/a	n/a	10942	1	9	42	95	1	n/a	n/a
382.027	3.5	controlItem	n/a	n/a	10943	1	9	43	96	1	n/a	controlTrue
386.026	3.5	genericItem	n/a	n/a	10944	1	9	44	97	1	n/a	n/a
390.026	3.5	controlItem	n/a	n/a	10945	1	9	45	98	1	n/a	controlTrue
394.027	3.5	genericItem	1	0.727	10946	1	9	46	99	1	1	n/a
398.026	3.5	controlItem	n/a	n/a	10947	1	9	47	100	1	n/a	controlTrue
402.026	3.5	genericItem	n/a	n/a	10948	1	9	48	101	1	n/a	n/a
406.027	3.5	criticalItem	n/a	n/a	20949	2	9	49	102	1	n/a	criticalTrue
410.026	3.5	controlItem	n/a	n/a	10950	1	9	50	103	1	n/a	controlFoil2
414.023	n/a	n/a	n/a	n/a	90900	9	9	0	104	1	n/a	n/a
418.024	n/a	n/a	n/a	n/a	90000	9	0	0	105	1	n/a	n/a
