onset	duration	trial_type	response	response_time	stim_id	stim_version	stim_events	stim_slides	trial_id	run_id	stim_redcross	subsequent_response_type
142.02	3.5	criticalItem	n/a	n/a	11035	1	10	35	351	4	n/a	criticalFalse
146.02	3.5	genericItem	n/a	n/a	11036	1	10	36	352	4	n/a	n/a
150.02	3.5	controlItem	n/a	n/a	11037	1	10	37	353	4	n/a	controlTrue
154.019	3.5	controlItem	n/a	n/a	11038	1	10	38	354	4	n/a	controlTrue
158.02	3.5	controlItem	n/a	n/a	11039	1	10	39	355	4	n/a	controlTrue
162.02	3.5	controlItem	n/a	n/a	11040	1	10	40	356	4	n/a	controlFoil1
166.02	3.5	genericItem	n/a	n/a	11041	1	10	41	357	4	n/a	n/a
170.021	3.5	genericItem	n/a	n/a	11042	1	10	42	358	4	n/a	n/a
174.02	3.5	genericItem	n/a	n/a	11043	1	10	43	359	4	n/a	n/a
178.02	3.5	genericItem	n/a	n/a	11044	1	10	44	360	4	n/a	n/a
182.02	3.5	criticalItem	n/a	n/a	11045	1	10	45	361	4	n/a	criticalFalse
186.019	3.5	controlItem	n/a	n/a	11046	1	10	46	362	4	n/a	controlTrue
190.019	3.5	genericItem	1	0.82	11047	1	10	47	363	4	1	n/a
194.019	3.5	genericItem	n/a	n/a	11048	1	10	48	364	4	n/a	n/a
198.02	3.5	controlItem	n/a	n/a	11049	1	10	49	365	4	n/a	controlTrue
202.02	3.5	genericItem	1	0.857	11050	1	10	50	366	4	1	n/a
206.02	n/a	n/a	n/a	n/a	91000	9	10	0	367	4	n/a	n/a
210.02	n/a	n/a	n/a	n/a	80500	8	5	0	368	4	n/a	n/a
214.02	3.5	genericItem	n/a	n/a	10501	1	5	1	369	4	n/a	n/a
218.02	3.5	genericItem	n/a	n/a	10502	1	5	2	370	4	n/a	n/a
222.077	3.5	criticalItem	n/a	n/a	20503	2	5	3	371	4	n/a	criticalFalse
226.02	3.5	genericItem	n/a	n/a	10504	1	5	4	372	4	n/a	n/a
230.061	3.5	criticalItem	n/a	n/a	20505	2	5	5	373	4	n/a	criticalTrue
234.02	3.5	genericItem	n/a	n/a	10506	1	5	6	374	4	n/a	n/a
238.02	3.5	genericItem	n/a	n/a	10507	1	5	7	375	4	n/a	n/a
242.023	3.5	genericItem	1	0.814	10508	1	5	8	376	4	1	n/a
246.02	3.5	genericItem	n/a	n/a	10509	1	5	9	377	4	n/a	n/a
250.02	3.5	genericItem	n/a	n/a	10510	1	5	10	378	4	n/a	n/a
254.02	3.5	genericItem	n/a	n/a	10511	1	5	11	379	4	n/a	n/a
258.02	3.5	genericItem	n/a	n/a	10512	1	5	12	380	4	n/a	n/a
262.02	3.5	genericItem	n/a	n/a	10513	1	5	13	381	4	n/a	n/a
266.019	3.5	controlItem	n/a	n/a	10514	1	5	14	382	4	n/a	controlTrue
270.02	3.5	controlItem	n/a	n/a	10515	1	5	15	383	4	n/a	controlTrue
274.059	3.5	criticalItem	n/a	n/a	20516	2	5	16	384	4	n/a	criticalFalse
278.021	3.5	controlItem	n/a	n/a	10517	1	5	17	385	4	n/a	controlFoil2
282.02	3.5	controlItem	n/a	n/a	10518	1	5	18	386	4	n/a	controlTrue
286.035	3.5	criticalItem	n/a	n/a	20519	2	5	19	387	4	n/a	criticalFalse
290.02	3.5	genericItem	n/a	n/a	10520	1	5	20	388	4	n/a	n/a
294.076	3.5	criticalItem	n/a	n/a	20521	2	5	21	389	4	n/a	criticalTrue
298.02	3.5	controlItem	n/a	n/a	10522	1	5	22	390	4	n/a	controlTrue
302.022	3.5	criticalItem	n/a	n/a	20523	2	5	23	391	4	n/a	criticalFalse
306.021	3.5	controlItem	n/a	n/a	10524	1	5	24	392	4	n/a	controlFoil1
310.022	3.5	controlItem	n/a	n/a	10525	1	5	25	393	4	n/a	controlTrue
314.065	3.5	criticalItem	n/a	n/a	20526	2	5	26	394	4	n/a	criticalFalse
318.02	3.5	controlItem	n/a	n/a	10527	1	5	27	395	4	n/a	controlFoil1
322.02	3.5	genericItem	n/a	n/a	10528	1	5	28	396	4	n/a	n/a
326.02	3.5	genericItem	n/a	n/a	10529	1	5	29	397	4	n/a	n/a
330.02	3.5	genericItem	n/a	n/a	10530	1	5	30	398	4	n/a	n/a
334.02	3.5	criticalItem	n/a	n/a	20531	2	5	31	399	4	n/a	criticalFalse
338.02	3.5	controlItem	n/a	n/a	10532	1	5	32	400	4	n/a	controlTrue
342.02	3.5	genericItem	n/a	n/a	10533	1	5	33	401	4	n/a	n/a
346.021	3.5	genericItem	n/a	n/a	10534	1	5	34	402	4	n/a	n/a
350.019	3.5	genericItem	n/a	n/a	10535	1	5	35	403	4	n/a	n/a
354.019	3.5	genericItem	n/a	n/a	10536	1	5	36	404	4	n/a	n/a
358.019	3.5	genericItem	1	0.997	10537	1	5	37	405	4	1	n/a
362.02	3.5	genericItem	n/a	n/a	10538	1	5	38	406	4	n/a	n/a
366.022	3.5	criticalItem	n/a	n/a	20539	2	5	39	407	4	n/a	criticalTrue
370.019	3.5	genericItem	n/a	n/a	10540	1	5	40	408	4	n/a	n/a
374.062	3.5	criticalItem	n/a	n/a	20541	2	5	41	409	4	n/a	criticalFalse
378.02	3.5	controlItem	n/a	n/a	10542	1	5	42	410	4	n/a	controlFoil2
382.026	3.5	genericItem	n/a	n/a	10543	1	5	43	411	4	n/a	n/a
386.02	3.5	genericItem	n/a	n/a	10544	1	5	44	412	4	n/a	n/a
390.02	3.5	genericItem	n/a	n/a	10545	1	5	45	413	4	n/a	n/a
394.021	3.5	controlItem	n/a	n/a	10546	1	5	46	414	4	n/a	controlTrue
398.087	3.5	criticalItem	n/a	n/a	20547	2	5	47	415	4	n/a	criticalFalse
402.02	3.5	genericItem	n/a	n/a	10548	1	5	48	416	4	n/a	n/a
406.02	3.5	controlItem	n/a	n/a	10549	1	5	49	417	4	n/a	controlFoil2
410.053	3.5	criticalItem	n/a	n/a	20550	2	5	50	418	4	n/a	criticalFalse
414.019	n/a	n/a	n/a	n/a	90500	9	5	0	419	4	n/a	n/a
418.02	n/a	n/a	n/a	n/a	90000	5	0	0	420	4	n/a	n/a
