onset	duration	trial_type	response	response_time	stim_id	stim_events	stim_slides	trial_id	run_id	stim_type	response_type
102.015	3.5	criticalItem	n/a	n/a	10128	1	28	177	2	1	n/a
105.498	3.0	criticalItem	n/a	n/a	70128	1	28	178	2	0	n/a
108.498	3.0	criticalItem	False	0.937	70128	1	28	179	2	7	criticalFalse
112.014	3.5	controlItem	n/a	n/a	10104	1	4	180	2	1	n/a
115.497	3.0	controlItem	n/a	n/a	70104	1	4	181	2	0	n/a
118.496	3.0	controlItem	True	0.974	70104	1	4	182	2	7	controlTrue
122.013	3.5	controlItem	n/a	n/a	10107	1	7	183	2	1	n/a
125.496	3.0	controlItem	n/a	n/a	40107	1	7	184	2	0	n/a
128.496	3.0	controlItem	True	0.909	40107	1	7	185	2	4	controlTrue
132.012	3.5	criticalItem	n/a	n/a	10136	1	36	186	2	1	n/a
135.495	3.0	criticalItem	n/a	n/a	40136	1	36	187	2	0	n/a
138.494	3.0	criticalItem	False	0.707	40136	1	36	188	2	4	criticalFalse
142.011	3.5	criticalItem	n/a	n/a	10110	1	10	189	2	1	n/a
145.494	3.0	criticalItem	n/a	n/a	30110	1	10	190	2	0	n/a
148.494	3.0	criticalItem	True	0.854	30110	1	10	191	2	3	criticalTrue
152.01	3.5	controlItem	n/a	n/a	10125	1	25	192	2	1	n/a
155.494	3.0	controlItem	n/a	n/a	50125	1	25	193	2	0	n/a
158.493	3.0	controlItem	Foil2	0.833	50125	1	25	194	2	5	controlFoil2
162.009	3.5	controlItem	n/a	n/a	10116	1	16	195	2	1	n/a
165.492	3.0	controlItem	n/a	n/a	70116	1	16	196	2	0	n/a
168.491	3.0	controlItem	True	0.895	70116	1	16	197	2	7	controlTrue
172.008	3.5	controlItem	n/a	n/a	10140	1	40	198	2	1	n/a
175.493	3.0	controlItem	n/a	n/a	20140	1	40	199	2	0	n/a
178.491	3.0	controlItem	True	0.925	20140	1	40	200	2	2	controlTrue
182.007	3.5	controlItem	n/a	n/a	10146	1	46	201	2	1	n/a
185.49	3.0	controlItem	n/a	n/a	40146	1	46	202	2	0	n/a
188.489	3.0	controlItem	True	0.663	40146	1	46	203	2	4	controlTrue
192.006	3.5	criticalItem	n/a	n/a	10131	1	31	204	2	1	n/a
195.489	3.0	criticalItem	n/a	n/a	30131	1	31	205	2	0	n/a
198.488	3.0	criticalItem	Foil	1.107	30131	1	31	206	2	3	criticalFoil
202.005	3.5	criticalItem	n/a	n/a	10122	1	22	207	2	1	n/a
205.488	3.0	criticalItem	n/a	n/a	30122	1	22	208	2	0	n/a
208.487	3.0	criticalItem	True	1.326	30122	1	22	209	2	3	criticalTrue
212.004	3.5	controlItem	n/a	n/a	10121	1	21	210	2	1	n/a
215.488	3.0	controlItem	n/a	n/a	70121	1	21	211	2	0	n/a
218.487	3.0	controlItem	True	1.493	70121	1	21	212	2	7	controlTrue
222.003	3.5	controlItem	n/a	n/a	10132	1	32	213	2	1	n/a
225.487	3.0	controlItem	n/a	n/a	20132	1	32	214	2	0	n/a
228.486	3.0	controlItem	True	1.368	20132	1	32	215	2	2	controlTrue
232.002	3.5	criticalItem	n/a	n/a	10119	1	19	216	2	1	n/a
235.485	3.0	criticalItem	n/a	n/a	70119	1	19	217	2	0	n/a
238.485	3.0	criticalItem	True	0.613	70119	1	19	218	2	7	criticalTrue
242.001	3.5	criticalItem	n/a	n/a	10114	1	14	219	2	1	n/a
245.486	3.0	criticalItem	n/a	n/a	20114	1	14	220	2	0	n/a
248.486	3.0	criticalItem	True	1.524	20114	1	14	221	2	2	criticalTrue
252.002	n/a	n/a	n/a	n/a	90100	1	0	222	2	9	n/a
255.999	n/a	n/a	n/a	n/a	80700	7	0	223	2	8	n/a
266.015	3.5	criticalItem	n/a	n/a	10709	7	9	224	2	1	n/a
269.5	3.0	criticalItem	ForbiddenKey	1.294	20709	7	9	225	2	0	n/a
272.498	3.0	criticalItem	True	0.849	20709	7	9	226	2	2	criticalTrue
276.014	3.5	controlItem	n/a	n/a	10720	7	20	227	2	1	n/a
279.497	3.0	controlItem	n/a	n/a	70720	7	20	228	2	0	n/a
282.497	3.0	controlItem	True	0.56	70720	7	20	229	2	7	controlTrue
286.015	3.5	controlItem	n/a	n/a	10750	7	50	230	2	1	n/a
289.496	3.0	controlItem	n/a	n/a	50750	7	50	231	2	0	n/a
292.497	3.0	controlItem	Foil2	0.912	50750	7	50	232	2	5	controlFoil2
296.012	3.5	controlItem	n/a	n/a	10714	7	14	233	2	1	n/a
299.495	3.0	controlItem	n/a	n/a	20714	7	14	234	2	0	n/a
302.495	3.0	controlItem	True	0.963	20714	7	14	235	2	2	controlTrue
306.011	3.5	criticalItem	n/a	n/a	10749	7	49	236	2	1	n/a
309.495	3.0	criticalItem	n/a	n/a	60749	7	49	237	2	0	n/a
312.494	3.0	criticalItem	True	1.025	60749	7	49	238	2	6	criticalTrue
316.01	3.5	controlItem	n/a	n/a	10728	7	28	239	2	1	n/a
319.494	3.0	controlItem	n/a	n/a	40728	7	28	240	2	0	n/a
322.493	3.0	controlItem	True	0.848	40728	7	28	241	2	4	controlTrue
326.009	3.5	criticalItem	n/a	n/a	10746	7	46	242	2	1	n/a
329.492	3.0	criticalItem	n/a	n/a	20746	7	46	243	2	0	n/a
332.492	3.0	criticalItem	False	0.9	20746	7	46	244	2	2	criticalFalse
336.009	3.5	controlItem	n/a	n/a	10718	7	18	245	2	1	n/a
339.492	3.0	controlItem	n/a	n/a	60718	7	18	246	2	0	n/a
342.491	3.0	controlItem	Foil2	1.336	60718	7	18	247	2	6	controlFoil2
346.007	3.5	controlItem	n/a	n/a	10707	7	7	248	2	1	n/a
349.491	3.0	controlItem	n/a	n/a	50707	7	7	249	2	0	n/a
352.49	3.0	controlItem	True	0.768	50707	7	7	250	2	5	controlTrue
356.006	3.5	criticalItem	n/a	n/a	10721	7	21	251	2	1	n/a
359.49	3.0	criticalItem	n/a	n/a	60721	7	21	252	2	0	n/a
362.489	3.0	criticalItem	False	0.469	60721	7	21	253	2	6	criticalFalse
366.005	3.5	controlItem	n/a	n/a	10734	7	34	254	2	1	n/a
369.488	3.0	controlItem	n/a	n/a	40734	7	34	255	2	0	n/a
372.488	3.0	controlItem	True	0.778	40734	7	34	256	2	4	controlTrue
376.004	3.5	controlItem	n/a	n/a	10703	7	3	257	2	1	n/a
379.487	3.0	controlItem	n/a	n/a	40703	7	3	258	2	0	n/a
382.487	3.0	controlItem	True	0.691	40703	7	3	259	2	4	controlTrue
386.003	3.5	controlItem	n/a	n/a	10711	7	11	260	2	1	n/a
389.486	3.0	controlItem	n/a	n/a	30711	7	11	261	2	0	n/a
392.488	3.0	controlItem	True	0.74	30711	7	11	262	2	3	controlTrue
396.003	3.5	controlItem	n/a	n/a	10705	7	5	263	2	1	n/a
399.486	3.0	controlItem	n/a	n/a	70705	7	5	264	2	0	n/a
402.485	3.0	controlItem	True	1.019	70705	7	5	265	2	7	controlTrue
406.001	3.5	criticalItem	n/a	n/a	10729	7	29	266	2	1	n/a
409.486	3.0	criticalItem	n/a	n/a	40729	7	29	267	2	0	n/a
412.484	3.0	criticalItem	True	0.765	40729	7	29	268	2	4	criticalTrue
416	3.5	criticalItem	n/a	n/a	10704	7	4	269	2	1	n/a
419.483	3.0	criticalItem	n/a	n/a	30704	7	4	270	2	0	n/a
422.483	3.0	criticalItem	False	0.523	30704	7	4	271	2	3	criticalFalse
425.999	3.5	criticalItem	n/a	n/a	10739	7	39	272	2	1	n/a
429.484	3.0	criticalItem	n/a	n/a	20739	7	39	273	2	0	n/a
432.482	3.0	criticalItem	True	0.552	20739	7	39	274	2	2	criticalTrue
436.015	3.5	criticalItem	n/a	n/a	10726	7	26	275	2	1	n/a
439.498	3.0	criticalItem	n/a	n/a	40726	7	26	276	2	0	n/a
442.498	3.0	criticalItem	Foil	1.353	40726	7	26	277	2	4	criticalFoil
446.014	3.5	criticalItem	n/a	n/a	10712	7	12	278	2	1	n/a
449.498	3.0	criticalItem	n/a	n/a	40712	7	12	279	2	0	n/a
452.497	3.0	criticalItem	False	0.639	40712	7	12	280	2	4	criticalFalse
456.014	3.5	criticalItem	n/a	n/a	10719	7	19	281	2	1	n/a
459.498	3.0	criticalItem	ForbiddenKey	2.577	40719	7	19	282	2	0	n/a
462.496	3.0	criticalItem	False	0.342	40719	7	19	283	2	4	criticalFalse
466.012	3.5	criticalItem	n/a	n/a	10744	7	44	284	2	1	n/a
469.496	3.0	criticalItem	n/a	n/a	60744	7	44	285	2	0	n/a
472.495	3.0	criticalItem	False	0.895	60744	7	44	286	2	6	criticalFalse
476.012	3.5	controlItem	n/a	n/a	10740	7	40	287	2	1	n/a
479.496	3.0	controlItem	n/a	n/a	40740	7	40	288	2	0	n/a
482.493	3.0	controlItem	True	1.423	40740	7	40	289	2	4	controlTrue
486.01	3.5	criticalItem	n/a	n/a	10735	7	35	290	2	1	n/a
489.493	3.0	criticalItem	n/a	n/a	50735	7	35	291	2	0	n/a
492.493	3.0	criticalItem	True	1.092	50735	7	35	292	2	5	criticalTrue
496.009	3.5	controlItem	n/a	n/a	10708	7	8	293	2	1	n/a
499.492	3.0	controlItem	n/a	n/a	40708	7	8	294	2	0	n/a
502.492	3.0	controlItem	True	1.399	40708	7	8	295	2	4	controlTrue
506.008	n/a	n/a	n/a	n/a	90700	7	0	296	2	9	n/a
