onset	duration	trial_type	response	response_time	stim_id	stim_events	stim_slides	trial_id	run_id	stim_type	response_type
202.006	3.5	controlItem	n/a	n/a	10740	7	40	207	2	1	n/a
205.488	3.0	controlItem	n/a	n/a	40740	7	40	208	2	0	n/a
208.489	3.0	controlItem	True	1.447	40740	7	40	209	2	4	controlTrue
212.005	3.5	controlItem	n/a	n/a	10714	7	14	210	2	1	n/a
215.487	3.0	controlItem	n/a	n/a	30714	7	14	211	2	0	n/a
218.486	3.0	controlItem	True	0.933	30714	7	14	212	2	3	controlTrue
222.002	3.5	criticalItem	n/a	n/a	10709	7	9	213	2	1	n/a
225.486	3.0	criticalItem	n/a	n/a	60709	7	9	214	2	0	n/a
228.485	3.0	criticalItem	False	0.409	60709	7	9	215	2	6	criticalFalse
232.003	3.5	criticalItem	n/a	n/a	10735	7	35	216	2	1	n/a
235.485	3.0	criticalItem	n/a	n/a	20735	7	35	217	2	0	n/a
238.484	3.0	criticalItem	Foil	0.989	20735	7	35	218	2	2	criticalFoil
242	3.5	criticalItem	n/a	n/a	10744	7	44	219	2	1	n/a
245.484	3.0	criticalItem	n/a	n/a	40744	7	44	220	2	0	n/a
248.483	3.0	criticalItem	False	0.348	40744	7	44	221	2	4	criticalFalse
252	n/a	n/a	n/a	n/a	90700	7	0	222	2	9	n/a
256.015	n/a	n/a	n/a	n/a	80100	1	0	223	2	8	n/a
266.015	3.5	controlItem	n/a	n/a	10123	1	23	224	2	1	n/a
269.498	3.0	controlItem	n/a	n/a	20123	1	23	225	2	0	n/a
272.497	3.0	controlItem	Foil1	0.397	20123	1	23	226	2	2	controlFoil1
276.014	3.5	criticalItem	n/a	n/a	10110	1	10	227	2	1	n/a
279.497	3.0	criticalItem	n/a	n/a	40110	1	10	228	2	0	n/a
282.498	3.0	criticalItem	True	0.633	40110	1	10	229	2	4	criticalTrue
286.012	3.5	controlItem	n/a	n/a	10146	1	46	230	2	1	n/a
289.496	3.0	controlItem	n/a	n/a	20146	1	46	231	2	0	n/a
292.496	3.0	controlItem	True	1.526	20146	1	46	232	2	2	controlTrue
296.011	3.5	controlItem	n/a	n/a	10116	1	16	233	2	1	n/a
299.495	3.0	controlItem	n/a	n/a	50116	1	16	234	2	0	n/a
302.496	3.0	controlItem	True	0.392	50116	1	16	235	2	5	controlTrue
306.01	3.5	controlItem	n/a	n/a	10140	1	40	236	2	1	n/a
309.494	3.0	controlItem	n/a	n/a	40140	1	40	237	2	0	n/a
312.494	3.0	controlItem	Foil2	0.384	40140	1	40	238	2	4	controlFoil2
316.009	3.5	controlItem	n/a	n/a	10132	1	32	239	2	1	n/a
319.492	3.0	controlItem	n/a	n/a	50132	1	32	240	2	0	n/a
322.493	3.0	controlItem	True	1.198	50132	1	32	241	2	5	controlTrue
326.008	3.5	criticalItem	n/a	n/a	10122	1	22	242	2	1	n/a
329.491	3.0	criticalItem	n/a	n/a	30122	1	22	243	2	0	n/a
332.491	3.0	criticalItem	False	1.6	30122	1	22	244	2	3	criticalFalse
336.009	3.5	criticalItem	n/a	n/a	10150	1	50	245	2	1	n/a
339.491	3.0	criticalItem	n/a	n/a	50150	1	50	246	2	0	n/a
342.491	3.0	criticalItem	Foil	0.707	50150	1	50	247	2	5	criticalFoil
346.006	3.5	controlItem	n/a	n/a	10121	1	21	248	2	1	n/a
349.491	3.0	controlItem	n/a	n/a	70121	1	21	249	2	0	n/a
352.49	3.0	controlItem	Foil2	0.299	70121	1	21	250	2	7	controlFoil2
356.006	3.5	criticalItem	n/a	n/a	10114	1	14	251	2	1	n/a
359.489	3.0	criticalItem	n/a	n/a	40114	1	14	252	2	0	n/a
362.49	3.0	criticalItem	True	0.318	40114	1	14	253	2	4	criticalTrue
366.005	3.5	criticalItem	n/a	n/a	10128	1	28	254	2	1	n/a
369.489	3.0	criticalItem	n/a	n/a	50128	1	28	255	2	0	n/a
372.488	3.0	criticalItem	True	0.417	50128	1	28	256	2	5	criticalTrue
376.003	3.5	controlItem	n/a	n/a	10104	1	4	257	2	1	n/a
379.488	3.0	controlItem	n/a	n/a	70104	1	4	258	2	0	n/a
382.488	3.0	controlItem	Foil1	0.406	70104	1	4	259	2	7	controlFoil1
386.003	3.5	criticalItem	n/a	n/a	10126	1	26	260	2	1	n/a
389.486	3.0	criticalItem	n/a	n/a	60126	1	26	261	2	0	n/a
392.485	3.0	criticalItem	False	0.303	60126	1	26	262	2	6	criticalFalse
396.003	3.5	criticalItem	n/a	n/a	10117	1	17	263	2	1	n/a
399.486	3.0	criticalItem	n/a	n/a	60117	1	17	264	2	0	n/a
402.485	3.0	criticalItem	False	0.622	60117	1	17	265	2	6	criticalFalse
406	3.5	criticalItem	n/a	n/a	10136	1	36	266	2	1	n/a
409.485	3.0	criticalItem	n/a	n/a	70136	1	36	267	2	0	n/a
412.485	3.0	criticalItem	False	0.587	70136	1	36	268	2	7	criticalFalse
416	3.5	criticalItem	n/a	n/a	10131	1	31	269	2	1	n/a
419.483	3.0	criticalItem	n/a	n/a	30131	1	31	270	2	0	n/a
422.483	3.0	criticalItem	False	0.325	30131	1	31	271	2	3	criticalFalse
425.999	3.5	controlItem	n/a	n/a	10107	1	7	272	2	1	n/a
429.481	3.0	controlItem	n/a	n/a	40107	1	7	273	2	0	n/a
432.483	3.0	controlItem	Foil2	0.762	40107	1	7	274	2	4	controlFoil2
436.014	3.5	criticalItem	n/a	n/a	10141	1	41	275	2	1	n/a
439.499	3.0	criticalItem	n/a	n/a	40141	1	41	276	2	0	n/a
442.498	3.0	criticalItem	False	0.325	40141	1	41	277	2	4	criticalFalse
446.014	3.5	criticalItem	n/a	n/a	10119	1	19	278	2	1	n/a
449.496	3.0	criticalItem	n/a	n/a	40119	1	19	279	2	0	n/a
452.496	3.0	criticalItem	Foil	0.329	40119	1	19	280	2	4	criticalFoil
456.013	3.5	controlItem	n/a	n/a	10124	1	24	281	2	1	n/a
459.495	3.0	controlItem	n/a	n/a	20124	1	24	282	2	0	n/a
462.497	3.0	controlItem	Foil1	0.47	20124	1	24	283	2	2	controlFoil1
466.012	3.5	controlItem	n/a	n/a	10125	1	25	284	2	1	n/a
469.496	3.0	controlItem	ForbiddenKey	2.18	40125	1	25	285	2	0	n/a
472.495	3.0	controlItem	Foil1	0.883	40125	1	25	286	2	4	controlFoil1
476.011	3.5	criticalItem	n/a	n/a	10112	1	12	287	2	1	n/a
479.495	3.0	criticalItem	n/a	n/a	60112	1	12	288	2	0	n/a
482.495	3.0	criticalItem	False	0.363	60112	1	12	289	2	6	criticalFalse
486.011	3.5	controlItem	n/a	n/a	10149	1	49	290	2	1	n/a
489.492	3.0	controlItem	n/a	n/a	70149	1	49	291	2	0	n/a
492.492	3.0	controlItem	True	0.425	70149	1	49	292	2	7	controlTrue
496.008	3.5	controlItem	n/a	n/a	10118	1	18	293	2	1	n/a
499.492	3.0	controlItem	n/a	n/a	60118	1	18	294	2	0	n/a
502.493	3.0	controlItem	Foil1	0.728	60118	1	18	295	2	6	controlFoil1
506.007	n/a	n/a	n/a	n/a	90100	1	0	296	2	9	n/a
