onset	duration	trial_type	response	response_time	stim_id	stim_events	stim_slides	trial_id	run_id	stim_type	response_type
319.493	3.0	criticalItem	n/a	n/a	50411	4	11	388	3	0	n/a
322.494	3.0	criticalItem	True	0.349	50411	4	11	389	3	5	criticalTrue
326.008	3.5	controlItem	n/a	n/a	10442	4	42	390	3	1	n/a
329.491	3.0	controlItem	n/a	n/a	40442	4	42	391	3	0	n/a
332.491	3.0	controlItem	True	0.597	40442	4	42	392	3	4	controlTrue
336.006	3.5	criticalItem	n/a	n/a	10429	4	29	393	3	1	n/a
339.49	3.0	criticalItem	n/a	n/a	20429	4	29	394	3	0	n/a
342.489	3.0	criticalItem	False	1.431	20429	4	29	395	3	2	criticalFalse
346.006	3.5	controlItem	n/a	n/a	10450	4	50	396	3	1	n/a
349.489	3.0	controlItem	n/a	n/a	40450	4	50	397	3	0	n/a
352.488	3.0	controlItem	True	0.349	40450	4	50	398	3	4	controlTrue
356.004	3.5	controlItem	n/a	n/a	10409	4	9	399	3	1	n/a
359.488	3.0	controlItem	ForbiddenKey	0.794	60409	4	9	400	3	0	n/a
362.489	3.0	controlItem	True	0.335	60409	4	9	401	3	6	controlTrue
366.004	3.5	criticalItem	n/a	n/a	10404	4	4	402	3	1	n/a
369.487	3.0	criticalItem	n/a	n/a	30404	4	4	403	3	0	n/a
372.486	3.0	criticalItem	True	0.288	30404	4	4	404	3	3	criticalTrue
376.002	3.5	criticalItem	n/a	n/a	10417	4	17	405	3	1	n/a
379.485	3.0	criticalItem	n/a	n/a	60417	4	17	406	3	0	n/a
382.487	3.0	criticalItem	False	0.385	60417	4	17	407	3	6	criticalFalse
386.001	3.5	criticalItem	n/a	n/a	10424	4	24	408	3	1	n/a
389.484	3.0	criticalItem	n/a	n/a	30424	4	24	409	3	0	n/a
392.486	3.0	criticalItem	False	0.326	30424	4	24	410	3	3	criticalFalse
396	3.5	controlItem	n/a	n/a	10412	4	12	411	3	1	n/a
399.485	3.0	controlItem	n/a	n/a	60412	4	12	412	3	0	n/a
402.483	3.0	controlItem	True	0.312	60412	4	12	413	3	6	controlTrue
406	3.5	criticalItem	n/a	n/a	10407	4	7	414	3	1	n/a
409.482	3.0	criticalItem	n/a	n/a	40407	4	7	415	3	0	n/a
412.482	3.0	criticalItem	False	0.687	40407	4	7	416	3	4	criticalFalse
416.015	3.5	criticalItem	n/a	n/a	10436	4	36	417	3	1	n/a
419.498	3.0	criticalItem	n/a	n/a	30436	4	36	418	3	0	n/a
422.498	3.0	criticalItem	True	0.315	30436	4	36	419	3	3	criticalTrue
426.014	3.5	criticalItem	n/a	n/a	10449	4	49	420	3	1	n/a
429.497	3.0	criticalItem	n/a	n/a	50449	4	49	421	3	0	n/a
432.497	3.0	criticalItem	False	0.438	50449	4	49	422	3	5	criticalFalse
436.015	3.5	controlItem	n/a	n/a	10425	4	25	423	3	1	n/a
439.497	3.0	controlItem	n/a	n/a	30425	4	25	424	3	0	n/a
442.496	3.0	controlItem	Foil2	0.526	30425	4	25	425	3	3	controlFoil2
446.012	3.5	controlItem	n/a	n/a	10443	4	43	426	3	1	n/a
449.497	3.0	controlItem	n/a	n/a	30443	4	43	427	3	0	n/a
452.495	3.0	controlItem	True	0.308	30443	4	43	428	3	3	controlTrue
456.011	3.5	controlItem	n/a	n/a	10416	4	16	429	3	1	n/a
459.495	3.0	controlItem	n/a	n/a	50416	4	16	430	3	0	n/a
462.494	3.0	controlItem	Foil1	0.374	50416	4	16	431	3	5	controlFoil1
466.011	3.5	controlItem	n/a	n/a	10446	4	46	432	3	1	n/a
469.495	3.0	controlItem	n/a	n/a	30446	4	46	433	3	0	n/a
472.494	3.0	controlItem	Foil2	0.401	30446	4	46	434	3	3	controlFoil2
476.009	3.5	controlItem	n/a	n/a	10448	4	48	435	3	1	n/a
479.492	3.0	controlItem	n/a	n/a	60448	4	48	436	3	0	n/a
482.493	3.0	controlItem	True	0.418	60448	4	48	437	3	6	controlTrue
486.008	3.5	controlItem	n/a	n/a	10444	4	44	438	3	1	n/a
489.491	3.0	controlItem	n/a	n/a	20444	4	44	439	3	0	n/a
492.491	3.0	controlItem	True	0.333	20444	4	44	440	3	2	controlTrue
496.007	3.5	criticalItem	n/a	n/a	10419	4	19	441	3	1	n/a
499.491	3.0	criticalItem	n/a	n/a	60419	4	19	442	3	0	n/a
502.49	3.0	criticalItem	Foil	0.587	60419	4	19	443	3	6	criticalFoil
506.006	n/a	n/a	n/a	n/a	90400	4	0	444	3	9	n/a
