onset	duration	trial_type	response	response_time	stim_id	stim_version	stim_events	stim_slides	trial_id	run_id	stim_redcross	subsequent_response_type
254.024	3.5	controlItem	n/a	n/a	10711	1	7	11	274	3	n/a	controlTrue
258.056	3.5	criticalItem	n/a	n/a	10712	1	7	12	275	3	n/a	criticalFalse
262.022	3.5	genericItem	n/a	n/a	10713	1	7	13	276	3	n/a	n/a
266.024	3.5	controlItem	n/a	n/a	10714	1	7	14	277	3	n/a	controlFoil2
270.024	3.5	genericItem	n/a	n/a	10715	1	7	15	278	3	n/a	n/a
274.023	3.5	genericItem	n/a	n/a	10716	1	7	16	279	3	n/a	n/a
278.024	3.5	genericItem	1	0.561	10717	1	7	17	280	3	1	n/a
282.023	3.5	controlItem	n/a	n/a	10718	1	7	18	281	3	n/a	controlFoil2
286.039	3.5	criticalItem	n/a	n/a	10719	1	7	19	282	3	n/a	criticalFoil
290.024	3.5	controlItem	n/a	n/a	10720	1	7	20	283	3	n/a	controlTrue
294.06	3.5	criticalItem	n/a	n/a	10721	1	7	21	284	3	n/a	criticalFoil
298.024	3.5	genericItem	n/a	n/a	10722	1	7	22	285	3	n/a	n/a
302.023	3.5	genericItem	n/a	n/a	10723	1	7	23	286	3	n/a	n/a
306.024	3.5	genericItem	n/a	n/a	10724	1	7	24	287	3	n/a	n/a
310.024	3.5	genericItem	n/a	n/a	10725	1	7	25	288	3	n/a	n/a
314.025	3.5	criticalItem	n/a	n/a	10726	1	7	26	289	3	n/a	criticalFalse
318.024	3.5	genericItem	n/a	n/a	10727	1	7	27	290	3	n/a	n/a
322.024	3.5	controlItem	n/a	n/a	10728	1	7	28	291	3	n/a	controlTrue
326.072	3.5	criticalItem	n/a	n/a	10729	1	7	29	292	3	n/a	criticalTrue
330.025	3.5	genericItem	n/a	n/a	10730	1	7	30	293	3	n/a	n/a
334.025	3.5	genericItem	n/a	n/a	10731	1	7	31	294	3	1	n/a
338.023	3.5	genericItem	n/a	n/a	10732	1	7	32	295	3	n/a	n/a
342.022	3.5	genericItem	n/a	n/a	10733	1	7	33	296	3	n/a	n/a
346.024	3.5	controlItem	n/a	n/a	10734	1	7	34	297	3	n/a	controlFoil1
350.083	3.5	criticalItem	n/a	n/a	10735	1	7	35	298	3	n/a	criticalTrue
354.024	3.5	genericItem	n/a	n/a	10736	1	7	36	299	3	n/a	n/a
358.023	3.5	genericItem	n/a	n/a	10737	1	7	37	300	3	n/a	n/a
362.024	3.5	genericItem	n/a	n/a	10738	1	7	38	301	3	n/a	n/a
366.079	3.5	criticalItem	n/a	n/a	10739	1	7	39	302	3	n/a	criticalFalse
370.023	3.5	controlItem	n/a	n/a	10740	1	7	40	303	3	n/a	controlTrue
374.024	3.5	genericItem	n/a	n/a	10741	1	7	41	304	3	n/a	n/a
378.024	3.5	genericItem	n/a	n/a	10742	1	7	42	305	3	n/a	n/a
382.024	3.5	genericItem	n/a	n/a	10743	1	7	43	306	3	n/a	n/a
386.056	3.5	criticalItem	n/a	n/a	10744	1	7	44	307	3	n/a	criticalTrue
390.024	3.5	genericItem	n/a	n/a	10745	1	7	45	308	3	n/a	n/a
394.076	3.5	criticalItem	n/a	n/a	10746	1	7	46	309	3	n/a	criticalFalse
398.023	3.5	genericItem	n/a	n/a	10747	1	7	47	310	3	n/a	n/a
402.023	3.5	genericItem	n/a	n/a	10748	1	7	48	311	3	n/a	n/a
406.039	3.5	criticalItem	n/a	n/a	10749	1	7	49	312	3	n/a	criticalFalse
410.024	3.5	controlItem	n/a	n/a	10750	1	7	50	313	3	n/a	controlTrue
414.024	n/a	n/a	n/a	n/a	90700	9	7	0	314	3	n/a	n/a
418.023	n/a	n/a	n/a	n/a	90000	5	0	0	315	3	n/a	n/a
