onset	duration	trial_type	response	response_time	stim_id	stim_events	stim_slides	trial_id	run_id	stim_type	response_type
148.494	3.0	criticalItem	False	0.46	40411	4	11	339	3	4	criticalFalse
152.01	3.5	controlItem	n/a	n/a	10412	4	12	340	3	1	n/a
155.495	3.0	controlItem	n/a	n/a	50412	4	12	341	3	0	n/a
158.493	3.0	controlItem	True	1.165	50412	4	12	342	3	5	controlTrue
162.009	3.5	controlItem	n/a	n/a	10416	4	16	343	3	1	n/a
165.493	3.0	controlItem	n/a	n/a	20416	4	16	344	3	0	n/a
168.492	3.0	controlItem	n/a	n/a	20416	4	16	345	3	2	n/a
172.008	3.5	controlItem	n/a	n/a	10443	4	43	346	3	1	n/a
175.493	3.0	controlItem	n/a	n/a	60443	4	43	347	3	0	n/a
178.491	3.0	controlItem	True	0.625	60443	4	43	348	3	6	controlTrue
182.007	3.5	criticalItem	n/a	n/a	10417	4	17	349	3	1	n/a
185.492	3.0	criticalItem	n/a	n/a	30417	4	17	350	3	0	n/a
188.49	3.0	criticalItem	False	0.869	30417	4	17	351	3	3	criticalFalse
192.006	3.5	controlItem	n/a	n/a	10409	4	9	352	3	1	n/a
195.491	3.0	controlItem	n/a	n/a	20409	4	9	353	3	0	n/a
198.489	3.0	controlItem	True	0.609	20409	4	9	354	3	2	controlTrue
202.005	3.5	criticalItem	n/a	n/a	10415	4	15	355	3	1	n/a
205.488	3.0	criticalItem	ForbiddenKey	2.39	30415	4	15	356	3	0	n/a
208.488	3.0	criticalItem	True	1.77	30415	4	15	357	3	3	criticalTrue
212.004	3.5	criticalItem	n/a	n/a	10438	4	38	358	3	1	n/a
215.487	3.0	criticalItem	n/a	n/a	30438	4	38	359	3	0	n/a
218.487	3.0	criticalItem	True	0.515	30438	4	38	360	3	3	criticalTrue
222.003	3.5	criticalItem	n/a	n/a	10440	4	40	361	3	1	n/a
225.487	3.0	criticalItem	n/a	n/a	50440	4	40	362	3	0	n/a
228.486	3.0	criticalItem	Foil	1.642	50440	4	40	363	3	5	criticalFoil
232.002	3.5	controlItem	n/a	n/a	10448	4	48	364	3	1	n/a
235.486	3.0	controlItem	n/a	n/a	50448	4	48	365	3	0	n/a
238.485	3.0	controlItem	True	2.131	50448	4	48	366	3	5	controlTrue
242.001	3.5	controlItem	n/a	n/a	10442	4	42	367	3	1	n/a
245.485	3.0	controlItem	n/a	n/a	40442	4	42	368	3	0	n/a
248.486	3.0	controlItem	True	0.596	40442	4	42	369	3	4	controlTrue
252	n/a	n/a	n/a	n/a	90400	4	0	370	3	9	n/a
256	n/a	n/a	n/a	n/a	81000	10	0	371	3	8	n/a
266	3.5	criticalItem	n/a	n/a	11035	10	35	372	3	1	n/a
269.482	3.0	criticalItem	n/a	n/a	21035	10	35	373	3	0	n/a
272.482	3.0	criticalItem	False	1.1	21035	10	35	374	3	2	criticalFalse
276.014	3.5	criticalItem	n/a	n/a	11023	10	23	375	3	1	n/a
279.497	3.0	criticalItem	n/a	n/a	41023	10	23	376	3	0	n/a
282.498	3.0	criticalItem	Foil	1.216	41023	10	23	377	3	4	criticalFoil
286.013	3.5	controlItem	n/a	n/a	11040	10	40	378	3	1	n/a
289.497	3.0	controlItem	n/a	n/a	51040	10	40	379	3	0	n/a
292.496	3.0	controlItem	True	0.533	51040	10	40	380	3	5	controlTrue
296.012	3.5	controlItem	n/a	n/a	11031	10	31	381	3	1	n/a
299.496	3.0	controlItem	n/a	n/a	51031	10	31	382	3	0	n/a
302.495	3.0	controlItem	Foil2	0.986	51031	10	31	383	3	5	controlFoil2
306.011	3.5	controlItem	n/a	n/a	11039	10	39	384	3	1	n/a
309.495	3.0	controlItem	n/a	n/a	71039	10	39	385	3	0	n/a
312.494	3.0	controlItem	True	1.133	71039	10	39	386	3	7	controlTrue
316.01	3.5	criticalItem	n/a	n/a	11026	10	26	387	3	1	n/a
319.494	3.0	criticalItem	n/a	n/a	61026	10	26	388	3	0	n/a
322.494	3.0	criticalItem	True	0.905	61026	10	26	389	3	6	criticalTrue
326.011	3.5	criticalItem	n/a	n/a	11018	10	18	390	3	1	n/a
329.495	3.0	criticalItem	n/a	n/a	71018	10	18	391	3	0	n/a
332.494	3.0	criticalItem	Foil	0.418	71018	10	18	392	3	7	criticalFoil
336.008	3.5	controlItem	n/a	n/a	11029	10	29	393	3	1	n/a
339.492	3.0	controlItem	n/a	n/a	41029	10	29	394	3	0	n/a
342.493	3.0	controlItem	True	0.484	41029	10	29	395	3	4	controlTrue
346.007	3.5	criticalItem	n/a	n/a	11008	10	8	396	3	1	n/a
349.491	3.0	criticalItem	n/a	n/a	41008	10	8	397	3	0	n/a
352.49	3.0	criticalItem	True	0.357	41008	10	8	398	3	4	criticalTrue
356.007	3.5	controlItem	n/a	n/a	11021	10	21	399	3	1	n/a
359.49	3.0	controlItem	n/a	n/a	21021	10	21	400	3	0	n/a
362.49	3.0	controlItem	True	0.329	21021	10	21	401	3	2	controlTrue
366.005	3.5	criticalItem	n/a	n/a	11045	10	45	402	3	1	n/a
369.489	3.0	criticalItem	n/a	n/a	21045	10	45	403	3	0	n/a
372.489	3.0	criticalItem	False	0.97	21045	10	45	404	3	2	criticalFalse
376.005	3.5	criticalItem	n/a	n/a	11033	10	33	405	3	1	n/a
379.488	3.0	criticalItem	n/a	n/a	71033	10	33	406	3	0	n/a
382.488	3.0	criticalItem	False	1.119	71033	10	33	407	3	7	criticalFalse
386.003	3.5	criticalItem	n/a	n/a	11020	10	20	408	3	1	n/a
389.487	3.0	criticalItem	n/a	n/a	21020	10	20	409	3	0	n/a
392.486	3.0	criticalItem	True	0.897	21020	10	20	410	3	2	criticalTrue
396.003	3.5	controlItem	n/a	n/a	11046	10	46	411	3	1	n/a
399.486	3.0	controlItem	n/a	n/a	31046	10	46	412	3	0	n/a
402.485	3.0	controlItem	Foil1	1.346	31046	10	46	413	3	3	controlFoil1
406.002	3.5	controlItem	n/a	n/a	11017	10	17	414	3	1	n/a
409.485	3.0	controlItem	n/a	n/a	41017	10	17	415	3	0	n/a
412.485	3.0	controlItem	True	0.811	41017	10	17	416	3	4	controlTrue
416	3.5	controlItem	n/a	n/a	11028	10	28	417	3	1	n/a
419.484	3.0	controlItem	n/a	n/a	61028	10	28	418	3	0	n/a
422.484	3.0	controlItem	True	0.714	61028	10	28	419	3	6	controlTrue
425.999	3.5	criticalItem	n/a	n/a	11003	10	3	420	3	1	n/a
429.483	3.0	criticalItem	n/a	n/a	71003	10	3	421	3	0	n/a
432.485	3.0	criticalItem	False	0.365	71003	10	3	422	3	7	criticalFalse
436.015	3.5	criticalItem	n/a	n/a	11015	10	15	423	3	1	n/a
439.499	3.0	criticalItem	n/a	n/a	21015	10	15	424	3	0	n/a
442.5	3.0	criticalItem	True	1.424	21015	10	15	425	3	2	criticalTrue
446.014	3.5	controlItem	n/a	n/a	11019	10	19	426	3	1	n/a
449.497	3.0	controlItem	n/a	n/a	21019	10	19	427	3	0	n/a
452.497	3.0	controlItem	Foil2	1.162	21019	10	19	428	3	2	controlFoil2
456.014	3.5	controlItem	n/a	n/a	11049	10	49	429	3	1	n/a
459.497	3.0	controlItem	n/a	n/a	21049	10	49	430	3	0	n/a
462.496	3.0	controlItem	True	0.369	21049	10	49	431	3	2	controlTrue
466.012	3.5	controlItem	n/a	n/a	11037	10	37	432	3	1	n/a
469.496	3.0	controlItem	n/a	n/a	71037	10	37	433	3	0	n/a
472.495	3.0	controlItem	True	2.027	71037	10	37	434	3	7	controlTrue
476.013	3.5	criticalItem	n/a	n/a	11010	10	10	435	3	1	n/a
479.495	3.0	criticalItem	n/a	n/a	21010	10	10	436	3	0	n/a
482.495	3.0	criticalItem	False	0.294	21010	10	10	437	3	2	criticalFalse
486.01	3.5	controlItem	n/a	n/a	11038	10	38	438	3	1	n/a
489.494	3.0	controlItem	n/a	n/a	61038	10	38	439	3	0	n/a
492.494	3.0	controlItem	Foil1	0.82	61038	10	38	440	3	6	controlFoil1
496.009	3.5	criticalItem	n/a	n/a	11005	10	5	441	3	1	n/a
499.493	3.0	criticalItem	n/a	n/a	71005	10	5	442	3	0	n/a
502.493	3.0	criticalItem	False	0.386	71005	10	5	443	3	7	criticalFalse
506.008	n/a	n/a	n/a	n/a	91000	10	0	444	3	9	n/a
