onset	duration	trial_type	response	response_time	stim_id	stim_events	stim_slides	trial_id	run_id	stim_type	response_type
379.487	3.0	controlItem	n/a	n/a	40325	3	25	258	2	0	n/a
382.487	3.0	controlItem	True	1.513	40325	3	25	259	2	4	controlTrue
386.003	3.5	controlItem	n/a	n/a	10320	3	20	260	2	1	n/a
389.487	3.0	controlItem	n/a	n/a	20320	3	20	261	2	0	n/a
392.486	3.0	controlItem	Foil2	1.415	20320	3	20	262	2	2	controlFoil2
396.002	3.5	controlItem	n/a	n/a	10303	3	3	263	2	1	n/a
399.486	3.0	controlItem	n/a	n/a	20303	3	3	264	2	0	n/a
402.485	3.0	controlItem	True	0.773	20303	3	3	265	2	2	controlTrue
406.001	3.5	controlItem	n/a	n/a	10313	3	13	266	2	1	n/a
409.485	3.0	controlItem	n/a	n/a	70313	3	13	267	2	0	n/a
412.485	3.0	controlItem	True	1.975	70313	3	13	268	2	7	controlTrue
416	3.5	criticalItem	n/a	n/a	10305	3	5	269	2	1	n/a
419.483	3.0	criticalItem	n/a	n/a	20305	3	5	270	2	0	n/a
422.483	3.0	criticalItem	True	1.874	20305	3	5	271	2	2	criticalTrue
426	3.5	controlItem	n/a	n/a	10342	3	42	272	2	1	n/a
429.482	3.0	controlItem	n/a	n/a	70342	3	42	273	2	0	n/a
432.483	3.0	controlItem	Foil1	1.285	70342	3	42	274	2	7	controlFoil1
436.015	3.5	criticalItem	n/a	n/a	10316	3	16	275	2	1	n/a
439.498	3.0	criticalItem	n/a	n/a	30316	3	16	276	2	0	n/a
442.498	3.0	criticalItem	False	1.478	30316	3	16	277	2	3	criticalFalse
446.013	3.5	criticalItem	n/a	n/a	10336	3	36	278	2	1	n/a
449.496	3.0	criticalItem	n/a	n/a	30336	3	36	279	2	0	n/a
452.497	3.0	criticalItem	False	1.166	30336	3	36	280	2	3	criticalFalse
456.013	3.5	controlItem	n/a	n/a	10348	3	48	281	2	1	n/a
459.496	3.0	controlItem	n/a	n/a	30348	3	48	282	2	0	n/a
462.495	3.0	controlItem	Foil1	0.788	30348	3	48	283	2	3	controlFoil1
466.012	3.5	controlItem	n/a	n/a	10317	3	17	284	2	1	n/a
469.496	3.0	controlItem	n/a	n/a	70317	3	17	285	2	0	n/a
472.494	3.0	controlItem	True	2.373	70317	3	17	286	2	7	controlTrue
476.01	3.5	criticalItem	n/a	n/a	10347	3	47	287	2	1	n/a
479.494	3.0	criticalItem	n/a	n/a	30347	3	47	288	2	0	n/a
482.493	3.0	criticalItem	True	1.56	30347	3	47	289	2	3	criticalTrue
486.01	3.5	criticalItem	n/a	n/a	10344	3	44	290	2	1	n/a
489.494	3.0	criticalItem	n/a	n/a	40344	3	44	291	2	0	n/a
492.493	3.0	criticalItem	True	1.495	40344	3	44	292	2	4	criticalTrue
496.008	3.5	controlItem	n/a	n/a	10345	3	45	293	2	1	n/a
499.493	3.0	controlItem	n/a	n/a	50345	3	45	294	2	0	n/a
502.492	3.0	controlItem	True	0.71	50345	3	45	295	2	5	controlTrue
506.007	n/a	n/a	n/a	n/a	90300	3	0	296	2	9	n/a
