onset	duration	trial_type	response	response_time	stim_id	stim_events	stim_slides	trial_id	run_id	stim_type	response_type
326.006	3.5	controlItem	n/a	n/a	10118	1	18	390	3	1	n/a
329.491	3.0	controlItem	n/a	n/a	40118	1	18	391	3	0	n/a
332.49	3.0	controlItem	True	1.208	40118	1	18	392	3	4	controlTrue
336.005	3.5	controlItem	n/a	n/a	10116	1	16	393	3	1	n/a
339.49	3.0	controlItem	n/a	n/a	60116	1	16	394	3	0	n/a
342.489	3.0	controlItem	True	0.843	60116	1	16	395	3	6	controlTrue
346.004	3.5	criticalItem	n/a	n/a	10114	1	14	396	3	1	n/a
349.488	3.0	criticalItem	n/a	n/a	70114	1	14	397	3	0	n/a
352.487	3.0	criticalItem	True	0.864	70114	1	14	398	3	7	criticalTrue
356.004	3.5	criticalItem	n/a	n/a	10110	1	10	399	3	1	n/a
359.488	3.0	criticalItem	n/a	n/a	50110	1	10	400	3	0	n/a
362.488	3.0	criticalItem	True	0.602	50110	1	10	401	3	5	criticalTrue
366.004	3.5	controlItem	n/a	n/a	10107	1	7	402	3	1	n/a
369.486	3.0	controlItem	n/a	n/a	20107	1	7	403	3	0	n/a
372.485	3.0	controlItem	True	0.667	20107	1	7	404	3	2	controlTrue
376.001	3.5	criticalItem	n/a	n/a	10136	1	36	405	3	1	n/a
379.485	3.0	criticalItem	n/a	n/a	30136	1	36	406	3	0	n/a
382.484	3.0	criticalItem	False	0.598	30136	1	36	407	3	3	criticalFalse
386.002	3.5	criticalItem	n/a	n/a	10112	1	12	408	3	1	n/a
389.485	3.0	criticalItem	n/a	n/a	30112	1	12	409	3	0	n/a
392.483	3.0	criticalItem	False	0.892	30112	1	12	410	3	3	criticalFalse
395.999	3.5	controlItem	n/a	n/a	10104	1	4	411	3	1	n/a
399.483	3.0	controlItem	n/a	n/a	20104	1	4	412	3	0	n/a
402.483	3.0	controlItem	True	1.334	20104	1	4	413	3	2	controlTrue
406.015	3.5	controlItem	n/a	n/a	10146	1	46	414	3	1	n/a
409.498	3.0	controlItem	n/a	n/a	60146	1	46	415	3	0	n/a
412.498	3.0	controlItem	True	1.125	60146	1	46	416	3	6	controlTrue
416.014	3.5	controlItem	n/a	n/a	10123	1	23	417	3	1	n/a
419.497	3.0	controlItem	n/a	n/a	30123	1	23	418	3	0	n/a
422.497	3.0	controlItem	True	0.571	30123	1	23	419	3	3	controlTrue
426.015	3.5	criticalItem	n/a	n/a	10150	1	50	420	3	1	n/a
429.498	3.0	criticalItem	n/a	n/a	20150	1	50	421	3	0	n/a
432.497	3.0	criticalItem	False	0.456	20150	1	50	422	3	2	criticalFalse
436.013	3.5	criticalItem	n/a	n/a	10131	1	31	423	3	1	n/a
439.496	3.0	criticalItem	ForbiddenKey	1.461	20131	1	31	424	3	0	n/a
442.496	3.0	criticalItem	False	0.761	20131	1	31	425	3	2	criticalFalse
446.011	3.5	controlItem	n/a	n/a	10121	1	21	426	3	1	n/a
449.495	3.0	controlItem	n/a	n/a	30121	1	21	427	3	0	n/a
452.494	3.0	controlItem	True	0.683	30121	1	21	428	3	3	controlTrue
456.01	3.5	controlItem	n/a	n/a	10140	1	40	429	3	1	n/a
459.493	3.0	controlItem	n/a	n/a	30140	1	40	430	3	0	n/a
462.494	3.0	controlItem	True	0.383	30140	1	40	431	3	3	controlTrue
466.009	3.5	controlItem	n/a	n/a	10132	1	32	432	3	1	n/a
469.493	3.0	controlItem	n/a	n/a	20132	1	32	433	3	0	n/a
472.492	3.0	controlItem	True	0.874	20132	1	32	434	3	2	controlTrue
476.009	3.5	criticalItem	n/a	n/a	10126	1	26	435	3	1	n/a
479.492	3.0	criticalItem	n/a	n/a	40126	1	26	436	3	0	n/a
482.492	3.0	criticalItem	False	0.688	40126	1	26	437	3	4	criticalFalse
486.007	3.5	controlItem	n/a	n/a	10124	1	24	438	3	1	n/a
489.491	3.0	controlItem	n/a	n/a	30124	1	24	439	3	0	n/a
492.49	3.0	controlItem	True	2.086	30124	1	24	440	3	3	controlTrue
496.006	3.5	criticalItem	n/a	n/a	10141	1	41	441	3	1	n/a
499.49	3.0	criticalItem	n/a	n/a	40141	1	41	442	3	0	n/a
502.49	3.0	criticalItem	False	1.172	40141	1	41	443	3	4	criticalFalse
506.006	n/a	n/a	n/a	n/a	90100	1	0	444	3	9	n/a
