onset	duration	trial_type	response	response_time	stim_id	stim_version	stim_events	stim_slides	trial_id	run_id	stim_redcross	subsequent_response_type
98.0276	3.5	controlItem	n/a	n/a	10124	1	1	24	340	4	n/a	controlTrue
102.027	3.5	controlItem	n/a	n/a	10125	1	1	25	341	4	n/a	controlFoil1
106.027	3.5	criticalItem	n/a	n/a	20126	2	1	26	342	4	n/a	criticalFalse
110.028	3.5	genericItem	n/a	n/a	10127	1	1	27	343	4	n/a	n/a
114.026	3.5	criticalItem	n/a	n/a	20128	2	1	28	344	4	n/a	criticalTrue
118.025	3.5	genericItem	n/a	n/a	10129	1	1	29	345	4	n/a	n/a
122.026	3.5	genericItem	n/a	n/a	10130	1	1	30	346	4	n/a	n/a
126.027	3.5	criticalItem	n/a	n/a	20131	2	1	31	347	4	n/a	criticalTrue
130.026	3.5	controlItem	n/a	n/a	10132	1	1	32	348	4	n/a	controlTrue
134.029	3.5	genericItem	n/a	n/a	10133	1	1	33	349	4	n/a	n/a
138.028	3.5	genericItem	n/a	n/a	10134	1	1	34	350	4	n/a	n/a
142.03	3.5	genericItem	n/a	n/a	10135	1	1	35	351	4	n/a	n/a
146.028	3.5	criticalItem	n/a	n/a	20136	2	1	36	352	4	n/a	criticalTrue
150.028	3.5	genericItem	1	0.552	10137	1	1	37	353	4	1	n/a
154.028	3.5	genericItem	n/a	n/a	10138	1	1	38	354	4	n/a	n/a
158.027	3.5	genericItem	n/a	n/a	10139	1	1	39	355	4	n/a	n/a
162.026	3.5	controlItem	n/a	n/a	10140	1	1	40	356	4	n/a	controlTrue
166.026	3.5	criticalItem	n/a	n/a	20141	2	1	41	357	4	n/a	criticalFalse
170.025	3.5	genericItem	n/a	n/a	10142	1	1	42	358	4	n/a	n/a
174.025	3.5	genericItem	1	0.476	10143	1	1	43	359	4	1	n/a
178.027	3.5	genericItem	n/a	n/a	10144	1	1	44	360	4	n/a	n/a
182.025	3.5	genericItem	n/a	n/a	10145	1	1	45	361	4	n/a	n/a
186.026	3.5	controlItem	n/a	n/a	10146	1	1	46	362	4	n/a	controlTrue
190.027	3.5	genericItem	n/a	n/a	10147	1	1	47	363	4	n/a	n/a
194.027	3.5	genericItem	n/a	n/a	10148	1	1	48	364	4	n/a	n/a
198.026	3.5	controlItem	n/a	n/a	10149	1	1	49	365	4	n/a	controlTrue
202.028	3.5	criticalItem	n/a	n/a	20150	2	1	50	366	4	n/a	criticalFalse
206.019	n/a	n/a	n/a	n/a	90100	9	1	0	367	4	n/a	n/a
210.02	n/a	n/a	n/a	n/a	80900	8	9	0	368	4	n/a	n/a
214.026	3.5	genericItem	n/a	n/a	10901	1	9	1	369	4	n/a	n/a
218.023	3.5	genericItem	n/a	n/a	10902	1	9	2	370	4	n/a	n/a
222.023	3.5	controlItem	n/a	n/a	10903	1	9	3	371	4	n/a	controlTrue
226.024	3.5	criticalItem	n/a	n/a	10904	1	9	4	372	4	n/a	criticalTrue
230.023	3.5	controlItem	n/a	n/a	10905	1	9	5	373	4	n/a	controlTrue
234.024	3.5	genericItem	n/a	n/a	10906	1	9	6	374	4	n/a	n/a
238.023	3.5	genericItem	n/a	n/a	10907	1	9	7	375	4	n/a	n/a
242.024	3.5	criticalItem	n/a	n/a	10908	1	9	8	376	4	n/a	criticalFalse
246.023	3.5	controlItem	n/a	n/a	10909	1	9	9	377	4	n/a	controlFoil1
250.024	3.5	criticalItem	n/a	n/a	10910	1	9	10	378	4	n/a	criticalFalse
254.024	3.5	controlItem	n/a	n/a	10911	1	9	11	379	4	n/a	controlTrue
258.023	3.5	genericItem	n/a	n/a	10912	1	9	12	380	4	n/a	n/a
262.023	3.5	criticalItem	n/a	n/a	10913	1	9	13	381	4	n/a	criticalTrue
266.023	3.5	genericItem	1	0.776	10914	1	9	14	382	4	1	n/a
270.024	3.5	controlItem	n/a	n/a	10915	1	9	15	383	4	n/a	controlTrue
274.023	3.5	genericItem	n/a	n/a	10916	1	9	16	384	4	n/a	n/a
278.024	3.5	controlItem	n/a	n/a	10917	1	9	17	385	4	n/a	controlTrue
282.025	3.5	genericItem	n/a	n/a	10918	1	9	18	386	4	n/a	n/a
286.022	3.5	criticalItem	n/a	n/a	10919	1	9	19	387	4	n/a	criticalFalse
290.023	3.5	genericItem	n/a	n/a	10920	1	9	20	388	4	n/a	n/a
294.023	3.5	genericItem	n/a	n/a	10921	1	9	21	389	4	n/a	n/a
298.023	3.5	criticalItem	n/a	n/a	10922	1	9	22	390	4	n/a	criticalTrue
302.023	3.5	controlItem	n/a	n/a	10923	1	9	23	391	4	n/a	controlTrue
306.024	3.5	criticalItem	n/a	n/a	10924	1	9	24	392	4	n/a	criticalFalse
310.023	3.5	genericItem	n/a	n/a	10925	1	9	25	393	4	n/a	n/a
314.024	3.5	criticalItem	n/a	n/a	10926	1	9	26	394	4	n/a	criticalTrue
318.023	3.5	genericItem	n/a	n/a	10927	1	9	27	395	4	n/a	n/a
322.022	3.5	criticalItem	n/a	n/a	10928	1	9	28	396	4	n/a	criticalFalse
326.024	3.5	genericItem	n/a	n/a	10929	1	9	29	397	4	n/a	n/a
330.023	3.5	genericItem	n/a	n/a	10930	1	9	30	398	4	n/a	n/a
334.022	3.5	controlItem	n/a	n/a	10931	1	9	31	399	4	n/a	controlTrue
338.023	3.5	genericItem	n/a	n/a	10932	1	9	32	400	4	n/a	n/a
342.023	3.5	genericItem	1	0.308	10933	1	9	33	401	4	1	n/a
346.024	3.5	genericItem	n/a	n/a	10934	1	9	34	402	4	n/a	n/a
350.023	3.5	criticalItem	n/a	n/a	10935	1	9	35	403	4	n/a	criticalFalse
354.022	3.5	genericItem	n/a	n/a	10936	1	9	36	404	4	n/a	n/a
358.023	3.5	genericItem	n/a	n/a	10937	1	9	37	405	4	n/a	n/a
362.024	3.5	genericItem	1	0.361	10938	1	9	38	406	4	1	n/a
366.023	3.5	genericItem	n/a	n/a	10939	1	9	39	407	4	n/a	n/a
370.023	3.5	genericItem	n/a	n/a	10940	1	9	40	408	4	n/a	n/a
374.023	3.5	criticalItem	n/a	n/a	10941	1	9	41	409	4	n/a	criticalTrue
378.022	3.5	genericItem	n/a	n/a	10942	1	9	42	410	4	n/a	n/a
382.022	3.5	controlItem	n/a	n/a	10943	1	9	43	411	4	n/a	controlTrue
386.022	3.5	genericItem	1	0.358	10944	1	9	44	412	4	1	n/a
390.023	3.5	controlItem	n/a	n/a	10945	1	9	45	413	4	n/a	controlFoil1
394.023	3.5	genericItem	n/a	n/a	10946	1	9	46	414	4	n/a	n/a
398.023	3.5	controlItem	n/a	n/a	10947	1	9	47	415	4	n/a	controlTrue
402.023	3.5	genericItem	n/a	n/a	10948	1	9	48	416	4	n/a	n/a
406.023	3.5	criticalItem	n/a	n/a	10949	1	9	49	417	4	n/a	criticalFalse
410.023	3.5	controlItem	n/a	n/a	10950	1	9	50	418	4	n/a	controlTrue
414.02	n/a	n/a	n/a	n/a	90900	9	9	0	419	4	n/a	n/a
418.02	n/a	n/a	n/a	n/a	90000	9	0	0	420	4	n/a	n/a
