onset	duration	trial_type	response	response_time	stim_id	stim_events	stim_slides	trial_id	run_id	stim_type	response_type
138.494	3.0	criticalItem	True	0.595	51003	10	3	188	2	5	criticalTrue
142.011	3.5	criticalItem	n/a	n/a	11035	10	35	189	2	1	n/a
145.495	3.0	criticalItem	n/a	n/a	21035	10	35	190	2	0	n/a
148.493	3.0	criticalItem	False	0.806	21035	10	35	191	2	2	criticalFalse
152.01	3.5	controlItem	n/a	n/a	11029	10	29	192	2	1	n/a
155.493	3.0	controlItem	n/a	n/a	71029	10	29	193	2	0	n/a
158.494	3.0	controlItem	True	0.61	71029	10	29	194	2	7	controlTrue
162.008	3.5	criticalItem	n/a	n/a	11033	10	33	195	2	1	n/a
165.493	3.0	criticalItem	n/a	n/a	21033	10	33	196	2	0	n/a
168.491	3.0	criticalItem	Foil	0.983	21033	10	33	197	2	2	criticalFoil
172.008	3.5	controlItem	n/a	n/a	11031	10	31	198	2	1	n/a
175.491	3.0	controlItem	n/a	n/a	61031	10	31	199	2	0	n/a
178.49	3.0	controlItem	Foil1	1.988	61031	10	31	200	2	6	controlFoil1
182.007	3.5	criticalItem	n/a	n/a	11023	10	23	201	2	1	n/a
185.491	3.0	criticalItem	n/a	n/a	21023	10	23	202	2	0	n/a
188.491	3.0	criticalItem	True	1.336	21023	10	23	203	2	2	criticalTrue
192.005	3.5	controlItem	n/a	n/a	11019	10	19	204	2	1	n/a
195.489	3.0	controlItem	n/a	n/a	21019	10	19	205	2	0	n/a
198.488	3.0	controlItem	True	0.653	21019	10	19	206	2	2	controlTrue
202.004	3.5	controlItem	n/a	n/a	11017	10	17	207	2	1	n/a
205.489	3.0	controlItem	n/a	n/a	21017	10	17	208	2	0	n/a
208.488	3.0	controlItem	Foil2	0.383	21017	10	17	209	2	2	controlFoil2
212.003	3.5	controlItem	n/a	n/a	11028	10	28	210	2	1	n/a
215.486	3.0	controlItem	n/a	n/a	71028	10	28	211	2	0	n/a
218.486	3.0	controlItem	True	0.699	71028	10	28	212	2	7	controlTrue
222.003	3.5	criticalItem	n/a	n/a	11008	10	8	213	2	1	n/a
225.487	3.0	criticalItem	n/a	n/a	31008	10	8	214	2	0	n/a
228.485	3.0	criticalItem	True	0.573	31008	10	8	215	2	3	criticalTrue
232.002	3.5	controlItem	n/a	n/a	11040	10	40	216	2	1	n/a
235.486	3.0	controlItem	n/a	n/a	21040	10	40	217	2	0	n/a
238.485	3.0	controlItem	Foil1	0.666	21040	10	40	218	2	2	controlFoil1
242.001	3.5	criticalItem	n/a	n/a	11026	10	26	219	2	1	n/a
245.483	3.0	criticalItem	n/a	n/a	71026	10	26	220	2	0	n/a
248.484	3.0	criticalItem	False	1.253	71026	10	26	221	2	7	criticalFalse
251.999	n/a	n/a	n/a	n/a	91000	10	0	222	2	9	n/a
255.999	n/a	n/a	n/a	n/a	80400	4	0	223	2	8	n/a
266.015	3.5	controlItem	n/a	n/a	10425	4	25	224	2	1	n/a
269.498	3.0	controlItem	n/a	n/a	70425	4	25	225	2	0	n/a
272.498	3.0	controlItem	True	0.457	70425	4	25	226	2	7	controlTrue
276.014	3.5	criticalItem	n/a	n/a	10440	4	40	227	2	1	n/a
279.497	3.0	criticalItem	n/a	n/a	40440	4	40	228	2	0	n/a
282.498	3.0	criticalItem	True	0.491	40440	4	40	229	2	4	criticalTrue
286.012	3.5	controlItem	n/a	n/a	10443	4	43	230	2	1	n/a
289.496	3.0	controlItem	n/a	n/a	40443	4	43	231	2	0	n/a
292.496	3.0	controlItem	True	0.568	40443	4	43	232	2	4	controlTrue
296.011	3.5	criticalItem	n/a	n/a	10404	4	4	233	2	1	n/a
299.496	3.0	criticalItem	n/a	n/a	70404	4	4	234	2	0	n/a
302.496	3.0	criticalItem	True	0.57	70404	4	4	235	2	7	criticalTrue
306.011	3.5	controlItem	n/a	n/a	10450	4	50	236	2	1	n/a
309.494	3.0	controlItem	n/a	n/a	60450	4	50	237	2	0	n/a
312.494	3.0	controlItem	True	1.147	60450	4	50	238	2	6	controlTrue
316.009	3.5	criticalItem	n/a	n/a	10407	4	7	239	2	1	n/a
319.494	3.0	criticalItem	n/a	n/a	30407	4	7	240	2	0	n/a
322.493	3.0	criticalItem	False	0.805	30407	4	7	241	2	3	criticalFalse
326.009	3.5	criticalItem	n/a	n/a	10429	4	29	242	2	1	n/a
329.493	3.0	criticalItem	n/a	n/a	20429	4	29	243	2	0	n/a
332.493	3.0	criticalItem	False	1.144	20429	4	29	244	2	2	criticalFalse
336.008	3.5	criticalItem	n/a	n/a	10436	4	36	245	2	1	n/a
339.491	3.0	criticalItem	n/a	n/a	70436	4	36	246	2	0	n/a
342.491	3.0	criticalItem	True	1.006	70436	4	36	247	2	7	criticalTrue
346.007	3.5	controlItem	n/a	n/a	10409	4	9	248	2	1	n/a
349.49	3.0	controlItem	n/a	n/a	20409	4	9	249	2	0	n/a
352.49	3.0	controlItem	Foil1	0.424	20409	4	9	250	2	2	controlFoil1
356.006	3.5	controlItem	n/a	n/a	10412	4	12	251	2	1	n/a
359.49	3.0	controlItem	n/a	n/a	70412	4	12	252	2	0	n/a
362.489	3.0	controlItem	True	0.719	70412	4	12	253	2	7	controlTrue
366.005	3.5	criticalItem	n/a	n/a	10449	4	49	254	2	1	n/a
369.488	3.0	criticalItem	n/a	n/a	40449	4	49	255	2	0	n/a
372.487	3.0	criticalItem	True	0.577	40449	4	49	256	2	4	criticalTrue
376.003	3.5	controlItem	n/a	n/a	10448	4	48	257	2	1	n/a
379.487	3.0	controlItem	n/a	n/a	40448	4	48	258	2	0	n/a
382.487	3.0	controlItem	True	1.153	40448	4	48	259	2	4	controlTrue
386.004	3.5	controlItem	n/a	n/a	10416	4	16	260	2	1	n/a
389.486	3.0	controlItem	n/a	n/a	40416	4	16	261	2	0	n/a
392.486	3.0	controlItem	Foil1	1.295	40416	4	16	262	2	4	controlFoil1
396.002	3.5	controlItem	n/a	n/a	10430	4	30	263	2	1	n/a
399.485	3.0	controlItem	n/a	n/a	20430	4	30	264	2	0	n/a
402.486	3.0	controlItem	True	0.784	20430	4	30	265	2	2	controlTrue
406.001	3.5	controlItem	n/a	n/a	10442	4	42	266	2	1	n/a
409.485	3.0	controlItem	n/a	n/a	50442	4	42	267	2	0	n/a
412.484	3.0	controlItem	True	0.632	50442	4	42	268	2	5	controlTrue
416	3.5	criticalItem	n/a	n/a	10411	4	11	269	2	1	n/a
419.483	3.0	criticalItem	n/a	n/a	20411	4	11	270	2	0	n/a
422.483	3.0	criticalItem	True	1.187	20411	4	11	271	2	2	criticalTrue
425.999	3.5	criticalItem	n/a	n/a	10419	4	19	272	2	1	n/a
429.482	3.0	criticalItem	n/a	n/a	20419	4	19	273	2	0	n/a
432.482	3.0	criticalItem	True	0.627	20419	4	19	274	2	2	criticalTrue
436.015	3.5	criticalItem	n/a	n/a	10424	4	24	275	2	1	n/a
439.497	3.0	criticalItem	n/a	n/a	40424	4	24	276	2	0	n/a
442.497	3.0	criticalItem	Foil	0.726	40424	4	24	277	2	4	criticalFoil
446.015	3.5	criticalItem	n/a	n/a	10415	4	15	278	2	1	n/a
449.497	3.0	criticalItem	n/a	n/a	60415	4	15	279	2	0	n/a
452.495	3.0	criticalItem	True	0.664	60415	4	15	280	2	6	criticalTrue
456.013	3.5	controlItem	n/a	n/a	10422	4	22	281	2	1	n/a
459.497	3.0	controlItem	n/a	n/a	60422	4	22	282	2	0	n/a
462.495	3.0	controlItem	True	1.38	60422	4	22	283	2	6	controlTrue
466.012	3.5	controlItem	n/a	n/a	10446	4	46	284	2	1	n/a
469.495	3.0	controlItem	n/a	n/a	20446	4	46	285	2	0	n/a
472.495	3.0	controlItem	True	0.396	20446	4	46	286	2	2	controlTrue
476.011	3.5	controlItem	n/a	n/a	10444	4	44	287	2	1	n/a
479.493	3.0	controlItem	n/a	n/a	40444	4	44	288	2	0	n/a
482.494	3.0	controlItem	True	1.787	40444	4	44	289	2	4	controlTrue
486.01	3.5	criticalItem	n/a	n/a	10417	4	17	290	2	1	n/a
489.493	3.0	criticalItem	n/a	n/a	30417	4	17	291	2	0	n/a
492.493	3.0	criticalItem	False	1.643	30417	4	17	292	2	3	criticalFalse
496.008	3.5	criticalItem	n/a	n/a	10438	4	38	293	2	1	n/a
499.492	3.0	criticalItem	n/a	n/a	40438	4	38	294	2	0	n/a
502.492	3.0	criticalItem	False	0.927	40438	4	38	295	2	4	criticalFalse
506.007	n/a	n/a	n/a	n/a	90400	4	0	296	2	9	n/a
