onset	duration	trial_type	response	response_time	stim_id	stim_events	stim_slides	trial_id	run_id	stim_type	response_type
218.486	3.0	criticalItem	False	0.362	50547	5	47	212	2	5	criticalFalse
222.003	3.5	controlItem	n/a	n/a	10546	5	46	213	2	1	n/a
225.486	3.0	controlItem	n/a	n/a	40546	5	46	214	2	0	n/a
228.485	3.0	controlItem	True	0.367	40546	5	46	215	2	4	controlTrue
232.002	3.5	criticalItem	n/a	n/a	10539	5	39	216	2	1	n/a
235.485	3.0	criticalItem	n/a	n/a	20539	5	39	217	2	0	n/a
238.485	3.0	criticalItem	False	0.478	20539	5	39	218	2	2	criticalFalse
242	3.5	criticalItem	n/a	n/a	10526	5	26	219	2	1	n/a
245.483	3.0	criticalItem	n/a	n/a	60526	5	26	220	2	0	n/a
248.483	3.0	criticalItem	True	0.328	60526	5	26	221	2	6	criticalTrue
252.016	n/a	n/a	n/a	n/a	90500	5	0	222	2	9	n/a
255.999	n/a	n/a	n/a	n/a	80300	3	0	223	2	8	n/a
266.014	3.5	criticalItem	n/a	n/a	10327	3	27	224	2	1	n/a
269.497	3.0	criticalItem	n/a	n/a	70327	3	27	225	2	0	n/a
272.497	3.0	criticalItem	True	0.431	70327	3	27	226	2	7	criticalTrue
276.014	3.5	controlItem	n/a	n/a	10313	3	13	227	2	1	n/a
279.497	3.0	controlItem	n/a	n/a	20313	3	13	228	2	0	n/a
282.496	3.0	controlItem	True	0.36	20313	3	13	229	2	2	controlTrue
286.013	3.5	controlItem	n/a	n/a	10325	3	25	230	2	1	n/a
289.497	3.0	controlItem	n/a	n/a	30325	3	25	231	2	0	n/a
292.497	3.0	controlItem	True	0.388	30325	3	25	232	2	3	controlTrue
296.011	3.5	criticalItem	n/a	n/a	10347	3	47	233	2	1	n/a
299.494	3.0	criticalItem	n/a	n/a	30347	3	47	234	2	0	n/a
302.494	3.0	criticalItem	True	0.45	30347	3	47	235	2	3	criticalTrue
306.012	3.5	controlItem	n/a	n/a	10348	3	48	236	2	1	n/a
309.495	3.0	controlItem	n/a	n/a	40348	3	48	237	2	0	n/a
312.494	3.0	controlItem	Foil2	0.369	40348	3	48	238	2	4	controlFoil2
316.01	3.5	criticalItem	n/a	n/a	10319	3	19	239	2	1	n/a
319.493	3.0	criticalItem	n/a	n/a	70319	3	19	240	2	0	n/a
322.493	3.0	criticalItem	True	0.283	70319	3	19	241	2	7	criticalTrue
326.008	3.5	criticalItem	n/a	n/a	10336	3	36	242	2	1	n/a
329.492	3.0	criticalItem	n/a	n/a	60336	3	36	243	2	0	n/a
332.491	3.0	criticalItem	True	0.401	60336	3	36	244	2	6	criticalTrue
336.008	3.5	controlItem	n/a	n/a	10342	3	42	245	2	1	n/a
339.491	3.0	controlItem	n/a	n/a	70342	3	42	246	2	0	n/a
342.491	3.0	controlItem	Foil2	0.275	70342	3	42	247	2	7	controlFoil2
346.007	3.5	criticalItem	n/a	n/a	10330	3	30	248	2	1	n/a
349.49	3.0	criticalItem	n/a	n/a	50330	3	30	249	2	0	n/a
352.49	3.0	criticalItem	False	0.73	50330	3	30	250	2	5	criticalFalse
356.007	3.5	criticalItem	n/a	n/a	10322	3	22	251	2	1	n/a
359.488	3.0	criticalItem	n/a	n/a	20322	3	22	252	2	0	n/a
362.489	3.0	criticalItem	False	0.486	20322	3	22	253	2	2	criticalFalse
366.005	3.5	controlItem	n/a	n/a	10309	3	9	254	2	1	n/a
369.488	3.0	controlItem	n/a	n/a	60309	3	9	255	2	0	n/a
372.488	3.0	controlItem	True	0.299	60309	3	9	256	2	6	controlTrue
376.004	3.5	criticalItem	n/a	n/a	10341	3	41	257	2	1	n/a
379.487	3.0	criticalItem	n/a	n/a	20341	3	41	258	2	0	n/a
382.487	3.0	criticalItem	True	0.44	20341	3	41	259	2	2	criticalTrue
386.002	3.5	criticalItem	n/a	n/a	10332	3	32	260	2	1	n/a
389.486	3.0	criticalItem	n/a	n/a	20332	3	32	261	2	0	n/a
392.486	3.0	criticalItem	True	0.356	20332	3	32	262	2	2	criticalTrue
396.001	3.5	controlItem	n/a	n/a	10345	3	45	263	2	1	n/a
399.484	3.0	controlItem	n/a	n/a	40345	3	45	264	2	0	n/a
402.485	3.0	controlItem	True	0.39	40345	3	45	265	2	4	controlTrue
406.001	3.5	criticalItem	n/a	n/a	10344	3	44	266	2	1	n/a
409.485	3.0	criticalItem	n/a	n/a	30344	3	44	267	2	0	n/a
412.484	3.0	criticalItem	False	0.66	30344	3	44	268	2	3	criticalFalse
415.999	3.5	controlItem	n/a	n/a	10331	3	31	269	2	1	n/a
419.483	3.0	controlItem	n/a	n/a	20331	3	31	270	2	0	n/a
422.483	3.0	controlItem	Foil1	0.321	20331	3	31	271	2	2	controlFoil1
426.016	3.5	criticalItem	n/a	n/a	10316	3	16	272	2	1	n/a
429.499	3.0	criticalItem	n/a	n/a	40316	3	16	273	2	0	n/a
432.499	3.0	criticalItem	True	0.336	40316	3	16	274	2	4	criticalTrue
436.016	3.5	criticalItem	n/a	n/a	10324	3	24	275	2	1	n/a
439.498	3.0	criticalItem	n/a	n/a	30324	3	24	276	2	0	n/a
442.498	3.0	criticalItem	False	0.315	30324	3	24	277	2	3	criticalFalse
446.013	3.5	controlItem	n/a	n/a	10303	3	3	278	2	1	n/a
449.497	3.0	controlItem	n/a	n/a	40303	3	3	279	2	0	n/a
452.495	3.0	controlItem	True	0.36	40303	3	3	280	2	4	controlTrue
456.012	3.5	controlItem	n/a	n/a	10329	3	29	281	2	1	n/a
459.496	3.0	controlItem	n/a	n/a	40329	3	29	282	2	0	n/a
462.496	3.0	controlItem	True	0.298	40329	3	29	283	2	4	controlTrue
466.011	3.5	controlItem	n/a	n/a	10317	3	17	284	2	1	n/a
469.494	3.0	controlItem	n/a	n/a	60317	3	17	285	2	0	n/a
472.495	3.0	controlItem	True	0.374	60317	3	17	286	2	6	controlTrue
476.01	3.5	controlItem	n/a	n/a	10350	3	50	287	2	1	n/a
479.493	3.0	controlItem	n/a	n/a	20350	3	50	288	2	0	n/a
482.493	3.0	controlItem	True	0.429	20350	3	50	289	2	2	controlTrue
486.01	3.5	criticalItem	n/a	n/a	10305	3	5	290	2	1	n/a
489.493	3.0	criticalItem	n/a	n/a	70305	3	5	291	2	0	n/a
492.493	3.0	criticalItem	False	0.473	70305	3	5	292	2	7	criticalFalse
496.009	3.5	controlItem	n/a	n/a	10320	3	20	293	2	1	n/a
499.492	3.0	controlItem	n/a	n/a	50320	3	20	294	2	0	n/a
502.491	3.0	controlItem	Foil2	0.354	50320	3	20	295	2	5	controlFoil2
506.008	n/a	n/a	n/a	n/a	90300	3	0	296	2	9	n/a
