onset	duration	trial_type	response	response_time	stim_id	stim_events	stim_slides	trial_id	run_id	stim_type	response_type
202.006	3.5	controlItem	n/a	n/a	10123	1	23	503	4	1	n/a
205.489	3.0	controlItem	n/a	n/a	30123	1	23	504	4	0	n/a
208.488	3.0	controlItem	Foil1	0.349	30123	1	23	505	4	3	controlFoil1
212.006	3.5	controlItem	n/a	n/a	10132	1	32	506	4	1	n/a
215.488	3.0	controlItem	n/a	n/a	60132	1	32	507	4	0	n/a
218.489	3.0	controlItem	True	0.38	60132	1	32	508	4	6	controlTrue
222.005	3.5	controlItem	n/a	n/a	10118	1	18	509	4	1	n/a
225.488	3.0	controlItem	n/a	n/a	50118	1	18	510	4	0	n/a
228.487	3.0	controlItem	Foil1	0.388	50118	1	18	511	4	5	controlFoil1
232.003	3.5	controlItem	n/a	n/a	10125	1	25	512	4	1	n/a
235.486	3.0	controlItem	n/a	n/a	20125	1	25	513	4	0	n/a
238.486	3.0	controlItem	Foil1	0.365	20125	1	25	514	4	2	controlFoil1
242.003	3.5	controlItem	n/a	n/a	10149	1	49	515	4	1	n/a
245.485	3.0	controlItem	n/a	n/a	40149	1	49	516	4	0	n/a
248.485	3.0	controlItem	True	0.295	40149	1	49	517	4	4	controlTrue
252.001	n/a	n/a	n/a	n/a	90100	1	0	518	4	9	n/a
256	n/a	n/a	n/a	n/a	80400	4	0	519	4	8	n/a
266	3.5	criticalItem	n/a	n/a	10436	4	36	520	4	1	n/a
269.483	3.0	criticalItem	n/a	n/a	40436	4	36	521	4	0	n/a
272.483	3.0	criticalItem	False	0.37	40436	4	36	522	4	4	criticalFalse
276.015	3.5	criticalItem	n/a	n/a	10404	4	4	523	4	1	n/a
279.499	3.0	criticalItem	n/a	n/a	50404	4	4	524	4	0	n/a
282.498	3.0	criticalItem	True	0.347	50404	4	4	525	4	5	criticalTrue
286.014	3.5	criticalItem	n/a	n/a	10407	4	7	526	4	1	n/a
289.498	3.0	criticalItem	n/a	n/a	40407	4	7	527	4	0	n/a
292.497	3.0	criticalItem	True	0.328	40407	4	7	528	4	4	criticalTrue
296.014	3.5	controlItem	n/a	n/a	10444	4	44	529	4	1	n/a
299.497	3.0	controlItem	n/a	n/a	20444	4	44	530	4	0	n/a
302.496	3.0	controlItem	Foil2	0.5	20444	4	44	531	4	2	controlFoil2
306.012	3.5	controlItem	n/a	n/a	10446	4	46	532	4	1	n/a
309.495	3.0	controlItem	n/a	n/a	50446	4	46	533	4	0	n/a
312.496	3.0	controlItem	True	0.352	50446	4	46	534	4	5	controlTrue
316.013	3.5	controlItem	n/a	n/a	10409	4	9	535	4	1	n/a
319.495	3.0	controlItem	n/a	n/a	50409	4	9	536	4	0	n/a
322.495	3.0	controlItem	True	0.269	50409	4	9	537	4	5	controlTrue
326.011	3.5	controlItem	n/a	n/a	10442	4	42	538	4	1	n/a
329.494	3.0	controlItem	n/a	n/a	70442	4	42	539	4	0	n/a
332.493	3.0	controlItem	True	0.355	70442	4	42	540	4	7	controlTrue
336.009	3.5	criticalItem	n/a	n/a	10419	4	19	541	4	1	n/a
339.492	3.0	criticalItem	n/a	n/a	40419	4	19	542	4	0	n/a
342.491	3.0	criticalItem	False	0.42	40419	4	19	543	4	4	criticalFalse
346.008	3.5	controlItem	n/a	n/a	10443	4	43	544	4	1	n/a
349.491	3.0	controlItem	n/a	n/a	70443	4	43	545	4	0	n/a
352.491	3.0	controlItem	True	0.326	70443	4	43	546	4	7	controlTrue
356.008	3.5	criticalItem	n/a	n/a	10438	4	38	547	4	1	n/a
359.491	3.0	criticalItem	n/a	n/a	40438	4	38	548	4	0	n/a
362.49	3.0	criticalItem	True	0.307	40438	4	38	549	4	4	criticalTrue
366.007	3.5	criticalItem	n/a	n/a	10415	4	15	550	4	1	n/a
369.489	3.0	criticalItem	n/a	n/a	70415	4	15	551	4	0	n/a
372.49	3.0	criticalItem	True	0.306	70415	4	15	552	4	7	criticalTrue
376.006	3.5	controlItem	n/a	n/a	10422	4	22	553	4	1	n/a
379.489	3.0	controlItem	n/a	n/a	20422	4	22	554	4	0	n/a
382.488	3.0	controlItem	Foil1	0.789	20422	4	22	555	4	2	controlFoil1
386.004	3.5	criticalItem	n/a	n/a	10440	4	40	556	4	1	n/a
389.488	3.0	criticalItem	n/a	n/a	20440	4	40	557	4	0	n/a
392.488	3.0	criticalItem	True	0.492	20440	4	40	558	4	2	criticalTrue
396.004	3.5	controlItem	n/a	n/a	10425	4	25	559	4	1	n/a
399.487	3.0	controlItem	n/a	n/a	40425	4	25	560	4	0	n/a
402.487	3.0	controlItem	Foil1	0.407	40425	4	25	561	4	4	controlFoil1
406.001	3.5	criticalItem	n/a	n/a	10417	4	17	562	4	1	n/a
409.485	3.0	criticalItem	n/a	n/a	70417	4	17	563	4	0	n/a
412.484	3.0	criticalItem	False	0.398	70417	4	17	564	4	7	criticalFalse
416.001	3.5	controlItem	n/a	n/a	10430	4	30	565	4	1	n/a
419.486	3.0	controlItem	n/a	n/a	60430	4	30	566	4	0	n/a
422.485	3.0	controlItem	Foil2	0.364	60430	4	30	567	4	6	controlFoil2
426	3.5	criticalItem	n/a	n/a	10429	4	29	568	4	1	n/a
429.484	3.0	criticalItem	n/a	n/a	70429	4	29	569	4	0	n/a
432.483	3.0	criticalItem	False	0.282	70429	4	29	570	4	7	criticalFalse
436.016	3.5	criticalItem	n/a	n/a	10411	4	11	571	4	1	n/a
439.5	3.0	criticalItem	n/a	n/a	70411	4	11	572	4	0	n/a
442.499	3.0	criticalItem	False	0.314	70411	4	11	573	4	7	criticalFalse
446.001	3.5	criticalItem	n/a	n/a	10449	4	49	574	4	1	n/a
449.482	3.0	criticalItem	n/a	n/a	20449	4	49	575	4	0	n/a
452.481	3.0	criticalItem	False	0.415	20449	4	49	576	4	2	criticalFalse
456.014	3.5	controlItem	n/a	n/a	10412	4	12	577	4	1	n/a
459.497	3.0	controlItem	n/a	n/a	60412	4	12	578	4	0	n/a
462.498	3.0	controlItem	True	0.389	60412	4	12	579	4	6	controlTrue
466.013	3.5	criticalItem	n/a	n/a	10424	4	24	580	4	1	n/a
469.497	3.0	criticalItem	n/a	n/a	30424	4	24	581	4	0	n/a
472.496	3.0	criticalItem	True	0.532	30424	4	24	582	4	3	criticalTrue
476.012	3.5	controlItem	n/a	n/a	10450	4	50	583	4	1	n/a
479.495	3.0	controlItem	n/a	n/a	40450	4	50	584	4	0	n/a
482.495	3.0	controlItem	True	0.376	40450	4	50	585	4	4	controlTrue
486.01	3.5	controlItem	n/a	n/a	10416	4	16	586	4	1	n/a
489.494	3.0	controlItem	n/a	n/a	60416	4	16	587	4	0	n/a
492.494	3.0	controlItem	Foil1	0.416	60416	4	16	588	4	6	controlFoil1
496.011	3.5	controlItem	n/a	n/a	10448	4	48	589	4	1	n/a
499.494	3.0	controlItem	n/a	n/a	50448	4	48	590	4	0	n/a
502.493	3.0	controlItem	Foil1	0.496	50448	4	48	591	4	5	controlFoil1
506.008	n/a	n/a	n/a	n/a	90400	4	0	592	4	9	n/a
