onset	duration	trial_type	response	response_time	stim_id	stim_version	stim_events	stim_slides	trial_id	run_id	stim_redcross	subsequent_response_type
146.023	3.5	genericItem	n/a	n/a	10936	1	9	36	37	1	n/a	n/a
150.024	3.5	genericItem	n/a	n/a	10937	1	9	37	38	1	n/a	n/a
154.024	3.5	genericItem	n/a	n/a	10938	1	9	38	39	1	n/a	n/a
158.024	3.5	genericItem	n/a	n/a	10939	1	9	39	40	1	n/a	n/a
162.024	3.5	genericItem	n/a	n/a	10940	1	9	40	41	1	n/a	n/a
166.024	3.5	criticalItem	n/a	n/a	20941	2	9	41	42	1	n/a	criticalFalse
170.025	3.5	genericItem	n/a	n/a	10942	1	9	42	43	1	n/a	n/a
174.023	3.5	controlItem	n/a	n/a	10943	1	9	43	44	1	n/a	controlFoil1
178.023	3.5	genericItem	n/a	n/a	10944	1	9	44	45	1	n/a	n/a
182.026	3.5	controlItem	n/a	n/a	10945	1	9	45	46	1	n/a	controlTrue
186.024	3.5	genericItem	n/a	n/a	10946	1	9	46	47	1	n/a	n/a
190.024	3.5	controlItem	n/a	n/a	10947	1	9	47	48	1	n/a	controlTrue
194.025	3.5	genericItem	n/a	n/a	10948	1	9	48	49	1	n/a	n/a
198.024	3.5	criticalItem	n/a	n/a	20949	2	9	49	50	1	n/a	criticalTrue
202.024	3.5	controlItem	n/a	n/a	10950	1	9	50	51	1	n/a	controlFoil1
206.021	n/a	n/a	n/a	n/a	90900	9	9	0	52	1	n/a	n/a
210.02	n/a	n/a	n/a	n/a	80200	8	2	0	53	1	n/a	n/a
214.03	3.5	genericItem	n/a	n/a	10201	1	2	1	54	1	n/a	n/a
218.028	3.5	genericItem	n/a	n/a	10202	1	2	2	55	1	n/a	n/a
222.027	3.5	genericItem	n/a	n/a	10203	1	2	3	56	1	n/a	n/a
226.025	3.5	controlItem	n/a	n/a	10204	1	2	4	57	1	n/a	controlTrue
230.027	3.5	controlItem	n/a	n/a	10205	1	2	5	58	1	n/a	controlTrue
234.026	3.5	genericItem	n/a	n/a	10206	1	2	6	59	1	n/a	n/a
238.026	3.5	controlItem	n/a	n/a	10207	1	2	7	60	1	n/a	controlTrue
242.024	3.5	genericItem	n/a	n/a	10208	1	2	8	61	1	n/a	n/a
246.025	3.5	genericItem	n/a	n/a	10209	1	2	9	62	1	n/a	n/a
250.025	3.5	genericItem	n/a	n/a	10210	1	2	10	63	1	n/a	n/a
254.025	3.5	genericItem	n/a	n/a	10211	1	2	11	64	1	n/a	n/a
258.026	3.5	genericItem	n/a	n/a	10212	1	2	12	65	1	n/a	n/a
262.026	3.5	genericItem	n/a	n/a	10213	1	2	13	66	1	n/a	n/a
266.026	3.5	criticalItem	n/a	n/a	10214	1	2	14	67	1	n/a	criticalFalse
270.026	3.5	genericItem	n/a	n/a	10215	1	2	15	68	1	n/a	n/a
274.025	3.5	genericItem	1	0.629	10216	1	2	16	69	1	1	n/a
278.026	3.5	controlItem	n/a	n/a	10217	1	2	17	70	1	n/a	controlTrue
282.025	3.5	genericItem	n/a	n/a	10218	1	2	18	71	1	n/a	n/a
286.027	3.5	criticalItem	n/a	n/a	10219	1	2	19	72	1	n/a	criticalFalse
290.024	3.5	genericItem	n/a	n/a	10220	1	2	20	73	1	n/a	n/a
294.025	3.5	genericItem	n/a	n/a	10221	1	2	21	74	1	n/a	n/a
298.026	3.5	controlItem	n/a	n/a	10222	1	2	22	75	1	n/a	controlTrue
302.025	3.5	criticalItem	n/a	n/a	10223	1	2	23	76	1	n/a	criticalFalse
306.025	3.5	genericItem	n/a	n/a	10224	1	2	24	77	1	n/a	n/a
310.025	3.5	criticalItem	n/a	n/a	10225	1	2	25	78	1	n/a	criticalFoil
314.026	3.5	genericItem	n/a	n/a	10226	1	2	26	79	1	n/a	n/a
318.025	3.5	genericItem	n/a	n/a	10227	1	2	27	80	1	n/a	n/a
322.026	3.5	criticalItem	n/a	n/a	10228	1	2	28	81	1	n/a	criticalFalse
326.025	3.5	genericItem	n/a	n/a	10229	1	2	29	82	1	n/a	n/a
330.027	3.5	controlItem	n/a	n/a	10230	1	2	30	83	1	n/a	controlTrue
334.026	3.5	criticalItem	n/a	n/a	10231	1	2	31	84	1	n/a	criticalTrue
338.026	3.5	controlItem	n/a	n/a	10232	1	2	32	85	1	n/a	controlTrue
342.026	3.5	genericItem	1	0.518	10233	1	2	33	86	1	1	n/a
346.026	3.5	criticalItem	n/a	n/a	10234	1	2	34	87	1	n/a	criticalFoil
350.024	3.5	controlItem	n/a	n/a	10235	1	2	35	88	1	n/a	controlFoil2
354.025	3.5	criticalItem	n/a	n/a	10236	1	2	36	89	1	n/a	criticalFoil
358.026	3.5	controlItem	n/a	n/a	10237	1	2	37	90	1	n/a	controlTrue
362.025	3.5	criticalItem	n/a	n/a	10238	1	2	38	91	1	n/a	criticalFoil
366.025	3.5	genericItem	n/a	n/a	10239	1	2	39	92	1	n/a	n/a
370.025	3.5	genericItem	n/a	n/a	10240	1	2	40	93	1	n/a	n/a
374.025	3.5	criticalItem	n/a	n/a	10241	1	2	41	94	1	n/a	criticalTrue
378.025	3.5	controlItem	n/a	n/a	10242	1	2	42	95	1	n/a	controlTrue
382.025	3.5	genericItem	n/a	n/a	10243	1	2	43	96	1	n/a	n/a
386.025	3.5	genericItem	1	0.535	10244	1	2	44	97	1	1	n/a
390.025	3.5	criticalItem	n/a	n/a	10245	1	2	45	98	1	n/a	criticalTrue
394.026	3.5	controlItem	n/a	n/a	10246	1	2	46	99	1	n/a	controlFoil1
398.026	3.5	genericItem	n/a	n/a	10247	1	2	47	100	1	n/a	n/a
402.03	3.5	controlItem	n/a	n/a	10248	1	2	48	101	1	n/a	controlTrue
406.029	3.5	criticalItem	n/a	n/a	10249	1	2	49	102	1	n/a	criticalFoil
410.029	3.5	genericItem	n/a	n/a	10250	1	2	50	103	1	n/a	n/a
414.02	n/a	n/a	n/a	n/a	90200	9	2	0	104	1	n/a	n/a
418.02	n/a	n/a	n/a	n/a	90000	9	0	0	105	1	n/a	n/a
