onset	duration	trial_type	response	response_time	stim_id	stim_version	stim_events	stim_slides	trial_id	run_id	stim_redcross	subsequent_response_type
314.024	3.5	criticalItem	n/a	n/a	20726	2	7	26	289	3	n/a	criticalTrue
318.024	3.5	genericItem	n/a	n/a	10727	1	7	27	290	3	n/a	n/a
322.023	3.5	controlItem	n/a	n/a	10728	1	7	28	291	3	n/a	controlTrue
326.024	3.5	criticalItem	n/a	n/a	20729	2	7	29	292	3	n/a	criticalTrue
330.024	3.5	genericItem	n/a	n/a	10730	1	7	30	293	3	n/a	n/a
334.024	3.5	genericItem	n/a	n/a	10731	1	7	31	294	3	n/a	n/a
338.024	3.5	genericItem	n/a	n/a	10732	1	7	32	295	3	n/a	n/a
342.023	3.5	genericItem	n/a	n/a	10733	1	7	33	296	3	n/a	n/a
346.023	3.5	controlItem	n/a	n/a	10734	1	7	34	297	3	n/a	controlFoil1
350.024	3.5	criticalItem	n/a	n/a	20735	2	7	35	298	3	n/a	criticalTrue
354.024	3.5	genericItem	n/a	n/a	10736	1	7	36	299	3	n/a	n/a
358.024	3.5	genericItem	n/a	n/a	10737	1	7	37	300	3	n/a	n/a
362.024	3.5	genericItem	n/a	n/a	10738	1	7	38	301	3	n/a	n/a
366.024	3.5	criticalItem	n/a	n/a	20739	2	7	39	302	3	n/a	criticalFalse
370.023	3.5	controlItem	n/a	n/a	10740	1	7	40	303	3	n/a	controlTrue
374.023	3.5	genericItem	n/a	n/a	10741	1	7	41	304	3	n/a	n/a
378.024	3.5	genericItem	n/a	n/a	10742	1	7	42	305	3	n/a	n/a
382.023	3.5	genericItem	1	0.182	10743	1	7	43	306	3	1	n/a
386.024	3.5	criticalItem	n/a	n/a	20744	2	7	44	307	3	n/a	criticalTrue
390.024	3.5	genericItem	n/a	n/a	10745	1	7	45	308	3	n/a	n/a
394.023	3.5	criticalItem	n/a	n/a	20746	2	7	46	309	3	n/a	criticalTrue
398.024	3.5	genericItem	n/a	n/a	10747	1	7	47	310	3	n/a	n/a
402.023	3.5	genericItem	n/a	n/a	10748	1	7	48	311	3	n/a	n/a
406.024	3.5	criticalItem	n/a	n/a	20749	2	7	49	312	3	n/a	criticalFalse
410.023	3.5	controlItem	n/a	n/a	10750	1	7	50	313	3	n/a	controlTrue
414.024	n/a	n/a	n/a	n/a	90700	9	7	0	314	3	n/a	n/a
418.024	n/a	n/a	n/a	n/a	90000	5	0	0	315	3	n/a	n/a
