onset	duration	trial_type	response	response_time	stim_id	stim_version	stim_events	stim_slides	trial_id	run_id	stim_redcross	subsequent_response_type
378.019	3.5	genericItem	n/a	n/a	10742	1	7	42	410	4	n/a	n/a
382.019	3.5	genericItem	n/a	n/a	10743	1	7	43	411	4	n/a	n/a
386.129	3.5	criticalItem	n/a	n/a	10744	1	7	44	412	4	n/a	criticalTrue
390.02	3.5	genericItem	n/a	n/a	10745	1	7	45	413	4	n/a	n/a
394.079	3.5	criticalItem	n/a	n/a	10746	1	7	46	414	4	n/a	criticalFalse
398.02	3.5	genericItem	n/a	n/a	10747	1	7	47	415	4	n/a	n/a
402.019	3.5	genericItem	n/a	n/a	10748	1	7	48	416	4	n/a	n/a
406.056	3.5	criticalItem	n/a	n/a	10749	1	7	49	417	4	n/a	criticalFoil
410.02	3.5	controlItem	n/a	n/a	10750	1	7	50	418	4	n/a	controlTrue
414.02	n/a	n/a	n/a	n/a	90700	9	7	0	419	4	n/a	n/a
418.019	n/a	n/a	n/a	n/a	90000	5	0	0	420	4	n/a	n/a
