onset	duration	trial_type	response	response_time	stim_id	stim_version	stim_events	stim_slides	trial_id	run_id	stim_redcross	subsequent_response_type
294.02	3.5	genericItem	n/a	n/a	10921	1	9	21	284	3	n/a	n/a
298.057	3.5	criticalItem	n/a	n/a	10922	1	9	22	285	3	n/a	criticalFalse
302.019	3.5	controlItem	n/a	n/a	10923	1	9	23	286	3	n/a	controlFoil2
306.074	3.5	criticalItem	n/a	n/a	10924	1	9	24	287	3	n/a	criticalFalse
310.021	3.5	genericItem	n/a	n/a	10925	1	9	25	288	3	n/a	n/a
314.021	3.5	criticalItem	n/a	n/a	10926	1	9	26	289	3	n/a	criticalFoil
318.021	3.5	genericItem	n/a	n/a	10927	1	9	27	290	3	n/a	n/a
322.058	3.5	criticalItem	n/a	n/a	10928	1	9	28	291	3	n/a	criticalFalse
326.02	3.5	genericItem	n/a	n/a	10929	1	9	29	292	3	n/a	n/a
330.02	3.5	genericItem	1	0.468	10930	1	9	30	293	3	1	n/a
334.02	3.5	controlItem	n/a	n/a	10931	1	9	31	294	3	n/a	controlTrue
338.019	3.5	genericItem	n/a	n/a	10932	1	9	32	295	3	n/a	n/a
342.02	3.5	genericItem	n/a	n/a	10933	1	9	33	296	3	n/a	n/a
346.019	3.5	genericItem	n/a	n/a	10934	1	9	34	297	3	n/a	n/a
350.021	3.5	criticalItem	n/a	n/a	10935	1	9	35	298	3	n/a	criticalTrue
354.019	3.5	genericItem	n/a	n/a	10936	1	9	36	299	3	n/a	n/a
358.02	3.5	genericItem	n/a	n/a	10937	1	9	37	300	3	n/a	n/a
362.02	3.5	genericItem	n/a	n/a	10938	1	9	38	301	3	n/a	n/a
366.021	3.5	genericItem	n/a	n/a	10939	1	9	39	302	3	n/a	n/a
370.019	3.5	genericItem	n/a	n/a	10940	1	9	40	303	3	n/a	n/a
374.036	3.5	criticalItem	n/a	n/a	10941	1	9	41	304	3	n/a	criticalFalse
378.021	3.5	genericItem	n/a	n/a	10942	1	9	42	305	3	n/a	n/a
382.02	3.5	controlItem	n/a	n/a	10943	1	9	43	306	3	n/a	controlTrue
386.02	3.5	genericItem	n/a	n/a	10944	1	9	44	307	3	n/a	n/a
390.02	3.5	controlItem	n/a	n/a	10945	1	9	45	308	3	n/a	controlFoil2
394.02	3.5	genericItem	n/a	n/a	10946	1	9	46	309	3	n/a	n/a
398.021	3.5	controlItem	n/a	n/a	10947	1	9	47	310	3	n/a	controlFoil1
402.019	3.5	genericItem	1	0.019	10948	1	9	48	311	3	1	n/a
406.054	3.5	criticalItem	n/a	n/a	10949	1	9	49	312	3	n/a	criticalTrue
410.021	3.5	controlItem	n/a	n/a	10950	1	9	50	313	3	n/a	controlFoil2
414.02	n/a	n/a	n/a	n/a	90900	9	9	0	314	3	n/a	n/a
418.02	n/a	n/a	n/a	n/a	90000	5	0	0	315	3	n/a	n/a
