onset	duration	trial_type	response	response_time	stim_id	stim_events	stim_slides	trial_id	run_id	stim_type	response_type
195.49	3.0	criticalItem	n/a	n/a	40419	4	19	353	3	0	n/a
198.487	3.0	criticalItem	Foil	1.646	40419	4	19	354	3	4	criticalFoil
202.003	3.5	controlItem	n/a	n/a	10443	4	43	355	3	1	n/a
205.487	3.0	controlItem	n/a	n/a	60443	4	43	356	3	0	n/a
208.489	3.0	controlItem	Foil2	0.922	60443	4	43	357	3	6	controlFoil2
212.002	3.5	controlItem	n/a	n/a	10412	4	12	358	3	1	n/a
215.487	3.0	controlItem	n/a	n/a	30412	4	12	359	3	0	n/a
218.487	3.0	controlItem	True	0.332	30412	4	12	360	3	3	controlTrue
222.001	3.5	criticalItem	n/a	n/a	10424	4	24	361	3	1	n/a
225.486	3.0	criticalItem	n/a	n/a	30424	4	24	362	3	0	n/a
228.485	3.0	criticalItem	False	0.509	30424	4	24	363	3	3	criticalFalse
232	3.5	criticalItem	n/a	n/a	10449	4	49	364	3	1	n/a
235.483	3.0	criticalItem	n/a	n/a	20449	4	49	365	3	0	n/a
238.483	3.0	criticalItem	True	0.798	20449	4	49	366	3	2	criticalTrue
242.001	3.5	criticalItem	n/a	n/a	10436	4	36	367	3	1	n/a
245.484	3.0	criticalItem	n/a	n/a	50436	4	36	368	3	0	n/a
248.483	3.0	criticalItem	False	0.796	50436	4	36	369	3	5	criticalFalse
252.015	n/a	n/a	n/a	n/a	90400	4	0	370	3	9	n/a
256.015	n/a	n/a	n/a	n/a	80300	3	0	371	3	8	n/a
266.013	3.5	controlItem	n/a	n/a	10345	3	45	372	3	1	n/a
269.497	3.0	controlItem	n/a	n/a	50345	3	45	373	3	0	n/a
272.497	3.0	controlItem	True	0.358	50345	3	45	374	3	5	controlTrue
276.012	3.5	criticalItem	n/a	n/a	10341	3	41	375	3	1	n/a
279.496	3.0	criticalItem	n/a	n/a	60341	3	41	376	3	0	n/a
282.495	3.0	criticalItem	True	1.049	60341	3	41	377	3	6	criticalTrue
286.011	3.5	controlItem	n/a	n/a	10313	3	13	378	3	1	n/a
289.495	3.0	controlItem	n/a	n/a	30313	3	13	379	3	0	n/a
292.495	3.0	controlItem	True	0.415	30313	3	13	380	3	3	controlTrue
296.01	3.5	criticalItem	n/a	n/a	10316	3	16	381	3	1	n/a
299.494	3.0	criticalItem	n/a	n/a	30316	3	16	382	3	0	n/a
302.494	3.0	criticalItem	True	1.029	30316	3	16	383	3	3	criticalTrue
306.009	3.5	controlItem	n/a	n/a	10331	3	31	384	3	1	n/a
309.495	3.0	controlItem	n/a	n/a	50331	3	31	385	3	0	n/a
312.494	3.0	controlItem	True	0.375	50331	3	31	386	3	5	controlTrue
316.009	3.5	controlItem	n/a	n/a	10317	3	17	387	3	1	n/a
319.492	3.0	controlItem	n/a	n/a	60317	3	17	388	3	0	n/a
322.493	3.0	controlItem	True	0.351	60317	3	17	389	3	6	controlTrue
326.009	3.5	controlItem	n/a	n/a	10350	3	50	390	3	1	n/a
329.492	3.0	controlItem	n/a	n/a	70350	3	50	391	3	0	n/a
332.491	3.0	controlItem	True	0.365	70350	3	50	392	3	7	controlTrue
336.007	3.5	criticalItem	n/a	n/a	10324	3	24	393	3	1	n/a
339.491	3.0	criticalItem	n/a	n/a	40324	3	24	394	3	0	n/a
342.489	3.0	criticalItem	True	0.36	40324	3	24	395	3	4	criticalTrue
346.006	3.5	criticalItem	n/a	n/a	10344	3	44	396	3	1	n/a
349.489	3.0	criticalItem	n/a	n/a	50344	3	44	397	3	0	n/a
352.489	3.0	criticalItem	False	0.645	50344	3	44	398	3	5	criticalFalse
356.005	3.5	controlItem	n/a	n/a	10325	3	25	399	3	1	n/a
359.489	3.0	controlItem	n/a	n/a	60325	3	25	400	3	0	n/a
362.488	3.0	controlItem	True	2.117	60325	3	25	401	3	6	controlTrue
366.004	3.5	criticalItem	n/a	n/a	10319	3	19	402	3	1	n/a
369.487	3.0	criticalItem	n/a	n/a	30319	3	19	403	3	0	n/a
372.489	3.0	criticalItem	True	0.404	30319	3	19	404	3	3	criticalTrue
376.003	3.5	criticalItem	n/a	n/a	10327	3	27	405	3	1	n/a
379.486	3.0	criticalItem	n/a	n/a	40327	3	27	406	3	0	n/a
382.486	3.0	criticalItem	True	1.097	40327	3	27	407	3	4	criticalTrue
386.001	3.5	criticalItem	n/a	n/a	10336	3	36	408	3	1	n/a
389.486	3.0	criticalItem	n/a	n/a	30336	3	36	409	3	0	n/a
392.485	3.0	criticalItem	False	0.424	30336	3	36	410	3	3	criticalFalse
396.001	3.5	criticalItem	n/a	n/a	10330	3	30	411	3	1	n/a
399.485	3.0	criticalItem	n/a	n/a	70330	3	30	412	3	0	n/a
402.483	3.0	criticalItem	False	0.476	70330	3	30	413	3	7	criticalFalse
406.001	3.5	controlItem	n/a	n/a	10309	3	9	414	3	1	n/a
409.484	3.0	controlItem	n/a	n/a	40309	3	9	415	3	0	n/a
412.484	3.0	controlItem	Foil1	2.206	40309	3	9	416	3	4	controlFoil1
416.015	3.5	controlItem	n/a	n/a	10342	3	42	417	3	1	n/a
419.499	3.0	controlItem	n/a	n/a	50342	3	42	418	3	0	n/a
422.499	3.0	controlItem	True	0.821	50342	3	42	419	3	5	controlTrue
426.014	3.5	controlItem	n/a	n/a	10329	3	29	420	3	1	n/a
429.498	3.0	controlItem	n/a	n/a	50329	3	29	421	3	0	n/a
432.498	3.0	controlItem	True	0.329	50329	3	29	422	3	5	controlTrue
436.013	3.5	criticalItem	n/a	n/a	10347	3	47	423	3	1	n/a
439.497	3.0	criticalItem	n/a	n/a	70347	3	47	424	3	0	n/a
442.497	3.0	criticalItem	True	1.71	70347	3	47	425	3	7	criticalTrue
446.013	3.5	controlItem	n/a	n/a	10303	3	3	426	3	1	n/a
449.496	3.0	controlItem	n/a	n/a	20303	3	3	427	3	0	n/a
452.497	3.0	controlItem	True	0.311	20303	3	3	428	3	2	controlTrue
456.011	3.5	controlItem	n/a	n/a	10348	3	48	429	3	1	n/a
459.495	3.0	controlItem	n/a	n/a	40348	3	48	430	3	0	n/a
462.494	3.0	controlItem	Foil1	2.487	40348	3	48	431	3	4	controlFoil1
466.01	3.5	criticalItem	n/a	n/a	10332	3	32	432	3	1	n/a
469.494	3.0	criticalItem	n/a	n/a	20332	3	32	433	3	0	n/a
472.494	3.0	criticalItem	False	0.257	20332	3	32	434	3	2	criticalFalse
476.009	3.5	criticalItem	n/a	n/a	10322	3	22	435	3	1	n/a
479.495	3.0	criticalItem	n/a	n/a	40322	3	22	436	3	0	n/a
482.493	3.0	criticalItem	True	0.466	40322	3	22	437	3	4	criticalTrue
486.008	3.5	controlItem	n/a	n/a	10320	3	20	438	3	1	n/a
489.491	3.0	controlItem	n/a	n/a	40320	3	20	439	3	0	n/a
492.492	3.0	controlItem	True	0.723	40320	3	20	440	3	4	controlTrue
496.008	3.5	criticalItem	n/a	n/a	10305	3	5	441	3	1	n/a
499.491	3.0	criticalItem	n/a	n/a	60305	3	5	442	3	0	n/a
502.491	3.0	criticalItem	True	1.543	60305	3	5	443	3	6	criticalTrue
506.006	n/a	n/a	n/a	n/a	90300	3	0	444	3	9	n/a
