onset	duration	trial_type	response	response_time	stim_id	stim_events	stim_slides	trial_id	run_id	stim_type	response_type
198.488	3.0	criticalItem	False	0.405	30110	1	10	502	4	3	criticalFalse
202.004	3.5	controlItem	n/a	n/a	10118	1	18	503	4	1	n/a
205.488	3.0	controlItem	n/a	n/a	20118	1	18	504	4	0	n/a
208.488	3.0	controlItem	Foil1	0.518	20118	1	18	505	4	2	controlFoil1
212.003	3.5	controlItem	n/a	n/a	10116	1	16	506	4	1	n/a
215.486	3.0	controlItem	n/a	n/a	30116	1	16	507	4	0	n/a
218.485	3.0	controlItem	True	0.43	30116	1	16	508	4	3	controlTrue
222.004	3.5	criticalItem	n/a	n/a	10128	1	28	509	4	1	n/a
225.486	3.0	criticalItem	n/a	n/a	50128	1	28	510	4	0	n/a
228.485	3.0	criticalItem	True	0.372	50128	1	28	511	4	5	criticalTrue
232.001	3.5	criticalItem	n/a	n/a	10117	1	17	512	4	1	n/a
235.485	3.0	criticalItem	n/a	n/a	50117	1	17	513	4	0	n/a
238.485	3.0	criticalItem	True	0.355	50117	1	17	514	4	5	criticalTrue
242	3.5	criticalItem	n/a	n/a	10112	1	12	515	4	1	n/a
245.483	3.0	criticalItem	n/a	n/a	60112	1	12	516	4	0	n/a
248.483	3.0	criticalItem	False	0.355	60112	1	12	517	4	6	criticalFalse
252	n/a	n/a	n/a	n/a	90100	1	0	518	4	9	n/a
256.016	n/a	n/a	n/a	n/a	80200	2	0	519	4	8	n/a
266.016	3.5	controlItem	n/a	n/a	10248	2	48	520	4	1	n/a
269.498	3.0	controlItem	n/a	n/a	70248	2	48	521	4	0	n/a
272.498	3.0	controlItem	True	0.343	70248	2	48	522	4	7	controlTrue
276.013	3.5	criticalItem	n/a	n/a	10223	2	23	523	4	1	n/a
279.497	3.0	criticalItem	n/a	n/a	70223	2	23	524	4	0	n/a
282.496	3.0	criticalItem	False	0.41	70223	2	23	525	4	7	criticalFalse
286.012	3.5	criticalItem	n/a	n/a	10236	2	36	526	4	1	n/a
289.495	3.0	criticalItem	n/a	n/a	20236	2	36	527	4	0	n/a
292.495	3.0	criticalItem	True	0.294	20236	2	36	528	4	2	criticalTrue
296.011	3.5	criticalItem	n/a	n/a	10214	2	14	529	4	1	n/a
299.494	3.0	criticalItem	n/a	n/a	50214	2	14	530	4	0	n/a
302.494	3.0	criticalItem	False	0.303	50214	2	14	531	4	5	criticalFalse
306.011	3.5	criticalItem	n/a	n/a	10234	2	34	532	4	1	n/a
309.494	3.0	criticalItem	n/a	n/a	50234	2	34	533	4	0	n/a
312.493	3.0	criticalItem	Foil	1.142	50234	2	34	534	4	5	criticalFoil
316.009	3.5	criticalItem	n/a	n/a	10241	2	41	535	4	1	n/a
319.492	3.0	criticalItem	n/a	n/a	30241	2	41	536	4	0	n/a
322.492	3.0	criticalItem	False	0.69	30241	2	41	537	4	3	criticalFalse
326.009	3.5	controlItem	n/a	n/a	10246	2	46	538	4	1	n/a
329.492	3.0	controlItem	n/a	n/a	40246	2	46	539	4	0	n/a
332.49	3.0	controlItem	True	0.405	40246	2	46	540	4	4	controlTrue
336.007	3.5	criticalItem	n/a	n/a	10249	2	49	541	4	1	n/a
339.493	3.0	criticalItem	n/a	n/a	60249	2	49	542	4	0	n/a
342.49	3.0	criticalItem	False	0.613	60249	2	49	543	4	6	criticalFalse
346.007	3.5	criticalItem	n/a	n/a	10231	2	31	544	4	1	n/a
349.49	3.0	criticalItem	n/a	n/a	50231	2	31	545	4	0	n/a
352.489	3.0	criticalItem	False	0.366	50231	2	31	546	4	5	criticalFalse
356.007	3.5	controlItem	n/a	n/a	10242	2	42	547	4	1	n/a
359.489	3.0	controlItem	n/a	n/a	20242	2	42	548	4	0	n/a
362.488	3.0	controlItem	Foil1	0.43	20242	2	42	549	4	2	controlFoil1
366.005	3.5	controlItem	n/a	n/a	10232	2	32	550	4	1	n/a
369.487	3.0	controlItem	n/a	n/a	40232	2	32	551	4	0	n/a
372.487	3.0	controlItem	True	0.504	40232	2	32	552	4	4	controlTrue
376.003	3.5	controlItem	n/a	n/a	10205	2	5	553	4	1	n/a
379.486	3.0	controlItem	n/a	n/a	40205	2	5	554	4	0	n/a
382.486	3.0	controlItem	True	0.45	40205	2	5	555	4	4	controlTrue
386.002	3.5	criticalItem	n/a	n/a	10219	2	19	556	4	1	n/a
389.486	3.0	criticalItem	n/a	n/a	40219	2	19	557	4	0	n/a
392.487	3.0	criticalItem	Foil	0.643	40219	2	19	558	4	4	criticalFoil
396.002	3.5	controlItem	n/a	n/a	10204	2	4	559	4	1	n/a
399.485	3.0	controlItem	n/a	n/a	50204	2	4	560	4	0	n/a
402.485	3.0	controlItem	Foil2	1.194	50204	2	4	561	4	5	controlFoil2
406	3.5	criticalItem	n/a	n/a	10228	2	28	562	4	1	n/a
409.484	3.0	criticalItem	n/a	n/a	20228	2	28	563	4	0	n/a
412.483	3.0	criticalItem	True	0.652	20228	2	28	564	4	2	criticalTrue
416	3.5	controlItem	n/a	n/a	10237	2	37	565	4	1	n/a
419.482	3.0	controlItem	n/a	n/a	40237	2	37	566	4	0	n/a
422.483	3.0	controlItem	True	0.347	40237	2	37	567	4	4	controlTrue
426.015	3.5	controlItem	n/a	n/a	10230	2	30	568	4	1	n/a
429.498	3.0	controlItem	n/a	n/a	30230	2	30	569	4	0	n/a
432.498	3.0	controlItem	True	0.37	30230	2	30	570	4	3	controlTrue
436.014	3.5	criticalItem	n/a	n/a	10238	2	38	571	4	1	n/a
439.498	3.0	criticalItem	n/a	n/a	30238	2	38	572	4	0	n/a
442.497	3.0	criticalItem	False	0.332	30238	2	38	573	4	3	criticalFalse
446.014	3.5	criticalItem	n/a	n/a	10225	2	25	574	4	1	n/a
449.496	3.0	criticalItem	n/a	n/a	50225	2	25	575	4	0	n/a
452.495	3.0	criticalItem	Foil	1.014	50225	2	25	576	4	5	criticalFoil
456.013	3.5	controlItem	n/a	n/a	10235	2	35	577	4	1	n/a
459.495	3.0	controlItem	n/a	n/a	30235	2	35	578	4	0	n/a
462.495	3.0	controlItem	True	0.607	30235	2	35	579	4	3	controlTrue
466.012	3.5	criticalItem	n/a	n/a	10245	2	45	580	4	1	n/a
469.494	3.0	criticalItem	n/a	n/a	70245	2	45	581	4	0	n/a
472.493	3.0	criticalItem	True	0.332	70245	2	45	582	4	7	criticalTrue
476.01	3.5	controlItem	n/a	n/a	10222	2	22	583	4	1	n/a
479.495	3.0	controlItem	n/a	n/a	50222	2	22	584	4	0	n/a
482.493	3.0	controlItem	True	0.527	50222	2	22	585	4	5	controlTrue
486.009	3.5	controlItem	n/a	n/a	10217	2	17	586	4	1	n/a
489.492	3.0	controlItem	n/a	n/a	60217	2	17	587	4	0	n/a
492.492	3.0	controlItem	Foil1	0.548	60217	2	17	588	4	6	controlFoil1
496.008	3.5	controlItem	n/a	n/a	10207	2	7	589	4	1	n/a
499.493	3.0	controlItem	n/a	n/a	50207	2	7	590	4	0	n/a
502.491	3.0	controlItem	True	1.047	50207	2	7	591	4	5	controlTrue
506.007	n/a	n/a	n/a	n/a	90200	2	0	592	4	9	n/a
