onset	duration	trial_type	response	response_time	stim_id	stim_version	stim_events	stim_slides	trial_id	run_id	stim_redcross	subsequent_response_type
170.039	3.5	controlItem	n/a	n/a	10542	1	5	42	43	1	n/a	controlTrue
174.045	3.5	genericItem	n/a	n/a	10543	1	5	43	44	1	n/a	n/a
178.044	3.5	genericItem	n/a	n/a	10544	1	5	44	45	1	n/a	n/a
182.045	3.5	genericItem	n/a	n/a	10545	1	5	45	46	1	n/a	n/a
186.039	3.5	controlItem	n/a	n/a	10546	1	5	46	47	1	n/a	controlTrue
190.039	3.5	criticalItem	n/a	n/a	10547	1	5	47	48	1	n/a	criticalFalse
194.042	3.5	genericItem	1	0.053	10548	1	5	48	49	1	1	n/a
198.06	3.5	controlItem	n/a	n/a	10549	1	5	49	50	1	n/a	controlTrue
202.038	3.5	criticalItem	n/a	n/a	10550	1	5	50	51	1	n/a	criticalFalse
206.042	n/a	n/a	n/a	n/a	90500	9	5	0	52	1	n/a	n/a
210.032	n/a	n/a	n/a	n/a	81000	8	10	0	53	1	n/a	n/a
214.041	3.5	genericItem	1	0.015	11001	1	10	1	54	1	1	n/a
218.042	3.5	genericItem	n/a	n/a	11002	1	10	2	55	1	n/a	n/a
222.056	3.5	criticalItem	n/a	n/a	21003	2	10	3	56	1	n/a	criticalTrue
226.053	3.5	genericItem	1	0.078	11004	1	10	4	57	1	1	n/a
230.049	3.5	criticalItem	n/a	n/a	21005	2	10	5	58	1	n/a	n/a
234.042	3.5	genericItem	n/a	n/a	11006	1	10	6	59	1	n/a	n/a
238.039	3.5	genericItem	1	0.327	11007	1	10	7	60	1	1	n/a
242.054	3.5	criticalItem	n/a	n/a	21008	2	10	8	61	1	n/a	criticalFalse
246.056	3.5	genericItem	n/a	n/a	11009	1	10	9	62	1	n/a	n/a
250.047	3.5	criticalItem	n/a	n/a	21010	2	10	10	63	1	n/a	criticalTrue
254.059	3.5	genericItem	n/a	n/a	11011	1	10	11	64	1	n/a	n/a
258.04	3.5	genericItem	n/a	n/a	11012	1	10	12	65	1	n/a	n/a
262.041	3.5	genericItem	n/a	n/a	11013	1	10	13	66	1	n/a	n/a
266.042	3.5	genericItem	n/a	n/a	11014	1	10	14	67	1	n/a	n/a
270.048	3.5	criticalItem	n/a	n/a	21015	2	10	15	68	1	n/a	criticalTrue
274.048	3.5	genericItem	n/a	n/a	11016	1	10	16	69	1	n/a	n/a
278.037	3.5	controlItem	n/a	n/a	11017	1	10	17	70	1	n/a	controlFoil1
282.048	3.5	criticalItem	n/a	n/a	21018	2	10	18	71	1	n/a	criticalTrue
286.052	3.5	controlItem	n/a	n/a	11019	1	10	19	72	1	n/a	controlTrue
290.079	3.5	criticalItem	n/a	n/a	21020	2	10	20	73	1	n/a	criticalTrue
294.055	3.5	controlItem	n/a	n/a	11021	1	10	21	74	1	n/a	controlTrue
298.046	3.5	genericItem	n/a	n/a	11022	1	10	22	75	1	n/a	n/a
302.052	3.5	criticalItem	n/a	n/a	21023	2	10	23	76	1	n/a	criticalTrue
306.051	3.5	genericItem	n/a	n/a	11024	1	10	24	77	1	n/a	n/a
310.043	3.5	genericItem	n/a	n/a	11025	1	10	25	78	1	n/a	n/a
314.044	3.5	criticalItem	n/a	n/a	21026	2	10	26	79	1	n/a	criticalFalse
318.054	3.5	genericItem	n/a	n/a	11027	1	10	27	80	1	1	n/a
322.05	3.5	controlItem	n/a	n/a	11028	1	10	28	81	1	n/a	controlTrue
326.036	3.5	controlItem	n/a	n/a	11029	1	10	29	82	1	n/a	controlTrue
330.071	3.5	genericItem	n/a	n/a	11030	1	10	30	83	1	n/a	n/a
334.046	3.5	controlItem	n/a	n/a	11031	1	10	31	84	1	n/a	controlFoil1
338.038	3.5	genericItem	n/a	n/a	11032	1	10	32	85	1	n/a	n/a
342.053	3.5	criticalItem	n/a	n/a	21033	2	10	33	86	1	n/a	criticalTrue
346.051	3.5	genericItem	n/a	n/a	11034	1	10	34	87	1	n/a	n/a
350.05	3.5	criticalItem	n/a	n/a	21035	2	10	35	88	1	n/a	criticalFalse
354.042	3.5	genericItem	n/a	n/a	11036	1	10	36	89	1	n/a	n/a
358.042	3.5	controlItem	n/a	n/a	11037	1	10	37	90	1	n/a	controlTrue
362.073	3.5	controlItem	n/a	n/a	11038	1	10	38	91	1	n/a	controlTrue
366.047	3.5	controlItem	n/a	n/a	11039	1	10	39	92	1	n/a	controlFoil1
370.043	3.5	controlItem	n/a	n/a	11040	1	10	40	93	1	n/a	controlFoil1
374.034	3.5	genericItem	n/a	n/a	11041	1	10	41	94	1	n/a	n/a
378.069	3.5	genericItem	n/a	n/a	11042	1	10	42	95	1	n/a	n/a
382.046	3.5	genericItem	n/a	n/a	11043	1	10	43	96	1	n/a	n/a
386.04	3.5	genericItem	n/a	n/a	11044	1	10	44	97	1	n/a	n/a
390.074	3.5	criticalItem	n/a	n/a	21045	2	10	45	98	1	n/a	criticalTrue
394.047	3.5	controlItem	n/a	n/a	11046	1	10	46	99	1	n/a	controlTrue
398.046	3.5	genericItem	n/a	n/a	11047	1	10	47	100	1	n/a	n/a
402.04	3.5	genericItem	n/a	n/a	11048	1	10	48	101	1	n/a	n/a
406.037	3.5	controlItem	n/a	n/a	11049	1	10	49	102	1	n/a	controlTrue
410.065	3.5	genericItem	n/a	n/a	11050	1	10	50	103	1	n/a	n/a
414.036	n/a	n/a	n/a	n/a	91000	9	10	0	104	1	n/a	n/a
418.019	n/a	n/a	n/a	n/a	90000	9	0	0	105	1	n/a	n/a
