onset	duration	trial_type	response	response_time	stim_id	stim_version	stim_events	stim_slides	trial_id	run_id	stim_redcross	subsequent_response_type
230.024	3.5	controlItem	n/a	n/a	10905	1	9	5	373	4	n/a	controlFoil1
234.024	3.5	genericItem	n/a	n/a	10906	1	9	6	374	4	n/a	n/a
238.022	3.5	genericItem	n/a	n/a	10907	1	9	7	375	4	n/a	n/a
242.041	3.5	criticalItem	n/a	n/a	20908	2	9	8	376	4	n/a	criticalFoil
246.024	3.5	controlItem	n/a	n/a	10909	1	9	9	377	4	n/a	controlTrue
250.056	3.5	criticalItem	n/a	n/a	20910	2	9	10	378	4	n/a	criticalTrue
254.024	3.5	controlItem	n/a	n/a	10911	1	9	11	379	4	n/a	controlTrue
258.025	3.5	genericItem	n/a	n/a	10912	1	9	12	380	4	n/a	n/a
262.047	3.5	criticalItem	n/a	n/a	20913	2	9	13	381	4	n/a	criticalTrue
266.023	3.5	genericItem	n/a	n/a	10914	1	9	14	382	4	n/a	n/a
270.024	3.5	controlItem	n/a	n/a	10915	1	9	15	383	4	n/a	controlFoil1
274.023	3.5	genericItem	ForbiddenKey	0.731	10916	1	9	16	384	4	n/a	n/a
278.023	3.5	controlItem	n/a	n/a	10917	1	9	17	385	4	n/a	controlTrue
282.024	3.5	genericItem	n/a	n/a	10918	1	9	18	386	4	n/a	n/a
286.042	3.5	criticalItem	n/a	n/a	20919	2	9	19	387	4	n/a	criticalTrue
290.024	3.5	genericItem	n/a	n/a	10920	1	9	20	388	4	n/a	n/a
294.024	3.5	genericItem	n/a	n/a	10921	1	9	21	389	4	n/a	n/a
298.039	3.5	criticalItem	n/a	n/a	20922	2	9	22	390	4	n/a	criticalFalse
302.022	3.5	controlItem	n/a	n/a	10923	1	9	23	391	4	n/a	controlTrue
306.071	3.5	criticalItem	n/a	n/a	20924	2	9	24	392	4	n/a	criticalTrue
310.026	3.5	genericItem	n/a	n/a	10925	1	9	25	393	4	n/a	n/a
314.034	3.5	criticalItem	n/a	n/a	20926	2	9	26	394	4	n/a	criticalTrue
318.022	3.5	genericItem	n/a	n/a	10927	1	9	27	395	4	1	n/a
322.042	3.5	criticalItem	n/a	n/a	20928	2	9	28	396	4	n/a	criticalFalse
326.024	3.5	genericItem	n/a	n/a	10929	1	9	29	397	4	n/a	n/a
330.024	3.5	genericItem	1	0.138	10930	1	9	30	398	4	1	n/a
334.023	3.5	controlItem	n/a	n/a	10931	1	9	31	399	4	n/a	controlTrue
338.023	3.5	genericItem	n/a	n/a	10932	1	9	32	400	4	n/a	n/a
342.022	3.5	genericItem	n/a	n/a	10933	1	9	33	401	4	n/a	n/a
346.023	3.5	genericItem	n/a	n/a	10934	1	9	34	402	4	n/a	n/a
350.043	3.5	criticalItem	n/a	n/a	20935	2	9	35	403	4	n/a	criticalTrue
354.023	3.5	genericItem	ForbiddenKey	0.637	10936	1	9	36	404	4	n/a	n/a
358.023	3.5	genericItem	1	0.691	10937	1	9	37	405	4	1	n/a
362.023	3.5	genericItem	n/a	n/a	10938	1	9	38	406	4	n/a	n/a
366.023	3.5	genericItem	1	0.515	10939	1	9	39	407	4	1	n/a
370.023	3.5	genericItem	n/a	n/a	10940	1	9	40	408	4	n/a	n/a
374.043	3.5	criticalItem	n/a	n/a	20941	2	9	41	409	4	n/a	criticalFalse
378.024	3.5	genericItem	n/a	n/a	10942	1	9	42	410	4	n/a	n/a
382.023	3.5	controlItem	n/a	n/a	10943	1	9	43	411	4	n/a	controlTrue
386.022	3.5	genericItem	n/a	n/a	10944	1	9	44	412	4	n/a	n/a
390.023	3.5	controlItem	n/a	n/a	10945	1	9	45	413	4	n/a	controlTrue
394.023	3.5	genericItem	n/a	n/a	10946	1	9	46	414	4	n/a	n/a
398.023	3.5	controlItem	n/a	n/a	10947	1	9	47	415	4	n/a	controlTrue
402.023	3.5	genericItem	n/a	n/a	10948	1	9	48	416	4	n/a	n/a
406.041	3.5	criticalItem	n/a	n/a	20949	2	9	49	417	4	n/a	criticalFoil
410.024	3.5	controlItem	n/a	n/a	10950	1	9	50	418	4	n/a	controlTrue
414.021	n/a	n/a	n/a	n/a	90900	9	9	0	419	4	n/a	n/a
418.019	n/a	n/a	n/a	n/a	90000	9	0	0	420	4	n/a	n/a
