onset	duration	trial_type	response	response_time	stim_id	stim_version	stim_events	stim_slides	trial_id	run_id	stim_redcross	subsequent_response_type
138.08	3.5	genericItem	n/a	n/a	11034	1	10	34	35	1	n/a	n/a
142.082	3.5	criticalItem	n/a	n/a	11035	1	10	35	36	1	n/a	criticalFoil
146.073	3.5	genericItem	n/a	n/a	11036	1	10	36	37	1	n/a	n/a
150.028	3.5	controlItem	n/a	n/a	11037	1	10	37	38	1	n/a	controlTrue
154.085	3.5	controlItem	n/a	n/a	11038	1	10	38	39	1	n/a	controlFoil2
158.03	3.5	controlItem	n/a	n/a	11039	1	10	39	40	1	n/a	controlTrue
162.081	3.5	controlItem	n/a	n/a	11040	1	10	40	41	1	n/a	controlFoil1
166.08	3.5	genericItem	n/a	n/a	11041	1	10	41	42	1	n/a	n/a
170.066	3.5	genericItem	n/a	n/a	11042	1	10	42	43	1	n/a	n/a
174.029	3.5	genericItem	n/a	n/a	11043	1	10	43	44	1	n/a	n/a
178.041	3.5	genericItem	n/a	n/a	11044	1	10	44	45	1	n/a	n/a
182.03	3.5	criticalItem	n/a	n/a	11045	1	10	45	46	1	n/a	criticalTrue
186.11	3.5	controlItem	n/a	n/a	11046	1	10	46	47	1	n/a	controlFoil2
190.029	3.5	genericItem	n/a	n/a	11047	1	10	47	48	1	n/a	n/a
194.075	3.5	genericItem	n/a	n/a	11048	1	10	48	49	1	n/a	n/a
198.028	3.5	controlItem	n/a	n/a	11049	1	10	49	50	1	n/a	controlTrue
202.083	3.5	genericItem	1	0.19	11050	1	10	50	51	1	1	n/a
206.077	n/a	n/a	n/a	n/a	91000	9	10	0	52	1	n/a	n/a
210.024	n/a	n/a	n/a	n/a	80200	8	2	0	53	1	n/a	n/a
214.087	3.5	genericItem	n/a	n/a	10201	1	2	1	54	1	n/a	n/a
218.077	3.5	genericItem	n/a	n/a	10202	1	2	2	55	1	n/a	n/a
222.066	3.5	genericItem	n/a	n/a	10203	1	2	3	56	1	n/a	n/a
226.084	3.5	controlItem	n/a	n/a	10204	1	2	4	57	1	n/a	controlTrue
230.045	3.5	controlItem	n/a	n/a	10205	1	2	5	58	1	n/a	controlFoil1
234.091	3.5	genericItem	n/a	n/a	10206	1	2	6	59	1	n/a	n/a
238.087	3.5	controlItem	n/a	n/a	10207	1	2	7	60	1	n/a	controlFoil1
242.062	3.5	genericItem	n/a	n/a	10208	1	2	8	61	1	n/a	n/a
246.086	3.5	genericItem	n/a	n/a	10209	1	2	9	62	1	n/a	n/a
250.03	3.5	genericItem	n/a	n/a	10210	1	2	10	63	1	n/a	n/a
254.099	3.5	genericItem	1	0.29	10211	1	2	11	64	1	1	n/a
258.081	3.5	genericItem	n/a	n/a	10212	1	2	12	65	1	n/a	n/a
262.088	3.5	genericItem	n/a	n/a	10213	1	2	13	66	1	n/a	n/a
266.076	3.5	criticalItem	n/a	n/a	10214	1	2	14	67	1	n/a	criticalTrue
270.086	3.5	genericItem	n/a	n/a	10215	1	2	15	68	1	n/a	n/a
274.084	3.5	genericItem	n/a	n/a	10216	1	2	16	69	1	n/a	n/a
278.077	3.5	controlItem	n/a	n/a	10217	1	2	17	70	1	n/a	controlTrue
282.046	3.5	genericItem	n/a	n/a	10218	1	2	18	71	1	n/a	n/a
286.089	3.5	criticalItem	n/a	n/a	10219	1	2	19	72	1	n/a	criticalTrue
290.028	3.5	genericItem	1	0.47	10220	1	2	20	73	1	1	n/a
294.07	3.5	genericItem	n/a	n/a	10221	1	2	21	74	1	n/a	n/a
298.085	3.5	controlItem	n/a	n/a	10222	1	2	22	75	1	n/a	controlTrue
302.044	3.5	criticalItem	n/a	n/a	10223	1	2	23	76	1	n/a	criticalFalse
306.071	3.5	genericItem	n/a	n/a	10224	1	2	24	77	1	n/a	n/a
310.087	3.5	criticalItem	n/a	n/a	10225	1	2	25	78	1	n/a	criticalFoil
314.077	3.5	genericItem	n/a	n/a	10226	1	2	26	79	1	n/a	n/a
318.064	3.5	genericItem	n/a	n/a	10227	1	2	27	80	1	n/a	n/a
322.084	3.5	criticalItem	n/a	n/a	10228	1	2	28	81	1	n/a	criticalFalse
326.076	3.5	genericItem	n/a	n/a	10229	1	2	29	82	1	n/a	n/a
330.068	3.5	controlItem	n/a	n/a	10230	1	2	30	83	1	n/a	controlTrue
334.087	3.5	criticalItem	n/a	n/a	10231	1	2	31	84	1	n/a	criticalFalse
338.063	3.5	controlItem	n/a	n/a	10232	1	2	32	85	1	n/a	controlTrue
342.125	3.5	genericItem	n/a	n/a	10233	1	2	33	86	1	n/a	n/a
346.084	3.5	criticalItem	n/a	n/a	10234	1	2	34	87	1	n/a	criticalTrue
350.06	3.5	controlItem	n/a	n/a	10235	1	2	35	88	1	n/a	controlFoil2
354.065	3.5	criticalItem	n/a	n/a	10236	1	2	36	89	1	n/a	criticalFalse
358.079	3.5	controlItem	n/a	n/a	10237	1	2	37	90	1	n/a	controlFoil2
362.075	3.5	criticalItem	n/a	n/a	10238	1	2	38	91	1	n/a	criticalTrue
366.084	3.5	genericItem	n/a	n/a	10239	1	2	39	92	1	n/a	n/a
370.079	3.5	genericItem	1	0.369	10240	1	2	40	93	1	1	n/a
374.066	3.5	criticalItem	n/a	n/a	10241	1	2	41	94	1	n/a	criticalTrue
378.066	3.5	controlItem	n/a	n/a	10242	1	2	42	95	1	n/a	controlTrue
382.086	3.5	genericItem	n/a	n/a	10243	1	2	43	96	1	n/a	n/a
386.065	3.5	genericItem	n/a	n/a	10244	1	2	44	97	1	n/a	n/a
390.03	3.5	criticalItem	n/a	n/a	10245	1	2	45	98	1	n/a	criticalFalse
394.099	3.5	controlItem	n/a	n/a	10246	1	2	46	99	1	n/a	controlTrue
398.049	3.5	genericItem	n/a	n/a	10247	1	2	47	100	1	n/a	n/a
402.091	3.5	controlItem	n/a	n/a	10248	1	2	48	101	1	n/a	controlTrue
406.089	3.5	criticalItem	n/a	n/a	10249	1	2	49	102	1	n/a	criticalFalse
410.073	3.5	genericItem	n/a	n/a	10250	1	2	50	103	1	n/a	n/a
414.069	n/a	n/a	n/a	n/a	90200	9	2	0	104	1	n/a	n/a
418.079	n/a	n/a	n/a	n/a	90000	9	0	0	105	1	n/a	n/a
