onset	duration	trial_type	response	response_time	stim_id	stim_events	stim_slides	trial_id	run_id	stim_type	response_type
449.496	3.0	controlItem	n/a	n/a	60750	7	50	575	4	0	n/a
452.496	3.0	controlItem	True	0.339	60750	7	50	576	4	6	controlTrue
456.013	3.5	controlItem	n/a	n/a	10720	7	20	577	4	1	n/a
459.495	3.0	controlItem	n/a	n/a	60720	7	20	578	4	0	n/a
462.495	3.0	controlItem	True	0.337	60720	7	20	579	4	6	controlTrue
466.011	3.5	criticalItem	n/a	n/a	10712	7	12	580	4	1	n/a
469.495	3.0	criticalItem	n/a	n/a	60712	7	12	581	4	0	n/a
472.494	3.0	criticalItem	True	0.391	60712	7	12	582	4	6	criticalTrue
476.01	3.5	controlItem	n/a	n/a	10714	7	14	583	4	1	n/a
479.494	3.0	controlItem	n/a	n/a	20714	7	14	584	4	0	n/a
482.493	3.0	controlItem	Foil2	0.307	20714	7	14	585	4	2	controlFoil2
486.009	3.5	criticalItem	n/a	n/a	10709	7	9	586	4	1	n/a
489.492	3.0	criticalItem	n/a	n/a	60709	7	9	587	4	0	n/a
492.492	3.0	criticalItem	False	0.36	60709	7	9	588	4	6	criticalFalse
496.008	3.5	controlItem	n/a	n/a	10703	7	3	589	4	1	n/a
499.491	3.0	controlItem	n/a	n/a	70703	7	3	590	4	0	n/a
502.491	3.0	controlItem	Foil1	0.483	70703	7	3	591	4	7	controlFoil1
506.007	n/a	n/a	n/a	n/a	90700	7	0	592	4	9	n/a
