onset	duration	trial_type	response	response_time	stim_id	stim_version	stim_events	stim_slides	trial_id	run_id	stim_redcross	subsequent_response_type
134.02	3.5	genericItem	1	0.725	10733	1	7	33	349	4	1	n/a
138.072	3.5	controlItem	n/a	n/a	10734	1	7	34	350	4	n/a	controlFoil1
142.02	3.5	criticalItem	n/a	n/a	10735	1	7	35	351	4	n/a	criticalFalse
146.02	3.5	genericItem	1	0.546	10736	1	7	36	352	4	1	n/a
150.019	3.5	genericItem	n/a	n/a	10737	1	7	37	353	4	n/a	n/a
154.02	3.5	genericItem	n/a	n/a	10738	1	7	38	354	4	n/a	n/a
158.02	3.5	criticalItem	n/a	n/a	10739	1	7	39	355	4	n/a	criticalFalse
162.051	3.5	controlItem	n/a	n/a	10740	1	7	40	356	4	n/a	controlFoil1
166.077	3.5	genericItem	n/a	n/a	10741	1	7	41	357	4	n/a	n/a
170.035	3.5	genericItem	n/a	n/a	10742	1	7	42	358	4	n/a	n/a
174.088	3.5	genericItem	n/a	n/a	10743	1	7	43	359	4	n/a	n/a
178.076	3.5	criticalItem	n/a	n/a	10744	1	7	44	360	4	n/a	criticalTrue
182.02	3.5	genericItem	n/a	n/a	10745	1	7	45	361	4	n/a	n/a
186.02	3.5	criticalItem	n/a	n/a	10746	1	7	46	362	4	n/a	criticalFalse
190.021	3.5	genericItem	1	0.566	10747	1	7	47	363	4	1	n/a
194.054	3.5	genericItem	n/a	n/a	10748	1	7	48	364	4	n/a	n/a
198.021	3.5	criticalItem	n/a	n/a	10749	1	7	49	365	4	n/a	criticalTrue
202.021	3.5	controlItem	n/a	n/a	10750	1	7	50	366	4	n/a	controlTrue
206.058	n/a	n/a	n/a	n/a	90700	9	7	0	367	4	n/a	n/a
210.02	n/a	n/a	n/a	n/a	80100	8	1	0	368	4	n/a	n/a
214.102	3.5	genericItem	n/a	n/a	10101	1	1	1	369	4	n/a	n/a
218.056	3.5	genericItem	n/a	n/a	10102	1	1	2	370	4	n/a	n/a
222.02	3.5	genericItem	n/a	n/a	10103	1	1	3	371	4	n/a	n/a
226.02	3.5	controlItem	n/a	n/a	10104	1	1	4	372	4	n/a	controlFoil1
230.02	3.5	genericItem	n/a	n/a	10105	1	1	5	373	4	n/a	n/a
234.02	3.5	genericItem	n/a	n/a	10106	1	1	6	374	4	n/a	n/a
238.02	3.5	controlItem	n/a	n/a	10107	1	1	7	375	4	n/a	controlTrue
242.056	3.5	genericItem	1	0.647	10108	1	1	8	376	4	1	n/a
246.075	3.5	genericItem	n/a	n/a	10109	1	1	9	377	4	n/a	n/a
250.021	3.5	criticalItem	n/a	n/a	10110	1	1	10	378	4	n/a	criticalTrue
254.02	3.5	genericItem	n/a	n/a	10111	1	1	11	379	4	n/a	n/a
258.02	3.5	criticalItem	n/a	n/a	10112	1	1	12	380	4	n/a	criticalFalse
262.075	3.5	genericItem	n/a	n/a	10113	1	1	13	381	4	n/a	n/a
266.019	3.5	criticalItem	n/a	n/a	10114	1	1	14	382	4	n/a	criticalTrue
270.02	3.5	genericItem	n/a	n/a	10115	1	1	15	383	4	n/a	n/a
274.021	3.5	controlItem	n/a	n/a	10116	1	1	16	384	4	n/a	controlTrue
278.086	3.5	criticalItem	n/a	n/a	10117	1	1	17	385	4	n/a	criticalTrue
282.022	3.5	controlItem	n/a	n/a	10118	1	1	18	386	4	n/a	controlFoil1
286.021	3.5	criticalItem	n/a	n/a	10119	1	1	19	387	4	n/a	criticalTrue
290.02	3.5	genericItem	n/a	n/a	10120	1	1	20	388	4	n/a	n/a
294.057	3.5	controlItem	n/a	n/a	10121	1	1	21	389	4	n/a	controlTrue
298.027	3.5	criticalItem	n/a	n/a	10122	1	1	22	390	4	n/a	criticalTrue
302.052	3.5	controlItem	n/a	n/a	10123	1	1	23	391	4	n/a	controlTrue
306.079	3.5	controlItem	n/a	n/a	10124	1	1	24	392	4	n/a	controlTrue
310.021	3.5	controlItem	n/a	n/a	10125	1	1	25	393	4	n/a	controlFoil1
314.02	3.5	criticalItem	n/a	n/a	10126	1	1	26	394	4	n/a	criticalTrue
318.046	3.5	genericItem	n/a	n/a	10127	1	1	27	395	4	n/a	n/a
322.02	3.5	criticalItem	n/a	n/a	10128	1	1	28	396	4	n/a	criticalTrue
326.021	3.5	genericItem	n/a	n/a	10129	1	1	29	397	4	n/a	n/a
330.021	3.5	genericItem	n/a	n/a	10130	1	1	30	398	4	n/a	n/a
334.02	3.5	criticalItem	n/a	n/a	10131	1	1	31	399	4	n/a	criticalFalse
338.02	3.5	controlItem	n/a	n/a	10132	1	1	32	400	4	n/a	controlTrue
342.021	3.5	genericItem	n/a	n/a	10133	1	1	33	401	4	n/a	n/a
346.02	3.5	genericItem	n/a	n/a	10134	1	1	34	402	4	n/a	n/a
350.068	3.5	genericItem	n/a	n/a	10135	1	1	35	403	4	n/a	n/a
354.021	3.5	criticalItem	n/a	n/a	10136	1	1	36	404	4	n/a	criticalFalse
358.086	3.5	genericItem	n/a	n/a	10137	1	1	37	405	4	n/a	n/a
362.067	3.5	genericItem	n/a	n/a	10138	1	1	38	406	4	n/a	n/a
366.034	3.5	genericItem	n/a	n/a	10139	1	1	39	407	4	n/a	n/a
370.02	3.5	controlItem	n/a	n/a	10140	1	1	40	408	4	n/a	controlTrue
374.077	3.5	criticalItem	n/a	n/a	10141	1	1	41	409	4	n/a	criticalFalse
378.02	3.5	genericItem	n/a	n/a	10142	1	1	42	410	4	n/a	n/a
382.032	3.5	genericItem	n/a	n/a	10143	1	1	43	411	4	n/a	n/a
386.054	3.5	genericItem	n/a	n/a	10144	1	1	44	412	4	n/a	n/a
390.062	3.5	genericItem	n/a	n/a	10145	1	1	45	413	4	n/a	n/a
394.02	3.5	controlItem	n/a	n/a	10146	1	1	46	414	4	n/a	controlTrue
398.02	3.5	genericItem	1	0.488	10147	1	1	47	415	4	1	n/a
402.021	3.5	genericItem	n/a	n/a	10148	1	1	48	416	4	n/a	n/a
406.019	3.5	controlItem	n/a	n/a	10149	1	1	49	417	4	n/a	controlTrue
410.021	3.5	criticalItem	n/a	n/a	10150	1	1	50	418	4	n/a	criticalTrue
414.056	n/a	n/a	n/a	n/a	90100	9	1	0	419	4	n/a	n/a
418.019	n/a	n/a	n/a	n/a	90000	5	0	0	420	4	n/a	n/a
