onset	duration	trial_type	response	response_time	stim_id	stim_version	stim_events	stim_slides	trial_id	run_id	stim_redcross	subsequent_response_type
290.026	3.5	controlItem	n/a	n/a	10320	1	3	20	178	2	n/a	controlTrue
294.028	3.5	genericItem	n/a	n/a	10321	1	3	21	179	2	n/a	n/a
298.027	3.5	criticalItem	n/a	n/a	10322	1	3	22	180	2	n/a	criticalFalse
302.025	3.5	genericItem	n/a	n/a	10323	1	3	23	181	2	n/a	n/a
306.026	3.5	criticalItem	n/a	n/a	10324	1	3	24	182	2	n/a	criticalFoil
310.026	3.5	controlItem	n/a	n/a	10325	1	3	25	183	2	n/a	controlFoil1
314.026	3.5	genericItem	n/a	n/a	10326	1	3	26	184	2	n/a	n/a
318.027	3.5	criticalItem	n/a	n/a	10327	1	3	27	185	2	n/a	criticalFalse
322.027	3.5	genericItem	n/a	n/a	10328	1	3	28	186	2	n/a	n/a
326.025	3.5	controlItem	n/a	n/a	10329	1	3	29	187	2	n/a	controlTrue
330.026	3.5	criticalItem	n/a	n/a	10330	1	3	30	188	2	n/a	criticalTrue
334.029	3.5	controlItem	n/a	n/a	10331	1	3	31	189	2	n/a	controlTrue
338.027	3.5	criticalItem	n/a	n/a	10332	1	3	32	190	2	n/a	criticalFalse
342.027	3.5	genericItem	n/a	n/a	10333	1	3	33	191	2	n/a	n/a
346.027	3.5	genericItem	n/a	n/a	10334	1	3	34	192	2	n/a	n/a
350.027	3.5	genericItem	n/a	n/a	10335	1	3	35	193	2	n/a	n/a
354.028	3.5	criticalItem	n/a	n/a	10336	1	3	36	194	2	n/a	criticalFoil
358.028	3.5	genericItem	1	0.693	10337	1	3	37	195	2	1	n/a
362.027	3.5	genericItem	n/a	n/a	10338	1	3	38	196	2	n/a	n/a
366.028	3.5	genericItem	n/a	n/a	10339	1	3	39	197	2	n/a	n/a
370.028	3.5	genericItem	n/a	n/a	10340	1	3	40	198	2	n/a	n/a
374.028	3.5	criticalItem	n/a	n/a	10341	1	3	41	199	2	n/a	criticalTrue
378.026	3.5	controlItem	n/a	n/a	10342	1	3	42	200	2	n/a	controlFoil2
382.027	3.5	genericItem	n/a	n/a	10343	1	3	43	201	2	n/a	n/a
386.027	3.5	criticalItem	n/a	n/a	10344	1	3	44	202	2	n/a	criticalTrue
390.03	3.5	controlItem	n/a	n/a	10345	1	3	45	203	2	n/a	controlTrue
394.025	3.5	genericItem	1	0.894	10346	1	3	46	204	2	1	n/a
398.027	3.5	criticalItem	n/a	n/a	10347	1	3	47	205	2	n/a	criticalFalse
402.029	3.5	controlItem	n/a	n/a	10348	1	3	48	206	2	n/a	controlFoil1
406.026	3.5	genericItem	n/a	n/a	10349	1	3	49	207	2	n/a	n/a
410.026	3.5	controlItem	n/a	n/a	10350	1	3	50	208	2	n/a	controlTrue
414.023	n/a	n/a	n/a	n/a	90300	9	3	0	209	2	n/a	n/a
418.023	n/a	n/a	n/a	n/a	90000	9	0	0	210	2	n/a	n/a
