onset	duration	trial_type	response	response_time	stim_id	stim_events	stim_slides	trial_id	run_id	stim_type	response_type
235.485	3.0	controlItem	n/a	n/a	20342	3	42	217	2	0	n/a
238.485	3.0	controlItem	Foil1	1.051	20342	3	42	218	2	2	controlFoil1
242.002	3.5	criticalItem	n/a	n/a	10332	3	32	219	2	1	n/a
245.472	3.0	criticalItem	n/a	n/a	40332	3	32	220	2	0	n/a
248.484	3.0	criticalItem	False	0.979	40332	3	32	221	2	4	criticalFalse
252	n/a	n/a	n/a	n/a	90300	3	0	222	2	9	n/a
255.999	n/a	n/a	n/a	n/a	80100	1	0	223	2	8	n/a
266.015	3.5	criticalItem	n/a	n/a	10110	1	10	224	2	1	n/a
269.498	3.0	criticalItem	n/a	n/a	60110	1	10	225	2	0	n/a
272.499	3.0	criticalItem	True	0.509	60110	1	10	226	2	6	criticalTrue
276.015	3.5	criticalItem	n/a	n/a	10114	1	14	227	2	1	n/a
279.498	3.0	criticalItem	n/a	n/a	20114	1	14	228	2	0	n/a
282.497	3.0	criticalItem	True	0.872	20114	1	14	229	2	2	criticalTrue
286.013	3.5	controlItem	n/a	n/a	10121	1	21	230	2	1	n/a
289.496	3.0	controlItem	n/a	n/a	70121	1	21	231	2	0	n/a
292.496	3.0	controlItem	Foil2	0.444	70121	1	21	232	2	7	controlFoil2
296.012	3.5	criticalItem	n/a	n/a	10117	1	17	233	2	1	n/a
299.496	3.0	criticalItem	n/a	n/a	60117	1	17	234	2	0	n/a
302.495	3.0	criticalItem	False	1.525	60117	1	17	235	2	6	criticalFalse
306.011	3.5	controlItem	n/a	n/a	10140	1	40	236	2	1	n/a
309.494	3.0	controlItem	n/a	n/a	50140	1	40	237	2	0	n/a
312.494	3.0	controlItem	True	0.692	50140	1	40	238	2	5	controlTrue
316.012	3.5	criticalItem	n/a	n/a	10136	1	36	239	2	1	n/a
319.494	3.0	criticalItem	n/a	n/a	70136	1	36	240	2	0	n/a
322.493	3.0	criticalItem	False	1.633	70136	1	36	241	2	7	criticalFalse
326.009	3.5	controlItem	n/a	n/a	10125	1	25	242	2	1	n/a
329.492	3.0	controlItem	n/a	n/a	40125	1	25	243	2	0	n/a
332.494	3.0	controlItem	Foil1	0.876	40125	1	25	244	2	4	controlFoil1
336.01	3.5	criticalItem	n/a	n/a	10122	1	22	245	2	1	n/a
339.491	3.0	criticalItem	n/a	n/a	20122	1	22	246	2	0	n/a
342.491	3.0	criticalItem	False	1.18	20122	1	22	247	2	2	criticalFalse
346.007	3.5	criticalItem	n/a	n/a	10128	1	28	248	2	1	n/a
349.49	3.0	criticalItem	n/a	n/a	70128	1	28	249	2	0	n/a
352.49	3.0	criticalItem	True	0.535	70128	1	28	250	2	7	criticalTrue
356.006	3.5	controlItem	n/a	n/a	10132	1	32	251	2	1	n/a
359.489	3.0	controlItem	n/a	n/a	30132	1	32	252	2	0	n/a
362.489	3.0	controlItem	Foil2	1.072	30132	1	32	253	2	3	controlFoil2
366.006	3.5	controlItem	n/a	n/a	10118	1	18	254	2	1	n/a
369.488	3.0	controlItem	n/a	n/a	40118	1	18	255	2	0	n/a
372.488	3.0	controlItem	True	1.198	40118	1	18	256	2	4	controlTrue
376.004	3.5	criticalItem	n/a	n/a	10141	1	41	257	2	1	n/a
379.489	3.0	criticalItem	n/a	n/a	20141	1	41	258	2	0	n/a
382.487	3.0	criticalItem	False	0.536	20141	1	41	259	2	2	criticalFalse
386.003	3.5	controlItem	n/a	n/a	10107	1	7	260	2	1	n/a
389.487	3.0	controlItem	n/a	n/a	40107	1	7	261	2	0	n/a
392.486	3.0	controlItem	Foil2	1.475	40107	1	7	262	2	4	controlFoil2
396.002	3.5	criticalItem	n/a	n/a	10150	1	50	263	2	1	n/a
399.486	3.0	criticalItem	n/a	n/a	30150	1	50	264	2	0	n/a
402.485	3.0	criticalItem	False	0.967	30150	1	50	265	2	3	criticalFalse
406.001	3.5	criticalItem	n/a	n/a	10126	1	26	266	2	1	n/a
409.484	3.0	criticalItem	n/a	n/a	60126	1	26	267	2	0	n/a
412.484	3.0	criticalItem	False	0.665	60126	1	26	268	2	6	criticalFalse
416	3.5	controlItem	n/a	n/a	10149	1	49	269	2	1	n/a
419.485	3.0	controlItem	n/a	n/a	60149	1	49	270	2	0	n/a
422.483	3.0	controlItem	Foil1	0.902	60149	1	49	271	2	6	controlFoil1
426.016	3.5	criticalItem	n/a	n/a	10131	1	31	272	2	1	n/a
429.499	3.0	criticalItem	n/a	n/a	20131	1	31	273	2	0	n/a
432.499	3.0	criticalItem	True	1.05	20131	1	31	274	2	2	criticalTrue
436.015	3.5	controlItem	n/a	n/a	10123	1	23	275	2	1	n/a
439.498	3.0	controlItem	n/a	n/a	20123	1	23	276	2	0	n/a
442.498	3.0	controlItem	True	1.149	20123	1	23	277	2	2	controlTrue
446.014	3.5	controlItem	n/a	n/a	10124	1	24	278	2	1	n/a
449.497	3.0	controlItem	n/a	n/a	70124	1	24	279	2	0	n/a
452.496	3.0	controlItem	True	1.15	70124	1	24	280	2	7	controlTrue
456.013	3.5	controlItem	n/a	n/a	10146	1	46	281	2	1	n/a
459.497	3.0	controlItem	n/a	n/a	20146	1	46	282	2	0	n/a
462.496	3.0	controlItem	True	2.577	20146	1	46	283	2	2	controlTrue
466.012	3.5	controlItem	n/a	n/a	10104	1	4	284	2	1	n/a
469.495	3.0	controlItem	n/a	n/a	60104	1	4	285	2	0	n/a
472.495	3.0	controlItem	True	0.812	60104	1	4	286	2	6	controlTrue
476.011	3.5	controlItem	n/a	n/a	10116	1	16	287	2	1	n/a
479.494	3.0	controlItem	n/a	n/a	50116	1	16	288	2	0	n/a
482.494	3.0	controlItem	Foil1	0.771	50116	1	16	289	2	5	controlFoil1
486.01	3.5	criticalItem	n/a	n/a	10119	1	19	290	2	1	n/a
489.494	3.0	criticalItem	n/a	n/a	50119	1	19	291	2	0	n/a
492.493	3.0	criticalItem	Foil	1.484	50119	1	19	292	2	5	criticalFoil
496.009	3.5	criticalItem	n/a	n/a	10112	1	12	293	2	1	n/a
499.492	3.0	criticalItem	n/a	n/a	70112	1	12	294	2	0	n/a
502.492	3.0	criticalItem	True	1.715	70112	1	12	295	2	7	criticalTrue
506.008	n/a	n/a	n/a	n/a	90100	1	0	296	2	9	n/a
