onset	duration	trial_type	response	response_time	stim_id	stim_events	stim_slides	trial_id	run_id	stim_type	response_type
449.498	3.0	criticalItem	n/a	n/a	20245	2	45	575	4	0	n/a
452.497	3.0	criticalItem	True	0.365	20245	2	45	576	4	2	criticalTrue
456.014	3.5	controlItem	n/a	n/a	10207	2	7	577	4	1	n/a
459.497	3.0	controlItem	n/a	n/a	40207	2	7	578	4	0	n/a
462.496	3.0	controlItem	True	0.489	40207	2	7	579	4	4	controlTrue
466.012	3.5	controlItem	n/a	n/a	10222	2	22	580	4	1	n/a
469.496	3.0	controlItem	n/a	n/a	30222	2	22	581	4	0	n/a
472.495	3.0	controlItem	Foil1	0.742	30222	2	22	582	4	3	controlFoil1
476.012	3.5	criticalItem	n/a	n/a	10241	2	41	583	4	1	n/a
479.494	3.0	criticalItem	n/a	n/a	40241	2	41	584	4	0	n/a
482.494	3.0	criticalItem	True	0.485	40241	2	41	585	4	4	criticalTrue
486.011	3.5	criticalItem	n/a	n/a	10228	2	28	586	4	1	n/a
489.494	3.0	criticalItem	n/a	n/a	60228	2	28	587	4	0	n/a
492.495	3.0	criticalItem	False	2.089	60228	2	28	588	4	6	criticalFalse
496.01	3.5	criticalItem	n/a	n/a	10231	2	31	589	4	1	n/a
499.492	3.0	criticalItem	n/a	n/a	30231	2	31	590	4	0	n/a
502.492	3.0	criticalItem	Foil	0.438	30231	2	31	591	4	3	criticalFoil
506.009	n/a	n/a	n/a	n/a	90200	2	0	592	4	9	n/a
