onset	duration	trial_type	response	response_time	stim_id	stim_version	stim_events	stim_slides	trial_id	run_id	stim_redcross	subsequent_response_type
170.019	3.5	genericItem	n/a	n/a	11042	1	10	42	358	4	n/a	n/a
174.02	3.5	genericItem	n/a	n/a	11043	1	10	43	359	4	n/a	n/a
178.02	3.5	genericItem	n/a	n/a	11044	1	10	44	360	4	n/a	n/a
182.022	3.5	criticalItem	n/a	n/a	21045	2	10	45	361	4	n/a	criticalFalse
186.02	3.5	controlItem	n/a	n/a	11046	1	10	46	362	4	n/a	controlFoil1
190.021	3.5	genericItem	n/a	n/a	11047	1	10	47	363	4	n/a	n/a
194.019	3.5	genericItem	n/a	n/a	11048	1	10	48	364	4	n/a	n/a
198.02	3.5	controlItem	n/a	n/a	11049	1	10	49	365	4	n/a	controlTrue
202.021	3.5	genericItem	n/a	n/a	11050	1	10	50	366	4	n/a	n/a
206.021	n/a	n/a	n/a	n/a	91000	9	10	0	367	4	n/a	n/a
210.02	n/a	n/a	n/a	n/a	80900	8	9	0	368	4	n/a	n/a
214.02	3.5	genericItem	n/a	n/a	10901	1	9	1	369	4	n/a	n/a
218.02	3.5	genericItem	n/a	n/a	10902	1	9	2	370	4	n/a	n/a
222.02	3.5	controlItem	n/a	n/a	10903	1	9	3	371	4	n/a	controlFoil1
226.02	3.5	criticalItem	n/a	n/a	10904	1	9	4	372	4	n/a	criticalTrue
230.02	3.5	controlItem	n/a	n/a	10905	1	9	5	373	4	n/a	controlTrue
234.022	3.5	genericItem	n/a	n/a	10906	1	9	6	374	4	n/a	n/a
238.02	3.5	genericItem	n/a	n/a	10907	1	9	7	375	4	n/a	n/a
242.02	3.5	criticalItem	n/a	n/a	10908	1	9	8	376	4	n/a	criticalFalse
246.022	3.5	controlItem	n/a	n/a	10909	1	9	9	377	4	n/a	controlTrue
250.019	3.5	criticalItem	n/a	n/a	10910	1	9	10	378	4	n/a	criticalTrue
254.019	3.5	controlItem	n/a	n/a	10911	1	9	11	379	4	n/a	controlFoil1
258.02	3.5	genericItem	n/a	n/a	10912	1	9	12	380	4	n/a	n/a
262.021	3.5	criticalItem	n/a	n/a	10913	1	9	13	381	4	n/a	criticalFalse
266.02	3.5	genericItem	n/a	n/a	10914	1	9	14	382	4	n/a	n/a
270.021	3.5	controlItem	n/a	n/a	10915	1	9	15	383	4	n/a	controlTrue
274.02	3.5	genericItem	n/a	n/a	10916	1	9	16	384	4	n/a	n/a
278.02	3.5	controlItem	n/a	n/a	10917	1	9	17	385	4	n/a	controlTrue
282.021	3.5	genericItem	n/a	n/a	10918	1	9	18	386	4	n/a	n/a
286.02	3.5	criticalItem	n/a	n/a	10919	1	9	19	387	4	n/a	criticalFalse
290.02	3.5	genericItem	n/a	n/a	10920	1	9	20	388	4	n/a	n/a
294.02	3.5	genericItem	n/a	n/a	10921	1	9	21	389	4	n/a	n/a
298.02	3.5	criticalItem	n/a	n/a	10922	1	9	22	390	4	n/a	criticalFalse
302.02	3.5	controlItem	n/a	n/a	10923	1	9	23	391	4	n/a	controlFoil2
306.022	3.5	criticalItem	n/a	n/a	10924	1	9	24	392	4	n/a	criticalFalse
310.02	3.5	genericItem	n/a	n/a	10925	1	9	25	393	4	n/a	n/a
314.02	3.5	criticalItem	n/a	n/a	10926	1	9	26	394	4	n/a	criticalTrue
318.021	3.5	genericItem	1	0.405	10927	1	9	27	395	4	1	n/a
322.02	3.5	criticalItem	n/a	n/a	10928	1	9	28	396	4	n/a	criticalTrue
326.02	3.5	genericItem	1	0.486	10929	1	9	29	397	4	1	n/a
330.02	3.5	genericItem	n/a	n/a	10930	1	9	30	398	4	n/a	n/a
334.02	3.5	controlItem	n/a	n/a	10931	1	9	31	399	4	n/a	controlTrue
338.021	3.5	genericItem	n/a	n/a	10932	1	9	32	400	4	n/a	n/a
342.02	3.5	genericItem	n/a	n/a	10933	1	9	33	401	4	n/a	n/a
346.021	3.5	genericItem	n/a	n/a	10934	1	9	34	402	4	n/a	n/a
350.02	3.5	criticalItem	n/a	n/a	10935	1	9	35	403	4	n/a	criticalFoil
354.02	3.5	genericItem	n/a	n/a	10936	1	9	36	404	4	n/a	n/a
358.021	3.5	genericItem	n/a	n/a	10937	1	9	37	405	4	n/a	n/a
362.019	3.5	genericItem	n/a	n/a	10938	1	9	38	406	4	n/a	n/a
366.021	3.5	genericItem	n/a	n/a	10939	1	9	39	407	4	n/a	n/a
370.021	3.5	genericItem	1	0.53	10940	1	9	40	408	4	1	n/a
374.02	3.5	criticalItem	n/a	n/a	10941	1	9	41	409	4	n/a	criticalFalse
378.021	3.5	genericItem	1	0.466	10942	1	9	42	410	4	1	n/a
382.02	3.5	controlItem	n/a	n/a	10943	1	9	43	411	4	n/a	controlFoil1
386.02	3.5	genericItem	n/a	n/a	10944	1	9	44	412	4	n/a	n/a
390.021	3.5	controlItem	n/a	n/a	10945	1	9	45	413	4	n/a	controlTrue
394.02	3.5	genericItem	n/a	n/a	10946	1	9	46	414	4	n/a	n/a
398.019	3.5	controlItem	n/a	n/a	10947	1	9	47	415	4	n/a	controlTrue
402.02	3.5	genericItem	n/a	n/a	10948	1	9	48	416	4	n/a	n/a
406.02	3.5	criticalItem	n/a	n/a	10949	1	9	49	417	4	n/a	criticalTrue
410.021	3.5	controlItem	n/a	n/a	10950	1	9	50	418	4	n/a	controlFoil1
414.02	n/a	n/a	n/a	n/a	90900	9	9	0	419	4	n/a	n/a
418.02	n/a	n/a	n/a	n/a	90000	5	0	0	420	4	n/a	n/a
