onset	duration	trial_type	response	response_time	stim_id	stim_version	stim_events	stim_slides	trial_id	run_id	stim_redcross	subsequent_response_type
246.026	3.5	controlItem	n/a	n/a	10409	1	4	9	62	1	n/a	controlTrue
250.023	3.5	genericItem	n/a	n/a	10410	1	4	10	63	1	n/a	n/a
254.024	3.5	criticalItem	n/a	n/a	20411	2	4	11	64	1	n/a	criticalFoil
258.024	3.5	controlItem	n/a	n/a	10412	1	4	12	65	1	n/a	controlTrue
262.025	3.5	genericItem	n/a	n/a	10413	1	4	13	66	1	n/a	n/a
266.024	3.5	genericItem	n/a	n/a	10414	1	4	14	67	1	n/a	n/a
270.024	3.5	criticalItem	n/a	n/a	20415	2	4	15	68	1	n/a	criticalTrue
274.024	3.5	controlItem	n/a	n/a	10416	1	4	16	69	1	n/a	controlTrue
278.025	3.5	criticalItem	n/a	n/a	20417	2	4	17	70	1	n/a	criticalFoil
282.024	3.5	genericItem	n/a	n/a	10418	1	4	18	71	1	n/a	n/a
286.025	3.5	criticalItem	n/a	n/a	20419	2	4	19	72	1	n/a	criticalTrue
290.024	3.5	genericItem	n/a	n/a	10420	1	4	20	73	1	n/a	n/a
294.024	3.5	genericItem	n/a	n/a	10421	1	4	21	74	1	n/a	n/a
298.024	3.5	controlItem	n/a	n/a	10422	1	4	22	75	1	n/a	controlFoil2
302.024	3.5	genericItem	n/a	n/a	10423	1	4	23	76	1	n/a	n/a
306.024	3.5	criticalItem	n/a	n/a	20424	2	4	24	77	1	n/a	criticalTrue
310.025	3.5	controlItem	n/a	n/a	10425	1	4	25	78	1	n/a	controlTrue
314.024	3.5	genericItem	n/a	n/a	10426	1	4	26	79	1	n/a	n/a
318.024	3.5	genericItem	n/a	n/a	10427	1	4	27	80	1	n/a	n/a
322.024	3.5	genericItem	1	0.431	10428	1	4	28	81	1	1	n/a
326.024	3.5	criticalItem	n/a	n/a	20429	2	4	29	82	1	n/a	criticalTrue
330.024	3.5	controlItem	n/a	n/a	10430	1	4	30	83	1	n/a	controlTrue
334.024	3.5	genericItem	n/a	n/a	10431	1	4	31	84	1	n/a	n/a
338.024	3.5	genericItem	n/a	n/a	10432	1	4	32	85	1	n/a	n/a
342.025	3.5	genericItem	n/a	n/a	10433	1	4	33	86	1	n/a	n/a
346.023	3.5	genericItem	n/a	n/a	10434	1	4	34	87	1	n/a	n/a
350.024	3.5	genericItem	n/a	n/a	10435	1	4	35	88	1	n/a	n/a
354.023	3.5	criticalItem	n/a	n/a	20436	2	4	36	89	1	n/a	criticalFalse
358.025	3.5	genericItem	n/a	n/a	10437	1	4	37	90	1	n/a	n/a
362.024	3.5	criticalItem	n/a	n/a	20438	2	4	38	91	1	n/a	criticalFoil
366.025	3.5	genericItem	n/a	n/a	10439	1	4	39	92	1	n/a	n/a
370.024	3.5	criticalItem	n/a	n/a	20440	2	4	40	93	1	n/a	criticalTrue
374.024	3.5	genericItem	n/a	n/a	10441	1	4	41	94	1	n/a	n/a
378.024	3.5	controlItem	n/a	n/a	10442	1	4	42	95	1	n/a	controlTrue
382.023	3.5	controlItem	n/a	n/a	10443	1	4	43	96	1	n/a	controlTrue
386.023	3.5	controlItem	n/a	n/a	10444	1	4	44	97	1	n/a	controlFoil2
390.023	3.5	genericItem	n/a	n/a	10445	1	4	45	98	1	n/a	n/a
394.024	3.5	controlItem	n/a	n/a	10446	1	4	46	99	1	n/a	controlTrue
398.024	3.5	genericItem	n/a	n/a	10447	1	4	47	100	1	n/a	n/a
402.024	3.5	controlItem	n/a	n/a	10448	1	4	48	101	1	n/a	controlFoil1
406.025	3.5	criticalItem	n/a	n/a	20449	2	4	49	102	1	n/a	criticalFoil
410.023	3.5	controlItem	n/a	n/a	10450	1	4	50	103	1	n/a	controlTrue
414.025	n/a	n/a	n/a	n/a	90400	9	4	0	104	1	n/a	n/a
418.024	n/a	n/a	n/a	n/a	90000	5	0	0	105	1	n/a	n/a
