onset	duration	trial_type	response	response_time	stim_id	stim_events	stim_slides	trial_id	run_id	stim_type	response_type
352.489	3.0	criticalItem	True	0.869	60531	5	31	398	3	6	criticalTrue
356.004	3.5	criticalItem	n/a	n/a	10519	5	19	399	3	1	n/a
359.488	3.0	criticalItem	n/a	n/a	30519	5	19	400	3	0	n/a
362.488	3.0	criticalItem	False	0.643	30519	5	19	401	3	3	criticalFalse
366.003	3.5	criticalItem	n/a	n/a	10516	5	16	402	3	1	n/a
369.486	3.0	criticalItem	n/a	n/a	50516	5	16	403	3	0	n/a
372.486	3.0	criticalItem	True	0.675	50516	5	16	404	3	5	criticalTrue
376.002	3.5	controlItem	n/a	n/a	10524	5	24	405	3	1	n/a
379.486	3.0	controlItem	n/a	n/a	40524	5	24	406	3	0	n/a
382.485	3.0	controlItem	True	1.336	40524	5	24	407	3	4	controlTrue
386.001	3.5	criticalItem	n/a	n/a	10521	5	21	408	3	1	n/a
389.485	3.0	criticalItem	n/a	n/a	60521	5	21	409	3	0	n/a
392.484	3.0	criticalItem	False	0.71	60521	5	21	410	3	6	criticalFalse
396.001	3.5	controlItem	n/a	n/a	10542	5	42	411	3	1	n/a
399.484	3.0	controlItem	n/a	n/a	70542	5	42	412	3	0	n/a
402.484	3.0	controlItem	Foil2	0.712	70542	5	42	413	3	7	controlFoil2
406	3.5	controlItem	n/a	n/a	10532	5	32	414	3	1	n/a
409.482	3.0	controlItem	n/a	n/a	60532	5	32	415	3	0	n/a
412.483	3.0	controlItem	Foil2	0.63	60532	5	32	416	3	6	controlFoil2
416	3.5	criticalItem	n/a	n/a	10547	5	47	417	3	1	n/a
419.482	3.0	criticalItem	n/a	n/a	50547	5	47	418	3	0	n/a
422.481	3.0	criticalItem	False	0.716	50547	5	47	419	3	5	criticalFalse
426.013	3.5	controlItem	n/a	n/a	10515	5	15	420	3	1	n/a
429.498	3.0	controlItem	n/a	n/a	30515	5	15	421	3	0	n/a
432.497	3.0	controlItem	Foil2	1.127	30515	5	15	422	3	3	controlFoil2
436.012	3.5	criticalItem	n/a	n/a	10505	5	5	423	3	1	n/a
439.497	3.0	criticalItem	n/a	n/a	40505	5	5	424	3	0	n/a
442.497	3.0	criticalItem	False	1.015	40505	5	5	425	3	4	criticalFalse
446.013	3.5	criticalItem	n/a	n/a	10526	5	26	426	3	1	n/a
449.495	3.0	criticalItem	n/a	n/a	40526	5	26	427	3	0	n/a
452.496	3.0	criticalItem	False	0.716	40526	5	26	428	3	4	criticalFalse
456.01	3.5	criticalItem	n/a	n/a	10550	5	50	429	3	1	n/a
459.494	3.0	criticalItem	n/a	n/a	60550	5	50	430	3	0	n/a
462.495	3.0	criticalItem	True	0.762	60550	5	50	431	3	6	criticalTrue
466.011	3.5	controlItem	n/a	n/a	10527	5	27	432	3	1	n/a
469.493	3.0	controlItem	n/a	n/a	50527	5	27	433	3	0	n/a
472.493	3.0	controlItem	True	0.524	50527	5	27	434	3	5	controlTrue
476.009	3.5	criticalItem	n/a	n/a	10541	5	41	435	3	1	n/a
479.493	3.0	criticalItem	n/a	n/a	70541	5	41	436	3	0	n/a
482.493	3.0	criticalItem	True	0.463	70541	5	41	437	3	7	criticalTrue
486.008	3.5	controlItem	n/a	n/a	10549	5	49	438	3	1	n/a
489.492	3.0	controlItem	n/a	n/a	30549	5	49	439	3	0	n/a
492.491	3.0	controlItem	Foil1	0.51	30549	5	49	440	3	3	controlFoil1
496.008	3.5	criticalItem	n/a	n/a	10523	5	23	441	3	1	n/a
499.491	3.0	criticalItem	n/a	n/a	40523	5	23	442	3	0	n/a
502.491	3.0	criticalItem	False	0.39	40523	5	23	443	3	4	criticalFalse
506.006	n/a	n/a	n/a	n/a	90500	5	0	444	3	9	n/a
