onset	duration	trial_type	response	response_time	stim_id	stim_events	stim_slides	trial_id	run_id	stim_type	response_type
178.492	3.0	controlItem	True	1.126	20309	3	9	52	1	2	controlTrue
182.008	3.5	criticalItem	n/a	n/a	10332	3	32	53	1	1	n/a
185.491	3.0	criticalItem	n/a	n/a	70332	3	32	54	1	0	n/a
188.49	3.0	criticalItem	True	1.195	70332	3	32	55	1	7	criticalTrue
192.007	3.5	criticalItem	n/a	n/a	10344	3	44	56	1	1	n/a
195.49	3.0	criticalItem	n/a	n/a	70344	3	44	57	1	0	n/a
198.49	3.0	criticalItem	False	1.461	70344	3	44	58	1	7	criticalFalse
202.006	3.5	criticalItem	n/a	n/a	10322	3	22	59	1	1	n/a
205.49	3.0	criticalItem	n/a	n/a	70322	3	22	60	1	0	n/a
208.489	3.0	criticalItem	False	1.834	70322	3	22	61	1	7	criticalFalse
212.004	3.5	controlItem	n/a	n/a	10331	3	31	62	1	1	n/a
215.488	3.0	controlItem	n/a	n/a	20331	3	31	63	1	0	n/a
218.487	3.0	controlItem	True	1.378	20331	3	31	64	1	2	controlTrue
222.003	3.5	controlItem	n/a	n/a	10350	3	50	65	1	1	n/a
225.487	3.0	controlItem	n/a	n/a	50350	3	50	66	1	0	n/a
228.487	3.0	controlItem	True	1.477	50350	3	50	67	1	5	controlTrue
232.002	3.5	criticalItem	n/a	n/a	10305	3	5	68	1	1	n/a
235.486	3.0	criticalItem	n/a	n/a	70305	3	5	69	1	0	n/a
238.485	3.0	criticalItem	False	1.373	70305	3	5	70	1	7	criticalFalse
242.001	3.5	criticalItem	n/a	n/a	10341	3	41	71	1	1	n/a
245.485	3.0	criticalItem	n/a	n/a	60341	3	41	72	1	0	n/a
248.485	3.0	criticalItem	False	1.198	60341	3	41	73	1	6	criticalFalse
252.001	n/a	n/a	n/a	n/a	90300	3	0	74	1	9	n/a
256.001	n/a	n/a	n/a	n/a	81000	10	0	75	1	8	n/a
266	3.5	controlItem	n/a	n/a	11040	10	40	76	1	1	n/a
269.483	3.0	controlItem	n/a	n/a	51040	10	40	77	1	0	n/a
272.483	3.0	controlItem	Foil2	1.192	51040	10	40	78	1	5	controlFoil2
276.014	3.5	controlItem	n/a	n/a	11017	10	17	79	1	1	n/a
279.498	3.0	controlItem	n/a	n/a	71017	10	17	80	1	0	n/a
282.498	3.0	controlItem	Foil2	1.174	71017	10	17	81	1	7	controlFoil2
286.013	3.5	controlItem	n/a	n/a	11037	10	37	82	1	1	n/a
289.498	3.0	controlItem	n/a	n/a	21037	10	37	83	1	0	n/a
292.498	3.0	controlItem	True	2.144	21037	10	37	84	1	2	controlTrue
296.012	3.5	criticalItem	n/a	n/a	11005	10	5	85	1	1	n/a
299.496	3.0	criticalItem	n/a	n/a	21005	10	5	86	1	0	n/a
302.495	3.0	criticalItem	False	0.953	21005	10	5	87	1	2	criticalFalse
306.012	3.5	criticalItem	n/a	n/a	11045	10	45	88	1	1	n/a
309.495	3.0	criticalItem	n/a	n/a	71045	10	45	89	1	0	n/a
312.496	3.0	criticalItem	False	1.549	71045	10	45	90	1	7	criticalFalse
316.01	3.5	criticalItem	n/a	n/a	11018	10	18	91	1	1	n/a
319.494	3.0	criticalItem	n/a	n/a	41018	10	18	92	1	0	n/a
322.495	3.0	criticalItem	False	1.184	41018	10	18	93	1	4	criticalFalse
326.01	3.5	controlItem	n/a	n/a	11031	10	31	94	1	1	n/a
329.493	3.0	controlItem	n/a	n/a	71031	10	31	95	1	0	n/a
332.492	3.0	controlItem	Foil1	1.401	71031	10	31	96	1	7	controlFoil1
336.01	3.5	criticalItem	n/a	n/a	11010	10	10	97	1	1	n/a
339.492	3.0	criticalItem	n/a	n/a	71010	10	10	98	1	0	n/a
342.491	3.0	criticalItem	True	1.004	71010	10	10	99	1	7	criticalTrue
346.008	3.5	controlItem	n/a	n/a	11039	10	39	100	1	1	n/a
349.492	3.0	controlItem	n/a	n/a	31039	10	39	101	1	0	n/a
352.491	3.0	controlItem	Foil2	1.541	31039	10	39	102	1	3	controlFoil2
356.008	3.5	controlItem	n/a	n/a	11019	10	19	103	1	1	n/a
359.49	3.0	controlItem	n/a	n/a	71019	10	19	104	1	0	n/a
362.491	3.0	controlItem	True	0.871	71019	10	19	105	1	7	controlTrue
366.005	3.5	controlItem	n/a	n/a	11029	10	29	106	1	1	n/a
369.489	3.0	controlItem	n/a	n/a	21029	10	29	107	1	0	n/a
372.49	3.0	controlItem	True	1.419	21029	10	29	108	1	2	controlTrue
376.006	3.5	criticalItem	n/a	n/a	11003	10	3	109	1	1	n/a
379.489	3.0	criticalItem	n/a	n/a	31003	10	3	110	1	0	n/a
382.488	3.0	criticalItem	False	1.265	31003	10	3	111	1	3	criticalFalse
386.003	3.5	criticalItem	n/a	n/a	11035	10	35	112	1	1	n/a
389.488	3.0	criticalItem	n/a	n/a	51035	10	35	113	1	0	n/a
392.486	3.0	criticalItem	False	0.718	51035	10	35	114	1	5	criticalFalse
396.004	3.5	controlItem	n/a	n/a	11046	10	46	115	1	1	n/a
399.486	3.0	controlItem	n/a	n/a	61046	10	46	116	1	0	n/a
402.485	3.0	controlItem	Foil2	0.687	61046	10	46	117	1	6	controlFoil2
406.001	3.5	controlItem	n/a	n/a	11049	10	49	118	1	1	n/a
409.486	3.0	controlItem	n/a	n/a	41049	10	49	119	1	0	n/a
412.484	3.0	controlItem	True	0.901	41049	10	49	120	1	4	controlTrue
416.002	3.5	controlItem	n/a	n/a	11028	10	28	121	1	1	n/a
419.485	3.0	controlItem	n/a	n/a	51028	10	28	122	1	0	n/a
422.485	3.0	controlItem	True	0.901	51028	10	28	123	1	5	controlTrue
426.001	3.5	criticalItem	n/a	n/a	11023	10	23	124	1	1	n/a
429.484	3.0	criticalItem	n/a	n/a	71023	10	23	125	1	0	n/a
432.484	3.0	criticalItem	True	1.081	71023	10	23	126	1	7	criticalTrue
436.016	3.5	criticalItem	n/a	n/a	11020	10	20	127	1	1	n/a
439.5	3.0	criticalItem	n/a	n/a	41020	10	20	128	1	0	n/a
442.499	3.0	criticalItem	True	0.964	41020	10	20	129	1	4	criticalTrue
446.016	3.5	controlItem	n/a	n/a	11021	10	21	130	1	1	n/a
449.498	3.0	controlItem	n/a	n/a	71021	10	21	131	1	0	n/a
452.498	3.0	controlItem	Foil2	1.165	71021	10	21	132	1	7	controlFoil2
456.013	3.5	criticalItem	n/a	n/a	11033	10	33	133	1	1	n/a
459.498	3.0	criticalItem	n/a	n/a	41033	10	33	134	1	0	n/a
462.497	3.0	criticalItem	Foil	1.003	41033	10	33	135	1	4	criticalFoil
466.013	3.5	controlItem	n/a	n/a	11038	10	38	136	1	1	n/a
469.496	3.0	controlItem	n/a	n/a	71038	10	38	137	1	0	n/a
472.495	3.0	controlItem	Foil2	1.318	71038	10	38	138	1	7	controlFoil2
476.013	3.5	criticalItem	n/a	n/a	11015	10	15	139	1	1	n/a
479.496	3.0	criticalItem	n/a	n/a	21015	10	15	140	1	0	n/a
482.495	3.0	criticalItem	False	1.033	21015	10	15	141	1	2	criticalFalse
486.01	3.5	criticalItem	n/a	n/a	11026	10	26	142	1	1	n/a
489.494	3.0	criticalItem	n/a	n/a	31026	10	26	143	1	0	n/a
492.494	3.0	criticalItem	Foil	0.542	31026	10	26	144	1	3	criticalFoil
496.011	3.5	criticalItem	n/a	n/a	11008	10	8	145	1	1	n/a
499.493	3.0	criticalItem	n/a	n/a	31008	10	8	146	1	0	n/a
502.493	3.0	criticalItem	True	0.948	31008	10	8	147	1	3	criticalTrue
506.01	n/a	n/a	n/a	n/a	91000	10	0	148	1	9	n/a
