onset	duration	trial_type	response	response_time	stim_id	stim_events	stim_slides	trial_id	run_id	stim_type	response_type
142.01	3.5	controlItem	n/a	n/a	10125	1	25	485	4	1	n/a
145.493	3.0	controlItem	n/a	n/a	60125	1	25	486	4	0	n/a
148.493	3.0	controlItem	True	0.644	60125	1	25	487	4	6	controlTrue
152.009	3.5	controlItem	n/a	n/a	10123	1	23	488	4	1	n/a
155.491	3.0	controlItem	n/a	n/a	40123	1	23	489	4	0	n/a
158.493	3.0	controlItem	Foil2	0.428	40123	1	23	490	4	4	controlFoil2
162.007	3.5	controlItem	n/a	n/a	10116	1	16	491	4	1	n/a
165.491	3.0	controlItem	n/a	n/a	50116	1	16	492	4	0	n/a
168.491	3.0	controlItem	Foil1	1.191	50116	1	16	493	4	5	controlFoil1
172.007	3.5	criticalItem	n/a	n/a	10136	1	36	494	4	1	n/a
175.49	3.0	criticalItem	n/a	n/a	40136	1	36	495	4	0	n/a
178.491	3.0	criticalItem	False	0.475	40136	1	36	496	4	4	criticalFalse
182.006	3.5	criticalItem	n/a	n/a	10122	1	22	497	4	1	n/a
185.489	3.0	criticalItem	n/a	n/a	70122	1	22	498	4	0	n/a
188.489	3.0	criticalItem	True	0.433	70122	1	22	499	4	7	criticalTrue
192.004	3.5	criticalItem	n/a	n/a	10119	1	19	500	4	1	n/a
195.487	3.0	criticalItem	n/a	n/a	20119	1	19	501	4	0	n/a
198.487	3.0	criticalItem	True	0.382	20119	1	19	502	4	2	criticalTrue
202.004	3.5	controlItem	n/a	n/a	10149	1	49	503	4	1	n/a
205.487	3.0	controlItem	n/a	n/a	30149	1	49	504	4	0	n/a
208.487	3.0	controlItem	True	1.071	30149	1	49	505	4	3	controlTrue
212.003	3.5	controlItem	n/a	n/a	10118	1	18	506	4	1	n/a
215.486	3.0	controlItem	n/a	n/a	40118	1	18	507	4	0	n/a
218.486	3.0	controlItem	True	0.543	40118	1	18	508	4	4	controlTrue
222.002	3.5	controlItem	n/a	n/a	10124	1	24	509	4	1	n/a
225.486	3.0	controlItem	n/a	n/a	20124	1	24	510	4	0	n/a
228.484	3.0	controlItem	Foil1	0.819	20124	1	24	511	4	2	controlFoil1
232.001	3.5	controlItem	n/a	n/a	10107	1	7	512	4	1	n/a
235.484	3.0	controlItem	n/a	n/a	70107	1	7	513	4	0	n/a
238.483	3.0	controlItem	Foil1	0.475	70107	1	7	514	4	7	controlFoil1
242	3.5	criticalItem	n/a	n/a	10150	1	50	515	4	1	n/a
245.484	3.0	criticalItem	n/a	n/a	60150	1	50	516	4	0	n/a
248.482	3.0	criticalItem	False	0.435	60150	1	50	517	4	6	criticalFalse
251.999	n/a	n/a	n/a	n/a	90100	1	0	518	4	9	n/a
256.015	n/a	n/a	n/a	n/a	80900	9	0	519	4	8	n/a
266.014	3.5	controlItem	n/a	n/a	10950	9	50	520	4	1	n/a
269.497	3.0	controlItem	n/a	n/a	30950	9	50	521	4	0	n/a
272.496	3.0	controlItem	Foil1	0.86	30950	9	50	522	4	3	controlFoil1
276.014	3.5	criticalItem	n/a	n/a	10949	9	49	523	4	1	n/a
279.497	3.0	criticalItem	n/a	n/a	40949	9	49	524	4	0	n/a
282.496	3.0	criticalItem	True	0.269	40949	9	49	525	4	4	criticalTrue
286.013	3.5	controlItem	n/a	n/a	10931	9	31	526	4	1	n/a
289.496	3.0	controlItem	n/a	n/a	30931	9	31	527	4	0	n/a
292.495	3.0	controlItem	True	0.361	30931	9	31	528	4	3	controlTrue
296.011	3.5	criticalItem	n/a	n/a	10919	9	19	529	4	1	n/a
299.494	3.0	criticalItem	n/a	n/a	60919	9	19	530	4	0	n/a
302.496	3.0	criticalItem	True	0.806	60919	9	19	531	4	6	criticalTrue
306.01	3.5	controlItem	n/a	n/a	10903	9	3	532	4	1	n/a
309.493	3.0	controlItem	n/a	n/a	50903	9	3	533	4	0	n/a
312.493	3.0	controlItem	True	0.474	50903	9	3	534	4	5	controlTrue
316.01	3.5	controlItem	n/a	n/a	10947	9	47	535	4	1	n/a
319.492	3.0	controlItem	n/a	n/a	30947	9	47	536	4	0	n/a
322.492	3.0	controlItem	Foil1	0.945	30947	9	47	537	4	3	controlFoil1
326.008	3.5	controlItem	n/a	n/a	10915	9	15	538	4	1	n/a
329.492	3.0	controlItem	n/a	n/a	70915	9	15	539	4	0	n/a
332.491	3.0	controlItem	Foil1	0.558	70915	9	15	540	4	7	controlFoil1
336.007	3.5	criticalItem	n/a	n/a	10913	9	13	541	4	1	n/a
339.49	3.0	criticalItem	n/a	n/a	70913	9	13	542	4	0	n/a
342.49	3.0	criticalItem	True	1.086	70913	9	13	543	4	7	criticalTrue
346.006	3.5	criticalItem	n/a	n/a	10910	9	10	544	4	1	n/a
349.49	3.0	criticalItem	n/a	n/a	30910	9	10	545	4	0	n/a
352.489	3.0	criticalItem	True	1.334	30910	9	10	546	4	3	criticalTrue
356.006	3.5	criticalItem	n/a	n/a	10941	9	41	547	4	1	n/a
359.488	3.0	criticalItem	n/a	n/a	60941	9	41	548	4	0	n/a
362.487	3.0	criticalItem	True	0.811	60941	9	41	549	4	6	criticalTrue
366.004	3.5	controlItem	n/a	n/a	10905	9	5	550	4	1	n/a
369.487	3.0	controlItem	n/a	n/a	70905	9	5	551	4	0	n/a
372.487	3.0	controlItem	Foil1	0.481	70905	9	5	552	4	7	controlFoil1
376.003	3.5	criticalItem	n/a	n/a	10922	9	22	553	4	1	n/a
379.487	3.0	criticalItem	n/a	n/a	60922	9	22	554	4	0	n/a
382.486	3.0	criticalItem	False	1.444	60922	9	22	555	4	6	criticalFalse
386.003	3.5	controlItem	n/a	n/a	10917	9	17	556	4	1	n/a
389.486	3.0	controlItem	n/a	n/a	20917	9	17	557	4	0	n/a
392.484	3.0	controlItem	Foil1	0.599	20917	9	17	558	4	2	controlFoil1
396.001	3.5	criticalItem	n/a	n/a	10928	9	28	559	4	1	n/a
399.484	3.0	criticalItem	n/a	n/a	60928	9	28	560	4	0	n/a
402.483	3.0	criticalItem	True	0.969	60928	9	28	561	4	6	criticalTrue
405.999	3.5	criticalItem	n/a	n/a	10908	9	8	562	4	1	n/a
409.483	3.0	criticalItem	n/a	n/a	70908	9	8	563	4	0	n/a
412.482	3.0	criticalItem	False	0.493	70908	9	8	564	4	7	criticalFalse
415.999	3.5	controlItem	n/a	n/a	10911	9	11	565	4	1	n/a
419.484	3.0	controlItem	n/a	n/a	20911	9	11	566	4	0	n/a
422.481	3.0	controlItem	True	0.365	20911	9	11	567	4	2	controlTrue
426.015	3.5	criticalItem	n/a	n/a	10904	9	4	568	4	1	n/a
429.499	3.0	criticalItem	n/a	n/a	20904	9	4	569	4	0	n/a
432.497	3.0	criticalItem	Foil	1.084	20904	9	4	570	4	2	criticalFoil
436.014	3.5	controlItem	n/a	n/a	10909	9	9	571	4	1	n/a
439.496	3.0	controlItem	n/a	n/a	30909	9	9	572	4	0	n/a
442.497	3.0	controlItem	Foil1	1.271	30909	9	9	573	4	3	controlFoil1
446.012	3.5	criticalItem	n/a	n/a	10924	9	24	574	4	1	n/a
449.495	3.0	criticalItem	n/a	n/a	60924	9	24	575	4	0	n/a
452.497	3.0	criticalItem	True	0.433	60924	9	24	576	4	6	criticalTrue
456.012	3.5	controlItem	n/a	n/a	10943	9	43	577	4	1	n/a
459.495	3.0	controlItem	n/a	n/a	70943	9	43	578	4	0	n/a
462.494	3.0	controlItem	True	0.542	70943	9	43	579	4	7	controlTrue
466.011	3.5	controlItem	n/a	n/a	10945	9	45	580	4	1	n/a
469.495	3.0	controlItem	n/a	n/a	20945	9	45	581	4	0	n/a
472.494	3.0	controlItem	True	0.777	20945	9	45	582	4	2	controlTrue
476.01	3.5	criticalItem	n/a	n/a	10926	9	26	583	4	1	n/a
479.494	3.0	criticalItem	n/a	n/a	50926	9	26	584	4	0	n/a
482.493	3.0	criticalItem	True	0.454	50926	9	26	585	4	5	criticalTrue
486.008	3.5	criticalItem	n/a	n/a	10935	9	35	586	4	1	n/a
489.492	3.0	criticalItem	n/a	n/a	30935	9	35	587	4	0	n/a
492.491	3.0	criticalItem	False	0.493	30935	9	35	588	4	3	criticalFalse
496.008	3.5	controlItem	n/a	n/a	10923	9	23	589	4	1	n/a
499.492	3.0	controlItem	n/a	n/a	70923	9	23	590	4	0	n/a
502.491	3.0	controlItem	True	0.464	70923	9	23	591	4	7	controlTrue
506.007	n/a	n/a	n/a	n/a	90900	9	0	592	4	9	n/a
