onset	duration	trial_type	response	response_time	stim_id	stim_events	stim_slides	trial_id	run_id	stim_type	response_type
92.0144	3.5	criticalItem	n/a	n/a	11018	10	18	174	2	1	n/a
95.4973	3.0	criticalItem	n/a	n/a	31018	10	18	175	2	0	n/a
98.4967	3.0	criticalItem	True	0.253	31018	10	18	176	2	3	criticalTrue
102.014	3.5	controlItem	n/a	n/a	11046	10	46	177	2	1	n/a
105.498	3.0	controlItem	n/a	n/a	61046	10	46	178	2	0	n/a
108.497	3.0	controlItem	Foil1	1.74	61046	10	46	179	2	6	controlFoil1
112.013	3.5	criticalItem	n/a	n/a	11005	10	5	180	2	1	n/a
115.495	3.0	criticalItem	n/a	n/a	51005	10	5	181	2	0	n/a
118.496	3.0	criticalItem	True	0.643	51005	10	5	182	2	5	criticalTrue
122.012	3.5	criticalItem	n/a	n/a	11020	10	20	183	2	1	n/a
125.495	3.0	criticalItem	n/a	n/a	31020	10	20	184	2	0	n/a
128.495	3.0	criticalItem	True	0.517	31020	10	20	185	2	3	criticalTrue
132.01	3.5	controlItem	n/a	n/a	11039	10	39	186	2	1	n/a
135.493	3.0	controlItem	n/a	n/a	61039	10	39	187	2	0	n/a
138.493	3.0	controlItem	Foil1	0.639	61039	10	39	188	2	6	controlFoil1
142.01	3.5	controlItem	n/a	n/a	11029	10	29	189	2	1	n/a
145.494	3.0	controlItem	n/a	n/a	71029	10	29	190	2	0	n/a
148.492	3.0	controlItem	Foil2	0.784	71029	10	29	191	2	7	controlFoil2
152.009	3.5	controlItem	n/a	n/a	11038	10	38	192	2	1	n/a
155.492	3.0	controlItem	n/a	n/a	41038	10	38	193	2	0	n/a
158.493	3.0	controlItem	True	1.607	41038	10	38	194	2	4	controlTrue
162.006	3.5	controlItem	n/a	n/a	11019	10	19	195	2	1	n/a
165.491	3.0	controlItem	n/a	n/a	21019	10	19	196	2	0	n/a
168.49	3.0	controlItem	True	0.793	21019	10	19	197	2	2	controlTrue
172.006	3.5	criticalItem	n/a	n/a	11033	10	33	198	2	1	n/a
175.489	3.0	criticalItem	n/a	n/a	21033	10	33	199	2	0	n/a
178.49	3.0	criticalItem	Foil	1.518	21033	10	33	200	2	2	criticalFoil
182.005	3.5	criticalItem	n/a	n/a	11003	10	3	201	2	1	n/a
185.489	3.0	criticalItem	n/a	n/a	51003	10	3	202	2	0	n/a
188.489	3.0	criticalItem	False	1.076	51003	10	3	203	2	5	criticalFalse
192.005	3.5	criticalItem	n/a	n/a	11010	10	10	204	2	1	n/a
195.487	3.0	criticalItem	n/a	n/a	51010	10	10	205	2	0	n/a
198.489	3.0	criticalItem	True	0.572	51010	10	10	206	2	5	criticalTrue
202.003	3.5	criticalItem	n/a	n/a	11015	10	15	207	2	1	n/a
205.487	3.0	criticalItem	n/a	n/a	41015	10	15	208	2	0	n/a
208.488	3.0	criticalItem	False	0.716	41015	10	15	209	2	4	criticalFalse
212.002	3.5	criticalItem	n/a	n/a	11045	10	45	210	2	1	n/a
215.486	3.0	criticalItem	n/a	n/a	71045	10	45	211	2	0	n/a
218.486	3.0	criticalItem	True	0.697	71045	10	45	212	2	7	criticalTrue
222.002	3.5	criticalItem	n/a	n/a	11026	10	26	213	2	1	n/a
225.485	3.0	criticalItem	n/a	n/a	51026	10	26	214	2	0	n/a
228.485	3.0	criticalItem	True	0.732	51026	10	26	215	2	5	criticalTrue
232	3.5	controlItem	n/a	n/a	11037	10	37	216	2	1	n/a
235.484	3.0	controlItem	n/a	n/a	41037	10	37	217	2	0	n/a
238.484	3.0	controlItem	Foil2	1.084	41037	10	37	218	2	4	controlFoil2
242	3.5	controlItem	n/a	n/a	11017	10	17	219	2	1	n/a
245.483	3.0	controlItem	n/a	n/a	71017	10	17	220	2	0	n/a
248.482	3.0	controlItem	Foil1	1.027	71017	10	17	221	2	7	controlFoil1
251.999	n/a	n/a	n/a	n/a	91000	10	0	222	2	9	n/a
256.014	n/a	n/a	n/a	n/a	80200	2	0	223	2	8	n/a
266.014	3.5	criticalItem	n/a	n/a	10249	2	49	224	2	1	n/a
269.498	3.0	criticalItem	n/a	n/a	50249	2	49	225	2	0	n/a
272.497	3.0	criticalItem	False	0.367	50249	2	49	226	2	5	criticalFalse
276.014	3.5	criticalItem	n/a	n/a	10225	2	25	227	2	1	n/a
279.496	3.0	criticalItem	n/a	n/a	50225	2	25	228	2	0	n/a
282.496	3.0	criticalItem	Foil	1.21	50225	2	25	229	2	5	criticalFoil
286.013	3.5	controlItem	n/a	n/a	10232	2	32	230	2	1	n/a
289.495	3.0	controlItem	n/a	n/a	30232	2	32	231	2	0	n/a
292.496	3.0	controlItem	True	0.551	30232	2	32	232	2	3	controlTrue
296.012	3.5	controlItem	n/a	n/a	10230	2	30	233	2	1	n/a
299.494	3.0	controlItem	n/a	n/a	30230	2	30	234	2	0	n/a
302.494	3.0	controlItem	True	0.972	30230	2	30	235	2	3	controlTrue
306.01	3.5	criticalItem	n/a	n/a	10245	2	45	236	2	1	n/a
309.493	3.0	criticalItem	n/a	n/a	20245	2	45	237	2	0	n/a
312.492	3.0	criticalItem	False	0.819	20245	2	45	238	2	2	criticalFalse
316.009	3.5	controlItem	n/a	n/a	10222	2	22	239	2	1	n/a
319.493	3.0	controlItem	n/a	n/a	40222	2	22	240	2	0	n/a
322.492	3.0	controlItem	True	0.567	40222	2	22	241	2	4	controlTrue
326.008	3.5	criticalItem	n/a	n/a	10231	2	31	242	2	1	n/a
329.491	3.0	criticalItem	ForbiddenKey	2.344	40231	2	31	243	2	0	n/a
332.491	3.0	criticalItem	True	0.55	40231	2	31	244	2	4	criticalTrue
336.006	3.5	controlItem	n/a	n/a	10242	2	42	245	2	1	n/a
339.49	3.0	controlItem	n/a	n/a	40242	2	42	246	2	0	n/a
342.49	3.0	controlItem	True	0.676	40242	2	42	247	2	4	controlTrue
346.005	3.5	criticalItem	n/a	n/a	10219	2	19	248	2	1	n/a
349.489	3.0	criticalItem	n/a	n/a	30219	2	19	249	2	0	n/a
352.489	3.0	criticalItem	True	1.185	30219	2	19	250	2	3	criticalTrue
356.006	3.5	criticalItem	n/a	n/a	10214	2	14	251	2	1	n/a
359.488	3.0	criticalItem	n/a	n/a	50214	2	14	252	2	0	n/a
362.488	3.0	criticalItem	True	0.516	50214	2	14	253	2	5	criticalTrue
366.004	3.5	controlItem	n/a	n/a	10217	2	17	254	2	1	n/a
369.487	3.0	controlItem	n/a	n/a	50217	2	17	255	2	0	n/a
372.487	3.0	controlItem	Foil1	1.934	50217	2	17	256	2	5	controlFoil1
376.003	3.5	controlItem	n/a	n/a	10246	2	46	257	2	1	n/a
379.487	3.0	controlItem	n/a	n/a	20246	2	46	258	2	0	n/a
382.485	3.0	controlItem	Foil1	0.638	20246	2	46	259	2	2	controlFoil1
386.002	3.5	criticalItem	n/a	n/a	10238	2	38	260	2	1	n/a
389.487	3.0	criticalItem	n/a	n/a	20238	2	38	261	2	0	n/a
392.485	3.0	criticalItem	True	1.137	20238	2	38	262	2	2	criticalTrue
396	3.5	criticalItem	n/a	n/a	10228	2	28	263	2	1	n/a
399.485	3.0	criticalItem	n/a	n/a	20228	2	28	264	2	0	n/a
402.483	3.0	criticalItem	False	1.57	20228	2	28	265	2	2	criticalFalse
406	3.5	controlItem	n/a	n/a	10237	2	37	266	2	1	n/a
409.484	3.0	controlItem	n/a	n/a	30237	2	37	267	2	0	n/a
412.483	3.0	controlItem	Foil1	0.798	30237	2	37	268	2	3	controlFoil1
416.015	3.5	criticalItem	n/a	n/a	10234	2	34	269	2	1	n/a
419.498	3.0	criticalItem	n/a	n/a	70234	2	34	270	2	0	n/a
422.498	3.0	criticalItem	False	1.372	70234	2	34	271	2	7	criticalFalse
426.015	3.5	criticalItem	n/a	n/a	10236	2	36	272	2	1	n/a
429.498	3.0	criticalItem	n/a	n/a	20236	2	36	273	2	0	n/a
432.497	3.0	criticalItem	True	0.73	20236	2	36	274	2	2	criticalTrue
436.014	3.5	controlItem	n/a	n/a	10204	2	4	275	2	1	n/a
439.496	3.0	controlItem	n/a	n/a	50204	2	4	276	2	0	n/a
442.497	3.0	controlItem	True	0.636	50204	2	4	277	2	5	controlTrue
446.013	3.5	criticalItem	n/a	n/a	10223	2	23	278	2	1	n/a
449.496	3.0	criticalItem	n/a	n/a	60223	2	23	279	2	0	n/a
452.496	3.0	criticalItem	True	0.66	60223	2	23	280	2	6	criticalTrue
456.012	3.5	controlItem	n/a	n/a	10205	2	5	281	2	1	n/a
459.495	3.0	controlItem	n/a	n/a	50205	2	5	282	2	0	n/a
462.494	3.0	controlItem	Foil2	2.54	50205	2	5	283	2	5	controlFoil2
466.011	3.5	controlItem	n/a	n/a	10248	2	48	284	2	1	n/a
469.494	3.0	controlItem	n/a	n/a	50248	2	48	285	2	0	n/a
472.492	3.0	controlItem	True	0.998	50248	2	48	286	2	5	controlTrue
476.009	3.5	controlItem	n/a	n/a	10235	2	35	287	2	1	n/a
479.493	3.0	controlItem	n/a	n/a	20235	2	35	288	2	0	n/a
482.493	3.0	controlItem	True	0.668	20235	2	35	289	2	2	controlTrue
486.009	3.5	criticalItem	n/a	n/a	10241	2	41	290	2	1	n/a
489.493	3.0	criticalItem	n/a	n/a	20241	2	41	291	2	0	n/a
492.491	3.0	criticalItem	True	0.462	20241	2	41	292	2	2	criticalTrue
496.009	3.5	controlItem	n/a	n/a	10207	2	7	293	2	1	n/a
499.49	3.0	controlItem	n/a	n/a	60207	2	7	294	2	0	n/a
502.49	3.0	controlItem	Foil1	1.812	60207	2	7	295	2	6	controlFoil1
506.007	n/a	n/a	n/a	n/a	90200	2	0	296	2	9	n/a
