onset	duration	trial_type	response	response_time	stim_id	stim_version	stim_events	stim_slides	trial_id	run_id	stim_redcross	subsequent_response_type
194.078	3.5	controlItem	n/a	n/a	10348	1	3	48	259	3	n/a	controlFoil1
198.021	3.5	genericItem	1	0.68	10349	1	3	49	260	3	1	n/a
202.028	3.5	controlItem	n/a	n/a	10350	1	3	50	261	3	n/a	controlTrue
206.077	n/a	n/a	n/a	n/a	90300	9	3	0	262	3	n/a	n/a
210.02	n/a	n/a	n/a	n/a	81000	8	10	0	263	3	n/a	n/a
214.021	3.5	genericItem	n/a	n/a	11001	1	10	1	264	3	n/a	n/a
218.02	3.5	genericItem	n/a	n/a	11002	1	10	2	265	3	n/a	n/a
222.077	3.5	criticalItem	n/a	n/a	11003	1	10	3	266	3	n/a	criticalTrue
226.02	3.5	genericItem	n/a	n/a	11004	1	10	4	267	3	n/a	n/a
230.022	3.5	criticalItem	n/a	n/a	11005	1	10	5	268	3	n/a	n/a
234.102	3.5	genericItem	n/a	n/a	11006	1	10	6	269	3	n/a	n/a
238.021	3.5	genericItem	n/a	n/a	11007	1	10	7	270	3	n/a	n/a
242.021	3.5	criticalItem	n/a	n/a	11008	1	10	8	271	3	n/a	criticalFalse
246.021	3.5	genericItem	n/a	n/a	11009	1	10	9	272	3	n/a	n/a
250.021	3.5	criticalItem	n/a	n/a	11010	1	10	10	273	3	n/a	criticalTrue
254.021	3.5	genericItem	n/a	n/a	11011	1	10	11	274	3	n/a	n/a
258.021	3.5	genericItem	n/a	n/a	11012	1	10	12	275	3	n/a	n/a
262.021	3.5	genericItem	n/a	n/a	11013	1	10	13	276	3	n/a	n/a
266.055	3.5	genericItem	n/a	n/a	11014	1	10	14	277	3	n/a	n/a
270.071	3.5	criticalItem	n/a	n/a	11015	1	10	15	278	3	n/a	criticalTrue
274.13	3.5	genericItem	n/a	n/a	11016	1	10	16	279	3	n/a	n/a
278.053	3.5	controlItem	n/a	n/a	11017	1	10	17	280	3	n/a	controlFoil1
282.075	3.5	criticalItem	n/a	n/a	11018	1	10	18	281	3	n/a	criticalTrue
286.084	3.5	controlItem	n/a	n/a	11019	1	10	19	282	3	n/a	controlTrue
290.02	3.5	criticalItem	n/a	n/a	11020	1	10	20	283	3	n/a	criticalTrue
294.02	3.5	controlItem	n/a	n/a	11021	1	10	21	284	3	n/a	controlTrue
298.021	3.5	genericItem	1	0.778	11022	1	10	22	285	3	1	n/a
302.024	3.5	criticalItem	n/a	n/a	11023	1	10	23	286	3	n/a	criticalTrue
306.021	3.5	genericItem	1	0.656	11024	1	10	24	287	3	1	n/a
310.095	3.5	genericItem	n/a	n/a	11025	1	10	25	288	3	n/a	n/a
314.021	3.5	criticalItem	n/a	n/a	11026	1	10	26	289	3	n/a	criticalFalse
318.101	3.5	genericItem	n/a	n/a	11027	1	10	27	290	3	n/a	n/a
322.021	3.5	controlItem	n/a	n/a	11028	1	10	28	291	3	n/a	controlTrue
326.021	3.5	controlItem	n/a	n/a	11029	1	10	29	292	3	n/a	controlTrue
330.02	3.5	genericItem	n/a	n/a	11030	1	10	30	293	3	n/a	n/a
334.021	3.5	controlItem	n/a	n/a	11031	1	10	31	294	3	n/a	controlFoil1
338.021	3.5	genericItem	n/a	n/a	11032	1	10	32	295	3	n/a	n/a
342.02	3.5	criticalItem	n/a	n/a	11033	1	10	33	296	3	n/a	criticalTrue
346.02	3.5	genericItem	1	0.704	11034	1	10	34	297	3	1	n/a
350.022	3.5	criticalItem	n/a	n/a	11035	1	10	35	298	3	n/a	criticalFalse
354.02	3.5	genericItem	n/a	n/a	11036	1	10	36	299	3	n/a	n/a
358.021	3.5	controlItem	n/a	n/a	11037	1	10	37	300	3	n/a	controlTrue
362.059	3.5	controlItem	n/a	n/a	11038	1	10	38	301	3	n/a	controlTrue
366.104	3.5	controlItem	n/a	n/a	11039	1	10	39	302	3	n/a	controlFoil1
370.053	3.5	controlItem	n/a	n/a	11040	1	10	40	303	3	n/a	controlFoil1
374.078	3.5	genericItem	n/a	n/a	11041	1	10	41	304	3	n/a	n/a
378.02	3.5	genericItem	n/a	n/a	11042	1	10	42	305	3	n/a	n/a
382.081	3.5	genericItem	n/a	n/a	11043	1	10	43	306	3	n/a	n/a
386.053	3.5	genericItem	n/a	n/a	11044	1	10	44	307	3	n/a	n/a
390.073	3.5	criticalItem	n/a	n/a	11045	1	10	45	308	3	n/a	criticalTrue
394.068	3.5	controlItem	n/a	n/a	11046	1	10	46	309	3	n/a	controlTrue
398.111	3.5	genericItem	n/a	n/a	11047	1	10	47	310	3	n/a	n/a
402.051	3.5	genericItem	1	1.718	11048	1	10	48	311	3	1	n/a
406.06	3.5	controlItem	n/a	n/a	11049	1	10	49	312	3	n/a	controlTrue
410.06	3.5	genericItem	n/a	n/a	11050	1	10	50	313	3	n/a	n/a
414.082	n/a	n/a	n/a	n/a	91000	9	10	0	314	3	n/a	n/a
418.019	n/a	n/a	n/a	n/a	90000	5	0	0	315	3	n/a	n/a
