onset	duration	trial_type	response	response_time	stim_id	stim_events	stim_slides	trial_id	run_id	stim_type	response_type
429.485	3.0	controlItem	n/a	n/a	70515	5	15	569	4	0	n/a
432.484	3.0	controlItem	Foil1	0.254	70515	5	15	570	4	7	controlFoil1
435.999	3.5	criticalItem	n/a	n/a	10519	5	19	571	4	1	n/a
439.483	3.0	criticalItem	n/a	n/a	20519	5	19	572	4	0	n/a
442.482	3.0	criticalItem	False	0.367	20519	5	19	573	4	2	criticalFalse
446	3.5	criticalItem	n/a	n/a	10516	5	16	574	4	1	n/a
449.484	3.0	criticalItem	n/a	n/a	30516	5	16	575	4	0	n/a
452.482	3.0	criticalItem	False	0.984	30516	5	16	576	4	3	criticalFalse
456.013	3.5	controlItem	n/a	n/a	10549	5	49	577	4	1	n/a
459.497	3.0	controlItem	n/a	n/a	70549	5	49	578	4	0	n/a
462.496	3.0	controlItem	True	1.193	70549	5	49	579	4	7	controlTrue
466.013	3.5	criticalItem	n/a	n/a	10505	5	5	580	4	1	n/a
469.496	3.0	criticalItem	n/a	n/a	40505	5	5	581	4	0	n/a
472.497	3.0	criticalItem	False	0.294	40505	5	5	582	4	4	criticalFalse
476.011	3.5	controlItem	n/a	n/a	10514	5	14	583	4	1	n/a
479.496	3.0	controlItem	n/a	n/a	50514	5	14	584	4	0	n/a
482.496	3.0	controlItem	n/a	n/a	50514	5	14	585	4	5	n/a
486.01	3.5	criticalItem	n/a	n/a	10539	5	39	586	4	1	n/a
489.493	3.0	criticalItem	n/a	n/a	20539	5	39	587	4	0	n/a
492.496	3.0	criticalItem	n/a	n/a	20539	5	39	588	4	2	n/a
496.011	3.5	controlItem	n/a	n/a	10522	5	22	589	4	1	n/a
499.493	3.0	controlItem	ForbiddenKey	0.936	50522	5	22	590	4	0	n/a
502.492	3.0	controlItem	n/a	n/a	50522	5	22	591	4	5	n/a
506.008	n/a	n/a	n/a	n/a	90500	5	0	592	4	9	n/a
