onset	duration	trial_type	response	response_time	stim_id	stim_version	stim_events	stim_slides	trial_id	run_id	stim_redcross	subsequent_response_type
106.027	3.5	genericItem	n/a	n/a	10326	1	3	26	27	1	n/a	n/a
110.028	3.5	criticalItem	n/a	n/a	10327	1	3	27	28	1	n/a	criticalTrue
114.028	3.5	genericItem	n/a	n/a	10328	1	3	28	29	1	n/a	n/a
118.028	3.5	controlItem	n/a	n/a	10329	1	3	29	30	1	n/a	controlTrue
122.029	3.5	criticalItem	n/a	n/a	10330	1	3	30	31	1	n/a	criticalTrue
126.03	3.5	controlItem	n/a	n/a	10331	1	3	31	32	1	n/a	controlTrue
130.029	3.5	criticalItem	n/a	n/a	10332	1	3	32	33	1	n/a	criticalTrue
134.03	3.5	genericItem	n/a	n/a	10333	1	3	33	34	1	n/a	n/a
138.029	3.5	genericItem	n/a	n/a	10334	1	3	34	35	1	n/a	n/a
142.029	3.5	genericItem	n/a	n/a	10335	1	3	35	36	1	n/a	n/a
146.029	3.5	criticalItem	n/a	n/a	10336	1	3	36	37	1	n/a	criticalFalse
150.032	3.5	genericItem	n/a	n/a	10337	1	3	37	38	1	n/a	n/a
154.029	3.5	genericItem	n/a	n/a	10338	1	3	38	39	1	n/a	n/a
158.03	3.5	genericItem	n/a	n/a	10339	1	3	39	40	1	n/a	n/a
162.03	3.5	genericItem	n/a	n/a	10340	1	3	40	41	1	n/a	n/a
166.03	3.5	criticalItem	n/a	n/a	10341	1	3	41	42	1	n/a	criticalFalse
170.029	3.5	controlItem	n/a	n/a	10342	1	3	42	43	1	n/a	controlFoil1
174.029	3.5	genericItem	n/a	n/a	10343	1	3	43	44	1	n/a	n/a
178.03	3.5	criticalItem	n/a	n/a	10344	1	3	44	45	1	n/a	criticalFalse
182.028	3.5	controlItem	n/a	n/a	10345	1	3	45	46	1	n/a	controlFoil1
186.028	3.5	genericItem	n/a	n/a	10346	1	3	46	47	1	n/a	n/a
190.03	3.5	criticalItem	n/a	n/a	10347	1	3	47	48	1	n/a	criticalFalse
194.03	3.5	controlItem	n/a	n/a	10348	1	3	48	49	1	n/a	controlFoil1
198.027	3.5	genericItem	n/a	n/a	10349	1	3	49	50	1	n/a	n/a
202.029	3.5	controlItem	n/a	n/a	10350	1	3	50	51	1	n/a	controlTrue
206.025	n/a	n/a	n/a	n/a	90300	9	3	0	52	1	n/a	n/a
210.025	n/a	n/a	n/a	n/a	80500	8	5	0	53	1	n/a	n/a
214.028	3.5	genericItem	n/a	n/a	10501	1	5	1	54	1	n/a	n/a
218.028	3.5	genericItem	n/a	n/a	10502	1	5	2	55	1	n/a	n/a
222.028	3.5	criticalItem	n/a	n/a	20503	2	5	3	56	1	n/a	criticalFalse
226.027	3.5	genericItem	n/a	n/a	10504	1	5	4	57	1	n/a	n/a
230.027	3.5	criticalItem	n/a	n/a	20505	2	5	5	58	1	n/a	criticalFalse
234.029	3.5	genericItem	n/a	n/a	10506	1	5	6	59	1	n/a	n/a
238.03	3.5	genericItem	1	0.243	10507	1	5	7	60	1	1	n/a
242.029	3.5	genericItem	n/a	n/a	10508	1	5	8	61	1	n/a	n/a
246.029	3.5	genericItem	n/a	n/a	10509	1	5	9	62	1	n/a	n/a
250.029	3.5	genericItem	n/a	n/a	10510	1	5	10	63	1	n/a	n/a
254.028	3.5	genericItem	n/a	n/a	10511	1	5	11	64	1	n/a	n/a
258.028	3.5	genericItem	n/a	n/a	10512	1	5	12	65	1	n/a	n/a
262.028	3.5	genericItem	1	0.608	10513	1	5	13	66	1	1	n/a
266.028	3.5	controlItem	n/a	n/a	10514	1	5	14	67	1	n/a	controlFoil2
270.029	3.5	controlItem	n/a	n/a	10515	1	5	15	68	1	n/a	controlFoil2
274.028	3.5	criticalItem	n/a	n/a	20516	2	5	16	69	1	n/a	criticalTrue
278.028	3.5	controlItem	n/a	n/a	10517	1	5	17	70	1	n/a	controlTrue
282.028	3.5	controlItem	n/a	n/a	10518	1	5	18	71	1	n/a	controlFoil1
286.03	3.5	criticalItem	n/a	n/a	20519	2	5	19	72	1	n/a	criticalFalse
290.03	3.5	genericItem	n/a	n/a	10520	1	5	20	73	1	n/a	n/a
294.027	3.5	criticalItem	n/a	n/a	20521	2	5	21	74	1	n/a	criticalFalse
298.027	3.5	controlItem	n/a	n/a	10522	1	5	22	75	1	n/a	controlTrue
302.029	3.5	criticalItem	n/a	n/a	20523	2	5	23	76	1	n/a	criticalFalse
306.029	3.5	controlItem	n/a	n/a	10524	1	5	24	77	1	n/a	controlTrue
310.029	3.5	controlItem	n/a	n/a	10525	1	5	25	78	1	n/a	controlTrue
314.028	3.5	criticalItem	n/a	n/a	20526	2	5	26	79	1	n/a	criticalFalse
318.027	3.5	controlItem	n/a	n/a	10527	1	5	27	80	1	n/a	controlTrue
322.029	3.5	genericItem	n/a	n/a	10528	1	5	28	81	1	n/a	n/a
326.03	3.5	genericItem	n/a	n/a	10529	1	5	29	82	1	n/a	n/a
330.027	3.5	genericItem	n/a	n/a	10530	1	5	30	83	1	n/a	n/a
334.028	3.5	criticalItem	n/a	n/a	20531	2	5	31	84	1	n/a	criticalTrue
338.026	3.5	controlItem	n/a	n/a	10532	1	5	32	85	1	n/a	controlFoil2
342.029	3.5	genericItem	n/a	n/a	10533	1	5	33	86	1	n/a	n/a
346.028	3.5	genericItem	n/a	n/a	10534	1	5	34	87	1	n/a	n/a
350.027	3.5	genericItem	n/a	n/a	10535	1	5	35	88	1	n/a	n/a
354.029	3.5	genericItem	1	0.695	10536	1	5	36	89	1	1	n/a
358.028	3.5	genericItem	n/a	n/a	10537	1	5	37	90	1	n/a	n/a
362.027	3.5	genericItem	n/a	n/a	10538	1	5	38	91	1	n/a	n/a
366.029	3.5	criticalItem	n/a	n/a	20539	2	5	39	92	1	n/a	criticalFoil
370.028	3.5	genericItem	n/a	n/a	10540	1	5	40	93	1	n/a	n/a
374.028	3.5	criticalItem	n/a	n/a	20541	2	5	41	94	1	n/a	criticalTrue
378.027	3.5	controlItem	n/a	n/a	10542	1	5	42	95	1	n/a	controlFoil2
382.027	3.5	genericItem	n/a	n/a	10543	1	5	43	96	1	n/a	n/a
386.026	3.5	genericItem	n/a	n/a	10544	1	5	44	97	1	n/a	n/a
390.026	3.5	genericItem	n/a	n/a	10545	1	5	45	98	1	n/a	n/a
394.029	3.5	controlItem	n/a	n/a	10546	1	5	46	99	1	n/a	controlTrue
398.027	3.5	criticalItem	n/a	n/a	20547	2	5	47	100	1	n/a	criticalFalse
402.027	3.5	genericItem	n/a	n/a	10548	1	5	48	101	1	n/a	n/a
406.028	3.5	controlItem	n/a	n/a	10549	1	5	49	102	1	n/a	controlFoil1
410.027	3.5	criticalItem	n/a	n/a	20550	2	5	50	103	1	n/a	criticalTrue
414.024	n/a	n/a	n/a	n/a	90500	9	5	0	104	1	n/a	n/a
418.023	n/a	n/a	n/a	n/a	90000	9	0	0	105	1	n/a	n/a
