onset	duration	trial_type	response	response_time	stim_id	stim_version	stim_events	stim_slides	trial_id	run_id	stim_redcross	subsequent_response_type
270.027	3.5	genericItem	n/a	n/a	10115	1	1	15	173	2	n/a	n/a
274.029	3.5	controlItem	n/a	n/a	10116	1	1	16	174	2	n/a	controlTrue
278.026	3.5	criticalItem	n/a	n/a	10117	1	1	17	175	2	n/a	criticalFalse
282.027	3.5	controlItem	n/a	n/a	10118	1	1	18	176	2	n/a	controlFoil1
286.026	3.5	criticalItem	n/a	n/a	10119	1	1	19	177	2	n/a	criticalFalse
290.027	3.5	genericItem	n/a	n/a	10120	1	1	20	178	2	n/a	n/a
294.028	3.5	controlItem	n/a	n/a	10121	1	1	21	179	2	n/a	controlFoil1
298.029	3.5	criticalItem	n/a	n/a	10122	1	1	22	180	2	n/a	criticalTrue
302.028	3.5	controlItem	n/a	n/a	10123	1	1	23	181	2	n/a	controlTrue
306.029	3.5	controlItem	n/a	n/a	10124	1	1	24	182	2	n/a	controlFoil1
310.027	3.5	controlItem	n/a	n/a	10125	1	1	25	183	2	n/a	controlFoil1
314.025	3.5	criticalItem	n/a	n/a	10126	1	1	26	184	2	n/a	criticalFalse
318.028	3.5	genericItem	n/a	n/a	10127	1	1	27	185	2	n/a	n/a
322.026	3.5	criticalItem	n/a	n/a	10128	1	1	28	186	2	n/a	criticalTrue
326.024	3.5	genericItem	n/a	n/a	10129	1	1	29	187	2	n/a	n/a
330.027	3.5	genericItem	n/a	n/a	10130	1	1	30	188	2	n/a	n/a
334.028	3.5	criticalItem	n/a	n/a	10131	1	1	31	189	2	n/a	criticalTrue
338.026	3.5	controlItem	n/a	n/a	10132	1	1	32	190	2	n/a	controlFoil1
342.028	3.5	genericItem	n/a	n/a	10133	1	1	33	191	2	n/a	n/a
346.029	3.5	genericItem	n/a	n/a	10134	1	1	34	192	2	n/a	n/a
350.028	3.5	genericItem	n/a	n/a	10135	1	1	35	193	2	n/a	n/a
354.028	3.5	criticalItem	n/a	n/a	10136	1	1	36	194	2	n/a	criticalFalse
358.027	3.5	genericItem	n/a	n/a	10137	1	1	37	195	2	n/a	n/a
362.027	3.5	genericItem	n/a	n/a	10138	1	1	38	196	2	n/a	n/a
366.028	3.5	genericItem	n/a	n/a	10139	1	1	39	197	2	n/a	n/a
370.028	3.5	controlItem	n/a	n/a	10140	1	1	40	198	2	n/a	controlTrue
374.024	3.5	criticalItem	n/a	n/a	10141	1	1	41	199	2	n/a	criticalTrue
378.026	3.5	genericItem	1	0.049	10142	1	1	42	200	2	1	n/a
382.025	3.5	genericItem	n/a	n/a	10143	1	1	43	201	2	n/a	n/a
386.026	3.5	genericItem	n/a	n/a	10144	1	1	44	202	2	n/a	n/a
390.026	3.5	genericItem	1	0.636	10145	1	1	45	203	2	1	n/a
394.025	3.5	controlItem	n/a	n/a	10146	1	1	46	204	2	n/a	controlTrue
398.027	3.5	genericItem	n/a	n/a	10147	1	1	47	205	2	n/a	n/a
402.026	3.5	genericItem	n/a	n/a	10148	1	1	48	206	2	n/a	n/a
406.026	3.5	controlItem	n/a	n/a	10149	1	1	49	207	2	n/a	controlTrue
410.028	3.5	criticalItem	n/a	n/a	10150	1	1	50	208	2	n/a	criticalTrue
414.019	n/a	n/a	n/a	n/a	90100	9	1	0	209	2	n/a	n/a
418.019	n/a	n/a	n/a	n/a	90000	9	0	0	210	2	n/a	n/a
