onset	duration	trial_type	response	response_time	stim_id	stim_events	stim_slides	trial_id	run_id	stim_type	response_type
128.497	3.0	criticalItem	False	0.76	40316	3	16	37	1	4	criticalFalse
132.013	3.5	controlItem	n/a	n/a	10348	3	48	38	1	1	n/a
135.497	3.0	controlItem	n/a	n/a	70348	3	48	39	1	0	n/a
138.496	3.0	controlItem	Foil1	0.785	70348	3	48	40	1	7	controlFoil1
142.011	3.5	controlItem	n/a	n/a	10342	3	42	41	1	1	n/a
145.495	3.0	controlItem	n/a	n/a	30342	3	42	42	1	0	n/a
148.497	3.0	controlItem	Foil1	0.691	30342	3	42	43	1	3	controlFoil1
152.011	3.5	controlItem	n/a	n/a	10329	3	29	44	1	1	n/a
155.494	3.0	controlItem	n/a	n/a	70329	3	29	45	1	0	n/a
158.494	3.0	controlItem	True	0.785	70329	3	29	46	1	7	controlTrue
162.01	3.5	criticalItem	n/a	n/a	10324	3	24	47	1	1	n/a
165.494	3.0	criticalItem	n/a	n/a	30324	3	24	48	1	0	n/a
168.493	3.0	criticalItem	False	0.923	30324	3	24	49	1	3	criticalFalse
172.01	3.5	criticalItem	n/a	n/a	10330	3	30	50	1	1	n/a
175.492	3.0	criticalItem	n/a	n/a	50330	3	30	51	1	0	n/a
178.493	3.0	criticalItem	False	0.851	50330	3	30	52	1	5	criticalFalse
182.009	3.5	controlItem	n/a	n/a	10317	3	17	53	1	1	n/a
185.491	3.0	controlItem	n/a	n/a	30317	3	17	54	1	0	n/a
188.491	3.0	controlItem	True	0.693	30317	3	17	55	1	3	controlTrue
192.006	3.5	controlItem	n/a	n/a	10325	3	25	56	1	1	n/a
195.491	3.0	controlItem	n/a	n/a	20325	3	25	57	1	0	n/a
198.49	3.0	controlItem	Foil2	0.667	20325	3	25	58	1	2	controlFoil2
202.006	3.5	criticalItem	n/a	n/a	10341	3	41	59	1	1	n/a
205.489	3.0	criticalItem	n/a	n/a	40341	3	41	60	1	0	n/a
208.489	3.0	criticalItem	False	0.909	40341	3	41	61	1	4	criticalFalse
212.005	3.5	controlItem	n/a	n/a	10313	3	13	62	1	1	n/a
215.488	3.0	controlItem	n/a	n/a	20313	3	13	63	1	0	n/a
218.489	3.0	controlItem	Foil1	1.125	20313	3	13	64	1	2	controlFoil1
222.003	3.5	criticalItem	n/a	n/a	10344	3	44	65	1	1	n/a
225.488	3.0	criticalItem	n/a	n/a	20344	3	44	66	1	0	n/a
228.487	3.0	criticalItem	False	0.667	20344	3	44	67	1	2	criticalFalse
232.003	3.5	controlItem	n/a	n/a	10350	3	50	68	1	1	n/a
235.486	3.0	controlItem	n/a	n/a	70350	3	50	69	1	0	n/a
238.486	3.0	controlItem	True	0.947	70350	3	50	70	1	7	controlTrue
242.002	3.5	controlItem	n/a	n/a	10309	3	9	71	1	1	n/a
245.485	3.0	controlItem	n/a	n/a	20309	3	9	72	1	0	n/a
248.485	3.0	controlItem	Foil2	1.487	20309	3	9	73	1	2	controlFoil2
252.002	n/a	n/a	n/a	n/a	90300	3	0	74	1	9	n/a
256.001	n/a	n/a	n/a	n/a	80500	5	0	75	1	8	n/a
266	3.5	controlItem	n/a	n/a	10549	5	49	76	1	1	n/a
269.484	3.0	controlItem	n/a	n/a	60549	5	49	77	1	0	n/a
272.482	3.0	controlItem	Foil1	1.025	60549	5	49	78	1	6	controlFoil1
276.015	3.5	criticalItem	n/a	n/a	10526	5	26	79	1	1	n/a
279.498	3.0	criticalItem	n/a	n/a	70526	5	26	80	1	0	n/a
282.498	3.0	criticalItem	False	1.099	70526	5	26	81	1	7	criticalFalse
286.014	3.5	controlItem	n/a	n/a	10542	5	42	82	1	1	n/a
289.498	3.0	controlItem	n/a	n/a	60542	5	42	83	1	0	n/a
292.497	3.0	controlItem	Foil2	1.402	60542	5	42	84	1	6	controlFoil2
296.014	3.5	criticalItem	n/a	n/a	10505	5	5	85	1	1	n/a
299.496	3.0	criticalItem	n/a	n/a	40505	5	5	86	1	0	n/a
302.496	3.0	criticalItem	True	1.483	40505	5	5	87	1	4	criticalTrue
306.012	3.5	criticalItem	n/a	n/a	10516	5	16	88	1	1	n/a
309.495	3.0	criticalItem	n/a	n/a	60516	5	16	89	1	0	n/a
312.494	3.0	criticalItem	True	0.653	60516	5	16	90	1	6	criticalTrue
316.011	3.5	criticalItem	n/a	n/a	10531	5	31	91	1	1	n/a
319.494	3.0	criticalItem	n/a	n/a	60531	5	31	92	1	0	n/a
322.495	3.0	criticalItem	False	0.797	60531	5	31	93	1	6	criticalFalse
326.01	3.5	criticalItem	n/a	n/a	10503	5	3	94	1	1	n/a
329.493	3.0	criticalItem	n/a	n/a	50503	5	3	95	1	0	n/a
332.493	3.0	criticalItem	Foil	1.153	50503	5	3	96	1	5	criticalFoil
336.01	3.5	controlItem	n/a	n/a	10524	5	24	97	1	1	n/a
339.492	3.0	controlItem	n/a	n/a	30524	5	24	98	1	0	n/a
342.492	3.0	controlItem	Foil2	1.011	30524	5	24	99	1	3	controlFoil2
346.008	3.5	criticalItem	n/a	n/a	10550	5	50	100	1	1	n/a
349.492	3.0	criticalItem	n/a	n/a	70550	5	50	101	1	0	n/a
352.491	3.0	criticalItem	True	1.223	70550	5	50	102	1	7	criticalTrue
356.008	3.5	controlItem	n/a	n/a	10518	5	18	103	1	1	n/a
359.49	3.0	controlItem	n/a	n/a	60518	5	18	104	1	0	n/a
362.49	3.0	controlItem	True	0.845	60518	5	18	105	1	6	controlTrue
366.005	3.5	criticalItem	n/a	n/a	10539	5	39	106	1	1	n/a
369.489	3.0	criticalItem	n/a	n/a	70539	5	39	107	1	0	n/a
372.489	3.0	criticalItem	Foil	0.886	70539	5	39	108	1	7	criticalFoil
376.005	3.5	controlItem	n/a	n/a	10527	5	27	109	1	1	n/a
379.489	3.0	controlItem	n/a	n/a	50527	5	27	110	1	0	n/a
382.488	3.0	controlItem	Foil1	0.519	50527	5	27	111	1	5	controlFoil1
386.004	3.5	criticalItem	n/a	n/a	10521	5	21	112	1	1	n/a
389.487	3.0	criticalItem	n/a	n/a	60521	5	21	113	1	0	n/a
392.486	3.0	criticalItem	True	0.496	60521	5	21	114	1	6	criticalTrue
396.003	3.5	controlItem	n/a	n/a	10517	5	17	115	1	1	n/a
399.486	3.0	controlItem	n/a	n/a	50517	5	17	116	1	0	n/a
402.486	3.0	controlItem	Foil2	1.063	50517	5	17	117	1	5	controlFoil2
406.003	3.5	criticalItem	n/a	n/a	10519	5	19	118	1	1	n/a
409.486	3.0	criticalItem	n/a	n/a	30519	5	19	119	1	0	n/a
412.485	3.0	criticalItem	True	1.12	30519	5	19	120	1	3	criticalTrue
416.001	3.5	controlItem	n/a	n/a	10532	5	32	121	1	1	n/a
419.486	3.0	controlItem	n/a	n/a	70532	5	32	122	1	0	n/a
422.484	3.0	controlItem	Foil2	1.062	70532	5	32	123	1	7	controlFoil2
426	3.5	criticalItem	n/a	n/a	10547	5	47	124	1	1	n/a
429.483	3.0	criticalItem	n/a	n/a	50547	5	47	125	1	0	n/a
432.483	3.0	criticalItem	True	2.487	50547	5	47	126	1	5	criticalTrue
436.015	3.5	criticalItem	n/a	n/a	10523	5	23	127	1	1	n/a
439.499	3.0	criticalItem	n/a	n/a	30523	5	23	128	1	0	n/a
442.499	3.0	criticalItem	False	0.57	30523	5	23	129	1	3	criticalFalse
446.015	3.5	criticalItem	n/a	n/a	10541	5	41	130	1	1	n/a
449.498	3.0	criticalItem	n/a	n/a	40541	5	41	131	1	0	n/a
452.497	3.0	criticalItem	False	2.052	40541	5	41	132	1	4	criticalFalse
456.013	3.5	controlItem	n/a	n/a	10515	5	15	133	1	1	n/a
459.497	3.0	controlItem	n/a	n/a	30515	5	15	134	1	0	n/a
462.497	3.0	controlItem	Foil2	2.009	30515	5	15	135	1	3	controlFoil2
466.013	3.5	controlItem	n/a	n/a	10514	5	14	136	1	1	n/a
469.497	3.0	controlItem	n/a	n/a	20514	5	14	137	1	0	n/a
472.495	3.0	controlItem	True	0.395	20514	5	14	138	1	2	controlTrue
476.011	3.5	controlItem	n/a	n/a	10546	5	46	139	1	1	n/a
479.495	3.0	controlItem	n/a	n/a	60546	5	46	140	1	0	n/a
482.494	3.0	controlItem	True	1.865	60546	5	46	141	1	6	controlTrue
486.011	3.5	controlItem	n/a	n/a	10525	5	25	142	1	1	n/a
489.493	3.0	controlItem	n/a	n/a	30525	5	25	143	1	0	n/a
492.493	3.0	controlItem	True	1.057	30525	5	25	144	1	3	controlTrue
496.01	3.5	controlItem	n/a	n/a	10522	5	22	145	1	1	n/a
499.493	3.0	controlItem	n/a	n/a	60522	5	22	146	1	0	n/a
502.492	3.0	controlItem	True	0.688	60522	5	22	147	1	6	controlTrue
506.009	n/a	n/a	n/a	n/a	90500	5	0	148	1	9	n/a
