onset	duration	trial_type	response	response_time	stim_id	stim_events	stim_slides	trial_id	run_id	stim_type	response_type
152.01	3.5	controlItem	n/a	n/a	10104	1	4	44	1	1	n/a
155.494	3.0	controlItem	n/a	n/a	40104	1	4	45	1	0	n/a
158.493	3.0	controlItem	True	1.028	40104	1	4	46	1	4	controlTrue
162.009	3.5	controlItem	n/a	n/a	10146	1	46	47	1	1	n/a
165.492	3.0	controlItem	n/a	n/a	30146	1	46	48	1	0	n/a
168.493	3.0	controlItem	Foil2	1.01	30146	1	46	49	1	3	controlFoil2
172.009	3.5	criticalItem	n/a	n/a	10117	1	17	50	1	1	n/a
175.491	3.0	criticalItem	n/a	n/a	40117	1	17	51	1	0	n/a
178.491	3.0	criticalItem	True	1.095	40117	1	17	52	1	4	criticalTrue
182.007	3.5	criticalItem	n/a	n/a	10122	1	22	53	1	1	n/a
185.49	3.0	criticalItem	n/a	n/a	20122	1	22	54	1	0	n/a
188.492	3.0	criticalItem	False	0.817	20122	1	22	55	1	2	criticalFalse
192.007	3.5	criticalItem	n/a	n/a	10119	1	19	56	1	1	n/a
195.489	3.0	criticalItem	n/a	n/a	60119	1	19	57	1	0	n/a
198.491	3.0	criticalItem	Foil	0.698	60119	1	19	58	1	6	criticalFoil
202.005	3.5	controlItem	n/a	n/a	10132	1	32	59	1	1	n/a
205.489	3.0	controlItem	n/a	n/a	30132	1	32	60	1	0	n/a
208.488	3.0	controlItem	Foil2	2.803	30132	1	32	61	1	3	controlFoil2
212.005	3.5	controlItem	n/a	n/a	10125	1	25	62	1	1	n/a
215.488	3.0	controlItem	n/a	n/a	30125	1	25	63	1	0	n/a
218.488	3.0	controlItem	True	0.629	30125	1	25	64	1	3	controlTrue
222.004	3.5	controlItem	n/a	n/a	10118	1	18	65	1	1	n/a
225.486	3.0	controlItem	n/a	n/a	70118	1	18	66	1	0	n/a
228.486	3.0	controlItem	Foil1	2.518	70118	1	18	67	1	7	controlFoil1
232.003	3.5	controlItem	n/a	n/a	10140	1	40	68	1	1	n/a
235.486	3.0	controlItem	n/a	n/a	20140	1	40	69	1	0	n/a
238.485	3.0	controlItem	True	0.917	20140	1	40	70	1	2	controlTrue
242.002	3.5	controlItem	n/a	n/a	10107	1	7	71	1	1	n/a
245.484	3.0	controlItem	n/a	n/a	70107	1	7	72	1	0	n/a
248.484	3.0	controlItem	True	0.733	70107	1	7	73	1	7	controlTrue
252	n/a	n/a	n/a	n/a	90100	1	0	74	1	9	n/a
256.001	n/a	n/a	n/a	n/a	80300	3	0	75	1	8	n/a
265.999	3.5	criticalItem	n/a	n/a	10341	3	41	76	1	1	n/a
269.482	3.0	criticalItem	n/a	n/a	40341	3	41	77	1	0	n/a
272.482	3.0	criticalItem	False	0.965	40341	3	41	78	1	4	criticalFalse
275.999	3.5	criticalItem	n/a	n/a	10327	3	27	79	1	1	n/a
279.481	3.0	criticalItem	n/a	n/a	70327	3	27	80	1	0	n/a
282.481	3.0	criticalItem	False	0.506	70327	3	27	81	1	7	criticalFalse
286.013	3.5	controlItem	n/a	n/a	10313	3	13	82	1	1	n/a
289.497	3.0	controlItem	n/a	n/a	30313	3	13	83	1	0	n/a
292.497	3.0	controlItem	True	0.68	30313	3	13	84	1	3	controlTrue
296.013	3.5	controlItem	n/a	n/a	10309	3	9	85	1	1	n/a
299.495	3.0	controlItem	n/a	n/a	60309	3	9	86	1	0	n/a
302.495	3.0	controlItem	True	0.667	60309	3	9	87	1	6	controlTrue
306.011	3.5	criticalItem	n/a	n/a	10336	3	36	88	1	1	n/a
309.494	3.0	criticalItem	n/a	n/a	50336	3	36	89	1	0	n/a
312.494	3.0	criticalItem	False	1.044	50336	3	36	90	1	5	criticalFalse
316.011	3.5	controlItem	n/a	n/a	10348	3	48	91	1	1	n/a
319.493	3.0	controlItem	n/a	n/a	60348	3	48	92	1	0	n/a
322.493	3.0	controlItem	Foil1	0.993	60348	3	48	93	1	6	controlFoil1
326.01	3.5	controlItem	n/a	n/a	10345	3	45	94	1	1	n/a
329.492	3.0	controlItem	ForbiddenKey	2.704	50345	3	45	95	1	0	n/a
332.492	3.0	controlItem	Foil1	1.551	50345	3	45	96	1	5	controlFoil1
336.009	3.5	criticalItem	n/a	n/a	10322	3	22	97	1	1	n/a
339.491	3.0	criticalItem	n/a	n/a	40322	3	22	98	1	0	n/a
342.492	3.0	criticalItem	True	1.848	40322	3	22	99	1	4	criticalTrue
346.007	3.5	controlItem	n/a	n/a	10317	3	17	100	1	1	n/a
349.491	3.0	controlItem	n/a	n/a	70317	3	17	101	1	0	n/a
352.491	3.0	controlItem	Foil1	1.271	70317	3	17	102	1	7	controlFoil1
356.006	3.5	criticalItem	n/a	n/a	10324	3	24	103	1	1	n/a
359.49	3.0	criticalItem	ForbiddenKey	2.74	60324	3	24	104	1	0	n/a
362.489	3.0	criticalItem	False	0.579	60324	3	24	105	1	6	criticalFalse
366.006	3.5	criticalItem	n/a	n/a	10319	3	19	106	1	1	n/a
369.489	3.0	criticalItem	n/a	n/a	50319	3	19	107	1	0	n/a
372.489	3.0	criticalItem	True	2.352	50319	3	19	108	1	5	criticalTrue
376.004	3.5	criticalItem	n/a	n/a	10332	3	32	109	1	1	n/a
379.488	3.0	criticalItem	n/a	n/a	60332	3	32	110	1	0	n/a
382.487	3.0	criticalItem	True	2.032	60332	3	32	111	1	6	criticalTrue
386.004	3.5	criticalItem	n/a	n/a	10344	3	44	112	1	1	n/a
389.487	3.0	criticalItem	n/a	n/a	60344	3	44	113	1	0	n/a
392.486	3.0	criticalItem	False	1.098	60344	3	44	114	1	6	criticalFalse
396.003	3.5	controlItem	n/a	n/a	10331	3	31	115	1	1	n/a
399.488	3.0	controlItem	n/a	n/a	40331	3	31	116	1	0	n/a
402.485	3.0	controlItem	True	1.955	40331	3	31	117	1	4	controlTrue
406.002	3.5	controlItem	n/a	n/a	10342	3	42	118	1	1	n/a
409.485	3.0	controlItem	n/a	n/a	70342	3	42	119	1	0	n/a
412.484	3.0	controlItem	Foil2	2.557	70342	3	42	120	1	7	controlFoil2
416	3.5	controlItem	n/a	n/a	10325	3	25	121	1	1	n/a
419.484	3.0	controlItem	n/a	n/a	20325	3	25	122	1	0	n/a
422.484	3.0	controlItem	True	1.834	20325	3	25	123	1	2	controlTrue
426	3.5	controlItem	n/a	n/a	10303	3	3	124	1	1	n/a
429.483	3.0	controlItem	n/a	n/a	60303	3	3	125	1	0	n/a
432.482	3.0	controlItem	Foil1	2.609	60303	3	3	126	1	6	controlFoil1
436.015	3.5	criticalItem	n/a	n/a	10330	3	30	127	1	1	n/a
439.499	3.0	criticalItem	n/a	n/a	70330	3	30	128	1	0	n/a
442.498	3.0	criticalItem	False	0.631	70330	3	30	129	1	7	criticalFalse
446.016	3.5	criticalItem	n/a	n/a	10347	3	47	130	1	1	n/a
449.497	3.0	criticalItem	n/a	n/a	20347	3	47	131	1	0	n/a
452.497	3.0	criticalItem	False	0.734	20347	3	47	132	1	2	criticalFalse
456.013	3.5	controlItem	n/a	n/a	10329	3	29	133	1	1	n/a
459.496	3.0	controlItem	n/a	n/a	30329	3	29	134	1	0	n/a
462.497	3.0	controlItem	True	1.046	30329	3	29	135	1	3	controlTrue
466.012	3.5	criticalItem	n/a	n/a	10305	3	5	136	1	1	n/a
469.495	3.0	criticalItem	n/a	n/a	20305	3	5	137	1	0	n/a
472.496	3.0	criticalItem	False	1.293	20305	3	5	138	1	2	criticalFalse
476.011	3.5	controlItem	n/a	n/a	10320	3	20	139	1	1	n/a
479.495	3.0	controlItem	n/a	n/a	30320	3	20	140	1	0	n/a
482.494	3.0	controlItem	True	1.194	30320	3	20	141	1	3	controlTrue
486.012	3.5	controlItem	n/a	n/a	10350	3	50	142	1	1	n/a
489.494	3.0	controlItem	n/a	n/a	60350	3	50	143	1	0	n/a
492.493	3.0	controlItem	Foil1	0.778	60350	3	50	144	1	6	controlFoil1
496.009	3.5	criticalItem	n/a	n/a	10316	3	16	145	1	1	n/a
499.493	3.0	criticalItem	n/a	n/a	20316	3	16	146	1	0	n/a
502.492	3.0	criticalItem	False	1.38	20316	3	16	147	1	2	criticalFalse
506.008	n/a	n/a	n/a	n/a	90300	3	0	148	1	9	n/a
