onset	duration	trial_type	response	response_time	stim_id	stim_version	stim_events	stim_slides	trial_id	run_id	stim_redcross	subsequent_response_type
182.024	3.5	controlItem	n/a	n/a	10945	1	9	45	256	3	n/a	controlFoil1
186.023	3.5	genericItem	n/a	n/a	10946	1	9	46	257	3	n/a	n/a
190.024	3.5	controlItem	n/a	n/a	10947	1	9	47	258	3	n/a	controlTrue
194.023	3.5	genericItem	n/a	n/a	10948	1	9	48	259	3	n/a	n/a
198.024	3.5	criticalItem	n/a	n/a	20949	2	9	49	260	3	n/a	criticalFalse
202.024	3.5	controlItem	n/a	n/a	10950	1	9	50	261	3	n/a	controlFoil1
206.023	n/a	n/a	n/a	n/a	90900	9	9	0	262	3	n/a	n/a
210.024	n/a	n/a	n/a	n/a	80400	8	4	0	263	3	n/a	n/a
214.023	3.5	genericItem	n/a	n/a	10401	1	4	1	264	3	n/a	n/a
218.024	3.5	genericItem	n/a	n/a	10402	1	4	2	265	3	n/a	n/a
222.024	3.5	genericItem	n/a	n/a	10403	1	4	3	266	3	n/a	n/a
226.093	3.5	criticalItem	n/a	n/a	20404	2	4	4	267	3	n/a	criticalTrue
230.024	3.5	genericItem	1	0.332	10405	1	4	5	268	3	1	n/a
234.027	3.5	genericItem	n/a	n/a	10406	1	4	6	269	3	n/a	n/a
238.335	3.5	criticalItem	n/a	n/a	20407	2	4	7	270	3	n/a	criticalFalse
242.023	3.5	genericItem	1	0.716	10408	1	4	8	271	3	1	n/a
246.023	3.5	controlItem	n/a	n/a	10409	1	4	9	272	3	n/a	controlFoil1
250.024	3.5	genericItem	n/a	n/a	10410	1	4	10	273	3	n/a	n/a
254.325	3.5	criticalItem	n/a	n/a	20411	2	4	11	274	3	n/a	criticalTrue
258.023	3.5	controlItem	n/a	n/a	10412	1	4	12	275	3	n/a	controlTrue
262.023	3.5	genericItem	n/a	n/a	10413	1	4	13	276	3	n/a	n/a
266.023	3.5	genericItem	n/a	n/a	10414	1	4	14	277	3	n/a	n/a
270.098	3.5	criticalItem	n/a	n/a	20415	2	4	15	278	3	n/a	criticalTrue
274.023	3.5	controlItem	n/a	n/a	10416	1	4	16	279	3	n/a	controlFoil1
278.092	3.5	criticalItem	n/a	n/a	20417	2	4	17	280	3	n/a	criticalFalse
282.023	3.5	genericItem	n/a	n/a	10418	1	4	18	281	3	n/a	n/a
286.024	3.5	criticalItem	n/a	n/a	20419	2	4	19	282	3	n/a	criticalTrue
290.023	3.5	genericItem	n/a	n/a	10420	1	4	20	283	3	n/a	n/a
294.023	3.5	genericItem	n/a	n/a	10421	1	4	21	284	3	n/a	n/a
298.023	3.5	controlItem	n/a	n/a	10422	1	4	22	285	3	n/a	controlTrue
302.023	3.5	genericItem	n/a	n/a	10423	1	4	23	286	3	n/a	n/a
306.076	3.5	criticalItem	n/a	n/a	20424	2	4	24	287	3	n/a	criticalFoil
310.023	3.5	controlItem	n/a	n/a	10425	1	4	25	288	3	n/a	controlTrue
314.024	3.5	genericItem	n/a	n/a	10426	1	4	26	289	3	n/a	n/a
318.024	3.5	genericItem	n/a	n/a	10427	1	4	27	290	3	n/a	n/a
322.023	3.5	genericItem	n/a	n/a	10428	1	4	28	291	3	n/a	n/a
326.326	3.5	criticalItem	n/a	n/a	20429	2	4	29	292	3	n/a	criticalFalse
330.023	3.5	controlItem	n/a	n/a	10430	1	4	30	293	3	n/a	controlTrue
334.023	3.5	genericItem	n/a	n/a	10431	1	4	31	294	3	n/a	n/a
338.024	3.5	genericItem	n/a	n/a	10432	1	4	32	295	3	n/a	n/a
342.024	3.5	genericItem	n/a	n/a	10433	1	4	33	296	3	n/a	n/a
346.023	3.5	genericItem	n/a	n/a	10434	1	4	34	297	3	n/a	n/a
350.024	3.5	genericItem	n/a	n/a	10435	1	4	35	298	3	n/a	n/a
354.342	3.5	criticalItem	n/a	n/a	20436	2	4	36	299	3	n/a	criticalTrue
358.023	3.5	genericItem	n/a	n/a	10437	1	4	37	300	3	n/a	n/a
362.079	3.5	criticalItem	n/a	n/a	20438	2	4	38	301	3	n/a	criticalFalse
366.024	3.5	genericItem	1	0.413	10439	1	4	39	302	3	1	n/a
370.062	3.5	criticalItem	n/a	n/a	20440	2	4	40	303	3	n/a	criticalTrue
374.024	3.5	genericItem	n/a	n/a	10441	1	4	41	304	3	n/a	n/a
378.023	3.5	controlItem	n/a	n/a	10442	1	4	42	305	3	n/a	controlTrue
382.024	3.5	controlItem	n/a	n/a	10443	1	4	43	306	3	n/a	controlTrue
386.022	3.5	controlItem	n/a	n/a	10444	1	4	44	307	3	n/a	controlTrue
390.024	3.5	genericItem	n/a	n/a	10445	1	4	45	308	3	n/a	n/a
394.024	3.5	controlItem	n/a	n/a	10446	1	4	46	309	3	n/a	controlTrue
398.023	3.5	genericItem	1	0.308	10447	1	4	47	310	3	1	n/a
402.025	3.5	controlItem	n/a	n/a	10448	1	4	48	311	3	n/a	controlTrue
406.041	3.5	criticalItem	n/a	n/a	20449	2	4	49	312	3	n/a	criticalTrue
410.024	3.5	controlItem	n/a	n/a	10450	1	4	50	313	3	n/a	controlTrue
414.023	n/a	n/a	n/a	n/a	90400	9	4	0	314	3	n/a	n/a
418.023	n/a	n/a	n/a	n/a	90000	5	0	0	315	3	n/a	n/a
