onset	duration	trial_type	response	response_time	stim_id	stim_events	stim_slides	trial_id	run_id	stim_type	response_type
95.4974	3.0	controlItem	n/a	n/a	20342	3	42	27	1	0	n/a
98.4991	3.0	controlItem	True	1.76	20342	3	42	28	1	2	controlTrue
102.013	3.5	criticalItem	n/a	n/a	10341	3	41	29	1	1	n/a
105.498	3.0	criticalItem	n/a	n/a	40341	3	41	30	1	0	n/a
108.496	3.0	criticalItem	Foil	1.341	40341	3	41	31	1	4	criticalFoil
112.012	3.5	criticalItem	n/a	n/a	10344	3	44	32	1	1	n/a
115.497	3.0	criticalItem	n/a	n/a	40344	3	44	33	1	0	n/a
118.495	3.0	criticalItem	False	0.801	40344	3	44	34	1	4	criticalFalse
122.012	3.5	controlItem	n/a	n/a	10325	3	25	35	1	1	n/a
125.495	3.0	controlItem	n/a	n/a	50325	3	25	36	1	0	n/a
128.495	3.0	controlItem	Foil1	1.128	50325	3	25	37	1	5	controlFoil1
132.01	3.5	controlItem	n/a	n/a	10309	3	9	38	1	1	n/a
135.494	3.0	controlItem	n/a	n/a	60309	3	9	39	1	0	n/a
138.494	3.0	controlItem	Foil2	1.262	60309	3	9	40	1	6	controlFoil2
142.009	3.5	criticalItem	n/a	n/a	10330	3	30	41	1	1	n/a
145.494	3.0	criticalItem	n/a	n/a	60330	3	30	42	1	0	n/a
148.493	3.0	criticalItem	True	0.903	60330	3	30	43	1	6	criticalTrue
152.009	3.5	controlItem	n/a	n/a	10329	3	29	44	1	1	n/a
155.493	3.0	controlItem	n/a	n/a	60329	3	29	45	1	0	n/a
158.493	3.0	controlItem	True	1.018	60329	3	29	46	1	6	controlTrue
162.008	3.5	controlItem	n/a	n/a	10313	3	13	47	1	1	n/a
165.491	3.0	controlItem	n/a	n/a	30313	3	13	48	1	0	n/a
168.49	3.0	controlItem	True	0.746	30313	3	13	49	1	3	controlTrue
172.007	3.5	controlItem	n/a	n/a	10331	3	31	50	1	1	n/a
175.49	3.0	controlItem	n/a	n/a	40331	3	31	51	1	0	n/a
178.489	3.0	controlItem	True	1.192	40331	3	31	52	1	4	controlTrue
182.005	3.5	criticalItem	n/a	n/a	10336	3	36	53	1	1	n/a
185.489	3.0	criticalItem	n/a	n/a	70336	3	36	54	1	0	n/a
188.489	3.0	criticalItem	False	1.086	70336	3	36	55	1	7	criticalFalse
192.004	3.5	controlItem	n/a	n/a	10303	3	3	56	1	1	n/a
195.488	3.0	controlItem	n/a	n/a	40303	3	3	57	1	0	n/a
198.488	3.0	controlItem	True	0.799	40303	3	3	58	1	4	controlTrue
202.003	3.5	criticalItem	n/a	n/a	10324	3	24	59	1	1	n/a
205.487	3.0	criticalItem	n/a	n/a	40324	3	24	60	1	0	n/a
208.488	3.0	criticalItem	True	0.755	40324	3	24	61	1	4	criticalTrue
212.003	3.5	controlItem	n/a	n/a	10317	3	17	62	1	1	n/a
215.487	3.0	controlItem	n/a	n/a	40317	3	17	63	1	0	n/a
218.486	3.0	controlItem	True	0.709	40317	3	17	64	1	4	controlTrue
222.001	3.5	controlItem	n/a	n/a	10320	3	20	65	1	1	n/a
225.485	3.0	controlItem	n/a	n/a	40320	3	20	66	1	0	n/a
228.485	3.0	controlItem	Foil2	0.993	40320	3	20	67	1	4	controlFoil2
232	3.5	criticalItem	n/a	n/a	10347	3	47	68	1	1	n/a
235.484	3.0	criticalItem	n/a	n/a	20347	3	47	69	1	0	n/a
238.483	3.0	criticalItem	False	0.844	20347	3	47	70	1	2	criticalFalse
242	3.5	controlItem	n/a	n/a	10345	3	45	71	1	1	n/a
245.482	3.0	controlItem	n/a	n/a	40345	3	45	72	1	0	n/a
248.483	3.0	controlItem	True	0.343	40345	3	45	73	1	4	controlTrue
252.016	n/a	n/a	n/a	n/a	90300	3	0	74	1	9	n/a
256.015	n/a	n/a	n/a	n/a	81000	10	0	75	1	8	n/a
265.999	3.5	criticalItem	n/a	n/a	11005	10	5	76	1	1	n/a
269.482	3.0	criticalItem	n/a	n/a	51005	10	5	77	1	0	n/a
272.482	3.0	criticalItem	False	0.692	51005	10	5	78	1	5	criticalFalse
276.013	3.5	criticalItem	n/a	n/a	11018	10	18	79	1	1	n/a
279.497	3.0	criticalItem	n/a	n/a	71018	10	18	80	1	0	n/a
282.496	3.0	criticalItem	False	0.956	71018	10	18	81	1	7	criticalFalse
286.012	3.5	criticalItem	n/a	n/a	11023	10	23	82	1	1	n/a
289.495	3.0	criticalItem	n/a	n/a	31023	10	23	83	1	0	n/a
292.497	3.0	criticalItem	False	0.692	31023	10	23	84	1	3	criticalFalse
296.011	3.5	controlItem	n/a	n/a	11040	10	40	85	1	1	n/a
299.495	3.0	controlItem	n/a	n/a	71040	10	40	86	1	0	n/a
302.494	3.0	controlItem	True	1.289	71040	10	40	87	1	7	controlTrue
306.01	3.5	criticalItem	n/a	n/a	11003	10	3	88	1	1	n/a
309.493	3.0	criticalItem	n/a	n/a	41003	10	3	89	1	0	n/a
312.493	3.0	criticalItem	Foil	1.029	41003	10	3	90	1	4	criticalFoil
316.009	3.5	criticalItem	n/a	n/a	11020	10	20	91	1	1	n/a
319.493	3.0	criticalItem	n/a	n/a	51020	10	20	92	1	0	n/a
322.494	3.0	criticalItem	False	0.854	51020	10	20	93	1	5	criticalFalse
326.008	3.5	controlItem	n/a	n/a	11049	10	49	94	1	1	n/a
329.492	3.0	controlItem	n/a	n/a	41049	10	49	95	1	0	n/a
332.491	3.0	controlItem	True	0.655	41049	10	49	96	1	4	controlTrue
336.007	3.5	controlItem	n/a	n/a	11017	10	17	97	1	1	n/a
339.49	3.0	controlItem	n/a	n/a	61017	10	17	98	1	0	n/a
342.49	3.0	controlItem	Foil1	0.399	61017	10	17	99	1	6	controlFoil1
346.006	3.5	controlItem	n/a	n/a	11038	10	38	100	1	1	n/a
349.49	3.0	controlItem	n/a	n/a	21038	10	38	101	1	0	n/a
352.489	3.0	controlItem	Foil2	0.865	21038	10	38	102	1	2	controlFoil2
356.005	3.5	criticalItem	n/a	n/a	11035	10	35	103	1	1	n/a
359.489	3.0	criticalItem	n/a	n/a	41035	10	35	104	1	0	n/a
362.49	3.0	criticalItem	Foil	0.506	41035	10	35	105	1	4	criticalFoil
366.006	3.5	controlItem	n/a	n/a	11046	10	46	106	1	1	n/a
369.489	3.0	controlItem	n/a	n/a	41046	10	46	107	1	0	n/a
372.488	3.0	controlItem	Foil1	0.766	41046	10	46	108	1	4	controlFoil1
376.003	3.5	criticalItem	n/a	n/a	11026	10	26	109	1	1	n/a
379.486	3.0	criticalItem	n/a	n/a	61026	10	26	110	1	0	n/a
382.488	3.0	criticalItem	False	0.89	61026	10	26	111	1	6	criticalFalse
386.002	3.5	criticalItem	n/a	n/a	11008	10	8	112	1	1	n/a
389.485	3.0	criticalItem	n/a	n/a	51008	10	8	113	1	0	n/a
392.485	3.0	criticalItem	True	0.592	51008	10	8	114	1	5	criticalTrue
396.001	3.5	controlItem	n/a	n/a	11021	10	21	115	1	1	n/a
399.485	3.0	controlItem	n/a	n/a	31021	10	21	116	1	0	n/a
402.485	3.0	controlItem	True	0.316	31021	10	21	117	1	3	controlTrue
406.001	3.5	controlItem	n/a	n/a	11039	10	39	118	1	1	n/a
409.483	3.0	controlItem	n/a	n/a	61039	10	39	119	1	0	n/a
412.485	3.0	controlItem	Foil2	0.887	61039	10	39	120	1	6	controlFoil2
416.016	3.5	controlItem	n/a	n/a	11037	10	37	121	1	1	n/a
419.499	3.0	controlItem	n/a	n/a	51037	10	37	122	1	0	n/a
422.498	3.0	controlItem	Foil2	1.124	51037	10	37	123	1	5	controlFoil2
426.014	3.5	criticalItem	n/a	n/a	11045	10	45	124	1	1	n/a
429.498	3.0	criticalItem	n/a	n/a	51045	10	45	125	1	0	n/a
432.499	3.0	criticalItem	False	0.743	51045	10	45	126	1	5	criticalFalse
436.014	3.5	controlItem	n/a	n/a	11029	10	29	127	1	1	n/a
439.498	3.0	controlItem	n/a	n/a	31029	10	29	128	1	0	n/a
442.497	3.0	controlItem	True	1.111	31029	10	29	129	1	3	controlTrue
446.012	3.5	criticalItem	n/a	n/a	11033	10	33	130	1	1	n/a
449.496	3.0	criticalItem	n/a	n/a	41033	10	33	131	1	0	n/a
452.498	3.0	criticalItem	True	0.333	41033	10	33	132	1	4	criticalTrue
456.012	3.5	criticalItem	n/a	n/a	11010	10	10	133	1	1	n/a
459.495	3.0	criticalItem	n/a	n/a	71010	10	10	134	1	0	n/a
462.496	3.0	criticalItem	False	0.47	71010	10	10	135	1	7	criticalFalse
466.01	3.5	controlItem	n/a	n/a	11031	10	31	136	1	1	n/a
469.494	3.0	controlItem	n/a	n/a	51031	10	31	137	1	0	n/a
472.493	3.0	controlItem	Foil1	0.618	51031	10	31	138	1	5	controlFoil1
476.009	3.5	criticalItem	n/a	n/a	11015	10	15	139	1	1	n/a
479.493	3.0	criticalItem	n/a	n/a	31015	10	15	140	1	0	n/a
482.493	3.0	criticalItem	False	0.501	31015	10	15	141	1	3	criticalFalse
486.008	3.5	controlItem	n/a	n/a	11019	10	19	142	1	1	n/a
489.492	3.0	controlItem	n/a	n/a	51019	10	19	143	1	0	n/a
492.492	3.0	controlItem	Foil2	0.943	51019	10	19	144	1	5	controlFoil2
496.008	3.5	controlItem	n/a	n/a	11028	10	28	145	1	1	n/a
499.492	3.0	controlItem	n/a	n/a	71028	10	28	146	1	0	n/a
502.491	3.0	controlItem	True	0.418	71028	10	28	147	1	7	controlTrue
506.007	n/a	n/a	n/a	n/a	91000	10	0	148	1	9	n/a
