onset	duration	trial_type	response	response_time	stim_id	stim_events	stim_slides	trial_id	run_id	stim_type	response_type
299.495	3.0	controlItem	n/a	n/a	60446	4	46	382	3	0	n/a
302.494	3.0	controlItem	True	0.895	60446	4	46	383	3	6	controlTrue
306.011	3.5	criticalItem	n/a	n/a	10411	4	11	384	3	1	n/a
309.494	3.0	criticalItem	n/a	n/a	20411	4	11	385	3	0	n/a
312.494	3.0	criticalItem	False	0.4	20411	4	11	386	3	2	criticalFalse
316.009	3.5	controlItem	n/a	n/a	10422	4	22	387	3	1	n/a
319.492	3.0	controlItem	n/a	n/a	60422	4	22	388	3	0	n/a
322.493	3.0	controlItem	True	0.821	60422	4	22	389	3	6	controlTrue
326.008	3.5	controlItem	n/a	n/a	10412	4	12	390	3	1	n/a
329.493	3.0	controlItem	n/a	n/a	70412	4	12	391	3	0	n/a
332.491	3.0	controlItem	True	0.305	70412	4	12	392	3	7	controlTrue
336.007	3.5	controlItem	n/a	n/a	10425	4	25	393	3	1	n/a
339.491	3.0	controlItem	n/a	n/a	40425	4	25	394	3	0	n/a
342.491	3.0	controlItem	True	0.33	40425	4	25	395	3	4	controlTrue
346.006	3.5	controlItem	n/a	n/a	10409	4	9	396	3	1	n/a
349.49	3.0	controlItem	n/a	n/a	30409	4	9	397	3	0	n/a
352.49	3.0	controlItem	True	0.728	30409	4	9	398	3	3	controlTrue
356.005	3.5	criticalItem	n/a	n/a	10436	4	36	399	3	1	n/a
359.489	3.0	criticalItem	n/a	n/a	40436	4	36	400	3	0	n/a
362.489	3.0	criticalItem	True	0.534	40436	4	36	401	3	4	criticalTrue
366.005	3.5	criticalItem	n/a	n/a	10440	4	40	402	3	1	n/a
369.488	3.0	criticalItem	n/a	n/a	60440	4	40	403	3	0	n/a
372.488	3.0	criticalItem	True	0.501	60440	4	40	404	3	6	criticalTrue
376.004	3.5	criticalItem	n/a	n/a	10419	4	19	405	3	1	n/a
379.487	3.0	criticalItem	n/a	n/a	20419	4	19	406	3	0	n/a
382.487	3.0	criticalItem	True	0.577	20419	4	19	407	3	2	criticalTrue
386.004	3.5	criticalItem	n/a	n/a	10449	4	49	408	3	1	n/a
389.487	3.0	criticalItem	n/a	n/a	20449	4	49	409	3	0	n/a
392.486	3.0	criticalItem	False	0.719	20449	4	49	410	3	2	criticalFalse
396.001	3.5	controlItem	n/a	n/a	10450	4	50	411	3	1	n/a
399.484	3.0	controlItem	n/a	n/a	60450	4	50	412	3	0	n/a
402.486	3.0	controlItem	True	0.804	60450	4	50	413	3	6	controlTrue
406	3.5	criticalItem	n/a	n/a	10407	4	7	414	3	1	n/a
409.484	3.0	criticalItem	n/a	n/a	40407	4	7	415	3	0	n/a
412.484	3.0	criticalItem	Foil	1.308	40407	4	7	416	3	4	criticalFoil
416.001	3.5	controlItem	n/a	n/a	10442	4	42	417	3	1	n/a
419.483	3.0	controlItem	n/a	n/a	60442	4	42	418	3	0	n/a
422.483	3.0	controlItem	True	0.368	60442	4	42	419	3	6	controlTrue
426.001	3.5	controlItem	n/a	n/a	10448	4	48	420	3	1	n/a
429.482	3.0	controlItem	n/a	n/a	30448	4	48	421	3	0	n/a
432.482	3.0	controlItem	Foil1	0.348	30448	4	48	422	3	3	controlFoil1
436.014	3.5	criticalItem	n/a	n/a	10429	4	29	423	3	1	n/a
439.498	3.0	criticalItem	n/a	n/a	70429	4	29	424	3	0	n/a
442.497	3.0	criticalItem	False	0.316	70429	4	29	425	3	7	criticalFalse
446.013	3.5	criticalItem	n/a	n/a	10438	4	38	426	3	1	n/a
449.497	3.0	criticalItem	n/a	n/a	30438	4	38	427	3	0	n/a
452.496	3.0	criticalItem	True	0.281	30438	4	38	428	3	3	criticalTrue
456.012	3.5	controlItem	n/a	n/a	10444	4	44	429	3	1	n/a
459.496	3.0	controlItem	n/a	n/a	40444	4	44	430	3	0	n/a
462.495	3.0	controlItem	Foil2	0.38	40444	4	44	431	3	4	controlFoil2
466.012	3.5	criticalItem	n/a	n/a	10415	4	15	432	3	1	n/a
469.495	3.0	criticalItem	n/a	n/a	20415	4	15	433	3	0	n/a
472.494	3.0	criticalItem	False	0.717	20415	4	15	434	3	2	criticalFalse
476.011	3.5	criticalItem	n/a	n/a	10424	4	24	435	3	1	n/a
479.495	3.0	criticalItem	n/a	n/a	20424	4	24	436	3	0	n/a
482.493	3.0	criticalItem	False	0.393	20424	4	24	437	3	2	criticalFalse
486.009	3.5	criticalItem	n/a	n/a	10417	4	17	438	3	1	n/a
489.492	3.0	criticalItem	n/a	n/a	70417	4	17	439	3	0	n/a
492.492	3.0	criticalItem	False	0.532	70417	4	17	440	3	7	criticalFalse
496.009	3.5	controlItem	n/a	n/a	10443	4	43	441	3	1	n/a
499.493	3.0	controlItem	n/a	n/a	60443	4	43	442	3	0	n/a
502.493	3.0	controlItem	True	0.362	60443	4	43	443	3	6	controlTrue
506.007	n/a	n/a	n/a	n/a	90400	4	0	444	3	9	n/a
