onset	duration	trial_type	response	response_time	stim_id	stim_version	stim_events	stim_slides	trial_id	run_id	stim_redcross	subsequent_response_type
102.024	3.5	controlItem	n/a	n/a	10425	1	4	25	26	1	n/a	controlTrue
106.023	3.5	genericItem	n/a	n/a	10426	1	4	26	27	1	n/a	n/a
110.024	3.5	genericItem	1	0.348	10427	1	4	27	28	1	1	n/a
114.024	3.5	genericItem	n/a	n/a	10428	1	4	28	29	1	n/a	n/a
118.024	3.5	criticalItem	n/a	n/a	20429	2	4	29	30	1	n/a	criticalTrue
122.024	3.5	controlItem	n/a	n/a	10430	1	4	30	31	1	n/a	controlFoil2
126.023	3.5	genericItem	n/a	n/a	10431	1	4	31	32	1	n/a	n/a
130.024	3.5	genericItem	n/a	n/a	10432	1	4	32	33	1	n/a	n/a
134.024	3.5	genericItem	n/a	n/a	10433	1	4	33	34	1	n/a	n/a
138.022	3.5	genericItem	1	0.296	10434	1	4	34	35	1	1	n/a
142.024	3.5	genericItem	n/a	n/a	10435	1	4	35	36	1	n/a	n/a
146.023	3.5	criticalItem	n/a	n/a	20436	2	4	36	37	1	n/a	criticalFalse
150.024	3.5	genericItem	n/a	n/a	10437	1	4	37	38	1	n/a	n/a
154.023	3.5	criticalItem	n/a	n/a	20438	2	4	38	39	1	n/a	criticalFoil
158.023	3.5	genericItem	n/a	n/a	10439	1	4	39	40	1	n/a	n/a
162.023	3.5	criticalItem	n/a	n/a	20440	2	4	40	41	1	n/a	criticalFalse
166.024	3.5	genericItem	1	0.26	10441	1	4	41	42	1	1	n/a
170.023	3.5	controlItem	n/a	n/a	10442	1	4	42	43	1	n/a	controlTrue
174.024	3.5	controlItem	n/a	n/a	10443	1	4	43	44	1	n/a	controlTrue
178.024	3.5	controlItem	n/a	n/a	10444	1	4	44	45	1	n/a	controlFoil2
182.024	3.5	genericItem	1	0.295	10445	1	4	45	46	1	1	n/a
186.024	3.5	controlItem	n/a	n/a	10446	1	4	46	47	1	n/a	controlTrue
190.023	3.5	genericItem	n/a	n/a	10447	1	4	47	48	1	n/a	n/a
194.023	3.5	controlItem	n/a	n/a	10448	1	4	48	49	1	n/a	controlFoil1
198.023	3.5	criticalItem	n/a	n/a	20449	2	4	49	50	1	n/a	criticalTrue
202.024	3.5	controlItem	n/a	n/a	10450	1	4	50	51	1	n/a	controlFoil1
206.023	n/a	n/a	n/a	n/a	90400	9	4	0	52	1	n/a	n/a
210.024	n/a	n/a	n/a	n/a	80500	8	5	0	53	1	n/a	n/a
214.024	3.5	genericItem	1	0.214	10501	1	5	1	54	1	1	n/a
218.024	3.5	genericItem	n/a	n/a	10502	1	5	2	55	1	n/a	n/a
222.024	3.5	criticalItem	n/a	n/a	10503	1	5	3	56	1	n/a	criticalFalse
226.024	3.5	genericItem	n/a	n/a	10504	1	5	4	57	1	n/a	n/a
230.023	3.5	criticalItem	n/a	n/a	10505	1	5	5	58	1	n/a	criticalTrue
234.024	3.5	genericItem	n/a	n/a	10506	1	5	6	59	1	n/a	n/a
238.024	3.5	genericItem	n/a	n/a	10507	1	5	7	60	1	n/a	n/a
242.023	3.5	genericItem	n/a	n/a	10508	1	5	8	61	1	n/a	n/a
246.024	3.5	genericItem	n/a	n/a	10509	1	5	9	62	1	n/a	n/a
250.024	3.5	genericItem	1	0.449	10510	1	5	10	63	1	1	n/a
254.024	3.5	genericItem	n/a	n/a	10511	1	5	11	64	1	n/a	n/a
258.024	3.5	genericItem	n/a	n/a	10512	1	5	12	65	1	n/a	n/a
262.023	3.5	genericItem	1	0.434	10513	1	5	13	66	1	1	n/a
266.024	3.5	controlItem	n/a	n/a	10514	1	5	14	67	1	n/a	controlTrue
270.023	3.5	controlItem	n/a	n/a	10515	1	5	15	68	1	n/a	controlFoil2
274.023	3.5	criticalItem	n/a	n/a	10516	1	5	16	69	1	n/a	criticalTrue
278.024	3.5	controlItem	n/a	n/a	10517	1	5	17	70	1	n/a	controlFoil1
282.023	3.5	controlItem	n/a	n/a	10518	1	5	18	71	1	n/a	controlTrue
286.025	3.5	criticalItem	n/a	n/a	10519	1	5	19	72	1	n/a	criticalTrue
290.024	3.5	genericItem	n/a	n/a	10520	1	5	20	73	1	n/a	n/a
294.022	3.5	criticalItem	n/a	n/a	10521	1	5	21	74	1	n/a	criticalTrue
298.023	3.5	controlItem	n/a	n/a	10522	1	5	22	75	1	n/a	controlTrue
302.024	3.5	criticalItem	n/a	n/a	10523	1	5	23	76	1	n/a	criticalTrue
306.023	3.5	controlItem	n/a	n/a	10524	1	5	24	77	1	n/a	controlTrue
310.026	3.5	controlItem	n/a	n/a	10525	1	5	25	78	1	n/a	controlTrue
314.025	3.5	criticalItem	n/a	n/a	10526	1	5	26	79	1	n/a	criticalFalse
318.023	3.5	controlItem	n/a	n/a	10527	1	5	27	80	1	n/a	controlTrue
322.024	3.5	genericItem	n/a	n/a	10528	1	5	28	81	1	n/a	n/a
326.024	3.5	genericItem	n/a	n/a	10529	1	5	29	82	1	n/a	n/a
330.023	3.5	genericItem	n/a	n/a	10530	1	5	30	83	1	n/a	n/a
334.024	3.5	criticalItem	n/a	n/a	10531	1	5	31	84	1	n/a	criticalFalse
338.024	3.5	controlItem	n/a	n/a	10532	1	5	32	85	1	n/a	controlTrue
342.024	3.5	genericItem	n/a	n/a	10533	1	5	33	86	1	n/a	n/a
346.023	3.5	genericItem	n/a	n/a	10534	1	5	34	87	1	n/a	n/a
350.023	3.5	genericItem	n/a	n/a	10535	1	5	35	88	1	n/a	n/a
354.024	3.5	genericItem	n/a	n/a	10536	1	5	36	89	1	n/a	n/a
358.026	3.5	genericItem	n/a	n/a	10537	1	5	37	90	1	n/a	n/a
362.022	3.5	genericItem	n/a	n/a	10538	1	5	38	91	1	n/a	n/a
366.022	3.5	criticalItem	n/a	n/a	10539	1	5	39	92	1	n/a	criticalTrue
370.024	3.5	genericItem	n/a	n/a	10540	1	5	40	93	1	n/a	n/a
374.024	3.5	criticalItem	n/a	n/a	10541	1	5	41	94	1	n/a	criticalTrue
378.023	3.5	controlItem	n/a	n/a	10542	1	5	42	95	1	n/a	controlTrue
382.024	3.5	genericItem	n/a	n/a	10543	1	5	43	96	1	n/a	n/a
386.024	3.5	genericItem	1	0.348	10544	1	5	44	97	1	1	n/a
390.023	3.5	genericItem	n/a	n/a	10545	1	5	45	98	1	n/a	n/a
394.024	3.5	controlItem	n/a	n/a	10546	1	5	46	99	1	n/a	controlTrue
398.024	3.5	criticalItem	n/a	n/a	10547	1	5	47	100	1	n/a	criticalTrue
402.023	3.5	genericItem	n/a	n/a	10548	1	5	48	101	1	n/a	n/a
406.024	3.5	controlItem	n/a	n/a	10549	1	5	49	102	1	n/a	controlFoil1
410.023	3.5	criticalItem	n/a	n/a	10550	1	5	50	103	1	n/a	criticalTrue
414.024	n/a	n/a	n/a	n/a	90500	9	5	0	104	1	n/a	n/a
418.023	n/a	n/a	n/a	n/a	90000	5	0	0	105	1	n/a	n/a
