onset	duration	trial_type	response	response_time	stim_id	stim_events	stim_slides	trial_id	run_id	stim_type	response_type
426.001	3.5	controlItem	n/a	n/a	10230	2	30	124	1	1	n/a
429.485	3.0	controlItem	n/a	n/a	40230	2	30	125	1	0	n/a
432.484	3.0	controlItem	True	0.89	40230	2	30	126	1	4	controlTrue
436	3.5	criticalItem	n/a	n/a	10241	2	41	127	1	1	n/a
439.483	3.0	criticalItem	n/a	n/a	70241	2	41	128	1	0	n/a
442.483	3.0	criticalItem	True	1.023	70241	2	41	129	1	7	criticalTrue
446.016	3.5	controlItem	n/a	n/a	10242	2	42	130	1	1	n/a
449.5	3.0	controlItem	n/a	n/a	50242	2	42	131	1	0	n/a
452.498	3.0	controlItem	Foil2	1.96	50242	2	42	132	1	5	controlFoil2
456.014	3.5	criticalItem	n/a	n/a	10236	2	36	133	1	1	n/a
459.498	3.0	criticalItem	n/a	n/a	60236	2	36	134	1	0	n/a
462.497	3.0	criticalItem	False	1.116	60236	2	36	135	1	6	criticalFalse
466.015	3.5	criticalItem	n/a	n/a	10219	2	19	136	1	1	n/a
469.497	3.0	criticalItem	n/a	n/a	20219	2	19	137	1	0	n/a
472.497	3.0	criticalItem	True	0.801	20219	2	19	138	1	2	criticalTrue
476.015	3.5	controlItem	n/a	n/a	10235	2	35	139	1	1	n/a
479.496	3.0	controlItem	n/a	n/a	60235	2	35	140	1	0	n/a
482.496	3.0	controlItem	Foil2	0.964	60235	2	35	141	1	6	controlFoil2
486.013	3.5	criticalItem	n/a	n/a	10214	2	14	142	1	1	n/a
489.495	3.0	criticalItem	ForbiddenKey	1.366	70214	2	14	143	1	0	n/a
492.494	3.0	criticalItem	True	0.627	70214	2	14	144	1	7	criticalTrue
496.011	3.5	controlItem	n/a	n/a	10204	2	4	145	1	1	n/a
499.494	3.0	controlItem	n/a	n/a	60204	2	4	146	1	0	n/a
502.494	3.0	controlItem	True	2.117	60204	2	4	147	1	6	controlTrue
506.011	n/a	n/a	n/a	n/a	90200	2	0	148	1	9	n/a
