onset	duration	trial_type	response	response_time	stim_id	stim_events	stim_slides	trial_id	run_id	stim_type	response_type
155.49	3.0	controlItem	n/a	n/a	50546	5	46	341	3	0	n/a
158.489	3.0	controlItem	True	0.58	50546	5	46	342	3	5	controlTrue
162.006	3.5	controlItem	n/a	n/a	10525	5	25	343	3	1	n/a
165.489	3.0	controlItem	n/a	n/a	60525	5	25	344	3	0	n/a
168.489	3.0	controlItem	Foil1	0.853	60525	5	25	345	3	6	controlFoil1
172.005	3.5	controlItem	n/a	n/a	10524	5	24	346	3	1	n/a
175.488	3.0	controlItem	n/a	n/a	50524	5	24	347	3	0	n/a
178.488	3.0	controlItem	True	1.189	50524	5	24	348	3	5	controlTrue
182.003	3.5	criticalItem	n/a	n/a	10547	5	47	349	3	1	n/a
185.487	3.0	criticalItem	n/a	n/a	70547	5	47	350	3	0	n/a
188.486	3.0	criticalItem	False	1.14	70547	5	47	351	3	7	criticalFalse
192.003	3.5	controlItem	n/a	n/a	10542	5	42	352	3	1	n/a
195.486	3.0	controlItem	n/a	n/a	50542	5	42	353	3	0	n/a
198.486	3.0	controlItem	Foil1	0.448	50542	5	42	354	3	5	controlFoil1
202.002	3.5	criticalItem	n/a	n/a	10523	5	23	355	3	1	n/a
205.486	3.0	criticalItem	n/a	n/a	50523	5	23	356	3	0	n/a
208.485	3.0	criticalItem	False	0.634	50523	5	23	357	3	5	criticalFalse
212.001	3.5	criticalItem	n/a	n/a	10505	5	5	358	3	1	n/a
215.484	3.0	criticalItem	n/a	n/a	40505	5	5	359	3	0	n/a
218.484	3.0	criticalItem	True	0.57	40505	5	5	360	3	4	criticalTrue
222	3.5	criticalItem	n/a	n/a	10516	5	16	361	3	1	n/a
225.483	3.0	criticalItem	n/a	n/a	30516	5	16	362	3	0	n/a
228.482	3.0	criticalItem	True	0.476	30516	5	16	363	3	3	criticalTrue
232.015	3.5	controlItem	n/a	n/a	10514	5	14	364	3	1	n/a
235.499	3.0	controlItem	n/a	n/a	30514	5	14	365	3	0	n/a
238.498	3.0	controlItem	True	0.456	30514	5	14	366	3	3	controlTrue
242.016	3.5	criticalItem	n/a	n/a	10531	5	31	367	3	1	n/a
245.497	3.0	criticalItem	n/a	n/a	30531	5	31	368	3	0	n/a
248.497	3.0	criticalItem	True	1.469	30531	5	31	369	3	3	criticalTrue
252.014	n/a	n/a	n/a	n/a	90500	5	0	370	3	9	n/a
256.014	n/a	n/a	n/a	n/a	80400	4	0	371	3	8	n/a
266.011	3.5	criticalItem	n/a	n/a	10449	4	49	372	3	1	n/a
269.495	3.0	criticalItem	n/a	n/a	30449	4	49	373	3	0	n/a
272.495	3.0	criticalItem	True	0.57	30449	4	49	374	3	3	criticalTrue
276.01	3.5	controlItem	n/a	n/a	10448	4	48	375	3	1	n/a
279.495	3.0	controlItem	n/a	n/a	70448	4	48	376	3	0	n/a
282.495	3.0	controlItem	Foil1	0.608	70448	4	48	377	3	7	controlFoil1
286.01	3.5	controlItem	n/a	n/a	10430	4	30	378	3	1	n/a
289.493	3.0	controlItem	n/a	n/a	20430	4	30	379	3	0	n/a
292.493	3.0	controlItem	Foil2	0.486	20430	4	30	380	3	2	controlFoil2
296.008	3.5	criticalItem	n/a	n/a	10404	4	4	381	3	1	n/a
299.493	3.0	criticalItem	n/a	n/a	40404	4	4	382	3	0	n/a
302.493	3.0	criticalItem	False	0.404	40404	4	4	383	3	4	criticalFalse
306.007	3.5	criticalItem	n/a	n/a	10436	4	36	384	3	1	n/a
309.491	3.0	criticalItem	n/a	n/a	50436	4	36	385	3	0	n/a
312.491	3.0	criticalItem	False	1.039	50436	4	36	386	3	5	criticalFalse
316.007	3.5	criticalItem	n/a	n/a	10415	4	15	387	3	1	n/a
319.49	3.0	criticalItem	n/a	n/a	70415	4	15	388	3	0	n/a
322.49	3.0	criticalItem	True	0.484	70415	4	15	389	3	7	criticalTrue
326.006	3.5	controlItem	n/a	n/a	10450	4	50	390	3	1	n/a
329.49	3.0	controlItem	n/a	n/a	20450	4	50	391	3	0	n/a
332.488	3.0	controlItem	True	0.871	20450	4	50	392	3	2	controlTrue
336.005	3.5	controlItem	n/a	n/a	10443	4	43	393	3	1	n/a
339.487	3.0	controlItem	n/a	n/a	70443	4	43	394	3	0	n/a
342.487	3.0	controlItem	Foil1	0.498	70443	4	43	395	3	7	controlFoil1
346.004	3.5	criticalItem	n/a	n/a	10429	4	29	396	3	1	n/a
349.487	3.0	criticalItem	n/a	n/a	40429	4	29	397	3	0	n/a
352.486	3.0	criticalItem	False	0.961	40429	4	29	398	3	4	criticalFalse
356.003	3.5	criticalItem	n/a	n/a	10411	4	11	399	3	1	n/a
359.485	3.0	criticalItem	n/a	n/a	30411	4	11	400	3	0	n/a
362.486	3.0	criticalItem	False	1.714	30411	4	11	401	3	3	criticalFalse
366.003	3.5	controlItem	n/a	n/a	10422	4	22	402	3	1	n/a
369.485	3.0	controlItem	n/a	n/a	40422	4	22	403	3	0	n/a
372.485	3.0	controlItem	Foil1	0.501	40422	4	22	404	3	4	controlFoil1
376	3.5	criticalItem	n/a	n/a	10440	4	40	405	3	1	n/a
379.484	3.0	criticalItem	n/a	n/a	70440	4	40	406	3	0	n/a
382.483	3.0	criticalItem	False	0.603	70440	4	40	407	3	7	criticalFalse
386	3.5	criticalItem	n/a	n/a	10438	4	38	408	3	1	n/a
389.483	3.0	criticalItem	n/a	n/a	60438	4	38	409	3	0	n/a
392.484	3.0	criticalItem	True	0.486	60438	4	38	410	3	6	criticalTrue
396.015	3.5	criticalItem	n/a	n/a	10424	4	24	411	3	1	n/a
399.499	3.0	criticalItem	n/a	n/a	50424	4	24	412	3	0	n/a
402.498	3.0	criticalItem	False	0.57	50424	4	24	413	3	5	criticalFalse
406.015	3.5	criticalItem	n/a	n/a	10407	4	7	414	3	1	n/a
409.499	3.0	criticalItem	n/a	n/a	20407	4	7	415	3	0	n/a
412.499	3.0	criticalItem	True	0.726	20407	4	7	416	3	2	criticalTrue
416.014	3.5	controlItem	n/a	n/a	10446	4	46	417	3	1	n/a
419.496	3.0	controlItem	n/a	n/a	60446	4	46	418	3	0	n/a
422.496	3.0	controlItem	True	0.617	60446	4	46	419	3	6	controlTrue
426.013	3.5	controlItem	n/a	n/a	10416	4	16	420	3	1	n/a
429.496	3.0	controlItem	n/a	n/a	20416	4	16	421	3	0	n/a
432.495	3.0	controlItem	True	0.636	20416	4	16	422	3	2	controlTrue
436.013	3.5	criticalItem	n/a	n/a	10419	4	19	423	3	1	n/a
439.496	3.0	criticalItem	n/a	n/a	40419	4	19	424	3	0	n/a
442.494	3.0	criticalItem	Foil	1.444	40419	4	19	425	3	4	criticalFoil
446.01	3.5	controlItem	n/a	n/a	10444	4	44	426	3	1	n/a
449.494	3.0	controlItem	n/a	n/a	70444	4	44	427	3	0	n/a
452.496	3.0	controlItem	Foil2	0.52	70444	4	44	428	3	7	controlFoil2
456.01	3.5	controlItem	n/a	n/a	10409	4	9	429	3	1	n/a
459.493	3.0	controlItem	n/a	n/a	40409	4	9	430	3	0	n/a
462.492	3.0	controlItem	True	0.549	40409	4	9	431	3	4	controlTrue
466.011	3.5	controlItem	n/a	n/a	10442	4	42	432	3	1	n/a
469.492	3.0	controlItem	n/a	n/a	20442	4	42	433	3	0	n/a
472.491	3.0	controlItem	True	0.67	20442	4	42	434	3	2	controlTrue
476.007	3.5	controlItem	n/a	n/a	10425	4	25	435	3	1	n/a
479.491	3.0	controlItem	n/a	n/a	40425	4	25	436	3	0	n/a
482.491	3.0	controlItem	Foil1	0.61	40425	4	25	437	3	4	controlFoil1
486.008	3.5	criticalItem	n/a	n/a	10417	4	17	438	3	1	n/a
489.491	3.0	criticalItem	n/a	n/a	30417	4	17	439	3	0	n/a
492.49	3.0	criticalItem	True	1.307	30417	4	17	440	3	3	criticalTrue
496.006	3.5	controlItem	n/a	n/a	10412	4	12	441	3	1	n/a
499.489	3.0	controlItem	n/a	n/a	40412	4	12	442	3	0	n/a
502.489	3.0	controlItem	Foil2	1.466	40412	4	12	443	3	4	controlFoil2
506.005	n/a	n/a	n/a	n/a	90400	4	0	444	3	9	n/a
