onset	duration	trial_type	response	response_time	stim_id	stim_version	stim_events	stim_slides	trial_id	run_id	stim_redcross	subsequent_response_type
110.026	3.5	genericItem	n/a	n/a	10727	1	7	27	28	1	n/a	n/a
114.027	3.5	controlItem	n/a	n/a	10728	1	7	28	29	1	n/a	controlTrue
118.085	3.5	criticalItem	n/a	n/a	10729	1	7	29	30	1	n/a	criticalFalse
122.027	3.5	genericItem	1	0.155	10730	1	7	30	31	1	1	n/a
126.028	3.5	genericItem	n/a	n/a	10731	1	7	31	32	1	n/a	n/a
130.028	3.5	genericItem	n/a	n/a	10732	1	7	32	33	1	n/a	n/a
134.026	3.5	genericItem	1	0.58	10733	1	7	33	34	1	1	n/a
138.026	3.5	controlItem	n/a	n/a	10734	1	7	34	35	1	n/a	controlFoil2
142.08	3.5	criticalItem	n/a	n/a	10735	1	7	35	36	1	n/a	criticalFoil
146.028	3.5	genericItem	n/a	n/a	10736	1	7	36	37	1	n/a	n/a
150.027	3.5	genericItem	n/a	n/a	10737	1	7	37	38	1	n/a	n/a
154.028	3.5	genericItem	n/a	n/a	10738	1	7	38	39	1	n/a	n/a
158.344	3.5	criticalItem	n/a	n/a	10739	1	7	39	40	1	n/a	criticalFalse
162.026	3.5	controlItem	n/a	n/a	10740	1	7	40	41	1	n/a	n/a
166.028	3.5	genericItem	n/a	n/a	10741	1	7	41	42	1	n/a	n/a
170.027	3.5	genericItem	n/a	n/a	10742	1	7	42	43	1	n/a	n/a
174.027	3.5	genericItem	n/a	n/a	10743	1	7	43	44	1	n/a	n/a
178.083	3.5	criticalItem	n/a	n/a	10744	1	7	44	45	1	n/a	criticalTrue
182.027	3.5	genericItem	n/a	n/a	10745	1	7	45	46	1	n/a	n/a
186.089	3.5	criticalItem	n/a	n/a	10746	1	7	46	47	1	n/a	criticalTrue
190.03	3.5	genericItem	n/a	n/a	10747	1	7	47	48	1	n/a	n/a
194.026	3.5	genericItem	n/a	n/a	10748	1	7	48	49	1	n/a	n/a
198.069	3.5	criticalItem	n/a	n/a	10749	1	7	49	50	1	n/a	criticalFalse
202.029	3.5	controlItem	n/a	n/a	10750	1	7	50	51	1	n/a	controlFoil2
206.024	n/a	n/a	n/a	n/a	90700	9	7	0	52	1	n/a	n/a
210.023	n/a	n/a	n/a	n/a	80300	8	3	0	53	1	n/a	n/a
214.028	3.5	genericItem	n/a	n/a	10301	1	3	1	54	1	n/a	n/a
218.028	3.5	genericItem	n/a	n/a	10302	1	3	2	55	1	n/a	n/a
222.028	3.5	controlItem	n/a	n/a	10303	1	3	3	56	1	n/a	controlFoil2
226.028	3.5	genericItem	n/a	n/a	10304	1	3	4	57	1	n/a	n/a
230.047	3.5	criticalItem	n/a	n/a	10305	1	3	5	58	1	n/a	criticalFalse
234.027	3.5	genericItem	n/a	n/a	10306	1	3	6	59	1	n/a	n/a
238.028	3.5	genericItem	n/a	n/a	10307	1	3	7	60	1	n/a	n/a
242.029	3.5	genericItem	1	0.466	10308	1	3	8	61	1	1	n/a
246.028	3.5	controlItem	n/a	n/a	10309	1	3	9	62	1	n/a	controlTrue
250.028	3.5	genericItem	n/a	n/a	10310	1	3	10	63	1	n/a	n/a
254.028	3.5	genericItem	n/a	n/a	10311	1	3	11	64	1	n/a	n/a
258.029	3.5	genericItem	1	0.425	10312	1	3	12	65	1	1	n/a
262.028	3.5	controlItem	n/a	n/a	10313	1	3	13	66	1	n/a	controlTrue
266.027	3.5	genericItem	n/a	n/a	10314	1	3	14	67	1	n/a	n/a
270.027	3.5	genericItem	1	0.628	10315	1	3	15	68	1	1	n/a
274.089	3.5	criticalItem	n/a	n/a	10316	1	3	16	69	1	n/a	criticalFalse
278.029	3.5	controlItem	n/a	n/a	10317	1	3	17	70	1	n/a	controlTrue
282.028	3.5	genericItem	n/a	n/a	10318	1	3	18	71	1	n/a	n/a
286.043	3.5	criticalItem	n/a	n/a	10319	1	3	19	72	1	n/a	criticalFalse
290.028	3.5	controlItem	n/a	n/a	10320	1	3	20	73	1	n/a	controlTrue
294.029	3.5	genericItem	n/a	n/a	10321	1	3	21	74	1	n/a	n/a
298.087	3.5	criticalItem	n/a	n/a	10322	1	3	22	75	1	n/a	criticalFalse
302.028	3.5	genericItem	n/a	n/a	10323	1	3	23	76	1	n/a	n/a
306.063	3.5	criticalItem	n/a	n/a	10324	1	3	24	77	1	n/a	criticalFalse
310.029	3.5	controlItem	n/a	n/a	10325	1	3	25	78	1	n/a	controlTrue
314.027	3.5	genericItem	n/a	n/a	10326	1	3	26	79	1	n/a	n/a
318.604	3.5	criticalItem	n/a	n/a	10327	1	3	27	80	1	n/a	criticalTrue
322.136	3.5	genericItem	n/a	n/a	10328	1	3	28	81	1	n/a	n/a
326.026	3.5	controlItem	n/a	n/a	10329	1	3	29	82	1	n/a	controlTrue
330.071	3.5	criticalItem	n/a	n/a	10330	1	3	30	83	1	n/a	criticalFalse
334.03	3.5	controlItem	n/a	n/a	10331	1	3	31	84	1	n/a	controlTrue
338.081	3.5	criticalItem	n/a	n/a	10332	1	3	32	85	1	n/a	criticalFalse
342.03	3.5	genericItem	n/a	n/a	10333	1	3	33	86	1	n/a	n/a
346.028	3.5	genericItem	n/a	n/a	10334	1	3	34	87	1	n/a	n/a
350.028	3.5	genericItem	1	0.642	10335	1	3	35	88	1	1	n/a
354.099	3.5	criticalItem	n/a	n/a	10336	1	3	36	89	1	n/a	criticalTrue
358.03	3.5	genericItem	n/a	n/a	10337	1	3	37	90	1	n/a	n/a
362.029	3.5	genericItem	n/a	n/a	10338	1	3	38	91	1	n/a	n/a
366.031	3.5	genericItem	n/a	n/a	10339	1	3	39	92	1	n/a	n/a
370.029	3.5	genericItem	n/a	n/a	10340	1	3	40	93	1	n/a	n/a
374.081	3.5	criticalItem	n/a	n/a	10341	1	3	41	94	1	n/a	criticalFalse
378.028	3.5	controlItem	n/a	n/a	10342	1	3	42	95	1	n/a	controlFoil1
382.028	3.5	genericItem	n/a	n/a	10343	1	3	43	96	1	n/a	n/a
386.091	3.5	criticalItem	n/a	n/a	10344	1	3	44	97	1	n/a	criticalTrue
390.028	3.5	controlItem	n/a	n/a	10345	1	3	45	98	1	n/a	controlTrue
394.028	3.5	genericItem	n/a	n/a	10346	1	3	46	99	1	n/a	n/a
398.089	3.5	criticalItem	n/a	n/a	10347	1	3	47	100	1	n/a	criticalFoil
402.029	3.5	controlItem	n/a	n/a	10348	1	3	48	101	1	n/a	controlFoil1
406.027	3.5	genericItem	n/a	n/a	10349	1	3	49	102	1	n/a	n/a
410.028	3.5	controlItem	n/a	n/a	10350	1	3	50	103	1	n/a	controlTrue
414.025	n/a	n/a	n/a	n/a	90300	9	3	0	104	1	n/a	n/a
418.024	n/a	n/a	n/a	n/a	90000	9	0	0	105	1	n/a	n/a
