onset	duration	trial_type	response	response_time	stim_id	stim_version	stim_events	stim_slides	trial_id	run_id	stim_redcross	subsequent_response_type
362.086	3.5	criticalItem	n/a	n/a	20438	2	4	38	406	4	n/a	criticalFalse
366.077	3.5	genericItem	n/a	n/a	10439	1	4	39	407	4	n/a	n/a
370.072	3.5	criticalItem	n/a	n/a	20440	2	4	40	408	4	n/a	criticalTrue
374.085	3.5	genericItem	1	0.839	10441	1	4	41	409	4	1	n/a
378.095	3.5	controlItem	n/a	n/a	10442	1	4	42	410	4	n/a	controlTrue
382.041	3.5	controlItem	n/a	n/a	10443	1	4	43	411	4	n/a	controlTrue
386.088	3.5	controlItem	n/a	n/a	10444	1	4	44	412	4	n/a	controlTrue
390.095	3.5	genericItem	n/a	n/a	10445	1	4	45	413	4	n/a	n/a
394.084	3.5	controlItem	n/a	n/a	10446	1	4	46	414	4	n/a	controlFoil2
398.081	3.5	genericItem	n/a	n/a	10447	1	4	47	415	4	n/a	n/a
402.108	3.5	controlItem	n/a	n/a	10448	1	4	48	416	4	n/a	controlTrue
406.062	3.5	criticalItem	n/a	n/a	20449	2	4	49	417	4	n/a	criticalFalse
410.061	3.5	controlItem	n/a	n/a	10450	1	4	50	418	4	n/a	controlTrue
414.082	n/a	n/a	n/a	n/a	90400	9	4	0	419	4	n/a	n/a
418.02	n/a	n/a	n/a	n/a	90000	9	0	0	420	4	n/a	n/a
