onset	duration	trial_type	response	response_time	stim_id	stim_version	stim_events	stim_slides	trial_id	run_id	stim_redcross	subsequent_response_type
198.057	3.5	criticalItem	n/a	n/a	20949	2	9	49	50	1	n/a	criticalFalse
202.023	3.5	controlItem	n/a	n/a	10950	1	9	50	51	1	n/a	controlFoil2
206.101	n/a	n/a	n/a	n/a	90900	9	9	0	52	1	n/a	n/a
210.022	n/a	n/a	n/a	n/a	80300	8	3	0	53	1	n/a	n/a
214.083	3.5	genericItem	n/a	n/a	10301	1	3	1	54	1	n/a	n/a
218.081	3.5	genericItem	n/a	n/a	10302	1	3	2	55	1	n/a	n/a
222.021	3.5	controlItem	n/a	n/a	10303	1	3	3	56	1	n/a	controlFoil2
226.059	3.5	genericItem	n/a	n/a	10304	1	3	4	57	1	n/a	n/a
230.085	3.5	criticalItem	n/a	n/a	20305	2	3	5	58	1	n/a	criticalTrue
234.059	3.5	genericItem	n/a	n/a	10306	1	3	6	59	1	n/a	n/a
238.021	3.5	genericItem	1	0.853	10307	1	3	7	60	1	1	n/a
242.078	3.5	genericItem	n/a	n/a	10308	1	3	8	61	1	n/a	n/a
246.058	3.5	controlItem	n/a	n/a	10309	1	3	9	62	1	n/a	controlFoil2
250.022	3.5	genericItem	n/a	n/a	10310	1	3	10	63	1	n/a	n/a
254.106	3.5	genericItem	n/a	n/a	10311	1	3	11	64	1	n/a	n/a
258.021	3.5	genericItem	n/a	n/a	10312	1	3	12	65	1	n/a	n/a
262.078	3.5	controlItem	n/a	n/a	10313	1	3	13	66	1	n/a	controlFoil2
266.023	3.5	genericItem	n/a	n/a	10314	1	3	14	67	1	n/a	n/a
270.021	3.5	genericItem	n/a	n/a	10315	1	3	15	68	1	n/a	n/a
274.033	3.5	criticalItem	n/a	n/a	20316	2	3	16	69	1	n/a	criticalFoil
278.077	3.5	controlItem	n/a	n/a	10317	1	3	17	70	1	n/a	controlFoil2
282.021	3.5	genericItem	n/a	n/a	10318	1	3	18	71	1	n/a	n/a
286.06	3.5	criticalItem	n/a	n/a	20319	2	3	19	72	1	n/a	criticalFoil
290.083	3.5	controlItem	n/a	n/a	10320	1	3	20	73	1	n/a	controlTrue
294.112	3.5	genericItem	n/a	n/a	10321	1	3	21	74	1	n/a	n/a
298.122	3.5	criticalItem	n/a	n/a	20322	2	3	22	75	1	n/a	criticalFalse
302.074	3.5	genericItem	n/a	n/a	10323	1	3	23	76	1	n/a	n/a
306.071	3.5	criticalItem	n/a	n/a	20324	2	3	24	77	1	n/a	criticalFalse
310.069	3.5	controlItem	n/a	n/a	10325	1	3	25	78	1	n/a	controlTrue
314.021	3.5	genericItem	n/a	n/a	10326	1	3	26	79	1	n/a	n/a
318.061	3.5	criticalItem	n/a	n/a	20327	2	3	27	80	1	n/a	criticalFalse
322.115	3.5	genericItem	n/a	n/a	10328	1	3	28	81	1	n/a	n/a
326.022	3.5	controlItem	n/a	n/a	10329	1	3	29	82	1	n/a	controlTrue
330.021	3.5	criticalItem	n/a	n/a	20330	2	3	30	83	1	n/a	criticalTrue
334.022	3.5	controlItem	n/a	n/a	10331	1	3	31	84	1	n/a	controlTrue
338.022	3.5	criticalItem	n/a	n/a	20332	2	3	32	85	1	n/a	criticalTrue
342.022	3.5	genericItem	n/a	n/a	10333	1	3	33	86	1	n/a	n/a
346.115	3.5	genericItem	n/a	n/a	10334	1	3	34	87	1	n/a	n/a
350.022	3.5	genericItem	n/a	n/a	10335	1	3	35	88	1	n/a	n/a
354.125	3.5	criticalItem	n/a	n/a	20336	2	3	36	89	1	n/a	criticalFalse
358.082	3.5	genericItem	n/a	n/a	10337	1	3	37	90	1	n/a	n/a
362.021	3.5	genericItem	1	0.932	10338	1	3	38	91	1	1	n/a
366.022	3.5	genericItem	n/a	n/a	10339	1	3	39	92	1	n/a	n/a
370.023	3.5	genericItem	n/a	n/a	10340	1	3	40	93	1	n/a	n/a
374.075	3.5	criticalItem	n/a	n/a	20341	2	3	41	94	1	n/a	criticalFoil
378.091	3.5	controlItem	n/a	n/a	10342	1	3	42	95	1	n/a	controlFoil2
382.022	3.5	genericItem	n/a	n/a	10343	1	3	43	96	1	n/a	n/a
386.072	3.5	criticalItem	n/a	n/a	20344	2	3	44	97	1	n/a	criticalTrue
390.023	3.5	controlItem	n/a	n/a	10345	1	3	45	98	1	n/a	controlFoil1
394.116	3.5	genericItem	n/a	n/a	10346	1	3	46	99	1	n/a	n/a
398.113	3.5	criticalItem	n/a	n/a	20347	2	3	47	100	1	n/a	criticalFoil
402.057	3.5	controlItem	n/a	n/a	10348	1	3	48	101	1	n/a	controlTrue
406.099	3.5	genericItem	n/a	n/a	10349	1	3	49	102	1	n/a	n/a
410.023	3.5	controlItem	n/a	n/a	10350	1	3	50	103	1	n/a	controlTrue
414.055	n/a	n/a	n/a	n/a	90300	9	3	0	104	1	n/a	n/a
418.067	n/a	n/a	n/a	n/a	90000	5	0	0	105	1	n/a	n/a
