onset	duration	trial_type	response	response_time	stim_id	stim_version	stim_events	stim_slides	trial_id	run_id	stim_redcross	subsequent_response_type
158.024	3.5	genericItem	n/a	n/a	10939	1	9	39	355	4	n/a	n/a
162.024	3.5	genericItem	n/a	n/a	10940	1	9	40	356	4	n/a	n/a
166.063	3.5	criticalItem	n/a	n/a	20941	2	9	41	357	4	n/a	criticalTrue
170.023	3.5	genericItem	n/a	n/a	10942	1	9	42	358	4	n/a	n/a
174.024	3.5	controlItem	n/a	n/a	10943	1	9	43	359	4	n/a	controlTrue
178.023	3.5	genericItem	n/a	n/a	10944	1	9	44	360	4	n/a	n/a
182.025	3.5	controlItem	n/a	n/a	10945	1	9	45	361	4	n/a	controlTrue
186.024	3.5	genericItem	n/a	n/a	10946	1	9	46	362	4	n/a	n/a
190.023	3.5	controlItem	n/a	n/a	10947	1	9	47	363	4	n/a	controlTrue
194.023	3.5	genericItem	n/a	n/a	10948	1	9	48	364	4	n/a	n/a
198.113	3.5	criticalItem	n/a	n/a	20949	2	9	49	365	4	n/a	criticalTrue
202.023	3.5	controlItem	n/a	n/a	10950	1	9	50	366	4	n/a	controlFoil2
206.022	n/a	n/a	n/a	n/a	90900	9	9	0	367	4	n/a	n/a
210.024	n/a	n/a	n/a	n/a	80300	8	3	0	368	4	n/a	n/a
214.023	3.5	genericItem	n/a	n/a	10301	1	3	1	369	4	n/a	n/a
218.023	3.5	genericItem	n/a	n/a	10302	1	3	2	370	4	n/a	n/a
222.024	3.5	controlItem	n/a	n/a	10303	1	3	3	371	4	n/a	controlFoil2
226.023	3.5	genericItem	n/a	n/a	10304	1	3	4	372	4	n/a	n/a
230.024	3.5	criticalItem	n/a	n/a	20305	2	3	5	373	4	n/a	criticalFalse
234.023	3.5	genericItem	n/a	n/a	10306	1	3	6	374	4	n/a	n/a
238.023	3.5	genericItem	n/a	n/a	10307	1	3	7	375	4	n/a	n/a
242.024	3.5	genericItem	n/a	n/a	10308	1	3	8	376	4	n/a	n/a
246.025	3.5	controlItem	n/a	n/a	10309	1	3	9	377	4	n/a	controlTrue
250.023	3.5	genericItem	n/a	n/a	10310	1	3	10	378	4	n/a	n/a
254.025	3.5	genericItem	n/a	n/a	10311	1	3	11	379	4	n/a	n/a
258.022	3.5	genericItem	n/a	n/a	10312	1	3	12	380	4	n/a	n/a
262.024	3.5	controlItem	n/a	n/a	10313	1	3	13	381	4	n/a	controlTrue
266.024	3.5	genericItem	n/a	n/a	10314	1	3	14	382	4	n/a	n/a
270.024	3.5	genericItem	n/a	n/a	10315	1	3	15	383	4	n/a	n/a
274.023	3.5	criticalItem	n/a	n/a	20316	2	3	16	384	4	n/a	criticalTrue
278.024	3.5	controlItem	n/a	n/a	10317	1	3	17	385	4	n/a	controlFoil1
282.023	3.5	genericItem	n/a	n/a	10318	1	3	18	386	4	n/a	n/a
286.024	3.5	criticalItem	n/a	n/a	20319	2	3	19	387	4	n/a	criticalTrue
290.023	3.5	controlItem	n/a	n/a	10320	1	3	20	388	4	n/a	controlTrue
294.024	3.5	genericItem	n/a	n/a	10321	1	3	21	389	4	n/a	n/a
298.023	3.5	criticalItem	n/a	n/a	20322	2	3	22	390	4	n/a	criticalFalse
302.023	3.5	genericItem	n/a	n/a	10323	1	3	23	391	4	n/a	n/a
306.023	3.5	criticalItem	n/a	n/a	20324	2	3	24	392	4	n/a	criticalFoil
310.024	3.5	controlItem	n/a	n/a	10325	1	3	25	393	4	n/a	controlTrue
314.023	3.5	genericItem	n/a	n/a	10326	1	3	26	394	4	n/a	n/a
318.023	3.5	criticalItem	n/a	n/a	20327	2	3	27	395	4	n/a	criticalFalse
322.023	3.5	genericItem	n/a	n/a	10328	1	3	28	396	4	n/a	n/a
326.024	3.5	controlItem	n/a	n/a	10329	1	3	29	397	4	n/a	controlFoil2
330.023	3.5	criticalItem	n/a	n/a	20330	2	3	30	398	4	n/a	criticalFalse
334.023	3.5	controlItem	n/a	n/a	10331	1	3	31	399	4	n/a	controlTrue
338.023	3.5	criticalItem	n/a	n/a	20332	2	3	32	400	4	n/a	criticalTrue
342.025	3.5	genericItem	n/a	n/a	10333	1	3	33	401	4	n/a	n/a
346.024	3.5	genericItem	n/a	n/a	10334	1	3	34	402	4	n/a	n/a
350.023	3.5	genericItem	n/a	n/a	10335	1	3	35	403	4	n/a	n/a
354.024	3.5	criticalItem	n/a	n/a	20336	2	3	36	404	4	n/a	criticalFalse
358.025	3.5	genericItem	1	0.9	10337	1	3	37	405	4	1	n/a
362.024	3.5	genericItem	n/a	n/a	10338	1	3	38	406	4	n/a	n/a
366.024	3.5	genericItem	1	0.653	10339	1	3	39	407	4	1	n/a
370.024	3.5	genericItem	n/a	n/a	10340	1	3	40	408	4	n/a	n/a
374.024	3.5	criticalItem	n/a	n/a	20341	2	3	41	409	4	n/a	criticalFalse
378.024	3.5	controlItem	n/a	n/a	10342	1	3	42	410	4	n/a	controlFoil1
382.023	3.5	genericItem	n/a	n/a	10343	1	3	43	411	4	n/a	n/a
386.024	3.5	criticalItem	n/a	n/a	20344	2	3	44	412	4	n/a	criticalFoil
390.024	3.5	controlItem	n/a	n/a	10345	1	3	45	413	4	n/a	controlTrue
394.024	3.5	genericItem	n/a	n/a	10346	1	3	46	414	4	n/a	n/a
398.023	3.5	criticalItem	n/a	n/a	20347	2	3	47	415	4	n/a	criticalTrue
402.023	3.5	controlItem	n/a	n/a	10348	1	3	48	416	4	n/a	controlTrue
406.025	3.5	genericItem	n/a	n/a	10349	1	3	49	417	4	n/a	n/a
410.023	3.5	controlItem	n/a	n/a	10350	1	3	50	418	4	n/a	controlTrue
414.024	n/a	n/a	n/a	n/a	90300	9	3	0	419	4	n/a	n/a
418.023	n/a	n/a	n/a	n/a	90000	5	0	0	420	4	n/a	n/a
