onset	duration	trial_type	response	response_time	stim_id	stim_events	stim_slides	trial_id	run_id	stim_type	response_type
88.4826	3.0	controlItem	True	1.082	71021	10	21	25	1	7	controlTrue
92.0144	3.5	criticalItem	n/a	n/a	11003	10	3	26	1	1	n/a
95.4988	3.0	criticalItem	n/a	n/a	21003	10	3	27	1	0	n/a
98.4973	3.0	criticalItem	True	0.339	21003	10	3	28	1	2	criticalTrue
102.014	3.5	controlItem	n/a	n/a	11040	10	40	29	1	1	n/a
105.499	3.0	controlItem	n/a	n/a	21040	10	40	30	1	0	n/a
108.497	3.0	controlItem	True	0.905	21040	10	40	31	1	2	controlTrue
112.012	3.5	criticalItem	n/a	n/a	11008	10	8	32	1	1	n/a
115.497	3.0	criticalItem	n/a	n/a	51008	10	8	33	1	0	n/a
118.497	3.0	criticalItem	True	0.878	51008	10	8	34	1	5	criticalTrue
122.012	3.5	controlItem	n/a	n/a	11037	10	37	35	1	1	n/a
125.495	3.0	controlItem	n/a	n/a	61037	10	37	36	1	0	n/a
128.495	3.0	controlItem	True	1.426	61037	10	37	37	1	6	controlTrue
132.011	3.5	controlItem	n/a	n/a	11019	10	19	38	1	1	n/a
135.494	3.0	controlItem	n/a	n/a	21019	10	19	39	1	0	n/a
138.494	3.0	controlItem	True	0.403	21019	10	19	40	1	2	controlTrue
142.01	3.5	criticalItem	n/a	n/a	11005	10	5	41	1	1	n/a
145.493	3.0	criticalItem	n/a	n/a	41005	10	5	42	1	0	n/a
148.492	3.0	criticalItem	True	0.51	41005	10	5	43	1	4	criticalTrue
152.009	3.5	criticalItem	n/a	n/a	11015	10	15	44	1	1	n/a
155.492	3.0	criticalItem	n/a	n/a	21015	10	15	45	1	0	n/a
158.493	3.0	criticalItem	False	0.476	21015	10	15	46	1	2	criticalFalse
162.007	3.5	controlItem	n/a	n/a	11049	10	49	47	1	1	n/a
165.492	3.0	controlItem	n/a	n/a	61049	10	49	48	1	0	n/a
168.491	3.0	controlItem	True	0.349	61049	10	49	49	1	6	controlTrue
172.007	3.5	criticalItem	n/a	n/a	11026	10	26	50	1	1	n/a
175.49	3.0	criticalItem	n/a	n/a	21026	10	26	51	1	0	n/a
178.492	3.0	criticalItem	True	0.311	21026	10	26	52	1	2	criticalTrue
182.006	3.5	controlItem	n/a	n/a	11017	10	17	53	1	1	n/a
185.49	3.0	controlItem	n/a	n/a	61017	10	17	54	1	0	n/a
188.489	3.0	controlItem	True	0.395	61017	10	17	55	1	6	controlTrue
192.004	3.5	controlItem	n/a	n/a	11038	10	38	56	1	1	n/a
195.49	3.0	controlItem	n/a	n/a	61038	10	38	57	1	0	n/a
198.49	3.0	controlItem	True	0.71	61038	10	38	58	1	6	controlTrue
202.004	3.5	criticalItem	n/a	n/a	11018	10	18	59	1	1	n/a
205.487	3.0	criticalItem	n/a	n/a	61018	10	18	60	1	0	n/a
208.487	3.0	criticalItem	True	0.367	61018	10	18	61	1	6	criticalTrue
212.005	3.5	criticalItem	n/a	n/a	11045	10	45	62	1	1	n/a
215.488	3.0	criticalItem	n/a	n/a	51045	10	45	63	1	0	n/a
218.485	3.0	criticalItem	False	0.458	51045	10	45	64	1	5	criticalFalse
222.001	3.5	criticalItem	n/a	n/a	11020	10	20	65	1	1	n/a
225.486	3.0	criticalItem	n/a	n/a	41020	10	20	66	1	0	n/a
228.485	3.0	criticalItem	True	0.272	41020	10	20	67	1	4	criticalTrue
232.001	3.5	controlItem	n/a	n/a	11046	10	46	68	1	1	n/a
235.484	3.0	controlItem	n/a	n/a	31046	10	46	69	1	0	n/a
238.484	3.0	controlItem	True	0.503	31046	10	46	70	1	3	controlTrue
241.999	3.5	controlItem	n/a	n/a	11029	10	29	71	1	1	n/a
245.484	3.0	controlItem	n/a	n/a	21029	10	29	72	1	0	n/a
248.483	3.0	controlItem	True	0.581	21029	10	29	73	1	2	controlTrue
252.015	n/a	n/a	n/a	n/a	91000	10	0	74	1	9	n/a
256.015	n/a	n/a	n/a	n/a	80700	7	0	75	1	8	n/a
266.014	3.5	controlItem	n/a	n/a	10718	7	18	76	1	1	n/a
269.498	3.0	controlItem	n/a	n/a	60718	7	18	77	1	0	n/a
272.499	3.0	controlItem	True	0.289	60718	7	18	78	1	6	controlTrue
276.013	3.5	criticalItem	n/a	n/a	10729	7	29	79	1	1	n/a
279.497	3.0	criticalItem	n/a	n/a	20729	7	29	80	1	0	n/a
282.498	3.0	criticalItem	True	0.367	20729	7	29	81	1	2	criticalTrue
286.012	3.5	controlItem	n/a	n/a	10734	7	34	82	1	1	n/a
289.496	3.0	controlItem	n/a	n/a	60734	7	34	83	1	0	n/a
292.495	3.0	controlItem	Foil1	1.036	60734	7	34	84	1	6	controlFoil1
296.011	3.5	criticalItem	n/a	n/a	10744	7	44	85	1	1	n/a
299.495	3.0	criticalItem	n/a	n/a	20744	7	44	86	1	0	n/a
302.494	3.0	criticalItem	True	0.588	20744	7	44	87	1	2	criticalTrue
306.012	3.5	controlItem	n/a	n/a	10740	7	40	88	1	1	n/a
309.494	3.0	controlItem	n/a	n/a	50740	7	40	89	1	0	n/a
312.493	3.0	controlItem	True	0.903	50740	7	40	90	1	5	controlTrue
316.009	3.5	criticalItem	n/a	n/a	10704	7	4	91	1	1	n/a
319.494	3.0	criticalItem	n/a	n/a	30704	7	4	92	1	0	n/a
322.494	3.0	criticalItem	True	0.328	30704	7	4	93	1	3	criticalTrue
326.009	3.5	criticalItem	n/a	n/a	10726	7	26	94	1	1	n/a
329.493	3.0	criticalItem	n/a	n/a	60726	7	26	95	1	0	n/a
332.493	3.0	criticalItem	True	1.491	60726	7	26	96	1	6	criticalTrue
336.007	3.5	criticalItem	n/a	n/a	10721	7	21	97	1	1	n/a
339.492	3.0	criticalItem	n/a	n/a	30721	7	21	98	1	0	n/a
342.49	3.0	criticalItem	True	0.435	30721	7	21	99	1	3	criticalTrue
346.006	3.5	controlItem	n/a	n/a	10750	7	50	100	1	1	n/a
349.49	3.0	controlItem	n/a	n/a	60750	7	50	101	1	0	n/a
352.49	3.0	controlItem	True	0.386	60750	7	50	102	1	6	controlTrue
356.007	3.5	controlItem	n/a	n/a	10705	7	5	103	1	1	n/a
359.488	3.0	controlItem	n/a	n/a	50705	7	5	104	1	0	n/a
362.488	3.0	controlItem	True	0.334	50705	7	5	105	1	5	controlTrue
366.004	3.5	controlItem	n/a	n/a	10714	7	14	106	1	1	n/a
369.474	3.0	controlItem	n/a	n/a	70714	7	14	107	1	0	n/a
372.488	3.0	controlItem	Foil1	0.57	70714	7	14	108	1	7	controlFoil1
376.003	3.5	criticalItem	n/a	n/a	10719	7	19	109	1	1	n/a
379.487	3.0	criticalItem	n/a	n/a	60719	7	19	110	1	0	n/a
382.486	3.0	criticalItem	True	1.328	60719	7	19	111	1	6	criticalTrue
386.003	3.5	criticalItem	n/a	n/a	10746	7	46	112	1	1	n/a
389.486	3.0	criticalItem	n/a	n/a	20746	7	46	113	1	0	n/a
392.487	3.0	criticalItem	True	0.37	20746	7	46	114	1	2	criticalTrue
396.003	3.5	controlItem	n/a	n/a	10708	7	8	115	1	1	n/a
399.484	3.0	controlItem	n/a	n/a	40708	7	8	116	1	0	n/a
402.484	3.0	controlItem	True	0.457	40708	7	8	117	1	4	controlTrue
406	3.5	controlItem	n/a	n/a	10703	7	3	118	1	1	n/a
409.484	3.0	controlItem	n/a	n/a	50703	7	3	119	1	0	n/a
412.483	3.0	controlItem	Foil1	0.368	50703	7	3	120	1	5	controlFoil1
416.015	3.5	controlItem	n/a	n/a	10728	7	28	121	1	1	n/a
419.501	3.0	controlItem	n/a	n/a	50728	7	28	122	1	0	n/a
422.499	3.0	controlItem	True	0.487	50728	7	28	123	1	5	controlTrue
426.015	3.5	criticalItem	n/a	n/a	10749	7	49	124	1	1	n/a
429.5	3.0	criticalItem	n/a	n/a	60749	7	49	125	1	0	n/a
432.5	3.0	criticalItem	True	0.291	60749	7	49	126	1	6	criticalTrue
436.015	3.5	criticalItem	n/a	n/a	10739	7	39	127	1	1	n/a
439.498	3.0	criticalItem	n/a	n/a	20739	7	39	128	1	0	n/a
442.497	3.0	criticalItem	True	0.396	20739	7	39	129	1	2	criticalTrue
446.012	3.5	controlItem	n/a	n/a	10711	7	11	130	1	1	n/a
449.496	3.0	controlItem	n/a	n/a	40711	7	11	131	1	0	n/a
452.495	3.0	controlItem	True	0.317	40711	7	11	132	1	4	controlTrue
456.012	3.5	criticalItem	n/a	n/a	10735	7	35	133	1	1	n/a
459.495	3.0	criticalItem	n/a	n/a	50735	7	35	134	1	0	n/a
462.495	3.0	criticalItem	False	0.286	50735	7	35	135	1	5	criticalFalse
466.011	3.5	controlItem	n/a	n/a	10707	7	7	136	1	1	n/a
469.494	3.0	controlItem	n/a	n/a	40707	7	7	137	1	0	n/a
472.494	3.0	controlItem	True	0.26	40707	7	7	138	1	4	controlTrue
476.01	3.5	criticalItem	n/a	n/a	10712	7	12	139	1	1	n/a
479.493	3.0	criticalItem	n/a	n/a	70712	7	12	140	1	0	n/a
482.493	3.0	criticalItem	Foil	0.334	70712	7	12	141	1	7	criticalFoil
486.009	3.5	criticalItem	n/a	n/a	10709	7	9	142	1	1	n/a
489.493	3.0	criticalItem	n/a	n/a	50709	7	9	143	1	0	n/a
492.493	3.0	criticalItem	True	0.288	50709	7	9	144	1	5	criticalTrue
496.009	3.5	controlItem	n/a	n/a	10720	7	20	145	1	1	n/a
499.492	3.0	controlItem	n/a	n/a	70720	7	20	146	1	0	n/a
502.491	3.0	controlItem	True	0.609	70720	7	20	147	1	7	controlTrue
506.007	n/a	n/a	n/a	n/a	90700	7	0	148	1	9	n/a
