onset	duration	trial_type	response	response_time	stim_id	stim_events	stim_slides	trial_id	run_id	stim_type	response_type
386.001	3.5	criticalItem	n/a	n/a	10347	3	47	408	3	1	n/a
389.485	3.0	criticalItem	n/a	n/a	30347	3	47	409	3	0	n/a
392.485	3.0	criticalItem	True	1.058	30347	3	47	410	3	3	criticalTrue
396.002	3.5	criticalItem	n/a	n/a	10319	3	19	411	3	1	n/a
399.484	3.0	criticalItem	n/a	n/a	50319	3	19	412	3	0	n/a
402.484	3.0	criticalItem	True	0.534	50319	3	19	413	3	5	criticalTrue
406.001	3.5	criticalItem	n/a	n/a	10305	3	5	414	3	1	n/a
409.484	3.0	criticalItem	n/a	n/a	30305	3	5	415	3	0	n/a
412.482	3.0	criticalItem	False	0.555	30305	3	5	416	3	3	criticalFalse
415.999	3.5	criticalItem	n/a	n/a	10316	3	16	417	3	1	n/a
419.482	3.0	criticalItem	n/a	n/a	70316	3	16	418	3	0	n/a
422.481	3.0	criticalItem	False	0.41	70316	3	16	419	3	7	criticalFalse
425.999	3.5	controlItem	n/a	n/a	10325	3	25	420	3	1	n/a
429.481	3.0	controlItem	n/a	n/a	70325	3	25	421	3	0	n/a
432.481	3.0	controlItem	Foil1	1.349	70325	3	25	422	3	7	controlFoil1
436.014	3.5	controlItem	n/a	n/a	10350	3	50	423	3	1	n/a
439.497	3.0	controlItem	ForbiddenKey	2.797	20350	3	50	424	3	0	n/a
442.497	3.0	controlItem	Foil1	1.165	20350	3	50	425	3	2	controlFoil1
446.013	3.5	controlItem	n/a	n/a	10303	3	3	426	3	1	n/a
449.497	3.0	controlItem	n/a	n/a	50303	3	3	427	3	0	n/a
452.496	3.0	controlItem	True	0.577	50303	3	3	428	3	5	controlTrue
456.012	3.5	criticalItem	n/a	n/a	10341	3	41	429	3	1	n/a
459.496	3.0	criticalItem	n/a	n/a	40341	3	41	430	3	0	n/a
462.495	3.0	criticalItem	False	0.678	40341	3	41	431	3	4	criticalFalse
466.01	3.5	controlItem	n/a	n/a	10317	3	17	432	3	1	n/a
469.494	3.0	controlItem	n/a	n/a	20317	3	17	433	3	0	n/a
472.494	3.0	controlItem	True	0.57	20317	3	17	434	3	2	controlTrue
476.01	3.5	criticalItem	n/a	n/a	10327	3	27	435	3	1	n/a
479.494	3.0	criticalItem	n/a	n/a	20327	3	27	436	3	0	n/a
482.493	3.0	criticalItem	True	0.441	20327	3	27	437	3	2	criticalTrue
486.008	3.5	criticalItem	n/a	n/a	10344	3	44	438	3	1	n/a
489.493	3.0	criticalItem	n/a	n/a	20344	3	44	439	3	0	n/a
492.492	3.0	criticalItem	False	1.346	20344	3	44	440	3	2	criticalFalse
496.009	3.5	criticalItem	n/a	n/a	10332	3	32	441	3	1	n/a
499.492	3.0	criticalItem	n/a	n/a	70332	3	32	442	3	0	n/a
502.49	3.0	criticalItem	True	0.619	70332	3	32	443	3	7	criticalTrue
506.008	n/a	n/a	n/a	n/a	90300	3	0	444	3	9	n/a
