onset	duration	trial_type	response	response_time	stim_id	stim_events	stim_slides	trial_id	run_id	stim_type	response_type
282.481	3.0	criticalItem	False	0.935	60935	9	35	81	1	6	criticalFalse
286.013	3.5	controlItem	n/a	n/a	10945	9	45	82	1	1	n/a
289.496	3.0	controlItem	n/a	n/a	20945	9	45	83	1	0	n/a
292.497	3.0	controlItem	Foil2	1.164	20945	9	45	84	1	2	controlFoil2
296.014	3.5	criticalItem	n/a	n/a	10924	9	24	85	1	1	n/a
299.496	3.0	criticalItem	n/a	n/a	20924	9	24	86	1	0	n/a
302.495	3.0	criticalItem	False	0.458	20924	9	24	87	1	2	criticalFalse
306.011	3.5	criticalItem	n/a	n/a	10913	9	13	88	1	1	n/a
309.496	3.0	criticalItem	n/a	n/a	50913	9	13	89	1	0	n/a
312.495	3.0	criticalItem	False	1.0	50913	9	13	90	1	5	criticalFalse
316.01	3.5	controlItem	n/a	n/a	10903	9	3	91	1	1	n/a
319.494	3.0	controlItem	n/a	n/a	70903	9	3	92	1	0	n/a
322.493	3.0	controlItem	Foil2	0.561	70903	9	3	93	1	7	controlFoil2
326.01	3.5	criticalItem	n/a	n/a	10919	9	19	94	1	1	n/a
329.493	3.0	criticalItem	n/a	n/a	50919	9	19	95	1	0	n/a
332.492	3.0	criticalItem	Foil	0.486	50919	9	19	96	1	5	criticalFoil
336.008	3.5	controlItem	n/a	n/a	10943	9	43	97	1	1	n/a
339.492	3.0	controlItem	n/a	n/a	70943	9	43	98	1	0	n/a
342.491	3.0	controlItem	True	0.742	70943	9	43	99	1	7	controlTrue
346.007	3.5	controlItem	n/a	n/a	10917	9	17	100	1	1	n/a
349.492	3.0	controlItem	n/a	n/a	20917	9	17	101	1	0	n/a
352.49	3.0	controlItem	Foil1	0.979	20917	9	17	102	1	2	controlFoil1
356.006	3.5	criticalItem	n/a	n/a	10908	9	8	103	1	1	n/a
359.49	3.0	criticalItem	n/a	n/a	20908	9	8	104	1	0	n/a
362.489	3.0	criticalItem	True	0.513	20908	9	8	105	1	2	criticalTrue
366.007	3.5	controlItem	n/a	n/a	10915	9	15	106	1	1	n/a
369.489	3.0	controlItem	n/a	n/a	30915	9	15	107	1	0	n/a
372.488	3.0	controlItem	True	0.704	30915	9	15	108	1	3	controlTrue
376.004	3.5	criticalItem	n/a	n/a	10926	9	26	109	1	1	n/a
379.487	3.0	criticalItem	n/a	n/a	20926	9	26	110	1	0	n/a
382.487	3.0	criticalItem	False	1.142	20926	9	26	111	1	2	criticalFalse
386.004	3.5	controlItem	n/a	n/a	10909	9	9	112	1	1	n/a
389.487	3.0	controlItem	n/a	n/a	20909	9	9	113	1	0	n/a
392.486	3.0	controlItem	Foil1	1.332	20909	9	9	114	1	2	controlFoil1
396.004	3.5	controlItem	n/a	n/a	10905	9	5	115	1	1	n/a
399.486	3.0	controlItem	n/a	n/a	20905	9	5	116	1	0	n/a
402.486	3.0	controlItem	True	1.144	20905	9	5	117	1	2	controlTrue
406.001	3.5	controlItem	n/a	n/a	10931	9	31	118	1	1	n/a
409.486	3.0	controlItem	n/a	n/a	50931	9	31	119	1	0	n/a
412.484	3.0	controlItem	True	0.723	50931	9	31	120	1	5	controlTrue
416	3.5	criticalItem	n/a	n/a	10941	9	41	121	1	1	n/a
419.484	3.0	criticalItem	n/a	n/a	20941	9	41	122	1	0	n/a
422.483	3.0	criticalItem	False	0.806	20941	9	41	123	1	2	criticalFalse
425.999	3.5	controlItem	n/a	n/a	10911	9	11	124	1	1	n/a
429.484	3.0	controlItem	n/a	n/a	20911	9	11	125	1	0	n/a
432.482	3.0	controlItem	Foil2	1.381	20911	9	11	126	1	2	controlFoil2
436	3.5	criticalItem	n/a	n/a	10910	9	10	127	1	1	n/a
439.481	3.0	criticalItem	n/a	n/a	40910	9	10	128	1	0	n/a
442.482	3.0	criticalItem	False	1.686	40910	9	10	129	1	4	criticalFalse
446.015	3.5	criticalItem	n/a	n/a	10922	9	22	130	1	1	n/a
449.498	3.0	criticalItem	n/a	n/a	70922	9	22	131	1	0	n/a
452.496	3.0	criticalItem	True	0.579	70922	9	22	132	1	7	criticalTrue
456.013	3.5	criticalItem	n/a	n/a	10904	9	4	133	1	1	n/a
459.497	3.0	criticalItem	n/a	n/a	50904	9	4	134	1	0	n/a
462.496	3.0	criticalItem	True	0.329	50904	9	4	135	1	5	criticalTrue
466.012	3.5	controlItem	n/a	n/a	10947	9	47	136	1	1	n/a
469.496	3.0	controlItem	n/a	n/a	60947	9	47	137	1	0	n/a
472.496	3.0	controlItem	True	0.639	60947	9	47	138	1	6	controlTrue
476.011	3.5	criticalItem	n/a	n/a	10928	9	28	139	1	1	n/a
479.494	3.0	criticalItem	n/a	n/a	40928	9	28	140	1	0	n/a
482.494	3.0	criticalItem	True	0.671	40928	9	28	141	1	4	criticalTrue
486.01	3.5	controlItem	n/a	n/a	10950	9	50	142	1	1	n/a
489.493	3.0	controlItem	n/a	n/a	30950	9	50	143	1	0	n/a
492.493	3.0	controlItem	True	0.609	30950	9	50	144	1	3	controlTrue
496.009	3.5	controlItem	n/a	n/a	10923	9	23	145	1	1	n/a
499.492	3.0	controlItem	n/a	n/a	40923	9	23	146	1	0	n/a
502.492	3.0	controlItem	Foil2	1.167	40923	9	23	147	1	4	controlFoil2
506.109	n/a	n/a	n/a	n/a	90900	9	0	148	1	9	n/a
