onset	duration	trial_type	response	response_time	stim_id	stim_version	stim_events	stim_slides	trial_id	run_id	stim_redcross	subsequent_response_type
370.023	3.5	genericItem	n/a	n/a	10240	1	2	40	408	4	n/a	n/a
374.024	3.5	criticalItem	n/a	n/a	20241	2	2	41	409	4	n/a	criticalFoil
378.023	3.5	controlItem	n/a	n/a	10242	1	2	42	410	4	n/a	controlTrue
382.024	3.5	genericItem	n/a	n/a	10243	1	2	43	411	4	n/a	n/a
386.024	3.5	genericItem	n/a	n/a	10244	1	2	44	412	4	n/a	n/a
390.024	3.5	criticalItem	n/a	n/a	20245	2	2	45	413	4	n/a	criticalFalse
394.024	3.5	controlItem	n/a	n/a	10246	1	2	46	414	4	n/a	controlTrue
398.023	3.5	genericItem	n/a	n/a	10247	1	2	47	415	4	n/a	n/a
402.024	3.5	controlItem	n/a	n/a	10248	1	2	48	416	4	n/a	controlFoil1
406.024	3.5	criticalItem	n/a	n/a	20249	2	2	49	417	4	n/a	criticalFalse
410.023	3.5	genericItem	n/a	n/a	10250	1	2	50	418	4	n/a	n/a
414.023	n/a	n/a	n/a	n/a	90200	9	2	0	419	4	n/a	n/a
418.024	n/a	n/a	n/a	n/a	90000	5	0	0	420	4	n/a	n/a
