onset	duration	trial_type	response	response_time	stim_id	stim_version	stim_events	stim_slides	trial_id	run_id	stim_redcross	subsequent_response_type
142.024	3.5	genericItem	n/a	n/a	10535	1	5	35	246	3	n/a	n/a
146.024	3.5	genericItem	n/a	n/a	10536	1	5	36	247	3	n/a	n/a
150.023	3.5	genericItem	n/a	n/a	10537	1	5	37	248	3	n/a	n/a
154.023	3.5	genericItem	n/a	n/a	10538	1	5	38	249	3	n/a	n/a
158.024	3.5	criticalItem	n/a	n/a	10539	1	5	39	250	3	n/a	criticalFoil
162.024	3.5	genericItem	n/a	n/a	10540	1	5	40	251	3	n/a	n/a
166.024	3.5	criticalItem	n/a	n/a	10541	1	5	41	252	3	n/a	criticalTrue
170.024	3.5	controlItem	n/a	n/a	10542	1	5	42	253	3	n/a	controlTrue
174.024	3.5	genericItem	1	0.342	10543	1	5	43	254	3	1	n/a
178.024	3.5	genericItem	n/a	n/a	10544	1	5	44	255	3	n/a	n/a
182.024	3.5	genericItem	n/a	n/a	10545	1	5	45	256	3	n/a	n/a
186.026	3.5	controlItem	n/a	n/a	10546	1	5	46	257	3	n/a	controlTrue
190.024	3.5	criticalItem	n/a	n/a	10547	1	5	47	258	3	n/a	criticalTrue
194.024	3.5	genericItem	n/a	n/a	10548	1	5	48	259	3	n/a	n/a
198.023	3.5	controlItem	n/a	n/a	10549	1	5	49	260	3	n/a	controlFoil1
202.024	3.5	criticalItem	n/a	n/a	10550	1	5	50	261	3	n/a	criticalFoil
206.024	n/a	n/a	n/a	n/a	90500	9	5	0	262	3	n/a	n/a
210.024	n/a	n/a	n/a	n/a	80300	8	3	0	263	3	n/a	n/a
214.023	3.5	genericItem	n/a	n/a	10301	1	3	1	264	3	n/a	n/a
218.024	3.5	genericItem	n/a	n/a	10302	1	3	2	265	3	n/a	n/a
222.024	3.5	controlItem	n/a	n/a	10303	1	3	3	266	3	n/a	controlFoil2
226.023	3.5	genericItem	n/a	n/a	10304	1	3	4	267	3	n/a	n/a
230.024	3.5	criticalItem	n/a	n/a	20305	2	3	5	268	3	n/a	criticalTrue
234.024	3.5	genericItem	n/a	n/a	10306	1	3	6	269	3	n/a	n/a
238.024	3.5	genericItem	n/a	n/a	10307	1	3	7	270	3	n/a	n/a
242.024	3.5	genericItem	n/a	n/a	10308	1	3	8	271	3	n/a	n/a
246.023	3.5	controlItem	n/a	n/a	10309	1	3	9	272	3	n/a	controlTrue
250.024	3.5	genericItem	n/a	n/a	10310	1	3	10	273	3	n/a	n/a
254.025	3.5	genericItem	n/a	n/a	10311	1	3	11	274	3	n/a	n/a
258.024	3.5	genericItem	n/a	n/a	10312	1	3	12	275	3	n/a	n/a
262.024	3.5	controlItem	n/a	n/a	10313	1	3	13	276	3	n/a	controlTrue
266.024	3.5	genericItem	1	0.334	10314	1	3	14	277	3	1	n/a
270.023	3.5	genericItem	n/a	n/a	10315	1	3	15	278	3	n/a	n/a
274.024	3.5	criticalItem	n/a	n/a	20316	2	3	16	279	3	n/a	criticalFalse
278.023	3.5	controlItem	n/a	n/a	10317	1	3	17	280	3	n/a	controlTrue
282.023	3.5	genericItem	n/a	n/a	10318	1	3	18	281	3	n/a	n/a
286.024	3.5	criticalItem	n/a	n/a	20319	2	3	19	282	3	n/a	criticalTrue
290.023	3.5	controlItem	n/a	n/a	10320	1	3	20	283	3	n/a	controlFoil2
294.024	3.5	genericItem	n/a	n/a	10321	1	3	21	284	3	n/a	n/a
298.023	3.5	criticalItem	n/a	n/a	20322	2	3	22	285	3	n/a	criticalFoil
302.023	3.5	genericItem	1	0.453	10323	1	3	23	286	3	1	n/a
306.024	3.5	criticalItem	n/a	n/a	20324	2	3	24	287	3	n/a	criticalFalse
310.024	3.5	controlItem	n/a	n/a	10325	1	3	25	288	3	n/a	controlTrue
314.023	3.5	genericItem	n/a	n/a	10326	1	3	26	289	3	n/a	n/a
318.024	3.5	criticalItem	n/a	n/a	20327	2	3	27	290	3	n/a	criticalTrue
322.024	3.5	genericItem	n/a	n/a	10328	1	3	28	291	3	n/a	n/a
326.026	3.5	controlItem	n/a	n/a	10329	1	3	29	292	3	n/a	controlTrue
330.024	3.5	criticalItem	n/a	n/a	20330	2	3	30	293	3	n/a	criticalTrue
334.024	3.5	controlItem	n/a	n/a	10331	1	3	31	294	3	n/a	controlTrue
338.023	3.5	criticalItem	n/a	n/a	20332	2	3	32	295	3	n/a	criticalTrue
342.024	3.5	genericItem	n/a	n/a	10333	1	3	33	296	3	n/a	n/a
346.024	3.5	genericItem	n/a	n/a	10334	1	3	34	297	3	n/a	n/a
350.023	3.5	genericItem	n/a	n/a	10335	1	3	35	298	3	n/a	n/a
354.025	3.5	criticalItem	n/a	n/a	20336	2	3	36	299	3	n/a	criticalFalse
358.024	3.5	genericItem	n/a	n/a	10337	1	3	37	300	3	n/a	n/a
362.024	3.5	genericItem	n/a	n/a	10338	1	3	38	301	3	n/a	n/a
366.024	3.5	genericItem	n/a	n/a	10339	1	3	39	302	3	n/a	n/a
370.024	3.5	genericItem	n/a	n/a	10340	1	3	40	303	3	n/a	n/a
374.023	3.5	criticalItem	n/a	n/a	20341	2	3	41	304	3	n/a	criticalTrue
378.023	3.5	controlItem	n/a	n/a	10342	1	3	42	305	3	n/a	controlTrue
382.024	3.5	genericItem	n/a	n/a	10343	1	3	43	306	3	n/a	n/a
386.024	3.5	criticalItem	n/a	n/a	20344	2	3	44	307	3	n/a	criticalFoil
390.024	3.5	controlItem	n/a	n/a	10345	1	3	45	308	3	n/a	controlTrue
394.024	3.5	genericItem	1	0.703	10346	1	3	46	309	3	1	n/a
398.023	3.5	criticalItem	n/a	n/a	20347	2	3	47	310	3	n/a	criticalFoil
402.024	3.5	controlItem	n/a	n/a	10348	1	3	48	311	3	n/a	controlFoil2
406.024	3.5	genericItem	n/a	n/a	10349	1	3	49	312	3	n/a	n/a
410.023	3.5	controlItem	n/a	n/a	10350	1	3	50	313	3	n/a	controlFoil2
414.024	n/a	n/a	n/a	n/a	90300	9	3	0	314	3	n/a	n/a
418.024	n/a	n/a	n/a	n/a	90000	5	0	0	315	3	n/a	n/a
