onset	duration	trial_type	response	response_time	stim_id	stim_events	stim_slides	trial_id	run_id	stim_type	response_type
88.4983	3.0	controlItem	True	0.448	60140	1	40	25	1	6	controlTrue
92.0139	3.5	controlItem	n/a	n/a	10132	1	32	26	1	1	n/a
95.4977	3.0	controlItem	n/a	n/a	50132	1	32	27	1	0	n/a
98.4964	3.0	controlItem	True	0.732	50132	1	32	28	1	5	controlTrue
102.013	3.5	criticalItem	n/a	n/a	10136	1	36	29	1	1	n/a
105.498	3.0	criticalItem	n/a	n/a	20136	1	36	30	1	0	n/a
108.496	3.0	criticalItem	False	0.782	20136	1	36	31	1	2	criticalFalse
112.012	3.5	criticalItem	n/a	n/a	10112	1	12	32	1	1	n/a
115.496	3.0	criticalItem	n/a	n/a	70112	1	12	33	1	0	n/a
118.495	3.0	criticalItem	False	0.599	70112	1	12	34	1	7	criticalFalse
122.011	3.5	criticalItem	n/a	n/a	10110	1	10	35	1	1	n/a
125.495	3.0	criticalItem	n/a	n/a	40110	1	10	36	1	0	n/a
128.494	3.0	criticalItem	True	0.607	40110	1	10	37	1	4	criticalTrue
132.01	3.5	controlItem	n/a	n/a	10124	1	24	38	1	1	n/a
135.493	3.0	controlItem	n/a	n/a	50124	1	24	39	1	0	n/a
138.493	3.0	controlItem	True	1.476	50124	1	24	40	1	5	controlTrue
142.011	3.5	controlItem	n/a	n/a	10121	1	21	41	1	1	n/a
145.493	3.0	controlItem	n/a	n/a	30121	1	21	42	1	0	n/a
148.492	3.0	controlItem	True	0.353	30121	1	21	43	1	3	controlTrue
152.008	3.5	criticalItem	n/a	n/a	10114	1	14	44	1	1	n/a
155.492	3.0	criticalItem	n/a	n/a	60114	1	14	45	1	0	n/a
158.492	3.0	criticalItem	True	1.306	60114	1	14	46	1	6	criticalTrue
162.007	3.5	criticalItem	n/a	n/a	10126	1	26	47	1	1	n/a
165.493	3.0	criticalItem	n/a	n/a	50126	1	26	48	1	0	n/a
168.492	3.0	criticalItem	True	1.727	50126	1	26	49	1	5	criticalTrue
172.008	3.5	controlItem	n/a	n/a	10116	1	16	50	1	1	n/a
175.491	3.0	controlItem	n/a	n/a	60116	1	16	51	1	0	n/a
178.489	3.0	controlItem	True	0.329	60116	1	16	52	1	6	controlTrue
182.005	3.5	criticalItem	n/a	n/a	10117	1	17	53	1	1	n/a
185.489	3.0	criticalItem	n/a	n/a	30117	1	17	54	1	0	n/a
188.488	3.0	criticalItem	True	0.546	30117	1	17	55	1	3	criticalTrue
192.004	3.5	criticalItem	n/a	n/a	10141	1	41	56	1	1	n/a
195.487	3.0	criticalItem	n/a	n/a	30141	1	41	57	1	0	n/a
198.487	3.0	criticalItem	False	0.578	30141	1	41	58	1	3	criticalFalse
202.003	3.5	criticalItem	n/a	n/a	10119	1	19	59	1	1	n/a
205.488	3.0	criticalItem	n/a	n/a	50119	1	19	60	1	0	n/a
208.488	3.0	criticalItem	True	0.643	50119	1	19	61	1	5	criticalTrue
212.002	3.5	criticalItem	n/a	n/a	10128	1	28	62	1	1	n/a
215.486	3.0	criticalItem	n/a	n/a	20128	1	28	63	1	0	n/a
218.485	3.0	criticalItem	True	2.193	20128	1	28	64	1	2	criticalTrue
222.001	3.5	criticalItem	n/a	n/a	10122	1	22	65	1	1	n/a
225.485	3.0	criticalItem	n/a	n/a	60122	1	22	66	1	0	n/a
228.484	3.0	criticalItem	True	0.378	60122	1	22	67	1	6	criticalTrue
232	3.5	controlItem	n/a	n/a	10104	1	4	68	1	1	n/a
235.484	3.0	controlItem	n/a	n/a	40104	1	4	69	1	0	n/a
238.484	3.0	controlItem	Foil1	1.816	40104	1	4	70	1	4	controlFoil1
242.015	3.5	controlItem	n/a	n/a	10123	1	23	71	1	1	n/a
245.499	3.0	controlItem	n/a	n/a	30123	1	23	72	1	0	n/a
248.499	3.0	controlItem	True	0.945	30123	1	23	73	1	3	controlTrue
252	n/a	n/a	n/a	n/a	90100	1	0	74	1	9	n/a
256.015	n/a	n/a	n/a	n/a	80500	5	0	75	1	8	n/a
266.014	3.5	controlItem	n/a	n/a	10515	5	15	76	1	1	n/a
269.498	3.0	controlItem	n/a	n/a	70515	5	15	77	1	0	n/a
272.498	3.0	controlItem	True	0.445	70515	5	15	78	1	7	controlTrue
276.012	3.5	criticalItem	n/a	n/a	10523	5	23	79	1	1	n/a
279.495	3.0	criticalItem	n/a	n/a	70523	5	23	80	1	0	n/a
282.495	3.0	criticalItem	True	1.838	70523	5	23	81	1	7	criticalTrue
286.011	3.5	controlItem	n/a	n/a	10518	5	18	82	1	1	n/a
289.495	3.0	controlItem	n/a	n/a	60518	5	18	83	1	0	n/a
292.495	3.0	controlItem	True	0.375	60518	5	18	84	1	6	controlTrue
296.012	3.5	criticalItem	n/a	n/a	10521	5	21	85	1	1	n/a
299.494	3.0	criticalItem	n/a	n/a	60521	5	21	86	1	0	n/a
302.494	3.0	criticalItem	False	0.727	60521	5	21	87	1	6	criticalFalse
306.01	3.5	criticalItem	n/a	n/a	10526	5	26	88	1	1	n/a
309.494	3.0	criticalItem	n/a	n/a	70526	5	26	89	1	0	n/a
312.492	3.0	criticalItem	False	0.961	70526	5	26	90	1	7	criticalFalse
316.009	3.5	controlItem	n/a	n/a	10514	5	14	91	1	1	n/a
319.491	3.0	controlItem	n/a	n/a	70514	5	14	92	1	0	n/a
322.491	3.0	controlItem	Foil2	1.746	70514	5	14	93	1	7	controlFoil2
326.007	3.5	controlItem	n/a	n/a	10549	5	49	94	1	1	n/a
329.492	3.0	controlItem	n/a	n/a	30549	5	49	95	1	0	n/a
332.492	3.0	controlItem	True	0.599	30549	5	49	96	1	3	controlTrue
336.006	3.5	criticalItem	n/a	n/a	10516	5	16	97	1	1	n/a
339.492	3.0	criticalItem	n/a	n/a	60516	5	16	98	1	0	n/a
342.491	3.0	criticalItem	True	0.574	60516	5	16	99	1	6	criticalTrue
346.005	3.5	criticalItem	n/a	n/a	10547	5	47	100	1	1	n/a
349.489	3.0	criticalItem	n/a	n/a	20547	5	47	101	1	0	n/a
352.489	3.0	criticalItem	False	1.077	20547	5	47	102	1	2	criticalFalse
356.004	3.5	criticalItem	n/a	n/a	10503	5	3	103	1	1	n/a
359.488	3.0	criticalItem	n/a	n/a	70503	5	3	104	1	0	n/a
362.487	3.0	criticalItem	False	0.765	70503	5	3	105	1	7	criticalFalse
366.005	3.5	criticalItem	n/a	n/a	10541	5	41	106	1	1	n/a
369.487	3.0	criticalItem	n/a	n/a	40541	5	41	107	1	0	n/a
372.488	3.0	criticalItem	Foil	2.432	40541	5	41	108	1	4	criticalFoil
376.002	3.5	controlItem	n/a	n/a	10546	5	46	109	1	1	n/a
379.486	3.0	controlItem	n/a	n/a	20546	5	46	110	1	0	n/a
382.485	3.0	controlItem	True	0.909	20546	5	46	111	1	2	controlTrue
386.004	3.5	controlItem	n/a	n/a	10522	5	22	112	1	1	n/a
389.485	3.0	controlItem	n/a	n/a	40522	5	22	113	1	0	n/a
392.485	3.0	controlItem	Foil1	1.948	40522	5	22	114	1	4	controlFoil1
396	3.5	controlItem	n/a	n/a	10532	5	32	115	1	1	n/a
399.483	3.0	controlItem	n/a	n/a	20532	5	32	116	1	0	n/a
402.484	3.0	controlItem	True	0.394	20532	5	32	117	1	2	controlTrue
405.999	3.5	criticalItem	n/a	n/a	10531	5	31	118	1	1	n/a
409.483	3.0	criticalItem	n/a	n/a	60531	5	31	119	1	0	n/a
412.483	3.0	criticalItem	True	1.845	60531	5	31	120	1	6	criticalTrue
416.015	3.5	criticalItem	n/a	n/a	10539	5	39	121	1	1	n/a
419.499	3.0	criticalItem	n/a	n/a	20539	5	39	122	1	0	n/a
422.499	3.0	criticalItem	False	2.148	20539	5	39	123	1	2	criticalFalse
426.014	3.5	controlItem	n/a	n/a	10527	5	27	124	1	1	n/a
429.498	3.0	controlItem	n/a	n/a	60527	5	27	125	1	0	n/a
432.499	3.0	controlItem	True	0.523	60527	5	27	126	1	6	controlTrue
436.013	3.5	criticalItem	n/a	n/a	10550	5	50	127	1	1	n/a
439.498	3.0	criticalItem	n/a	n/a	50550	5	50	128	1	0	n/a
442.496	3.0	criticalItem	False	1.345	50550	5	50	129	1	5	criticalFalse
446.012	3.5	controlItem	n/a	n/a	10542	5	42	130	1	1	n/a
449.497	3.0	controlItem	n/a	n/a	40542	5	42	131	1	0	n/a
452.495	3.0	controlItem	True	2.216	40542	5	42	132	1	4	controlTrue
456.011	3.5	controlItem	n/a	n/a	10524	5	24	133	1	1	n/a
459.494	3.0	controlItem	n/a	n/a	30524	5	24	134	1	0	n/a
462.494	3.0	controlItem	True	2.798	30524	5	24	135	1	3	controlTrue
466.01	3.5	controlItem	n/a	n/a	10525	5	25	136	1	1	n/a
469.494	3.0	controlItem	n/a	n/a	60525	5	25	137	1	0	n/a
472.493	3.0	controlItem	True	2.048	60525	5	25	138	1	6	controlTrue
476.009	3.5	controlItem	n/a	n/a	10517	5	17	139	1	1	n/a
479.493	3.0	controlItem	n/a	n/a	20517	5	17	140	1	0	n/a
482.493	3.0	controlItem	Foil1	1.152	20517	5	17	141	1	2	controlFoil1
486.009	3.5	criticalItem	n/a	n/a	10519	5	19	142	1	1	n/a
489.491	3.0	criticalItem	n/a	n/a	20519	5	19	143	1	0	n/a
492.491	3.0	criticalItem	False	2.744	20519	5	19	144	1	2	criticalFalse
496.007	3.5	criticalItem	n/a	n/a	10505	5	5	145	1	1	n/a
499.491	3.0	criticalItem	n/a	n/a	50505	5	5	146	1	0	n/a
502.491	3.0	criticalItem	False	0.778	50505	5	5	147	1	5	criticalFalse
506.006	n/a	n/a	n/a	n/a	90500	5	0	148	1	9	n/a
