onset	duration	trial_type	response	response_time	stim_id	stim_version	stim_events	stim_slides	trial_id	run_id	stim_redcross	subsequent_response_type
378.023	3.5	genericItem	n/a	n/a	10142	1	1	42	95	1	n/a	n/a
382.024	3.5	genericItem	n/a	n/a	10143	1	1	43	96	1	n/a	n/a
386.023	3.5	genericItem	n/a	n/a	10144	1	1	44	97	1	n/a	n/a
390.024	3.5	genericItem	n/a	n/a	10145	1	1	45	98	1	n/a	n/a
394.023	3.5	controlItem	n/a	n/a	10146	1	1	46	99	1	n/a	controlTrue
398.024	3.5	genericItem	n/a	n/a	10147	1	1	47	100	1	n/a	n/a
402.024	3.5	genericItem	n/a	n/a	10148	1	1	48	101	1	n/a	n/a
406.023	3.5	controlItem	n/a	n/a	10149	1	1	49	102	1	n/a	controlFoil1
410.074	3.5	criticalItem	n/a	n/a	20150	2	1	50	103	1	n/a	criticalFoil
414.023	n/a	n/a	n/a	n/a	90100	9	1	0	104	1	n/a	n/a
418.024	n/a	n/a	n/a	n/a	90000	5	0	0	105	1	n/a	n/a
