onset	duration	trial_type	response	response_time	stim_id	stim_version	stim_events	stim_slides	trial_id	run_id	stim_redcross	subsequent_response_type
134.023	3.5	genericItem	n/a	n/a	10133	1	1	33	244	3	n/a	n/a
138.024	3.5	genericItem	n/a	n/a	10134	1	1	34	245	3	n/a	n/a
142.024	3.5	genericItem	n/a	n/a	10135	1	1	35	246	3	n/a	n/a
146.023	3.5	criticalItem	n/a	n/a	10136	1	1	36	247	3	n/a	criticalFalse
150.024	3.5	genericItem	n/a	n/a	10137	1	1	37	248	3	n/a	n/a
154.023	3.5	genericItem	n/a	n/a	10138	1	1	38	249	3	n/a	n/a
158.023	3.5	genericItem	n/a	n/a	10139	1	1	39	250	3	n/a	n/a
162.024	3.5	controlItem	n/a	n/a	10140	1	1	40	251	3	n/a	controlTrue
166.023	3.5	criticalItem	n/a	n/a	10141	1	1	41	252	3	n/a	criticalFalse
170.024	3.5	genericItem	n/a	n/a	10142	1	1	42	253	3	n/a	n/a
174.024	3.5	genericItem	n/a	n/a	10143	1	1	43	254	3	n/a	n/a
178.023	3.5	genericItem	1	1.246	10144	1	1	44	255	3	1	n/a
182.024	3.5	genericItem	n/a	n/a	10145	1	1	45	256	3	n/a	n/a
186.024	3.5	controlItem	n/a	n/a	10146	1	1	46	257	3	n/a	controlTrue
190.024	3.5	genericItem	n/a	n/a	10147	1	1	47	258	3	n/a	n/a
194.023	3.5	genericItem	n/a	n/a	10148	1	1	48	259	3	n/a	n/a
198.024	3.5	controlItem	n/a	n/a	10149	1	1	49	260	3	n/a	controlTrue
202.023	3.5	criticalItem	n/a	n/a	10150	1	1	50	261	3	n/a	criticalTrue
206.023	n/a	n/a	n/a	n/a	90100	9	1	0	262	3	n/a	n/a
210.023	n/a	n/a	n/a	n/a	80400	8	4	0	263	3	n/a	n/a
214.023	3.5	genericItem	n/a	n/a	10401	1	4	1	264	3	n/a	n/a
218.024	3.5	genericItem	n/a	n/a	10402	1	4	2	265	3	n/a	n/a
222.024	3.5	genericItem	n/a	n/a	10403	1	4	3	266	3	n/a	n/a
226.024	3.5	criticalItem	n/a	n/a	10404	1	4	4	267	3	n/a	criticalTrue
230.023	3.5	genericItem	n/a	n/a	10405	1	4	5	268	3	n/a	n/a
234.024	3.5	genericItem	n/a	n/a	10406	1	4	6	269	3	n/a	n/a
238.024	3.5	criticalItem	n/a	n/a	10407	1	4	7	270	3	n/a	criticalFalse
242.023	3.5	genericItem	1	0.557	10408	1	4	8	271	3	1	n/a
246.023	3.5	controlItem	n/a	n/a	10409	1	4	9	272	3	n/a	controlTrue
250.024	3.5	genericItem	n/a	n/a	10410	1	4	10	273	3	n/a	n/a
254.024	3.5	criticalItem	n/a	n/a	10411	1	4	11	274	3	n/a	criticalTrue
258.026	3.5	controlItem	n/a	n/a	10412	1	4	12	275	3	n/a	controlFoil1
262.024	3.5	genericItem	1	0.606	10413	1	4	13	276	3	1	n/a
266.023	3.5	genericItem	n/a	n/a	10414	1	4	14	277	3	n/a	n/a
270.024	3.5	criticalItem	n/a	n/a	10415	1	4	15	278	3	n/a	criticalFalse
274.024	3.5	controlItem	n/a	n/a	10416	1	4	16	279	3	n/a	controlTrue
278.024	3.5	criticalItem	n/a	n/a	10417	1	4	17	280	3	n/a	criticalTrue
282.024	3.5	genericItem	n/a	n/a	10418	1	4	18	281	3	n/a	n/a
286.023	3.5	criticalItem	n/a	n/a	10419	1	4	19	282	3	n/a	criticalFalse
290.024	3.5	genericItem	1	0.916	10420	1	4	20	283	3	1	n/a
294.023	3.5	genericItem	n/a	n/a	10421	1	4	21	284	3	n/a	n/a
298.023	3.5	controlItem	n/a	n/a	10422	1	4	22	285	3	n/a	controlTrue
302.024	3.5	genericItem	n/a	n/a	10423	1	4	23	286	3	n/a	n/a
306.023	3.5	criticalItem	n/a	n/a	10424	1	4	24	287	3	n/a	criticalFalse
310.023	3.5	controlItem	n/a	n/a	10425	1	4	25	288	3	n/a	controlTrue
314.024	3.5	genericItem	n/a	n/a	10426	1	4	26	289	3	n/a	n/a
318.024	3.5	genericItem	n/a	n/a	10427	1	4	27	290	3	n/a	n/a
322.023	3.5	genericItem	n/a	n/a	10428	1	4	28	291	3	n/a	n/a
326.024	3.5	criticalItem	n/a	n/a	10429	1	4	29	292	3	n/a	criticalTrue
330.022	3.5	controlItem	n/a	n/a	10430	1	4	30	293	3	n/a	controlTrue
334.024	3.5	genericItem	n/a	n/a	10431	1	4	31	294	3	n/a	n/a
338.023	3.5	genericItem	n/a	n/a	10432	1	4	32	295	3	n/a	n/a
342.024	3.5	genericItem	n/a	n/a	10433	1	4	33	296	3	n/a	n/a
346.022	3.5	genericItem	n/a	n/a	10434	1	4	34	297	3	n/a	n/a
350.022	3.5	genericItem	n/a	n/a	10435	1	4	35	298	3	n/a	n/a
354.023	3.5	criticalItem	n/a	n/a	10436	1	4	36	299	3	n/a	criticalTrue
358.024	3.5	genericItem	n/a	n/a	10437	1	4	37	300	3	n/a	n/a
362.024	3.5	criticalItem	n/a	n/a	10438	1	4	38	301	3	n/a	criticalFalse
366.023	3.5	genericItem	n/a	n/a	10439	1	4	39	302	3	n/a	n/a
370.022	3.5	criticalItem	n/a	n/a	10440	1	4	40	303	3	n/a	criticalTrue
374.023	3.5	genericItem	n/a	n/a	10441	1	4	41	304	3	n/a	n/a
378.024	3.5	controlItem	n/a	n/a	10442	1	4	42	305	3	n/a	controlFoil1
382.023	3.5	controlItem	n/a	n/a	10443	1	4	43	306	3	n/a	controlFoil1
386.023	3.5	controlItem	n/a	n/a	10444	1	4	44	307	3	n/a	controlTrue
390.024	3.5	genericItem	n/a	n/a	10445	1	4	45	308	3	n/a	n/a
394.024	3.5	controlItem	n/a	n/a	10446	1	4	46	309	3	n/a	controlTrue
398.023	3.5	genericItem	n/a	n/a	10447	1	4	47	310	3	n/a	n/a
402.024	3.5	controlItem	n/a	n/a	10448	1	4	48	311	3	n/a	controlTrue
406.023	3.5	criticalItem	n/a	n/a	10449	1	4	49	312	3	n/a	criticalFalse
410.023	3.5	controlItem	n/a	n/a	10450	1	4	50	313	3	n/a	controlTrue
414.023	n/a	n/a	n/a	n/a	90400	9	4	0	314	3	n/a	n/a
418.025	n/a	n/a	n/a	n/a	90000	5	0	0	315	3	n/a	n/a
