onset	duration	trial_type	response	response_time	stim_id	stim_events	stim_slides	trial_id	run_id	stim_type	response_type
112.015	3.5	criticalItem	n/a	n/a	11015	10	15	476	4	1	n/a
115.498	3.0	criticalItem	n/a	n/a	51015	10	15	477	4	0	n/a
118.498	3.0	criticalItem	False	0.352	51015	10	15	478	4	5	criticalFalse
122.014	3.5	controlItem	n/a	n/a	11038	10	38	479	4	1	n/a
125.496	3.0	controlItem	n/a	n/a	31038	10	38	480	4	0	n/a
128.496	3.0	controlItem	True	0.684	31038	10	38	481	4	3	controlTrue
132.014	3.5	criticalItem	n/a	n/a	11023	10	23	482	4	1	n/a
135.495	3.0	criticalItem	n/a	n/a	51023	10	23	483	4	0	n/a
138.494	3.0	criticalItem	True	0.525	51023	10	23	484	4	5	criticalTrue
142.011	3.5	criticalItem	n/a	n/a	11018	10	18	485	4	1	n/a
145.493	3.0	criticalItem	n/a	n/a	21018	10	18	486	4	0	n/a
148.493	3.0	criticalItem	True	1.055	21018	10	18	487	4	2	criticalTrue
152.01	3.5	controlItem	n/a	n/a	11028	10	28	488	4	1	n/a
155.493	3.0	controlItem	n/a	n/a	51028	10	28	489	4	0	n/a
158.492	3.0	controlItem	Foil2	0.735	51028	10	28	490	4	5	controlFoil2
162.009	3.5	controlItem	n/a	n/a	11019	10	19	491	4	1	n/a
165.492	3.0	controlItem	n/a	n/a	21019	10	19	492	4	0	n/a
168.491	3.0	controlItem	True	0.792	21019	10	19	493	4	2	controlTrue
172.008	3.5	criticalItem	n/a	n/a	11033	10	33	494	4	1	n/a
175.491	3.0	criticalItem	n/a	n/a	41033	10	33	495	4	0	n/a
178.49	3.0	criticalItem	Foil	0.432	41033	10	33	496	4	4	criticalFoil
182.007	3.5	controlItem	n/a	n/a	11046	10	46	497	4	1	n/a
185.49	3.0	controlItem	n/a	n/a	41046	10	46	498	4	0	n/a
188.49	3.0	controlItem	Foil1	0.632	41046	10	46	499	4	4	controlFoil1
192.006	3.5	criticalItem	n/a	n/a	11003	10	3	500	4	1	n/a
195.489	3.0	criticalItem	n/a	n/a	51003	10	3	501	4	0	n/a
198.489	3.0	criticalItem	False	0.531	51003	10	3	502	4	5	criticalFalse
202.005	3.5	criticalItem	n/a	n/a	11026	10	26	503	4	1	n/a
205.488	3.0	criticalItem	n/a	n/a	71026	10	26	504	4	0	n/a
208.487	3.0	criticalItem	Foil	0.661	71026	10	26	505	4	7	criticalFoil
212.003	3.5	criticalItem	n/a	n/a	11020	10	20	506	4	1	n/a
215.488	3.0	criticalItem	n/a	n/a	41020	10	20	507	4	0	n/a
218.487	3.0	criticalItem	True	0.495	41020	10	20	508	4	4	criticalTrue
222.003	3.5	criticalItem	n/a	n/a	11008	10	8	509	4	1	n/a
225.487	3.0	criticalItem	n/a	n/a	71008	10	8	510	4	0	n/a
228.486	3.0	criticalItem	True	0.737	71008	10	8	511	4	7	criticalTrue
232.003	3.5	controlItem	n/a	n/a	11017	10	17	512	4	1	n/a
235.485	3.0	controlItem	n/a	n/a	21017	10	17	513	4	0	n/a
238.486	3.0	controlItem	Foil2	0.548	21017	10	17	514	4	2	controlFoil2
242.003	3.5	controlItem	n/a	n/a	11049	10	49	515	4	1	n/a
245.484	3.0	controlItem	n/a	n/a	31049	10	49	516	4	0	n/a
248.484	3.0	controlItem	Foil2	0.5	31049	10	49	517	4	3	controlFoil2
252	n/a	n/a	n/a	n/a	91000	10	0	518	4	9	n/a
256	n/a	n/a	n/a	n/a	80300	3	0	519	4	8	n/a
266.015	3.5	criticalItem	n/a	n/a	10305	3	5	520	4	1	n/a
269.498	3.0	criticalItem	n/a	n/a	70305	3	5	521	4	0	n/a
272.498	3.0	criticalItem	True	0.475	70305	3	5	522	4	7	criticalTrue
276.014	3.5	criticalItem	n/a	n/a	10327	3	27	523	4	1	n/a
279.498	3.0	criticalItem	n/a	n/a	50327	3	27	524	4	0	n/a
282.497	3.0	criticalItem	False	0.595	50327	3	27	525	4	5	criticalFalse
286.014	3.5	criticalItem	n/a	n/a	10330	3	30	526	4	1	n/a
289.496	3.0	criticalItem	n/a	n/a	40330	3	30	527	4	0	n/a
292.497	3.0	criticalItem	False	0.716	40330	3	30	528	4	4	criticalFalse
296.013	3.5	criticalItem	n/a	n/a	10336	3	36	529	4	1	n/a
299.496	3.0	criticalItem	n/a	n/a	50336	3	36	530	4	0	n/a
302.496	3.0	criticalItem	True	0.428	50336	3	36	531	4	5	criticalTrue
306.012	3.5	controlItem	n/a	n/a	10317	3	17	532	4	1	n/a
309.494	3.0	controlItem	n/a	n/a	70317	3	17	533	4	0	n/a
312.495	3.0	controlItem	True	0.407	70317	3	17	534	4	7	controlTrue
316.01	3.5	criticalItem	n/a	n/a	10322	3	22	535	4	1	n/a
319.494	3.0	criticalItem	n/a	n/a	60322	3	22	536	4	0	n/a
322.494	3.0	criticalItem	True	0.509	60322	3	22	537	4	6	criticalTrue
326.009	3.5	criticalItem	n/a	n/a	10344	3	44	538	4	1	n/a
329.493	3.0	criticalItem	n/a	n/a	60344	3	44	539	4	0	n/a
332.492	3.0	criticalItem	False	0.456	60344	3	44	540	4	6	criticalFalse
336.008	3.5	criticalItem	n/a	n/a	10316	3	16	541	4	1	n/a
339.491	3.0	criticalItem	n/a	n/a	30316	3	16	542	4	0	n/a
342.491	3.0	criticalItem	Foil	0.516	30316	3	16	543	4	3	criticalFoil
346.006	3.5	controlItem	n/a	n/a	10345	3	45	544	4	1	n/a
349.49	3.0	controlItem	n/a	n/a	70345	3	45	545	4	0	n/a
352.49	3.0	controlItem	Foil1	0.759	70345	3	45	546	4	7	controlFoil1
356.007	3.5	controlItem	n/a	n/a	10320	3	20	547	4	1	n/a
359.49	3.0	controlItem	n/a	n/a	70320	3	20	548	4	0	n/a
362.489	3.0	controlItem	True	0.538	70320	3	20	549	4	7	controlTrue
366.005	3.5	criticalItem	n/a	n/a	10324	3	24	550	4	1	n/a
369.488	3.0	criticalItem	n/a	n/a	20324	3	24	551	4	0	n/a
372.488	3.0	criticalItem	True	0.415	20324	3	24	552	4	2	criticalTrue
376.004	3.5	controlItem	n/a	n/a	10329	3	29	553	4	1	n/a
379.487	3.0	controlItem	n/a	n/a	70329	3	29	554	4	0	n/a
382.486	3.0	controlItem	True	0.642	70329	3	29	555	4	7	controlTrue
386.003	3.5	controlItem	n/a	n/a	10309	3	9	556	4	1	n/a
389.487	3.0	controlItem	n/a	n/a	20309	3	9	557	4	0	n/a
392.487	3.0	controlItem	True	0.649	20309	3	9	558	4	2	controlTrue
396.002	3.5	controlItem	n/a	n/a	10303	3	3	559	4	1	n/a
399.486	3.0	controlItem	n/a	n/a	50303	3	3	560	4	0	n/a
402.485	3.0	controlItem	True	0.494	50303	3	3	561	4	5	controlTrue
406.002	3.5	controlItem	n/a	n/a	10325	3	25	562	4	1	n/a
409.484	3.0	controlItem	n/a	n/a	70325	3	25	563	4	0	n/a
412.485	3.0	controlItem	Foil1	0.935	70325	3	25	564	4	7	controlFoil1
416.001	3.5	criticalItem	n/a	n/a	10319	3	19	565	4	1	n/a
419.483	3.0	criticalItem	n/a	n/a	50319	3	19	566	4	0	n/a
422.483	3.0	criticalItem	False	0.817	50319	3	19	567	4	5	criticalFalse
426	3.5	controlItem	n/a	n/a	10348	3	48	568	4	1	n/a
429.482	3.0	controlItem	n/a	n/a	20348	3	48	569	4	0	n/a
432.481	3.0	controlItem	True	0.633	20348	3	48	570	4	2	controlTrue
436.015	3.5	controlItem	n/a	n/a	10350	3	50	571	4	1	n/a
439.498	3.0	controlItem	n/a	n/a	30350	3	50	572	4	0	n/a
442.498	3.0	controlItem	Foil1	0.921	30350	3	50	573	4	3	controlFoil1
446.001	3.5	criticalItem	n/a	n/a	10341	3	41	574	4	1	n/a
449.481	3.0	criticalItem	n/a	n/a	20341	3	41	575	4	0	n/a
452.48	3.0	criticalItem	True	0.559	20341	3	41	576	4	2	criticalTrue
456.014	3.5	controlItem	n/a	n/a	10313	3	13	577	4	1	n/a
459.496	3.0	controlItem	n/a	n/a	30313	3	13	578	4	0	n/a
462.495	3.0	controlItem	True	0.533	30313	3	13	579	4	3	controlTrue
466.012	3.5	controlItem	n/a	n/a	10331	3	31	580	4	1	n/a
469.496	3.0	controlItem	n/a	n/a	20331	3	31	581	4	0	n/a
472.495	3.0	controlItem	True	0.388	20331	3	31	582	4	2	controlTrue
476.01	3.5	criticalItem	n/a	n/a	10332	3	32	583	4	1	n/a
479.495	3.0	criticalItem	n/a	n/a	40332	3	32	584	4	0	n/a
482.494	3.0	criticalItem	False	0.613	40332	3	32	585	4	4	criticalFalse
486.01	3.5	controlItem	n/a	n/a	10342	3	42	586	4	1	n/a
489.493	3.0	controlItem	n/a	n/a	60342	3	42	587	4	0	n/a
492.494	3.0	controlItem	True	0.673	60342	3	42	588	4	6	controlTrue
496.009	3.5	criticalItem	n/a	n/a	10347	3	47	589	4	1	n/a
499.493	3.0	criticalItem	n/a	n/a	30347	3	47	590	4	0	n/a
502.492	3.0	criticalItem	False	0.664	30347	3	47	591	4	3	criticalFalse
506.009	n/a	n/a	n/a	n/a	90300	3	0	592	4	9	n/a
